strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-012,SPY,15m,short,2025-10-31T12:00:00-04:00,2025-10-31T12:15:00-04:00,681.520,685.070,674.420,3.550,2025-11-03T09:30:00-05:00,685.070,stop_hit,-1.0000,-1.0385,opening_range_breakout_2025-10-31
M10-PA-012,SPY,15m,short,2025-11-03T10:30:00-05:00,2025-11-03T10:45:00-05:00,681.920,685.799,674.162,3.879,2025-11-06T09:45:00-05:00,674.162,target_hit,2.0000,1.9650,opening_range_breakout_2025-11-03
M10-PA-012,SPY,15m,long,2025-11-04T10:30:00-05:00,2025-11-04T10:45:00-05:00,679.450,674.670,689.010,4.780,2025-11-04T14:30:00-05:00,674.670,stop_hit,-1.0000,-1.0283,opening_range_breakout_2025-11-04
M10-PA-012,SPY,15m,long,2025-11-05T11:30:00-05:00,2025-11-05T11:45:00-05:00,679.040,674.170,688.780,4.870,2025-11-06T09:45:00-05:00,674.170,stop_hit,-1.0000,-1.0278,opening_range_breakout_2025-11-05
M10-PA-012,SPY,15m,short,2025-11-06T10:30:00-05:00,2025-11-06T10:45:00-05:00,671.130,677.380,658.630,6.250,2025-11-10T09:30:00-05:00,677.380,stop_hit,-1.0000,-1.0216,opening_range_breakout_2025-11-06
M10-PA-012,SPY,15m,short,2025-11-07T10:45:00-05:00,2025-11-07T11:00:00-05:00,663.310,667.920,654.090,4.610,2025-11-07T14:30:00-05:00,667.920,stop_hit,-1.0000,-1.0289,opening_range_breakout_2025-11-07
M10-PA-012,SPY,15m,short,2025-11-10T11:00:00-05:00,2025-11-10T11:15:00-05:00,676.410,679.200,670.830,2.790,2025-11-10T12:45:00-05:00,679.200,stop_hit,-1.0000,-1.0486,opening_range_breakout_2025-11-10
M10-PA-012,SPY,15m,long,2025-11-11T12:45:00-05:00,2025-11-11T13:00:00-05:00,682.070,679.420,687.370,2.650,2025-11-13T09:30:00-05:00,679.420,stop_hit,-1.0000,-1.0514,opening_range_breakout_2025-11-11
M10-PA-012,SPY,15m,short,2025-11-12T11:15:00-05:00,2025-11-12T11:30:00-05:00,682.400,684.960,677.280,2.560,2025-11-13T10:30:00-05:00,677.280,target_hit,2.0000,1.9469,opening_range_breakout_2025-11-12
M10-PA-012,SPY,15m,short,2025-11-13T10:45:00-05:00,2025-11-13T11:00:00-05:00,676.470,680.710,667.990,4.240,2025-11-14T09:30:00-05:00,667.990,target_hit,2.0000,1.9683,opening_range_breakout_2025-11-13
M10-PA-012,SPY,15m,long,2025-11-14T10:30:00-05:00,2025-11-14T10:45:00-05:00,671.040,663.265,686.590,7.775,2025-11-17T14:45:00-05:00,663.265,stop_hit,-1.0000,-1.0172,opening_range_breakout_2025-11-14
M10-PA-012,SPY,15m,short,2025-11-17T14:00:00-05:00,2025-11-17T14:15:00-05:00,665.990,673.710,650.550,7.720,2025-11-20T09:30:00-05:00,673.710,stop_hit,-1.0000,-1.0174,opening_range_breakout_2025-11-17
M10-PA-012,SPY,15m,long,2025-11-19T10:15:00-05:00,2025-11-19T10:30:00-05:00,666.270,660.110,678.590,6.160,2025-11-19T12:30:00-05:00,660.110,stop_hit,-1.0000,-1.0215,opening_range_breakout_2025-11-19
M10-PA-012,SPY,15m,short,2025-11-20T11:15:00-05:00,2025-11-20T11:30:00-05:00,667.890,675.020,653.630,7.130,2025-11-20T15:30:00-05:00,653.630,target_hit,2.0000,1.9815,opening_range_breakout_2025-11-20
M10-PA-012,SPY,15m,long,2025-11-21T11:45:00-05:00,2025-11-21T12:00:00-05:00,660.630,653.130,675.630,7.500,2025-11-25T15:45:00-05:00,675.630,target_hit,2.0000,1.9822,opening_range_breakout_2025-11-21
M10-PA-012,SPY,15m,long,2025-11-24T10:45:00-05:00,2025-11-24T11:00:00-05:00,666.540,661.600,676.420,4.940,2025-11-26T09:30:00-05:00,676.420,target_hit,2.0000,1.9728,opening_range_breakout_2025-11-24
M10-PA-012,SPY,15m,long,2025-11-25T11:30:00-05:00,2025-11-25T11:45:00-05:00,671.110,664.485,684.360,6.625,2025-12-03T13:30:00-05:00,684.360,target_hit,2.0000,1.9795,opening_range_breakout_2025-11-25
M10-PA-012,SPY,15m,long,2025-11-26T11:00:00-05:00,2025-11-26T11:15:00-05:00,680.180,677.110,686.320,3.070,2025-12-05T09:30:00-05:00,686.320,target_hit,2.0000,1.9555,opening_range_breakout_2025-11-26
M10-PA-012,SPY,15m,long,2025-11-28T10:45:00-05:00,2025-11-28T11:00:00-05:00,682.460,680.520,686.340,1.940,2025-12-01T09:30:00-05:00,680.520,stop_hit,-1.0000,-1.0703,opening_range_breakout_2025-11-28
M10-PA-012,SPY,15m,long,2025-12-01T11:45:00-05:00,2025-12-01T12:00:00-05:00,681.906,678.740,688.238,3.166,2025-12-05T10:00:00-05:00,688.238,target_hit,2.0000,1.9567,opening_range_breakout_2025-12-01
M10-PA-012,SPY,15m,short,2025-12-02T11:30:00-05:00,2025-12-02T11:45:00-05:00,680.410,682.950,675.330,2.540,2025-12-03T11:00:00-05:00,682.950,stop_hit,-1.0000,-1.0537,opening_range_breakout_2025-12-02
M10-PA-012,SPY,15m,long,2025-12-03T10:45:00-05:00,2025-12-03T11:00:00-05:00,682.320,679.690,687.580,2.630,2025-12-05T10:00:00-05:00,687.580,target_hit,2.0000,1.9479,opening_range_breakout_2025-12-03
M10-PA-012,SPY,15m,long,2025-12-05T10:15:00-05:00,2025-12-05T10:30:00-05:00,687.880,685.320,693.000,2.560,2025-12-05T11:30:00-05:00,685.320,stop_hit,-1.0000,-1.0536,opening_range_breakout_2025-12-05
M10-PA-012,SPY,15m,short,2025-12-08T10:15:00-05:00,2025-12-08T10:30:00-05:00,684.540,686.640,680.340,2.100,2025-12-10T14:30:00-05:00,686.640,stop_hit,-1.0000,-1.0653,opening_range_breakout_2025-12-08
M10-PA-012,SPY,15m,long,2025-12-09T11:15:00-05:00,2025-12-09T11:30:00-05:00,684.810,682.830,688.770,1.980,2025-12-09T15:45:00-05:00,682.830,stop_hit,-1.0000,-1.0691,opening_range_breakout_2025-12-09
M10-PA-012,SPY,15m,long,2025-12-10T11:45:00-05:00,2025-12-10T12:00:00-05:00,683.570,681.310,688.090,2.260,2025-12-10T15:00:00-05:00,688.090,target_hit,2.0000,1.9393,opening_range_breakout_2025-12-10
M10-PA-012,SPY,15m,long,2025-12-11T12:00:00-05:00,2025-12-11T12:15:00-05:00,686.720,682.290,695.580,4.430,2025-12-12T10:45:00-05:00,682.290,stop_hit,-1.0000,-1.0309,opening_range_breakout_2025-12-11
M10-PA-012,SPY,15m,short,2025-12-12T10:15:00-05:00,2025-12-12T10:30:00-05:00,683.740,688.880,673.460,5.140,2025-12-17T11:15:00-05:00,673.460,target_hit,2.0000,1.9736,opening_range_breakout_2025-12-12
M10-PA-012,SPY,15m,short,2025-12-15T10:15:00-05:00,2025-12-15T10:30:00-05:00,679.820,685.750,667.960,5.930,2025-12-23T09:30:00-05:00,685.750,stop_hit,-1.0000,-1.0230,opening_range_breakout_2025-12-15
M10-PA-012,SPY,15m,short,2025-12-16T11:30:00-05:00,2025-12-16T11:45:00-05:00,677.365,681.020,670.055,3.655,2025-12-19T12:45:00-05:00,681.020,stop_hit,-1.0000,-1.0372,opening_range_breakout_2025-12-16
M10-PA-012,SPY,15m,short,2025-12-17T10:45:00-05:00,2025-12-17T11:00:00-05:00,674.550,680.430,662.790,5.880,2025-12-18T10:30:00-05:00,680.430,stop_hit,-1.0000,-1.0230,opening_range_breakout_2025-12-17
M10-PA-012,SPY,15m,long,2025-12-18T10:30:00-05:00,2025-12-18T10:45:00-05:00,680.460,675.690,690.000,4.770,2025-12-18T12:15:00-05:00,675.690,stop_hit,-1.0000,-1.0284,opening_range_breakout_2025-12-18
M10-PA-012,SPY,15m,long,2025-12-19T12:15:00-05:00,2025-12-19T12:30:00-05:00,680.690,676.470,689.130,4.220,2025-12-24T10:15:00-05:00,689.130,target_hit,2.0000,1.9675,opening_range_breakout_2025-12-19
M10-PA-012,SPY,15m,long,2025-12-22T11:15:00-05:00,2025-12-22T11:30:00-05:00,684.670,682.940,688.130,1.730,2025-12-23T15:45:00-05:00,688.130,target_hit,2.0000,1.9206,opening_range_breakout_2025-12-22
M10-PA-012,SPY,15m,long,2025-12-23T12:00:00-05:00,2025-12-23T12:15:00-05:00,686.945,683.880,693.075,3.065,2025-12-31T15:00:00-05:00,683.880,stop_hit,-1.0000,-1.0447,opening_range_breakout_2025-12-23
M10-PA-012,SPY,15m,long,2025-12-24T10:15:00-05:00,2025-12-24T10:30:00-05:00,689.160,687.800,691.880,1.360,2025-12-29T09:30:00-05:00,687.800,stop_hit,-1.0000,-1.1012,opening_range_breakout_2025-12-24
M10-PA-012,SPY,15m,short,2025-12-26T11:15:00-05:00,2025-12-26T11:30:00-05:00,690.270,691.660,687.490,1.390,2025-12-29T09:30:00-05:00,687.490,target_hit,2.0000,1.9009,opening_range_breakout_2025-12-26
M10-PA-012,SPY,15m,short,2025-12-29T11:30:00-05:00,2025-12-29T11:45:00-05:00,686.880,689.190,682.260,2.310,2025-12-31T15:45:00-05:00,682.260,target_hit,2.0000,1.9407,opening_range_breakout_2025-12-29
M10-PA-012,SPY,15m,short,2025-12-31T10:45:00-05:00,2025-12-31T11:00:00-05:00,684.320,687.360,678.240,3.040,2026-01-05T09:30:00-05:00,687.360,stop_hit,-1.0000,-1.0451,opening_range_breakout_2025-12-31
M10-PA-012,SPY,15m,short,2026-01-02T10:45:00-05:00,2026-01-02T11:00:00-05:00,681.460,686.840,670.700,5.380,2026-01-05T09:30:00-05:00,686.840,stop_hit,-1.0000,-1.0254,opening_range_breakout_2026-01-02
M10-PA-012,SPY,15m,long,2026-01-05T10:30:00-05:00,2026-01-05T10:45:00-05:00,688.050,686.378,691.394,1.672,2026-01-06T13:30:00-05:00,691.394,target_hit,2.0000,1.9175,opening_range_breakout_2026-01-05
M10-PA-012,SPY,15m,long,2026-01-06T10:15:00-05:00,2026-01-06T10:30:00-05:00,690.650,687.780,696.390,2.870,2026-01-08T09:30:00-05:00,687.780,stop_hit,-1.0000,-1.0480,opening_range_breakout_2026-01-06
M10-PA-012,SPY,15m,short,2026-01-07T10:15:00-05:00,2026-01-07T10:30:00-05:00,691.685,693.090,688.875,1.405,2026-01-07T11:30:00-05:00,693.090,stop_hit,-1.0000,-1.0986,opening_range_breakout_2026-01-07
M10-PA-012,SPY,15m,long,2026-01-08T10:15:00-05:00,2026-01-08T10:30:00-05:00,689.650,687.490,693.970,2.160,2026-01-09T11:45:00-05:00,693.970,target_hit,2.0000,1.9359,opening_range_breakout_2026-01-08
M10-PA-012,SPY,15m,long,2026-01-09T11:15:00-05:00,2026-01-09T11:30:00-05:00,692.850,690.460,697.630,2.390,2026-01-14T09:30:00-05:00,690.460,stop_hit,-1.0000,-1.0579,opening_range_breakout_2026-01-09
M10-PA-012,SPY,15m,long,2026-01-12T11:00:00-05:00,2026-01-12T11:15:00-05:00,694.470,690.660,702.090,3.810,2026-01-14T09:30:00-05:00,690.660,stop_hit,-1.0000,-1.0364,opening_range_breakout_2026-01-12
M10-PA-012,SPY,15m,short,2026-01-13T10:15:00-05:00,2026-01-13T10:30:00-05:00,692.720,696.090,685.980,3.370,2026-01-20T09:30:00-05:00,685.980,target_hit,2.0000,1.9591,opening_range_breakout_2026-01-13
M10-PA-012,SPY,15m,short,2026-01-14T10:45:00-05:00,2026-01-14T11:00:00-05:00,687.170,691.710,678.090,4.540,2026-01-15T09:30:00-05:00,691.710,stop_hit,-1.0000,-1.0304,opening_range_breakout_2026-01-14
M10-PA-012,SPY,15m,long,2026-01-15T13:30:00-05:00,2026-01-15T13:45:00-05:00,694.990,693.180,698.610,1.810,2026-01-15T14:30:00-05:00,693.180,stop_hit,-1.0000,-1.0767,opening_range_breakout_2026-01-15
M10-PA-012,SPY,15m,short,2026-01-16T10:30:00-05:00,2026-01-16T10:45:00-05:00,690.695,694.250,683.585,3.555,2026-01-20T09:30:00-05:00,683.585,target_hit,2.0000,1.9613,opening_range_breakout_2026-01-16
M10-PA-012,SPY,15m,long,2026-01-20T10:30:00-05:00,2026-01-20T10:45:00-05:00,684.260,681.200,690.380,3.060,2026-01-20T12:45:00-05:00,681.200,stop_hit,-1.0000,-1.0446,opening_range_breakout_2026-01-20
M10-PA-012,SPY,15m,long,2026-01-21T10:30:00-05:00,2026-01-21T10:45:00-05:00,684.480,678.970,695.500,5.510,2026-01-21T12:00:00-05:00,678.970,stop_hit,-1.0000,-1.0247,opening_range_breakout_2026-01-21
M10-PA-012,SPY,15m,long,2026-01-22T12:45:00-05:00,2026-01-22T13:00:00-05:00,690.950,687.380,698.090,3.570,2026-01-23T09:30:00-05:00,687.380,stop_hit,-1.0000,-1.0386,opening_range_breakout_2026-01-22
M10-PA-012,SPY,15m,long,2026-01-23T10:45:00-05:00,2026-01-23T11:00:00-05:00,690.475,687.170,697.085,3.305,2026-01-28T09:30:00-05:00,697.085,target_hit,2.0000,1.9580,opening_range_breakout_2026-01-23
M10-PA-012,SPY,15m,long,2026-01-26T11:00:00-05:00,2026-01-26T11:15:00-05:00,692.820,689.920,698.620,2.900,2026-01-29T10:00:00-05:00,689.920,stop_hit,-1.0000,-1.0477,opening_range_breakout_2026-01-26
M10-PA-012,SPY,15m,long,2026-01-27T10:45:00-05:00,2026-01-27T11:00:00-05:00,696.000,693.575,700.850,2.425,2026-01-29T09:30:00-05:00,693.575,stop_hit,-1.0000,-1.0573,opening_range_breakout_2026-01-27
M10-PA-012,SPY,15m,short,2026-01-28T10:15:00-05:00,2026-01-28T10:30:00-05:00,696.515,697.840,693.865,1.325,2026-01-29T09:30:00-05:00,693.865,target_hit,2.0000,1.8951,opening_range_breakout_2026-01-28
M10-PA-012,SPY,15m,short,2026-01-29T10:15:00-05:00,2026-01-29T10:30:00-05:00,688.970,697.060,672.790,8.090,2026-02-11T09:30:00-05:00,697.060,stop_hit,-1.0000,-1.0171,opening_range_breakout_2026-01-29
M10-PA-012,SPY,15m,short,2026-01-30T11:45:00-05:00,2026-01-30T12:00:00-05:00,690.680,693.710,684.620,3.030,2026-02-02T09:45:00-05:00,693.710,stop_hit,-1.0000,-1.0457,opening_range_breakout_2026-01-30
M10-PA-012,SPY,15m,long,2026-02-02T10:15:00-05:00,2026-02-02T10:30:00-05:00,694.685,689.425,705.205,5.260,2026-02-03T12:00:00-05:00,689.425,stop_hit,-1.0000,-1.0263,opening_range_breakout_2026-02-02
M10-PA-012,SPY,15m,short,2026-02-03T10:15:00-05:00,2026-02-03T10:30:00-05:00,692.190,696.960,682.650,4.770,2026-02-04T12:30:00-05:00,682.650,target_hit,2.0000,1.9712,opening_range_breakout_2026-02-03
M10-PA-012,SPY,15m,short,2026-02-04T11:45:00-05:00,2026-02-04T12:00:00-05:00,686.580,691.450,676.840,4.870,2026-02-05T10:00:00-05:00,676.840,target_hit,2.0000,1.9720,opening_range_breakout_2026-02-04
M10-PA-012,SPY,15m,short,2026-02-05T10:15:00-05:00,2026-02-05T10:30:00-05:00,676.650,683.690,662.570,7.040,2026-02-06T09:30:00-05:00,683.690,stop_hit,-1.0000,-1.0193,opening_range_breakout_2026-02-05
M10-PA-012,SPY,15m,long,2026-02-06T11:15:00-05:00,2026-02-06T11:30:00-05:00,687.100,680.920,699.460,6.180,2026-02-12T15:45:00-05:00,680.920,stop_hit,-1.0000,-1.0221,opening_range_breakout_2026-02-06
M10-PA-012,SPY,15m,long,2026-02-09T10:15:00-05:00,2026-02-09T10:30:00-05:00,691.960,688.340,699.200,3.620,2026-02-12T11:00:00-05:00,688.340,stop_hit,-1.0000,-1.0381,opening_range_breakout_2026-02-09
M10-PA-012,SPY,15m,short,2026-02-10T15:15:00-05:00,2026-02-10T15:30:00-05:00,693.300,696.160,687.580,2.860,2026-02-11T09:30:00-05:00,696.160,stop_hit,-1.0000,-1.0486,opening_range_breakout_2026-02-10
M10-PA-012,SPY,15m,short,2026-02-11T10:15:00-05:00,2026-02-11T10:30:00-05:00,689.730,697.130,674.930,7.400,2026-03-03T09:30:00-05:00,674.930,target_hit,2.0000,1.9816,opening_range_breakout_2026-02-11
M10-PA-012,SPY,15m,short,2026-02-12T10:45:00-05:00,2026-02-12T11:00:00-05:00,688.660,695.350,675.280,6.690,2026-03-03T09:30:00-05:00,675.280,target_hit,2.0000,1.9796,opening_range_breakout_2026-02-12
M10-PA-012,SPY,15m,long,2026-02-13T11:15:00-05:00,2026-02-13T11:30:00-05:00,683.790,677.520,696.330,6.270,2026-02-17T09:45:00-05:00,677.520,stop_hit,-1.0000,-1.0217,opening_range_breakout_2026-02-13
M10-PA-012,SPY,15m,long,2026-02-17T13:45:00-05:00,2026-02-17T14:00:00-05:00,684.070,676.460,699.290,7.610,2026-03-03T09:30:00-05:00,676.460,stop_hit,-1.0000,-1.0179,opening_range_breakout_2026-02-17
M10-PA-012,SPY,15m,long,2026-02-18T10:15:00-05:00,2026-02-18T10:30:00-05:00,687.840,682.830,697.860,5.010,2026-02-19T09:30:00-05:00,682.830,stop_hit,-1.0000,-1.0274,opening_range_breakout_2026-02-18
M10-PA-012,SPY,15m,short,2026-02-19T13:15:00-05:00,2026-02-19T13:30:00-05:00,682.355,685.820,675.425,3.465,2026-02-20T10:00:00-05:00,685.820,stop_hit,-1.0000,-1.0395,opening_range_breakout_2026-02-19
M10-PA-012,SPY,15m,long,2026-02-20T11:15:00-05:00,2026-02-20T11:30:00-05:00,686.110,681.730,694.870,4.380,2026-02-23T11:00:00-05:00,681.730,stop_hit,-1.0000,-1.0312,opening_range_breakout_2026-02-20
M10-PA-012,SPY,15m,short,2026-02-23T10:15:00-05:00,2026-02-23T10:30:00-05:00,684.500,690.000,673.500,5.500,2026-02-25T09:30:00-05:00,690.000,stop_hit,-1.0000,-1.0250,opening_range_breakout_2026-02-23
M10-PA-012,SPY,15m,long,2026-02-24T10:30:00-05:00,2026-02-24T10:45:00-05:00,686.280,680.000,698.840,6.280,2026-03-02T09:30:00-05:00,680.000,stop_hit,-1.0000,-1.0218,opening_range_breakout_2026-02-24
M10-PA-012,SPY,15m,long,2026-02-25T12:45:00-05:00,2026-02-25T13:00:00-05:00,692.550,690.100,697.450,2.450,2026-02-26T10:00:00-05:00,690.100,stop_hit,-1.0000,-1.0564,opening_range_breakout_2026-02-25
M10-PA-012,SPY,15m,short,2026-02-26T10:15:00-05:00,2026-02-26T10:30:00-05:00,685.690,693.280,670.510,7.590,2026-03-03T10:15:00-05:00,670.510,target_hit,2.0000,1.9821,opening_range_breakout_2026-02-26
M10-PA-012,SPY,15m,long,2026-02-27T10:15:00-05:00,2026-02-27T10:30:00-05:00,684.510,681.650,690.230,2.860,2026-03-02T09:30:00-05:00,681.650,stop_hit,-1.0000,-1.0478,opening_range_breakout_2026-02-27
M10-PA-012,SPY,15m,long,2026-03-02T10:15:00-05:00,2026-03-02T10:30:00-05:00,683.420,678.031,694.198,5.389,2026-03-03T09:30:00-05:00,678.031,stop_hit,-1.0000,-1.0253,opening_range_breakout_2026-03-02
M10-PA-012,SPY,15m,short,2026-03-03T10:30:00-05:00,2026-03-03T10:45:00-05:00,671.230,677.100,659.490,5.870,2026-03-03T11:45:00-05:00,677.100,stop_hit,-1.0000,-1.0230,opening_range_breakout_2026-03-03
M10-PA-012,SPY,15m,long,2026-03-04T10:30:00-05:00,2026-03-04T10:45:00-05:00,684.480,679.620,694.200,4.860,2026-03-05T10:30:00-05:00,679.620,stop_hit,-1.0000,-1.0281,opening_range_breakout_2026-03-04
M10-PA-012,SPY,15m,short,2026-03-05T10:30:00-05:00,2026-03-05T10:45:00-05:00,681.210,685.101,673.428,3.891,2026-03-06T09:30:00-05:00,673.428,target_hit,2.0000,1.9652,opening_range_breakout_2026-03-05
M10-PA-012,SPY,15m,long,2026-03-06T10:30:00-05:00,2026-03-06T10:45:00-05:00,674.670,669.780,684.450,4.890,2026-03-09T09:30:00-04:00,669.780,stop_hit,-1.0000,-1.0275,opening_range_breakout_2026-03-06
M10-PA-012,SPY,15m,long,2026-03-09T11:15:00-04:00,2026-03-09T11:30:00-04:00,669.770,662.700,683.910,7.070,2026-03-13T13:45:00-04:00,662.700,stop_hit,-1.0000,-1.0188,opening_range_breakout_2026-03-09
M10-PA-012,SPY,15m,long,2026-03-10T10:45:00-04:00,2026-03-10T11:00:00-04:00,681.130,675.490,692.410,5.640,2026-03-11T10:15:00-04:00,675.490,stop_hit,-1.0000,-1.0241,opening_range_breakout_2026-03-10
M10-PA-012,SPY,15m,short,2026-03-11T11:15:00-04:00,2026-03-11T11:30:00-04:00,674.680,678.640,666.760,3.960,2026-03-12T15:45:00-04:00,666.760,target_hit,2.0000,1.9661,opening_range_breakout_2026-03-11
M10-PA-012,SPY,15m,short,2026-03-12T11:15:00-04:00,2026-03-12T11:30:00-04:00,668.180,671.650,661.240,3.470,2026-03-13T09:30:00-04:00,671.650,stop_hit,-1.0000,-1.0386,opening_range_breakout_2026-03-12
M10-PA-012,SPY,15m,short,2026-03-13T10:15:00-04:00,2026-03-13T10:30:00-04:00,668.870,672.335,661.940,3.465,2026-03-13T15:30:00-04:00,661.940,target_hit,2.0000,1.9616,opening_range_breakout_2026-03-13
M10-PA-012,SPY,15m,short,2026-03-17T13:00:00-04:00,2026-03-17T13:15:00-04:00,671.580,674.440,665.860,2.860,2026-03-18T10:15:00-04:00,665.860,target_hit,2.0000,1.9532,opening_range_breakout_2026-03-17
M10-PA-012,SPY,15m,short,2026-03-18T10:15:00-04:00,2026-03-18T10:30:00-04:00,665.970,669.720,658.470,3.750,2026-03-19T09:30:00-04:00,658.470,target_hit,2.0000,1.9647,opening_range_breakout_2026-03-18
M10-PA-012,SPY,15m,long,2026-03-19T15:15:00-04:00,2026-03-19T15:30:00-04:00,660.240,655.170,670.380,5.070,2026-03-20T09:30:00-04:00,655.170,stop_hit,-1.0000,-1.0259,opening_range_breakout_2026-03-19
M10-PA-012,SPY,15m,short,2026-03-20T10:15:00-04:00,2026-03-20T10:30:00-04:00,651.850,656.690,642.170,4.840,2026-03-23T09:30:00-04:00,656.690,stop_hit,-1.0000,-1.0270,opening_range_breakout_2026-03-20
M10-PA-012,SPY,15m,long,2026-03-23T11:15:00-04:00,2026-03-23T11:30:00-04:00,660.900,656.070,670.560,4.830,2026-03-23T11:45:00-04:00,656.070,stop_hit,-1.0000,-1.0273,opening_range_breakout_2026-03-23
M10-PA-012,SPY,15m,long,2026-03-24T10:45:00-04:00,2026-03-24T11:00:00-04:00,653.980,649.880,662.180,4.100,2026-03-26T12:15:00-04:00,649.880,stop_hit,-1.0000,-1.0318,opening_range_breakout_2026-03-24
M10-PA-012,SPY,15m,short,2026-03-26T12:30:00-04:00,2026-03-26T12:45:00-04:00,649.500,654.620,639.260,5.120,2026-03-27T09:45:00-04:00,639.260,target_hit,2.0000,1.9748,opening_range_breakout_2026-03-26
M10-PA-012,SPY,15m,short,2026-03-27T13:30:00-04:00,2026-03-27T13:45:00-04:00,636.480,642.660,624.120,6.180,2026-03-31T09:45:00-04:00,642.660,stop_hit,-1.0000,-1.0207,opening_range_breakout_2026-03-27
M10-PA-012,SPY,15m,short,2026-03-30T13:15:00-04:00,2026-03-30T13:30:00-04:00,633.400,640.370,619.460,6.970,2026-03-31T09:30:00-04:00,640.370,stop_hit,-1.0000,-1.0183,opening_range_breakout_2026-03-30
M10-PA-012,SPY,15m,long,2026-03-31T12:45:00-04:00,2026-03-31T13:00:00-04:00,646.660,638.310,663.360,8.350,2026-04-08T09:30:00-04:00,663.360,target_hit,2.0000,1.9843,opening_range_breakout_2026-03-31
M10-PA-012,SPY,15m,long,2026-04-01T11:45:00-04:00,2026-04-01T12:00:00-04:00,657.815,653.000,667.445,4.815,2026-04-02T09:30:00-04:00,653.000,stop_hit,-1.0000,-1.0272,opening_range_breakout_2026-04-01
M10-PA-012,SPY,15m,long,2026-04-02T10:45:00-04:00,2026-04-02T11:00:00-04:00,655.390,645.110,675.950,10.280,2026-04-08T09:30:00-04:00,675.950,target_hit,2.0000,1.9870,opening_range_breakout_2026-04-02
M10-PA-012,SPY,15m,short,2026-04-07T11:00:00-04:00,2026-04-07T11:15:00-04:00,652.060,657.580,641.020,5.520,2026-04-07T13:30:00-04:00,657.580,stop_hit,-1.0000,-1.0237,opening_range_breakout_2026-04-07
M10-PA-012,SPY,15m,short,2026-04-08T10:45:00-04:00,2026-04-08T11:00:00-04:00,672.860,677.080,664.420,4.220,2026-04-09T11:30:00-04:00,677.080,stop_hit,-1.0000,-1.0320,opening_range_breakout_2026-04-08
M10-PA-012,SPY,15m,short,2026-04-09T10:30:00-04:00,2026-04-09T10:45:00-04:00,674.280,675.790,671.260,1.510,2026-04-09T11:00:00-04:00,675.790,stop_hit,-1.0000,-1.0894,opening_range_breakout_2026-04-09
M10-PA-012,SPY,15m,short,2026-04-10T12:00:00-04:00,2026-04-10T12:15:00-04:00,679.920,681.930,675.900,2.010,2026-04-13T12:30:00-04:00,681.930,stop_hit,-1.0000,-1.0678,opening_range_breakout_2026-04-10
M10-PA-012,SPY,15m,long,2026-04-13T10:45:00-04:00,2026-04-13T11:00:00-04:00,680.530,676.580,688.430,3.950,2026-04-14T09:30:00-04:00,688.430,target_hit,2.0000,1.9653,opening_range_breakout_2026-04-13
M10-PA-012,SPY,15m,long,2026-04-14T10:15:00-04:00,2026-04-14T10:30:00-04:00,691.005,687.690,697.635,3.315,2026-04-15T12:15:00-04:00,697.635,target_hit,2.0000,1.9581,opening_range_breakout_2026-04-14
M10-PA-012,SPY,15m,long,2026-04-15T10:30:00-04:00,2026-04-15T10:45:00-04:00,696.745,694.280,701.675,2.465,2026-04-16T11:15:00-04:00,701.675,target_hit,2.0000,1.9433,opening_range_breakout_2026-04-15
M10-PA-012,SPY,15m,long,2026-04-16T11:30:00-04:00,2026-04-16T11:45:00-04:00,701.405,698.530,707.155,2.875,2026-04-17T09:30:00-04:00,707.155,target_hit,2.0000,1.9510,opening_range_breakout_2026-04-16
M10-PA-012,SPY,15m,long,2026-04-17T10:15:00-04:00,2026-04-17T10:30:00-04:00,709.240,705.770,716.180,3.470,2026-04-21T12:30:00-04:00,705.770,stop_hit,-1.0000,-1.0408,opening_range_breakout_2026-04-17
M10-PA-012,SPY,15m,short,2026-04-20T10:45:00-04:00,2026-04-20T11:00:00-04:00,707.155,709.910,701.645,2.755,2026-04-21T09:30:00-04:00,709.910,stop_hit,-1.0000,-1.0514,opening_range_breakout_2026-04-20
M10-PA-012,SPY,15m,short,2026-04-21T11:00:00-04:00,2026-04-21T11:15:00-04:00,707.900,710.865,701.970,2.965,2026-04-21T15:45:00-04:00,704.080,end_of_data,1.2884,1.2407,opening_range_breakout_2026-04-21
M10-PA-012,QQQ,15m,short,2024-04-01T11:15:00-04:00,2024-04-01T11:30:00-04:00,444.360,447.530,438.020,3.170,2024-04-04T15:00:00-04:00,438.020,target_hit,2.0000,1.9722,opening_range_breakout_2024-04-01
M10-PA-012,QQQ,15m,long,2024-04-03T10:15:00-04:00,2024-04-03T10:30:00-04:00,443.020,438.960,451.140,4.060,2024-04-04T14:45:00-04:00,438.960,stop_hit,-1.0000,-1.0217,opening_range_breakout_2024-04-03
M10-PA-012,QQQ,15m,short,2024-04-04T11:15:00-04:00,2024-04-04T11:30:00-04:00,445.440,446.950,442.420,1.510,2024-04-04T14:15:00-04:00,442.420,target_hit,2.0000,1.9412,opening_range_breakout_2024-04-04
