sequence,timestamp,equity
364,2025-04-07T09:30:00-04:00,104141.86
365,2025-04-07T13:25:00-04:00,103618.21
366,2025-04-08T09:30:00-04:00,103095.00
367,2025-04-08T14:40:00-04:00,102574.48
368,2025-04-09T12:55:00-04:00,102058.22
369,2025-04-21T09:30:00-04:00,103076.79
370,2025-04-16T13:45:00-04:00,102558.69
371,2025-04-11T12:35:00-04:00,102040.90
372,2025-04-14T09:30:00-04:00,101522.29
373,2025-04-14T11:35:00-04:00,102524.21
374,2025-04-15T09:30:00-04:00,103535.69
375,2025-04-16T09:30:00-04:00,104558.52
376,2025-04-16T12:15:00-04:00,104028.11
377,2025-04-16T15:55:00-04:00,105060.43
378,2025-04-21T09:30:00-04:00,104523.88
379,2025-04-21T12:55:00-04:00,104046.49
380,2025-04-21T15:55:00-04:00,105070.27
381,2025-04-22T12:10:00-04:00,104526.11
382,2025-04-25T09:30:00-04:00,105564.60
383,2025-04-24T15:50:00-04:00,105205.36
384,2025-04-28T11:05:00-04:00,106250.03
385,2025-04-28T12:55:00-04:00,105700.47
386,2025-04-29T14:05:00-04:00,105162.55
387,2025-04-30T15:45:00-04:00,104617.41
388,2025-05-02T09:30:00-04:00,104085.72
389,2025-05-06T09:30:00-04:00,103562.13
390,2025-05-05T09:30:00-04:00,104543.78
391,2025-05-06T09:30:00-04:00,104100.55
392,2025-05-06T09:30:00-04:00,104772.10
393,2025-05-07T14:05:00-04:00,104237.72
394,2025-05-07T15:40:00-04:00,103709.52
395,2025-05-07T13:50:00-04:00,104235.49
396,2025-05-08T11:40:00-04:00,103706.48
397,2025-05-08T14:30:00-04:00,103382.18
398,2025-05-12T09:30:00-04:00,104178.25
399,2025-05-09T15:50:00-04:00,103996.60
400,2025-05-12T15:05:00-04:00,103683.11
401,2025-05-13T12:40:00-04:00,103153.91
402,2025-05-14T09:30:00-04:00,104167.28
403,2025-05-15T09:45:00-04:00,105193.04
404,2025-05-15T12:35:00-04:00,106230.51
405,2025-05-15T14:50:00-04:00,107038.72
406,2025-05-19T09:30:00-04:00,106494.55
407,2025-05-19T09:30:00-04:00,106201.57
408,2025-05-19T13:35:00-04:00,107244.63
409,2025-05-20T09:30:00-04:00,106993.30
410,2025-05-20T15:00:00-04:00,107626.56
411,2025-05-21T11:00:00-04:00,107074.58
412,2025-05-21T13:20:00-04:00,108126.56
413,2025-05-22T12:00:00-04:00,107600.38
414,2025-05-23T09:30:00-04:00,108658.54
415,2025-05-23T13:20:00-04:00,109349.74
416,2025-05-28T09:30:00-04:00,108955.79
417,2025-05-28T09:40:00-04:00,109771.79
418,2025-05-28T15:50:00-04:00,110849.09
419,2025-05-30T09:35:00-04:00,111946.56
420,2025-05-30T09:35:00-04:00,111375.54
421,2025-06-03T09:30:00-04:00,112481.48
422,2025-06-02T11:40:00-04:00,111905.60
423,2025-06-02T14:15:00-04:00,111533.76
424,2025-06-04T09:30:00-04:00,110957.18
425,2025-06-04T09:50:00-04:00,110480.61
426,2025-06-05T09:30:00-04:00,111391.21
427,2025-06-05T11:25:00-04:00,110825.32
428,2025-06-09T09:30:00-04:00,111923.86
429,2025-06-09T09:30:00-04:00,111344.31
430,2025-06-10T11:30:00-04:00,110781.90
431,2025-06-10T09:30:00-04:00,110207.24
432,2025-06-10T11:30:00-04:00,110895.88
433,2025-06-12T10:40:00-04:00,110328.82
434,2025-06-12T15:55:00-04:00,109802.23
435,2025-06-16T11:00:00-04:00,109244.47
436,2025-06-13T14:15:00-04:00,109902.96
437,2025-06-16T14:45:00-04:00,110431.70
438,2025-06-17T14:00:00-04:00,109966.71
439,2025-06-20T10:50:00-04:00,109404.57
440,2025-06-18T14:55:00-04:00,109940.21
441,2025-06-24T09:30:00-04:00,109381.87
442,2025-06-20T15:50:00-04:00,108817.50
443,2025-06-23T12:10:00-04:00,108531.13
444,2025-06-24T13:30:00-04:00,108210.47
445,2025-06-25T13:15:00-04:00,107656.98
446,2025-06-25T15:00:00-04:00,107263.65
447,2025-06-27T09:30:00-04:00,106712.51
448,2025-06-27T09:30:00-04:00,106276.96
449,2025-07-01T10:20:00-04:00,107325.90
450,2025-06-30T11:35:00-04:00,106798.03
451,2025-07-01T09:30:00-04:00,106245.58
452,2025-07-02T10:25:00-04:00,107297.38
453,2025-07-02T10:30:00-04:00,108356.05
454,2025-07-09T09:30:00-04:00,107803.52
455,2025-07-08T14:00:00-04:00,108862.87
456,2025-07-08T09:30:00-04:00,108558.97
457,2025-07-09T09:30:00-04:00,108132.56
458,2025-07-09T13:30:00-04:00,108535.21
459,2025-07-10T09:30:00-04:00,108973.31
460,2025-07-11T09:30:00-04:00,110044.95
461,2025-07-14T09:40:00-04:00,111134.84
462,2025-07-15T09:30:00-04:00,112236.87
463,2025-07-14T15:30:00-04:00,112704.24
464,2025-07-15T14:55:00-04:00,112233.38
465,2025-07-16T11:35:00-04:00,111657.27
466,2025-07-18T09:30:00-04:00,111409.84
467,2025-07-21T09:30:00-04:00,111112.66
468,2025-07-21T09:30:00-04:00,110742.37
469,2025-07-21T15:05:00-04:00,111034.71
470,2025-07-22T15:50:00-04:00,110504.01
471,2025-07-28T15:55:00-04:00,111603.07
472,2025-07-23T14:05:00-04:00,112398.80
473,2025-07-24T12:40:00-04:00,111982.29
474,2025-07-25T09:50:00-04:00,111520.31
475,2025-07-25T14:00:00-04:00,112093.90
476,2025-07-28T13:25:00-04:00,111692.81
477,2025-07-30T13:15:00-04:00,111122.99
478,2025-07-29T15:25:00-04:00,110757.37
479,2025-07-30T12:50:00-04:00,110184.17
480,2025-07-30T14:55:00-04:00,110973.70
481,2025-07-31T13:30:00-04:00,110407.92
482,2025-07-31T15:55:00-04:00,109951.47
483,2025-08-01T13:20:00-04:00,111032.81
484,2025-08-04T15:50:00-04:00,110793.85
485,2025-08-07T09:30:00-04:00,111887.82
486,2025-08-07T09:30:00-04:00,112992.68
487,2025-08-12T15:55:00-04:00,112418.24
488,2025-08-08T09:45:00-04:00,113526.44
489,2025-08-11T09:30:00-04:00,114639.79
490,2025-08-11T10:20:00-04:00,114058.96
491,2025-08-11T15:25:00-04:00,114677.05
492,2025-08-12T13:55:00-04:00,114080.94
493,2025-08-12T15:55:00-04:00,113783.64
494,2025-08-14T09:45:00-04:00,114890.43
495,2025-08-14T09:40:00-04:00,114300.95
496,2025-08-14T15:45:00-04:00,113903.56
497,2025-08-15T11:40:00-04:00,113357.54
498,2025-08-15T15:50:00-04:00,112984.83
499,2025-08-18T14:30:00-04:00,112563.29
500,2025-08-19T09:30:00-04:00,112762.93
501,2025-08-19T15:05:00-04:00,112182.74
502,2025-08-20T13:30:00-04:00,111603.55
503,2025-08-22T10:05:00-04:00,111037.78
504,2025-08-22T09:30:00-04:00,110538.55
505,2025-08-25T10:00:00-04:00,109966.55
506,2025-08-25T09:30:00-04:00,110692.43
507,2025-08-25T15:55:00-04:00,111562.38
508,2025-08-28T09:50:00-04:00,110995.36
509,2025-08-26T13:50:00-04:00,111272.84
510,2025-08-27T14:10:00-04:00,110987.37
511,2025-08-29T09:30:00-04:00,110427.06
512,2025-08-29T09:30:00-04:00,111513.24
513,2025-08-29T13:05:00-04:00,110969.94
514,2025-09-02T09:30:00-04:00,112062.26
515,2025-09-03T10:00:00-04:00,111490.75
516,2025-09-03T13:45:00-04:00,112171.69
517,2025-09-04T09:30:00-04:00,113180.59
518,2025-09-04T12:45:00-04:00,112829.26
519,2025-09-10T09:30:00-04:00,112260.88
520,2025-09-05T15:25:00-04:00,111864.38
521,2025-09-08T15:55:00-04:00,112674.83
522,2025-09-08T15:50:00-04:00,112149.08
523,2025-09-11T09:30:00-04:00,111575.16
524,2025-09-11T09:30:00-04:00,112670.86
525,2025-09-12T09:35:00-04:00,112131.71
526,2025-09-15T09:30:00-04:00,112718.79
527,2025-09-15T12:40:00-04:00,113829.66
528,2025-09-15T15:55:00-04:00,113579.24
529,2025-09-16T15:30:00-04:00,113352.06
530,2025-09-17T13:45:00-04:00,114163.30
531,2025-09-18T14:45:00-04:00,113696.71
532,2025-09-22T12:05:00-04:00,113112.34
533,2025-09-19T15:55:00-04:00,113597.54
534,2025-09-22T12:00:00-04:00,114130.78
535,2025-09-23T09:30:00-04:00,115176.44
536,2025-09-23T15:55:00-04:00,114700.88
537,2025-09-25T09:30:00-04:00,114114.29
538,2025-09-25T10:20:00-04:00,113536.75
539,2025-09-25T13:55:00-04:00,114656.36
540,2025-09-26T09:30:00-04:00,115174.34
541,2025-09-26T15:50:00-04:00,114768.07
542,2025-09-29T15:05:00-04:00,114269.15
543,2025-10-01T09:35:00-04:00,115252.31
544,2025-10-01T09:30:00-04:00,114663.41
545,2025-10-01T15:35:00-04:00,115209.31
546,2025-10-03T13:00:00-04:00,116340.74
547,2025-10-02T15:55:00-04:00,116055.94
548,2025-10-03T12:40:00-04:00,116916.68
549,2025-10-07T09:50:00-04:00,118069.89
550,2025-10-07T09:55:00-04:00,119230.98
551,2025-10-09T09:30:00-04:00,120410.52
552,2025-10-09T09:50:00-04:00,121607.79
553,2025-10-08T13:35:00-04:00,121216.52
554,2025-10-09T15:55:00-04:00,122333.20
555,2025-10-09T15:55:00-04:00,121886.19
556,2025-10-10T14:45:00-04:00,121257.54
557,2025-10-14T09:30:00-04:00,120640.09
558,2025-10-14T09:30:00-04:00,120109.17
559,2025-10-14T15:40:00-04:00,121293.62
560,2025-10-15T11:35:00-04:00,120665.13
561,2025-10-20T10:20:00-04:00,121862.24
562,2025-10-20T10:30:00-04:00,123068.38
563,2025-10-20T10:25:00-04:00,124285.88
564,2025-10-20T09:30:00-04:00,125237.08
565,2025-10-20T15:10:00-04:00,124680.64
566,2025-10-22T10:40:00-04:00,124042.42
567,2025-10-22T09:30:00-04:00,123672.40
568,2025-10-23T09:30:00-04:00,124890.80
569,2025-10-23T11:55:00-04:00,124243.04
570,2025-10-24T13:50:00-04:00,123875.82
571,2025-10-27T12:50:00-04:00,123619.35
572,2025-10-28T13:10:00-04:00,122989.89
573,2025-10-29T14:35:00-04:00,122384.26
574,2025-10-31T09:35:00-04:00,123595.41
575,2025-10-31T09:30:00-04:00,123045.29
576,2025-11-03T09:30:00-05:00,124254.43
577,2025-11-03T11:50:00-05:00,123871.01
578,2025-11-04T12:05:00-05:00,123229.99
579,2025-11-04T15:50:00-05:00,122593.55
580,2025-11-05T15:30:00-05:00,123801.58
581,2025-11-07T09:30:00-05:00,123174.14
