sequence,timestamp,equity
84,2024-11-19T13:45:00-05:00,107339.71
85,2024-11-20T09:30:00-05:00,107104.87
86,2024-11-22T10:15:00-05:00,106548.69
87,2024-12-13T09:30:00-05:00,107603.12
88,2024-12-05T14:00:00-05:00,107326.61
89,2024-12-09T13:15:00-05:00,107130.52
90,2024-12-11T09:30:00-05:00,106665.78
91,2024-12-12T09:30:00-05:00,106122.87
92,2024-12-12T12:45:00-05:00,105769.46
93,2024-12-13T09:30:00-05:00,105445.06
94,2024-12-13T13:45:00-05:00,105112.37
95,2024-12-18T14:30:00-05:00,104576.14
96,2024-12-18T15:30:00-05:00,105613.14
97,2024-12-20T09:30:00-05:00,106650.56
98,2024-12-24T10:00:00-05:00,107556.01
99,2024-12-27T10:00:00-05:00,107009.47
100,2024-12-30T09:30:00-05:00,106455.19
101,2024-12-31T10:00:00-05:00,105909.50
102,2025-01-08T11:30:00-05:00,105365.84
103,2025-01-13T09:30:00-05:00,104828.59
104,2025-01-23T09:30:00-05:00,104447.61
105,2025-01-23T15:45:00-05:00,103909.70
106,2025-02-03T10:00:00-05:00,103382.95
107,2025-01-29T15:15:00-05:00,103047.33
108,2025-01-30T15:30:00-05:00,102543.63
109,2025-01-31T13:15:00-05:00,102200.54
110,2025-02-04T10:30:00-05:00,101684.29
111,2025-02-21T14:15:00-05:00,101167.88
112,2025-02-19T14:30:00-05:00,102017.67
113,2025-02-19T13:00:00-05:00,101821.43
114,2025-02-21T13:00:00-05:00,102523.68
115,2025-02-24T14:15:00-05:00,102128.55
116,2025-02-27T15:45:00-05:00,103142.83
117,2025-02-28T09:30:00-05:00,104166.98
118,2025-03-03T09:30:00-05:00,103640.12
119,2025-03-03T13:00:00-05:00,103112.90
120,2025-03-04T13:00:00-05:00,102590.73
121,2025-03-04T15:45:00-05:00,102068.70
122,2025-03-07T09:45:00-05:00,101545.79
123,2025-03-17T14:00:00-04:00,101032.28
124,2025-03-17T09:30:00-04:00,100520.53
125,2025-03-14T09:30:00-04:00,100007.66
126,2025-03-18T09:30:00-04:00,99498.76
127,2025-03-28T09:30:00-04:00,98997.13
128,2025-03-26T09:45:00-04:00,98659.36
129,2025-03-28T09:30:00-04:00,98157.19
130,2025-03-31T09:30:00-04:00,99122.47
131,2025-04-03T09:30:00-04:00,98620.63
132,2025-04-07T09:30:00-04:00,99601.92
133,2025-04-09T13:15:00-04:00,99099.66
134,2025-04-09T13:00:00-04:00,98601.60
135,2025-06-24T09:30:00-04:00,99586.36
136,2025-04-11T12:30:00-04:00,99085.69
137,2025-04-16T09:30:00-04:00,98582.50
138,2025-04-22T09:30:00-04:00,98081.71
139,2025-04-24T14:30:00-04:00,99058.97
140,2025-04-25T12:15:00-04:00,100031.29
141,2025-04-28T11:15:00-04:00,99521.29
142,2025-04-28T14:00:00-04:00,99005.78
143,2025-04-30T09:30:00-04:00,98491.17
144,2025-05-01T15:45:00-04:00,97989.38
145,2025-05-05T15:45:00-04:00,97636.25
146,2025-05-07T10:45:00-04:00,97130.52
147,2025-05-15T11:30:00-04:00,97751.02
148,2025-05-15T15:15:00-04:00,97281.75
149,2025-05-19T09:30:00-04:00,97025.84
150,2025-05-21T13:15:00-04:00,96528.85
151,2025-05-23T15:15:00-04:00,96277.32
152,2025-05-28T09:30:00-04:00,96710.15
153,2025-06-03T11:00:00-04:00,97662.72
154,2025-06-05T10:45:00-04:00,98532.76
155,2025-06-05T10:30:00-04:00,99196.52
156,2025-06-04T15:45:00-04:00,98978.22
157,2025-06-10T09:30:00-04:00,98787.54
158,2025-06-13T09:30:00-04:00,98280.44
159,2025-06-11T14:00:00-04:00,97773.40
160,2025-06-18T14:00:00-04:00,97358.75
161,2025-06-26T10:30:00-04:00,98256.83
162,2025-06-24T15:45:00-04:00,98125.37
163,2025-06-25T15:45:00-04:00,97900.38
164,2025-06-27T10:00:00-04:00,98836.01
165,2025-06-30T09:30:00-04:00,98324.80
166,2025-06-30T13:45:00-04:00,98117.64
167,2025-07-07T14:15:00-04:00,97618.01
168,2025-07-11T09:30:00-04:00,97373.77
169,2025-07-15T09:30:00-04:00,97693.92
170,2025-07-21T09:45:00-04:00,98569.60
171,2025-07-17T14:15:00-04:00,98401.75
172,2025-07-22T09:45:00-04:00,97898.30
173,2025-07-22T09:45:00-04:00,98402.70
174,2025-07-25T12:00:00-04:00,99047.01
175,2025-07-29T09:30:00-04:00,99776.84
176,2025-07-29T09:30:00-04:00,99560.98
177,2025-07-30T12:15:00-04:00,99255.24
178,2025-08-05T14:45:00-04:00,98798.05
179,2025-08-07T09:30:00-04:00,99771.47
180,2025-08-07T12:45:00-04:00,99260.95
181,2025-08-08T09:30:00-04:00,98793.76
182,2025-08-20T09:30:00-04:00,98291.14
183,2025-08-11T14:30:00-04:00,97979.39
184,2025-08-12T09:30:00-04:00,97618.69
185,2025-08-15T11:30:00-04:00,97176.61
186,2025-08-19T09:30:00-04:00,97017.35
187,2025-08-22T10:00:00-04:00,96526.25
188,2025-08-26T09:45:00-04:00,96829.54
189,2025-08-29T10:00:00-04:00,96367.47
190,2025-08-29T09:30:00-04:00,95990.70
191,2025-09-02T15:30:00-04:00,95499.97
192,2025-09-05T09:30:00-04:00,96445.44
193,2025-09-05T09:30:00-04:00,96861.55
194,2025-09-08T09:30:00-04:00,97489.71
195,2025-09-09T09:30:00-04:00,97269.48
196,2025-09-11T09:30:00-04:00,96917.27
197,2025-09-15T09:30:00-04:00,97620.53
198,2025-09-17T13:30:00-04:00,97430.03
199,2025-09-23T13:30:00-04:00,96969.24
200,2025-09-23T09:30:00-04:00,96844.39
201,2025-09-23T13:30:00-04:00,97134.64
202,2025-09-26T09:30:00-04:00,96633.47
203,2025-10-10T13:00:00-04:00,96141.01
204,2025-09-29T14:15:00-04:00,95941.02
205,2025-10-02T09:30:00-04:00,96416.25
206,2025-10-03T10:00:00-04:00,96276.02
207,2025-10-06T09:30:00-04:00,95780.58
208,2025-10-07T11:00:00-04:00,95394.59
209,2025-10-07T11:30:00-04:00,95959.37
210,2025-10-09T13:30:00-04:00,95632.44
211,2025-10-10T10:45:00-04:00,95166.01
212,2025-10-15T10:00:00-04:00,94683.26
213,2025-10-16T09:30:00-04:00,94201.62
214,2025-10-17T10:15:00-04:00,93721.38
215,2025-10-23T13:45:00-04:00,93243.38
216,2025-10-24T09:30:00-04:00,94163.47
217,2025-10-28T09:30:00-04:00,94688.67
218,2025-10-30T15:15:00-04:00,94199.95
219,2025-10-29T09:30:00-04:00,94720.17
220,2025-11-04T09:30:00-05:00,94233.88
221,2025-11-06T09:30:00-05:00,93748.04
222,2025-11-10T10:15:00-05:00,93273.03
223,2025-11-10T09:30:00-05:00,92801.28
224,2025-11-10T09:30:00-05:00,93719.69
225,2025-11-11T09:30:00-05:00,93488.99
226,2025-11-12T10:30:00-05:00,93007.84
227,2025-11-14T09:30:00-05:00,93925.11
228,2025-11-20T09:30:00-05:00,93445.43
229,2025-11-21T14:15:00-05:00,92969.35
230,2025-11-21T11:45:00-05:00,92495.83
231,2025-11-26T11:15:00-05:00,93414.65
232,2025-12-02T09:30:00-05:00,94339.60
233,2025-12-02T09:30:00-05:00,95268.16
234,2025-12-05T09:45:00-05:00,96205.35
235,2025-12-09T11:00:00-05:00,95891.96
236,2025-12-10T10:45:00-05:00,95422.96
237,2025-12-23T09:30:00-05:00,95292.87
238,2025-12-29T12:15:00-05:00,94910.31
239,2026-01-07T09:30:00-05:00,94423.48
240,2026-01-02T09:30:00-05:00,93933.37
241,2026-01-02T14:30:00-05:00,93545.12
242,2026-01-07T11:00:00-05:00,93966.12
243,2026-01-07T15:30:00-05:00,93504.83
244,2026-01-08T09:30:00-05:00,94176.23
245,2026-01-13T09:30:00-05:00,95100.86
246,2026-01-13T15:45:00-05:00,94918.91
247,2026-01-15T14:15:00-05:00,94468.25
248,2026-01-16T09:30:00-05:00,93981.29
249,2026-01-21T09:45:00-05:00,93495.66
250,2026-01-27T15:00:00-05:00,94215.10
251,2026-01-29T09:45:00-05:00,95048.78
252,2026-02-02T10:00:00-05:00,94558.71
253,2026-02-02T14:30:00-05:00,94381.80
254,2026-02-04T09:45:00-05:00,95309.51
255,2026-02-03T15:30:00-05:00,94926.12
256,2026-02-06T09:30:00-05:00,94441.00
257,2026-02-11T10:15:00-05:00,93959.28
258,2026-03-19T09:30:00-04:00,94892.86
259,2026-02-25T10:00:00-05:00,94412.08
260,2026-02-18T10:00:00-05:00,93929.28
261,2026-02-20T10:00:00-05:00,93445.23
262,2026-02-23T11:00:00-05:00,92972.67
263,2026-02-23T13:00:00-05:00,92628.56
264,2026-03-04T10:15:00-05:00,93538.88
265,2026-03-09T13:30:00-04:00,93056.21
266,2026-03-12T09:45:00-04:00,92584.99
267,2026-03-13T09:30:00-04:00,92273.97
268,2026-03-26T15:30:00-04:00,93189.52
269,2026-03-23T09:30:00-04:00,92710.04
270,2026-03-26T15:00:00-04:00,93620.64
271,2026-03-27T09:30:00-04:00,94542.65
272,2026-03-30T09:30:00-04:00,94239.19
273,2026-03-31T09:30:00-04:00,93753.56
274,2026-04-02T09:30:00-04:00,93276.32
275,2026-04-02T10:30:00-04:00,92805.71
276,2026-04-08T14:15:00-04:00,92581.17
277,2026-04-13T09:30:00-04:00,92099.91
278,2026-04-16T11:30:00-04:00,93014.13
279,2026-04-14T14:15:00-04:00,92736.19
280,2026-04-16T11:30:00-04:00,93649.83
281,2026-04-17T09:30:00-04:00,94571.10
282,2026-04-16T14:15:00-04:00,94083.21
283,2026-04-21T15:45:00-04:00,93939.02
284,2026-04-21T15:30:00-04:00,93450.82
