sequence,timestamp,equity
92,2025-03-03T15:00:00-05:00,111391.76
93,2025-03-10T10:45:00-04:00,112502.76
94,2025-03-07T10:30:00-05:00,111933.30
95,2025-03-10T15:30:00-04:00,112792.44
96,2025-03-13T09:30:00-04:00,112224.60
97,2025-03-17T09:30:00-04:00,111652.41
98,2025-03-18T09:30:00-04:00,111088.74
99,2025-03-26T10:15:00-04:00,110528.49
100,2025-03-24T09:30:00-04:00,109968.88
101,2025-03-27T09:30:00-04:00,109405.79
102,2025-03-31T09:30:00-04:00,110488.54
103,2025-04-01T15:45:00-04:00,109922.93
104,2025-04-03T10:45:00-04:00,111018.27
105,2025-05-13T09:30:00-04:00,112127.47
106,2025-05-02T09:30:00-04:00,111565.19
107,2025-04-11T13:45:00-04:00,110994.10
108,2025-04-15T11:45:00-04:00,110431.91
109,2025-04-16T13:30:00-04:00,110261.09
110,2025-04-23T09:30:00-04:00,109707.40
111,2025-04-22T13:00:00-04:00,109447.75
112,2025-04-24T15:45:00-04:00,108885.53
113,2025-05-01T09:30:00-04:00,109967.54
114,2025-05-06T09:30:00-04:00,109407.81
115,2025-05-12T09:30:00-04:00,110492.98
116,2025-05-12T15:45:00-04:00,109920.73
117,2025-05-15T12:30:00-04:00,109355.89
118,2025-05-20T15:45:00-04:00,108794.32
119,2025-05-27T09:30:00-04:00,108232.80
120,2025-05-30T11:00:00-04:00,107682.10
121,2025-06-03T09:30:00-04:00,107340.71
122,2025-06-05T15:15:00-04:00,106795.75
123,2025-06-09T09:30:00-04:00,106256.73
124,2025-06-12T10:45:00-04:00,105716.99
125,2025-06-10T14:45:00-04:00,105206.59
126,2025-06-12T09:30:00-04:00,105111.45
127,2025-06-16T15:00:00-04:00,105783.09
128,2025-06-20T10:45:00-04:00,105245.78
129,2025-06-25T15:00:00-04:00,104902.40
130,2025-07-02T10:15:00-04:00,105940.90
131,2025-07-08T14:00:00-04:00,106981.94
132,2025-07-11T10:15:00-04:00,108041.19
133,2025-07-16T09:45:00-04:00,107484.54
134,2025-07-18T09:30:00-04:00,107054.12
135,2025-07-28T13:30:00-04:00,106601.06
136,2025-08-01T09:30:00-04:00,106061.77
137,2025-08-01T09:30:00-04:00,107115.21
138,2025-08-04T10:00:00-04:00,108176.71
139,2025-08-07T09:30:00-04:00,107630.11
140,2025-08-12T15:45:00-04:00,107082.94
141,2025-08-12T09:45:00-04:00,106541.23
142,2025-08-20T09:30:00-04:00,107600.64
143,2025-08-19T10:15:00-04:00,108662.56
144,2025-08-21T09:30:00-04:00,109741.38
145,2025-08-22T12:00:00-04:00,109682.40
146,2025-08-26T14:30:00-04:00,109313.32
147,2025-08-29T09:30:00-04:00,108759.76
148,2025-09-02T15:45:00-04:00,109832.35
149,2025-09-10T09:30:00-04:00,110923.55
150,2025-09-11T09:30:00-04:00,110355.91
151,2025-09-15T09:30:00-04:00,109792.41
152,2025-09-15T15:45:00-04:00,109222.23
153,2025-09-18T12:00:00-04:00,108945.67
154,2025-09-22T12:00:00-04:00,108392.55
155,2025-09-25T09:30:00-04:00,107838.18
156,2025-09-26T15:45:00-04:00,107488.29
157,2025-10-14T09:30:00-04:00,106946.92
158,2025-10-03T13:15:00-04:00,108001.58
159,2025-10-10T10:15:00-04:00,107454.26
160,2025-10-28T13:00:00-04:00,106914.45
161,2025-10-17T15:15:00-04:00,107975.01
162,2025-10-20T10:15:00-04:00,107420.99
163,2025-10-22T12:30:00-04:00,106873.39
164,2025-10-24T09:30:00-04:00,106468.14
165,2025-10-28T09:30:00-04:00,105975.60
166,2025-11-03T09:30:00-05:00,105441.52
167,2025-11-04T12:00:00-05:00,104894.65
168,2025-11-07T09:30:00-05:00,104363.14
169,2025-11-12T15:00:00-05:00,103831.65
170,2025-11-13T10:45:00-05:00,103305.23
171,2025-11-14T14:45:00-05:00,102773.26
172,2025-11-19T09:45:00-05:00,103792.87
173,2025-11-20T09:30:00-05:00,103268.55
174,2025-11-25T09:30:00-05:00,102747.81
175,2025-12-01T10:00:00-05:00,103595.38
176,2025-12-04T09:30:00-05:00,104617.02
177,2025-12-08T13:00:00-05:00,105654.49
178,2025-12-11T09:30:00-05:00,106695.88
179,2025-12-19T09:30:00-05:00,106159.19
180,2025-12-26T09:30:00-05:00,107217.54
181,2025-12-23T09:30:00-05:00,106661.15
182,2025-12-26T09:30:00-05:00,106118.30
183,2026-01-08T11:15:00-05:00,105578.79
184,2026-01-12T09:30:00-05:00,106456.79
185,2026-01-14T09:30:00-05:00,105912.33
186,2026-01-15T15:15:00-05:00,106777.06
187,2026-01-20T13:15:00-05:00,106536.16
188,2026-01-23T09:30:00-05:00,105986.86
189,2026-01-26T09:30:00-05:00,105547.71
190,2026-01-30T10:45:00-05:00,105015.97
191,2026-02-02T10:00:00-05:00,106058.69
192,2026-02-03T14:15:00-05:00,105623.57
193,2026-02-06T15:00:00-05:00,105167.10
194,2026-02-12T11:15:00-05:00,104631.01
195,2026-02-12T15:30:00-05:00,104101.17
196,2026-02-18T09:30:00-05:00,103569.71
197,2026-02-20T09:30:00-05:00,104470.80
198,2026-02-24T15:45:00-05:00,104092.78
199,2026-03-20T13:30:00-04:00,103570.11
200,2026-03-04T09:30:00-05:00,103037.32
201,2026-03-10T09:30:00-04:00,104060.34
202,2026-03-12T09:45:00-04:00,103535.40
203,2026-03-13T13:45:00-04:00,103047.08
204,2026-03-26T15:00:00-04:00,104074.38
205,2026-03-20T10:00:00-04:00,103546.02
206,2026-03-26T15:00:00-04:00,103024.57
207,2026-04-01T09:30:00-04:00,104050.38
208,2026-04-01T14:00:00-04:00,104635.61
209,2026-04-06T11:45:00-04:00,104164.62
210,2026-04-08T09:30:00-04:00,105194.54
211,2026-04-14T09:30:00-04:00,104655.81
212,2026-04-14T15:00:00-04:00,104411.64
213,2026-04-17T09:30:00-04:00,103873.76
214,2026-04-20T11:45:00-04:00,103415.14
215,2026-04-21T15:45:00-04:00,103211.66
