sequence,timestamp,equity
71,2024-06-06T14:05:00-04:00,98139.92
72,2024-06-07T10:45:00-04:00,98556.04
73,2024-06-07T14:00:00-04:00,98624.57
74,2024-06-10T13:45:00-04:00,98542.69
75,2024-06-11T13:50:00-04:00,98681.30
76,2024-07-05T10:45:00-04:00,99658.71
77,2024-06-12T13:25:00-04:00,99741.58
78,2024-06-14T10:00:00-04:00,99566.01
79,2024-06-17T10:15:00-04:00,99334.68
80,2024-06-18T12:00:00-04:00,99450.98
81,2024-06-20T09:30:00-04:00,99267.84
82,2024-06-20T13:05:00-04:00,99073.77
83,2024-06-21T09:30:00-04:00,98703.07
84,2024-06-21T13:15:00-04:00,98860.78
85,2024-06-21T15:50:00-04:00,98760.18
86,2024-06-24T13:45:00-04:00,98652.47
87,2024-06-25T11:15:00-04:00,98512.95
88,2024-06-28T09:30:00-04:00,99047.36
89,2024-06-26T15:55:00-04:00,99220.34
90,2024-06-28T09:30:00-04:00,99055.14
91,2024-06-27T14:00:00-04:00,99116.96
92,2024-06-28T14:20:00-04:00,98946.57
93,2024-07-01T10:10:00-04:00,98464.29
94,2024-07-01T14:30:00-04:00,98293.86
95,2024-07-02T11:15:00-04:00,98267.00
96,2024-07-02T14:45:00-04:00,98203.37
97,2024-07-03T12:00:00-04:00,98094.45
98,2024-07-05T12:20:00-04:00,98002.13
99,2024-07-08T11:35:00-04:00,98141.24
100,2024-07-09T10:45:00-04:00,97982.89
101,2024-07-10T09:30:00-04:00,97778.28
102,2024-07-10T11:30:00-04:00,97655.17
103,2024-07-10T14:10:00-04:00,97609.46
104,2024-07-11T15:35:00-04:00,97521.58
105,2024-07-15T15:45:00-04:00,98027.37
106,2024-07-15T15:40:00-04:00,98178.70
107,2024-07-16T14:35:00-04:00,98364.53
108,2024-07-17T10:05:00-04:00,98071.04
109,2024-07-17T13:05:00-04:00,98000.43
110,2024-07-18T12:15:00-04:00,98800.53
111,2024-07-18T15:45:00-04:00,99135.48
112,2024-07-19T12:35:00-04:00,98952.59
113,2024-07-24T09:30:00-04:00,98447.80
114,2024-07-22T14:30:00-04:00,98373.97
115,2024-07-23T15:50:00-04:00,98568.81
116,2024-07-24T11:00:00-04:00,98489.66
117,2024-07-24T15:45:00-04:00,98350.51
118,2024-07-25T13:15:00-04:00,98384.84
119,2024-07-31T14:40:00-04:00,99357.41
120,2024-07-30T09:40:00-04:00,98841.67
121,2024-07-29T13:10:00-04:00,98526.47
122,2024-07-30T09:30:00-04:00,98750.74
123,2024-07-30T11:35:00-04:00,98496.92
124,2024-07-31T10:10:00-04:00,99467.75
125,2024-08-01T09:45:00-04:00,100181.12
126,2024-08-01T11:25:00-04:00,100009.05
127,2024-08-01T15:45:00-04:00,100403.43
128,2024-08-05T09:30:00-04:00,99974.78
129,2024-08-05T09:30:00-04:00,99552.44
130,2024-08-06T12:50:00-04:00,100534.64
131,2024-08-06T14:20:00-04:00,100379.22
132,2024-08-07T12:45:00-04:00,100077.43
133,2024-08-08T09:30:00-04:00,99747.82
134,2024-08-08T12:35:00-04:00,99960.46
135,2024-08-09T09:45:00-04:00,99661.63
136,2024-08-09T15:55:00-04:00,99445.11
137,2024-08-12T13:50:00-04:00,99243.72
138,2024-08-15T10:35:00-04:00,100227.66
139,2024-08-13T13:45:00-04:00,100400.45
140,2024-08-14T11:30:00-04:00,100083.77
141,2024-08-15T09:30:00-04:00,99564.91
142,2024-08-15T11:40:00-04:00,99454.70
143,2024-08-16T09:30:00-04:00,99679.57
144,2024-08-19T09:30:00-04:00,99550.13
145,2024-08-20T13:00:00-04:00,99272.15
146,2024-08-21T09:30:00-04:00,99108.42
147,2024-08-21T13:50:00-04:00,99375.89
148,2024-08-22T09:30:00-04:00,99671.79
149,2024-08-22T13:00:00-04:00,99422.49
150,2024-08-22T15:50:00-04:00,99088.49
151,2024-08-26T09:30:00-04:00,99777.27
152,2024-08-26T10:35:00-04:00,100159.11
153,2024-08-27T09:30:00-04:00,99940.63
154,2024-08-27T14:00:00-04:00,99761.23
155,2024-08-28T09:45:00-04:00,99911.83
156,2024-08-28T12:15:00-04:00,99784.48
157,2024-08-29T14:25:00-04:00,100154.78
158,2024-08-30T10:10:00-04:00,100075.90
159,2024-09-03T12:40:00-04:00,99870.55
160,2024-09-03T14:35:00-04:00,99787.44
161,2024-09-05T11:30:00-04:00,100595.32
162,2024-09-04T14:35:00-04:00,100434.73
163,2024-09-06T10:25:00-04:00,101420.67
164,2024-09-05T14:50:00-04:00,101280.58
165,2024-09-06T11:45:00-04:00,101047.35
166,2024-09-10T09:30:00-04:00,101403.34
167,2024-09-10T15:40:00-04:00,101352.54
168,2024-09-11T13:30:00-04:00,101160.33
169,2024-09-12T09:50:00-04:00,101103.53
170,2024-09-13T10:40:00-04:00,100958.97
171,2024-09-13T14:50:00-04:00,100876.39
172,2024-09-17T12:40:00-04:00,101345.28
173,2024-09-18T13:30:00-04:00,101123.31
174,2024-09-18T14:00:00-04:00,101779.89
175,2024-09-19T10:25:00-04:00,101416.17
176,2024-09-20T10:55:00-04:00,101215.38
177,2024-09-20T13:30:00-04:00,101118.52
178,2024-09-23T10:15:00-04:00,101036.09
179,2024-09-23T15:30:00-04:00,101200.31
180,2024-09-24T09:40:00-04:00,101170.30
181,2024-09-25T13:00:00-04:00,100951.31
182,2024-09-25T12:55:00-04:00,100906.35
183,2024-09-27T09:30:00-04:00,101309.82
184,2024-09-27T10:35:00-04:00,101225.94
185,2024-09-30T12:00:00-04:00,101088.70
186,2024-10-01T14:00:00-04:00,100669.33
187,2024-10-02T13:30:00-04:00,100542.93
188,2024-10-04T09:30:00-04:00,100057.80
189,2024-10-04T13:35:00-04:00,100267.40
190,2024-10-07T12:10:00-04:00,100101.88
191,2024-10-07T14:30:00-04:00,100016.87
192,2024-10-08T15:15:00-04:00,99953.19
193,2024-10-09T13:50:00-04:00,100151.71
194,2024-10-11T10:00:00-04:00,99785.64
195,2024-10-10T12:40:00-04:00,99895.35
196,2024-10-11T15:05:00-04:00,99754.67
197,2024-10-11T15:05:00-04:00,99660.69
198,2024-10-14T14:20:00-04:00,99539.98
199,2024-10-15T10:35:00-04:00,99877.91
200,2024-10-15T15:30:00-04:00,99720.11
201,2024-10-16T12:25:00-04:00,99566.08
202,2024-10-17T14:05:00-04:00,99781.34
203,2024-10-17T15:30:00-04:00,99617.69
204,2024-10-21T09:30:00-04:00,99401.45
205,2024-10-21T11:55:00-04:00,99563.16
206,2024-10-22T09:30:00-04:00,99398.11
207,2024-10-23T11:10:00-04:00,99183.30
208,2024-10-24T11:45:00-04:00,99442.60
209,2024-10-31T09:30:00-04:00,98967.80
210,2024-10-28T15:55:00-04:00,98847.54
211,2024-10-28T15:55:00-04:00,98724.07
212,2024-10-29T12:50:00-04:00,98599.03
213,2024-10-29T15:50:00-04:00,98706.95
214,2024-10-30T13:25:00-04:00,98863.37
215,2024-10-31T14:30:00-04:00,98760.41
216,2024-11-01T13:35:00-04:00,98555.30
217,2024-11-04T15:35:00-05:00,98742.85
218,2024-11-05T11:05:00-05:00,98650.89
219,2024-11-05T14:55:00-05:00,98755.27
220,2024-11-06T14:30:00-05:00,98642.64
221,2024-11-07T12:40:00-05:00,98576.49
222,2024-11-08T09:30:00-05:00,98456.37
223,2024-11-08T12:30:00-05:00,98367.49
224,2024-11-11T09:30:00-05:00,98231.20
225,2024-11-11T13:10:00-05:00,98493.60
226,2024-11-12T10:05:00-05:00,98358.75
227,2024-11-12T12:30:00-05:00,98311.71
228,2024-11-13T12:55:00-05:00,98175.38
229,2024-11-14T15:05:00-05:00,98728.28
230,2024-11-14T15:00:00-05:00,98496.17
231,2024-11-15T09:55:00-05:00,98304.54
232,2024-11-15T12:50:00-05:00,98182.49
233,2024-11-18T09:35:00-05:00,97932.85
234,2024-11-18T13:40:00-05:00,97763.54
235,2024-11-19T09:30:00-05:00,97993.56
236,2024-11-20T09:35:00-05:00,98214.68
237,2024-11-21T09:30:00-05:00,99064.66
238,2024-11-20T15:20:00-05:00,99252.49
239,2024-11-21T11:20:00-05:00,99761.68
240,2024-11-21T14:35:00-05:00,99666.17
241,2024-11-25T09:30:00-05:00,100307.01
242,2024-11-26T09:30:00-05:00,100512.29
243,2024-11-26T11:30:00-05:00,100267.04
244,2024-11-27T12:00:00-05:00,100637.96
245,2024-11-27T13:35:00-05:00,100551.40
246,2024-12-04T09:30:00-05:00,101408.53
247,2024-12-02T09:30:00-05:00,101317.60
248,2024-12-02T15:15:00-05:00,101418.22
249,2024-12-03T11:40:00-05:00,101322.25
250,2024-12-04T09:30:00-05:00,101436.27
251,2024-12-04T13:25:00-05:00,101320.65
252,2024-12-05T10:00:00-05:00,101228.66
253,2024-12-09T10:25:00-05:00,100792.28
254,2024-12-06T14:10:00-05:00,100692.50
255,2024-12-09T10:45:00-05:00,100974.20
256,2024-12-09T13:45:00-05:00,101102.41
257,2024-12-10T13:05:00-05:00,100941.81
258,2024-12-10T13:00:00-05:00,100802.32
259,2024-12-12T14:20:00-05:00,100603.42
260,2024-12-12T15:10:00-05:00,100485.27
261,2024-12-16T09:30:00-05:00,100724.85
262,2024-12-16T10:30:00-05:00,100553.05
263,2024-12-17T15:20:00-05:00,100779.18
264,2024-12-17T15:40:00-05:00,100854.25
265,2024-12-18T13:25:00-05:00,100790.77
266,2024-12-19T13:00:00-05:00,100503.87
267,2024-12-20T14:30:00-05:00,100732.47
268,2024-12-23T15:40:00-05:00,100427.59
269,2024-12-26T11:40:00-05:00,99912.36
270,2024-12-27T09:30:00-05:00,100427.85
271,2024-12-27T11:50:00-05:00,100140.58
272,2024-12-30T09:30:00-05:00,100785.35
273,2024-12-31T12:00:00-05:00,101315.67
274,2024-12-31T12:10:00-05:00,101172.92
275,2025-01-02T10:05:00-05:00,101873.67
276,2025-01-03T09:30:00-05:00,102561.50
277,2025-01-03T13:20:00-05:00,102423.35
278,2025-01-07T10:35:00-05:00,101899.58
279,2025-01-06T14:55:00-05:00,101781.67
280,2025-01-07T12:25:00-05:00,101289.37
281,2025-01-08T09:50:00-05:00,100973.10
282,2025-01-08T14:20:00-05:00,100449.56
283,2025-01-10T09:30:00-05:00,100222.31
284,2025-01-10T12:55:00-05:00,100530.83
285,2025-01-13T09:30:00-05:00,100296.16
286,2025-01-14T09:30:00-05:00,101119.18
287,2025-01-13T15:50:00-05:00,100931.58
288,2025-01-15T09:30:00-05:00,101589.65
289,2025-01-15T11:05:00-05:00,101785.45
290,2025-01-15T14:25:00-05:00,101708.40
291,2025-01-16T13:35:00-05:00,101928.16
292,2025-01-22T12:10:00-05:00,102936.14
293,2025-01-17T15:00:00-05:00,103104.66
294,2025-01-21T11:55:00-05:00,102650.20
295,2025-01-21T15:50:00-05:00,102557.25
296,2025-01-22T11:25:00-05:00,102475.88
297,2025-01-22T14:00:00-05:00,102352.67
298,2025-01-23T13:10:00-05:00,102185.49
299,2025-01-24T13:55:00-05:00,102493.53
300,2025-01-27T09:30:00-05:00,102353.26
301,2025-01-27T14:25:00-05:00,102102.97
302,2025-01-29T09:30:00-05:00,102256.10
303,2025-01-29T13:00:00-05:00,102050.16
304,2025-01-30T09:30:00-05:00,101714.32
305,2025-01-30T15:30:00-05:00,101692.13
306,2025-01-31T13:15:00-05:00,101451.52
307,2025-02-03T09:30:00-05:00,101252.76
308,2025-02-03T12:55:00-05:00,100985.26
309,2025-02-04T11:05:00-05:00,100817.03
310,2025-02-05T11:50:00-05:00,101253.90
311,2025-02-05T15:15:00-05:00,101175.74
312,2025-02-06T14:30:00-05:00,101386.20
313,2025-02-10T09:30:00-05:00,101689.78
314,2025-02-10T13:50:00-05:00,101617.30
315,2025-02-11T14:40:00-05:00,101852.74
316,2025-02-12T11:55:00-05:00,101634.45
317,2025-02-12T14:45:00-05:00,101786.01
318,2025-02-13T13:15:00-05:00,101633.09
319,2025-02-13T15:55:00-05:00,101514.31
320,2025-02-18T14:05:00-05:00,101349.23
321,2025-02-14T15:55:00-05:00,101234.28
322,2025-02-18T14:05:00-05:00,101414.78
323,2025-02-19T11:40:00-05:00,101110.08
324,2025-02-19T15:25:00-05:00,101215.25
325,2025-02-21T12:15:00-05:00,101019.22
326,2025-02-21T13:55:00-05:00,100903.24
327,2025-02-24T12:15:00-05:00,101399.32
328,2025-02-24T14:40:00-05:00,101263.73
329,2025-02-25T15:20:00-05:00,100981.19
330,2025-02-27T15:55:00-05:00,101976.97
331,2025-02-28T13:15:00-05:00,101496.27
332,2025-02-28T15:50:00-05:00,102474.67
333,2025-03-03T15:00:00-05:00,103486.05
334,2025-03-03T14:50:00-05:00,103075.80
335,2025-03-04T13:05:00-05:00,102831.09
336,2025-03-07T10:35:00-05:00,103848.36
337,2025-03-06T12:05:00-05:00,103317.14
338,2025-03-06T09:30:00-05:00,103876.14
339,2025-03-06T13:40:00-05:00,103502.80
340,2025-03-07T14:10:00-05:00,103480.29
341,2025-03-10T14:15:00-04:00,103454.06
342,2025-03-11T12:55:00-04:00,102917.50
343,2025-03-11T14:40:00-04:00,103891.30
344,2025-03-12T15:50:00-04:00,103682.97
345,2025-03-13T13:10:00-04:00,103366.00
346,2025-03-17T14:00:00-04:00,104389.52
347,2025-03-14T15:50:00-04:00,104166.04
348,2025-03-17T14:45:00-04:00,104956.30
349,2025-03-17T15:55:00-04:00,105219.43
350,2025-03-19T10:05:00-04:00,105940.99
351,2025-03-19T09:30:00-04:00,105709.25
352,2025-03-19T14:50:00-04:00,106328.56
353,2025-03-20T12:10:00-04:00,105992.10
354,2025-03-21T15:55:00-04:00,106769.35
355,2025-03-21T13:45:00-04:00,106483.08
356,2025-03-24T10:45:00-04:00,106350.23
357,2025-03-24T14:00:00-04:00,106187.96
358,2025-03-25T10:25:00-04:00,105913.38
359,2025-03-25T13:25:00-04:00,105684.18
360,2025-03-26T11:25:00-04:00,105448.62
361,2025-03-26T14:45:00-04:00,105314.23
362,2025-03-27T15:50:00-04:00,105557.72
363,2025-03-31T14:05:00-04:00,106592.47
364,2025-03-31T13:05:00-04:00,106314.88
365,2025-04-01T11:10:00-04:00,105767.96
366,2025-04-02T13:10:00-04:00,106810.79
367,2025-04-03T15:15:00-04:00,106271.40
368,2025-04-03T15:15:00-04:00,105854.09
369,2025-04-07T09:30:00-04:00,106899.99
370,2025-04-08T09:55:00-04:00,106363.63
371,2025-04-08T09:30:00-04:00,105820.72
372,2025-04-08T12:35:00-04:00,106868.52
373,2025-04-09T14:10:00-04:00,106328.67
374,2025-04-10T10:55:00-04:00,105784.54
375,2025-04-11T12:30:00-04:00,105244.53
376,2025-04-11T13:40:00-04:00,104700.43
377,2025-04-14T12:10:00-04:00,105730.59
378,2025-04-15T14:10:00-04:00,105440.60
379,2025-04-16T14:40:00-04:00,104984.66
380,2025-04-17T14:00:00-04:00,104643.98
381,2025-04-21T13:00:00-04:00,104406.36
382,2025-04-22T11:55:00-04:00,104002.01
383,2025-04-23T09:30:00-04:00,105030.08
384,2025-04-23T12:55:00-04:00,105294.97
385,2025-04-24T09:45:00-04:00,105871.72
386,2025-04-24T14:00:00-04:00,105641.02
387,2025-04-28T09:40:00-04:00,106678.39
388,2025-04-28T09:30:00-04:00,106256.72
389,2025-04-28T13:10:00-04:00,105898.74
390,2025-04-29T10:05:00-04:00,105382.42
391,2025-04-29T13:40:00-04:00,105161.01
392,2025-04-30T11:05:00-04:00,106067.91
393,2025-04-30T13:30:00-04:00,105704.36
394,2025-05-01T11:50:00-04:00,105976.01
395,2025-05-01T15:50:00-04:00,105847.28
396,2025-05-02T14:35:00-04:00,105606.70
397,2025-05-05T13:50:00-04:00,105475.36
398,2025-05-06T12:40:00-04:00,105279.45
399,2025-05-06T15:40:00-04:00,105172.01
400,2025-05-07T13:50:00-04:00,105522.30
401,2025-05-08T11:20:00-04:00,105098.52
402,2025-05-08T13:55:00-04:00,105345.07
403,2025-05-09T10:25:00-04:00,104872.55
404,2025-05-12T09:30:00-04:00,105383.04
405,2025-05-12T15:55:00-04:00,105184.37
406,2025-05-14T11:00:00-04:00,105485.26
407,2025-05-14T12:30:00-04:00,105345.73
408,2025-05-15T13:00:00-04:00,105937.85
409,2025-05-16T09:30:00-04:00,105751.47
410,2025-05-16T10:40:00-04:00,105902.15
411,2025-05-16T14:20:00-04:00,105837.21
412,2025-05-21T13:20:00-04:00,106834.50
413,2025-05-21T09:30:00-04:00,106535.03
414,2025-05-21T13:15:00-04:00,106942.51
415,2025-05-23T09:30:00-04:00,106529.88
416,2025-05-22T13:55:00-04:00,106126.98
417,2025-05-23T09:30:00-04:00,106660.86
418,2025-05-23T13:05:00-04:00,106364.29
419,2025-05-23T15:50:00-04:00,106093.95
420,2025-05-27T12:25:00-04:00,106015.30
421,2025-05-27T15:30:00-04:00,105924.99
422,2025-05-28T11:55:00-04:00,105804.99
423,2025-05-29T11:55:00-04:00,106564.44
424,2025-05-30T12:25:00-04:00,106014.74
425,2025-05-30T15:25:00-04:00,105543.05
426,2025-05-30T14:00:00-04:00,105412.04
427,2025-06-03T10:15:00-04:00,106403.93
428,2025-06-02T15:55:00-04:00,106248.19
429,2025-06-03T12:10:00-04:00,106159.11
430,2025-06-05T14:15:00-04:00,106777.89
431,2025-06-06T12:55:00-04:00,107024.11
432,2025-06-06T15:55:00-04:00,106883.14
433,2025-06-09T13:25:00-04:00,106781.85
434,2025-06-10T11:30:00-04:00,106980.81
435,2025-06-10T14:55:00-04:00,106720.99
436,2025-06-11T14:00:00-04:00,107173.46
437,2025-06-16T10:30:00-04:00,106618.50
438,2025-06-12T15:55:00-04:00,106423.78
439,2025-06-16T10:15:00-04:00,105878.22
440,2025-06-13T14:00:00-04:00,105680.58
441,2025-06-16T12:40:00-04:00,105568.37
442,2025-06-17T09:30:00-04:00,105440.34
443,2025-06-17T12:45:00-04:00,105207.14
444,2025-06-18T10:10:00-04:00,105587.60
445,2025-06-18T13:00:00-04:00,105503.11
446,2025-06-20T13:30:00-04:00,105196.61
447,2025-06-23T12:35:00-04:00,104744.44
448,2025-06-24T13:45:00-04:00,104633.70
449,2025-06-25T09:30:00-04:00,104480.05
450,2025-06-25T13:40:00-04:00,104311.17
451,2025-06-26T13:10:00-04:00,104230.87
452,2025-06-27T11:30:00-04:00,104135.46
453,2025-06-30T09:30:00-04:00,103693.91
454,2025-06-30T13:55:00-04:00,103576.94
455,2025-06-30T15:25:00-04:00,103914.27
456,2025-07-02T12:40:00-04:00,104344.91
457,2025-07-01T15:00:00-04:00,104557.01
458,2025-07-02T14:25:00-04:00,104493.05
459,2025-07-03T11:35:00-04:00,104416.18
460,2025-07-08T12:25:00-04:00,104227.05
461,2025-07-09T09:30:00-04:00,103984.56
462,2025-07-16T11:20:00-04:00,103446.35
463,2025-07-10T13:00:00-04:00,103373.56
464,2025-07-10T15:50:00-04:00,103531.15
465,2025-07-11T15:05:00-04:00,103682.92
466,2025-07-14T15:20:00-04:00,103734.52
467,2025-07-16T10:05:00-04:00,104094.36
468,2025-07-21T09:45:00-04:00,105118.51
469,2025-07-17T09:30:00-04:00,105016.66
470,2025-07-17T14:20:00-04:00,104880.04
471,2025-07-18T09:30:00-04:00,104803.95
472,2025-07-18T12:20:00-04:00,104896.51
473,2025-07-18T15:55:00-04:00,104797.75
474,2025-07-21T15:40:00-04:00,105077.60
475,2025-07-22T13:25:00-04:00,105364.86
476,2025-07-23T09:30:00-04:00,105767.69
477,2025-07-23T11:30:00-04:00,105663.48
478,2025-07-24T10:45:00-04:00,105462.42
479,2025-07-24T14:45:00-04:00,105593.98
480,2025-07-25T12:10:00-04:00,105523.03
481,2025-07-25T14:10:00-04:00,105467.14
482,2025-07-28T13:15:00-04:00,105303.72
483,2025-07-29T09:30:00-04:00,105451.51
484,2025-07-30T10:20:00-04:00,105281.10
485,2025-07-30T11:10:00-04:00,105415.58
486,2025-07-30T14:40:00-04:00,105268.69
487,2025-07-31T14:15:00-04:00,106103.40
488,2025-07-31T15:50:00-04:00,105620.47
489,2025-08-04T10:45:00-04:00,105459.90
490,2025-08-04T15:50:00-04:00,105360.15
491,2025-08-05T13:25:00-04:00,105117.76
492,2025-08-06T11:30:00-04:00,105594.46
493,2025-08-06T14:05:00-04:00,105434.67
494,2025-08-07T12:40:00-04:00,106097.83
495,2025-08-07T13:25:00-04:00,105933.69
496,2025-08-08T11:35:00-04:00,106092.26
497,2025-08-11T14:40:00-04:00,105816.48
498,2025-08-11T15:50:00-04:00,105650.68
499,2025-08-12T13:05:00-04:00,105627.91
500,2025-08-13T11:15:00-04:00,105930.97
501,2025-08-14T09:30:00-04:00,105777.28
502,2025-08-14T10:30:00-04:00,105486.34
503,2025-08-14T15:50:00-04:00,105365.45
504,2025-08-18T10:45:00-04:00,105176.58
505,2025-08-18T10:45:00-04:00,104941.56
506,2025-08-18T15:50:00-04:00,104735.23
507,2025-08-19T12:05:00-04:00,104531.46
508,2025-08-19T15:00:00-04:00,104427.98
509,2025-08-22T09:40:00-04:00,103888.10
510,2025-08-22T09:40:00-04:00,104432.85
511,2025-08-22T11:30:00-04:00,104293.86
512,2025-08-25T09:30:00-04:00,104500.77
513,2025-08-25T12:40:00-04:00,104428.01
514,2025-08-26T09:45:00-04:00,104275.53
515,2025-08-26T13:40:00-04:00,104186.61
516,2025-08-27T10:00:00-04:00,104073.68
517,2025-08-28T09:30:00-04:00,104326.61
518,2025-08-28T12:10:00-04:00,104082.79
519,2025-08-29T15:55:00-04:00,103877.67
520,2025-09-02T13:30:00-04:00,104206.39
521,2025-09-03T12:45:00-04:00,104470.66
522,2025-09-03T15:40:00-04:00,104629.00
523,2025-09-04T15:05:00-04:00,104831.39
524,2025-09-05T10:20:00-04:00,105371.65
525,2025-09-08T10:30:00-04:00,105226.22
526,2025-09-09T10:00:00-04:00,105069.71
527,2025-09-10T15:05:00-04:00,104953.79
528,2025-09-11T15:15:00-04:00,104815.38
529,2025-09-12T10:05:00-04:00,104705.15
530,2025-09-12T13:45:00-04:00,104643.63
531,2025-09-16T09:30:00-04:00,104518.11
532,2025-09-17T10:15:00-04:00,104402.17
533,2025-09-17T11:05:00-04:00,104317.97
534,2025-09-18T09:30:00-04:00,103778.89
535,2025-09-19T11:20:00-04:00,104121.28
536,2025-09-19T12:20:00-04:00,104323.46
537,2025-09-19T15:50:00-04:00,104198.79
538,2025-09-22T12:50:00-04:00,104372.20
539,2025-09-22T15:50:00-04:00,104321.59
540,2025-09-25T09:30:00-04:00,104823.22
541,2025-09-25T09:30:00-04:00,105205.38
542,2025-09-25T14:00:00-04:00,104716.09
543,2025-09-26T09:30:00-04:00,105210.68
544,2025-09-26T14:20:00-04:00,105114.05
545,2025-09-29T12:00:00-04:00,105043.12
546,2025-09-30T15:20:00-04:00,105366.04
547,2025-09-30T15:45:00-04:00,105233.25
548,2025-10-02T09:30:00-04:00,105612.49
549,2025-10-03T09:30:00-04:00,105989.71
550,2025-10-03T11:50:00-04:00,105891.20
551,2025-10-06T09:30:00-04:00,106227.54
552,2025-10-07T09:30:00-04:00,106156.51
553,2025-10-07T12:15:00-04:00,105985.25
554,2025-10-08T12:10:00-04:00,105917.57
555,2025-10-09T12:55:00-04:00,105678.69
556,2025-10-09T15:35:00-04:00,105831.10
557,2025-10-14T09:40:00-04:00,105291.50
558,2025-10-13T12:55:00-04:00,105171.24
559,2025-10-14T09:30:00-04:00,104918.68
560,2025-10-14T12:20:00-04:00,104740.79
561,2025-10-16T10:40:00-04:00,104364.29
562,2025-10-17T15:20:00-04:00,105240.30
563,2025-10-20T13:40:00-04:00,105156.57
564,2025-10-21T12:25:00-04:00,105070.61
565,2025-10-21T15:55:00-04:00,104990.19
566,2025-10-23T13:10:00-04:00,104917.53
567,2025-10-24T10:30:00-04:00,105029.75
568,2025-10-24T15:55:00-04:00,105138.87
569,2025-10-27T12:50:00-04:00,105070.15
570,2025-10-28T15:25:00-04:00,104959.76
571,2025-10-29T14:00:00-04:00,104844.22
572,2025-10-30T15:15:00-04:00,104433.92
573,2025-10-31T12:55:00-04:00,103892.95
574,2025-11-04T09:30:00-05:00,104677.97
575,2025-11-03T13:40:00-05:00,104597.33
576,2025-11-04T14:40:00-05:00,104054.90
577,2025-11-04T13:00:00-05:00,103881.10
578,2025-11-05T13:35:00-05:00,103776.33
579,2025-11-06T11:55:00-05:00,103616.24
580,2025-11-07T11:40:00-05:00,103434.63
581,2025-11-10T10:25:00-05:00,103281.27
