sequence,timestamp,equity
49,2024-05-21T11:55:00-04:00,97824.59
50,2024-06-11T09:30:00-04:00,98799.33
51,2024-05-23T09:30:00-04:00,99768.00
52,2024-05-24T09:30:00-04:00,100665.05
53,2024-05-24T15:40:00-04:00,100274.25
54,2024-05-29T09:30:00-04:00,99757.45
55,2024-05-29T15:25:00-04:00,99243.44
56,2024-05-31T09:45:00-04:00,98732.30
57,2024-05-31T15:50:00-04:00,99706.12
58,2024-06-04T10:10:00-04:00,100696.31
59,2024-06-03T15:35:00-04:00,100293.77
60,2024-06-04T14:50:00-04:00,101279.07
61,2024-06-06T09:30:00-04:00,100906.84
62,2024-06-06T13:00:00-04:00,101905.52
63,2024-06-10T12:45:00-04:00,102912.89
64,2024-06-07T12:40:00-04:00,102453.78
65,2024-06-10T11:00:00-04:00,101928.52
66,2024-06-11T14:20:00-04:00,102923.33
67,2024-06-12T14:25:00-04:00,102393.68
68,2024-06-14T09:30:00-04:00,101870.32
69,2024-06-17T09:30:00-04:00,101344.53
70,2024-06-17T13:20:00-04:00,100826.07
71,2024-06-20T09:30:00-04:00,101825.84
72,2024-06-20T09:35:00-04:00,102828.86
73,2024-06-24T09:30:00-04:00,102304.74
74,2024-06-21T09:30:00-04:00,103308.39
75,2024-06-21T15:55:00-04:00,102777.71
76,2024-06-24T09:30:00-04:00,103793.18
77,2024-06-24T14:15:00-04:00,104705.31
78,2024-06-26T09:30:00-04:00,104171.02
79,2024-06-26T09:30:00-04:00,103630.46
80,2024-06-26T13:50:00-04:00,103103.32
81,2024-06-27T10:00:00-04:00,102579.97
82,2024-06-27T15:40:00-04:00,102137.18
83,2024-07-01T09:30:00-04:00,103145.48
84,2024-07-02T09:30:00-04:00,104162.38
85,2024-07-02T15:50:00-04:00,103630.73
86,2024-07-03T12:50:00-04:00,103104.29
87,2024-07-08T10:00:00-04:00,104125.79
88,2024-07-09T10:10:00-04:00,105156.04
89,2024-07-09T14:20:00-04:00,104621.61
90,2024-07-11T09:55:00-04:00,105661.04
91,2024-07-11T09:45:00-04:00,105119.57
92,2024-07-11T13:45:00-04:00,104586.27
93,2024-07-15T10:25:00-04:00,105629.63
94,2024-07-15T09:30:00-04:00,105084.57
95,2024-07-15T15:25:00-04:00,106127.37
96,2024-07-17T09:55:00-04:00,105583.41
97,2024-07-17T14:45:00-04:00,105045.29
98,2024-07-18T12:35:00-04:00,104511.75
99,2024-07-19T09:30:00-04:00,103980.13
100,2024-07-22T09:30:00-04:00,105009.48
101,2024-07-22T12:31:00-04:00,104471.68
102,2024-07-23T09:30:00-04:00,103934.84
103,2024-07-24T09:30:00-04:00,103398.40
104,2024-07-24T13:55:00-04:00,102868.19
105,2024-07-26T10:50:00-04:00,102350.08
106,2024-07-26T09:30:00-04:00,103364.53
107,2024-07-29T09:30:00-04:00,104388.29
108,2024-07-29T09:30:00-04:00,105415.87
109,2024-07-30T11:35:00-04:00,106461.62
110,2024-07-31T09:30:00-04:00,107516.65
111,2024-07-31T13:05:00-04:00,107005.24
112,2024-08-01T09:30:00-04:00,108062.86
113,2024-08-02T09:30:00-04:00,107513.99
114,2024-08-02T12:55:00-04:00,106962.03
115,2024-08-05T14:40:00-04:00,108017.19
116,2024-08-07T09:30:00-04:00,109089.46
117,2024-08-07T09:30:00-04:00,108527.92
118,2024-08-07T15:55:00-04:00,107976.40
119,2024-08-08T13:20:00-04:00,107426.91
120,2024-08-09T09:30:00-04:00,108486.73
121,2024-08-09T13:15:00-04:00,107935.38
122,2024-08-12T09:30:00-04:00,108800.55
123,2024-08-13T09:40:00-04:00,109878.22
124,2024-08-13T09:35:00-04:00,109361.59
125,2024-08-13T12:50:00-04:00,108804.43
126,2024-08-13T14:55:00-04:00,108556.54
127,2024-08-14T12:40:00-04:00,108004.14
128,2024-08-14T15:10:00-04:00,107503.53
129,2024-08-15T13:50:00-04:00,106956.02
130,2024-08-16T09:35:00-04:00,106408.54
131,2024-08-19T09:35:00-04:00,105866.45
132,2024-08-19T09:30:00-04:00,105411.50
133,2024-08-19T12:15:00-04:00,104864.70
134,2024-08-21T10:15:00-04:00,104331.39
135,2024-08-22T10:30:00-04:00,103798.13
136,2024-08-22T11:40:00-04:00,104827.89
137,2024-08-22T15:20:00-04:00,104282.84
138,2024-08-23T15:15:00-04:00,103751.64
139,2024-08-27T10:05:00-04:00,104783.73
140,2024-08-27T09:30:00-04:00,105816.29
141,2024-08-28T09:30:00-04:00,106742.07
142,2024-08-28T09:30:00-04:00,106389.40
143,2024-08-28T13:50:00-04:00,105841.62
144,2024-09-03T09:30:00-04:00,105306.86
145,2024-08-29T14:25:00-04:00,106220.89
146,2024-08-30T13:30:00-04:00,105680.31
147,2024-08-30T15:20:00-04:00,105195.33
148,2024-09-03T14:10:00-04:00,106229.34
149,2024-09-04T12:50:00-04:00,107286.00
150,2024-09-05T09:30:00-04:00,106736.31
151,2024-09-06T09:30:00-04:00,106188.73
152,2024-09-06T15:30:00-04:00,105643.41
153,2024-09-10T09:30:00-04:00,106689.48
154,2024-09-10T09:30:00-04:00,107740.64
155,2024-09-11T10:30:00-04:00,107193.07
156,2024-09-11T14:40:00-04:00,108257.59
157,2024-09-13T09:30:00-04:00,107710.21
158,2024-09-13T09:30:00-04:00,107151.51
159,2024-09-16T09:30:00-04:00,106607.58
160,2024-09-13T15:30:00-04:00,106132.31
161,2024-09-17T09:30:00-04:00,105590.40
162,2024-09-17T09:30:00-04:00,105047.61
163,2024-09-17T14:45:00-04:00,106086.91
164,2024-09-18T09:30:00-04:00,107131.40
165,2024-09-18T14:00:00-04:00,108190.35
166,2024-09-23T09:30:00-04:00,109267.85
167,2024-09-20T09:30:00-04:00,110126.48
168,2024-09-23T09:35:00-04:00,111220.02
169,2024-09-20T15:20:00-04:00,111925.97
170,2024-09-23T15:45:00-04:00,111349.54
171,2024-09-26T09:30:00-04:00,110787.67
172,2024-09-25T09:30:00-04:00,111875.44
173,2024-09-25T12:00:00-04:00,111301.55
174,2024-09-26T09:30:00-04:00,112394.88
175,2024-09-30T09:30:00-04:00,111825.50
176,2024-10-01T10:10:00-04:00,111260.41
177,2024-09-27T13:50:00-04:00,110683.81
178,2024-10-01T10:10:00-04:00,111783.55
179,2024-09-30T15:50:00-04:00,111210.35
180,2024-10-02T09:30:00-04:00,110643.72
181,2024-10-03T12:30:00-04:00,110084.48
182,2024-10-02T15:25:00-04:00,109536.24
183,2024-10-04T09:30:00-04:00,110615.93
184,2024-10-07T14:45:00-04:00,111713.69
185,2024-10-04T15:25:00-04:00,111318.93
186,2024-10-08T09:45:00-04:00,110754.58
187,2024-10-09T09:30:00-04:00,110375.13
188,2024-10-10T09:35:00-04:00,111469.57
189,2024-10-11T09:30:00-04:00,112568.84
190,2024-10-11T14:00:00-04:00,111993.77
191,2024-10-11T15:30:00-04:00,111695.36
192,2024-10-15T09:30:00-04:00,111114.56
193,2024-10-24T09:30:00-04:00,110553.31
194,2024-10-15T15:00:00-04:00,110245.05
195,2024-10-17T09:30:00-04:00,111089.71
196,2024-10-17T12:30:00-04:00,110792.10
197,2024-10-18T10:45:00-04:00,110228.36
198,2024-10-18T14:10:00-04:00,109891.99
199,2024-10-22T11:10:00-04:00,109337.05
200,2024-10-22T09:30:00-04:00,108768.75
201,2024-10-22T15:45:00-04:00,109732.78
202,2024-10-23T12:30:00-04:00,109162.83
203,2024-11-08T10:30:00-05:00,110253.56
204,2024-10-25T15:50:00-04:00,109696.03
205,2024-10-25T15:50:00-04:00,109131.13
206,2024-10-28T14:45:00-04:00,110211.11
207,2024-10-29T10:55:00-04:00,109651.41
208,2024-10-29T15:55:00-04:00,109218.41
209,2024-10-31T09:30:00-04:00,110297.68
210,2024-10-30T15:15:00-04:00,109734.10
211,2024-10-31T14:10:00-04:00,109172.58
212,2024-11-01T12:15:00-04:00,108611.87
213,2024-11-01T12:55:00-04:00,109685.81
214,2024-11-04T09:30:00-05:00,109132.33
215,2024-11-04T15:10:00-05:00,108628.72
216,2024-11-05T13:55:00-05:00,108242.26
217,2024-11-06T15:15:00-05:00,107682.46
218,2024-11-08T09:30:00-05:00,107131.19
219,2024-11-11T09:30:00-05:00,106589.49
220,2024-11-12T13:25:00-05:00,107652.27
221,2024-11-11T15:55:00-05:00,107107.90
222,2024-11-12T12:05:00-05:00,106565.95
223,2024-11-14T09:50:00-05:00,106027.79
224,2024-11-14T09:30:00-05:00,105487.61
225,2024-11-15T09:35:00-05:00,104954.91
226,2024-11-15T15:10:00-05:00,104416.99
227,2024-11-18T13:35:00-05:00,105451.53
228,2024-11-19T10:20:00-05:00,106497.78
229,2024-11-20T11:25:00-05:00,107554.14
230,2024-11-20T09:35:00-05:00,107006.69
231,2024-11-21T09:30:00-05:00,108067.52
232,2024-11-21T09:50:00-05:00,107522.36
233,2024-11-21T15:30:00-05:00,108576.93
234,2024-11-25T09:30:00-05:00,108019.49
235,2024-11-25T15:50:00-05:00,109090.07
236,2024-11-26T13:45:00-05:00,108526.95
237,2024-11-27T14:10:00-05:00,109528.30
238,2024-11-29T09:30:00-05:00,109114.77
239,2024-11-29T12:45:00-05:00,108549.36
240,2024-12-02T15:30:00-05:00,107995.34
241,2024-12-05T09:30:00-05:00,109065.86
242,2024-12-03T15:30:00-05:00,108659.96
243,2024-12-04T15:25:00-05:00,108102.22
244,2024-12-06T09:30:00-05:00,107555.99
245,2024-12-06T15:05:00-05:00,108622.51
246,2024-12-06T13:25:00-05:00,108066.30
247,2024-12-10T10:05:00-05:00,107523.01
248,2024-12-10T09:30:00-05:00,108588.24
249,2024-12-10T14:45:00-05:00,109653.40
250,2024-12-11T12:35:00-05:00,109091.24
251,2024-12-12T10:55:00-05:00,108540.35
252,2024-12-12T14:20:00-05:00,107986.38
253,2024-12-13T13:55:00-05:00,109058.59
254,2024-12-13T15:50:00-05:00,108494.68
255,2024-12-16T15:20:00-05:00,107942.31
256,2024-12-17T15:40:00-05:00,107396.76
257,2024-12-18T11:30:00-05:00,106856.93
258,2024-12-20T09:45:00-05:00,106319.03
259,2024-12-20T09:45:00-05:00,107375.71
260,2024-12-20T12:55:00-05:00,106828.09
261,2024-12-23T15:05:00-05:00,107579.49
262,2024-12-27T10:15:00-05:00,108651.54
263,2024-12-27T09:30:00-05:00,108097.14
264,2024-12-30T09:30:00-05:00,107550.71
265,2024-12-27T15:30:00-05:00,106999.05
266,2024-12-31T09:30:00-05:00,106451.68
267,2024-12-31T11:20:00-05:00,105913.98
268,2024-12-31T15:55:00-05:00,105375.80
269,2025-01-02T15:30:00-05:00,104839.55
270,2025-01-07T10:15:00-05:00,105883.33
271,2025-01-07T09:40:00-05:00,106929.90
272,2025-01-07T14:35:00-05:00,106381.39
273,2025-01-08T09:30:00-05:00,107430.88
274,2025-01-10T10:00:00-05:00,106886.55
275,2025-01-10T09:30:00-05:00,106345.62
276,2025-01-13T09:30:00-05:00,107394.70
277,2025-01-13T15:50:00-05:00,108456.92
278,2025-01-13T15:40:00-05:00,107899.78
279,2025-01-17T13:10:00-05:00,108975.67
280,2025-01-15T13:25:00-05:00,108418.21
281,2025-01-17T10:10:00-05:00,107871.65
282,2025-01-16T13:30:00-05:00,107316.22
283,2025-01-17T13:10:00-05:00,106764.04
284,2025-01-21T13:50:00-05:00,107814.73
285,2025-01-27T09:30:00-05:00,108888.12
286,2025-01-22T15:35:00-05:00,108324.73
287,2025-01-23T11:45:00-05:00,107762.51
288,2025-01-24T09:30:00-05:00,108771.59
289,2025-01-24T13:10:00-05:00,109841.37
290,2025-01-24T15:25:00-05:00,109336.11
291,2025-01-27T14:40:00-05:00,108775.18
292,2025-01-28T15:20:00-05:00,109852.84
293,2025-01-29T13:00:00-05:00,109288.11
294,2025-01-30T09:30:00-05:00,110372.00
295,2025-01-31T09:35:00-05:00,109813.16
296,2025-01-31T11:55:00-05:00,109250.21
297,2025-02-04T09:30:00-05:00,110327.34
298,2025-02-04T15:35:00-05:00,109769.08
299,2025-02-04T15:15:00-05:00,109200.30
300,2025-02-05T15:05:00-05:00,108791.83
301,2025-02-06T12:40:00-05:00,109861.58
302,2025-02-06T15:55:00-05:00,109302.05
303,2025-02-07T14:05:00-05:00,108741.77
304,2025-02-10T12:25:00-05:00,108177.88
305,2025-02-11T15:05:00-05:00,107628.21
306,2025-02-12T12:00:00-05:00,107080.85
307,2025-02-12T15:35:00-05:00,108130.80
308,2025-02-14T09:30:00-05:00,109199.63
309,2025-02-19T09:45:00-05:00,108649.26
310,2025-02-14T15:25:00-05:00,109719.41
311,2025-02-19T09:40:00-05:00,109163.69
312,2025-02-19T09:40:00-05:00,110242.41
313,2025-02-19T15:25:00-05:00,111290.99
314,2025-02-21T10:25:00-05:00,110724.50
315,2025-02-21T09:35:00-05:00,110154.22
316,2025-02-21T14:20:00-05:00,109593.00
317,2025-02-25T09:30:00-05:00,109036.79
318,2025-02-25T14:10:00-05:00,108487.01
319,2025-02-26T10:25:00-05:00,107938.51
320,2025-02-26T12:55:00-05:00,107381.95
321,2025-02-27T09:35:00-05:00,108444.34
322,2025-02-27T14:30:00-05:00,107895.24
323,2025-03-03T09:35:00-05:00,108970.98
324,2025-02-28T15:25:00-05:00,110050.53
325,2025-03-03T11:50:00-05:00,109494.97
326,2025-03-03T14:50:00-05:00,108938.02
327,2025-03-04T13:45:00-05:00,110020.48
328,2025-03-05T09:35:00-05:00,111115.25
329,2025-03-06T09:30:00-05:00,110552.44
330,2025-03-05T15:55:00-05:00,109992.92
331,2025-03-07T09:30:00-05:00,109436.17
332,2025-03-10T09:30:00-04:00,108883.82
333,2025-03-24T09:35:00-04:00,108337.64
334,2025-03-11T09:45:00-04:00,109415.58
335,2025-03-11T14:10:00-04:00,108862.77
336,2025-03-12T12:35:00-04:00,108314.33
337,2025-03-13T09:35:00-04:00,109388.31
338,2025-03-14T09:30:00-04:00,110474.92
339,2025-03-14T09:30:00-04:00,109912.68
340,2025-03-14T14:05:00-04:00,109353.92
341,2025-03-17T09:30:00-04:00,110434.49
342,2025-03-18T09:30:00-04:00,111527.56
343,2025-03-19T09:30:00-04:00,110958.88
344,2025-03-19T14:55:00-04:00,110394.59
345,2025-03-20T11:35:00-04:00,111487.72
346,2025-03-21T09:30:00-04:00,112592.39
347,2025-03-21T12:10:00-04:00,112020.67
348,2025-03-21T15:50:00-04:00,111450.28
349,2025-03-24T12:45:00-04:00,110884.63
350,2025-03-24T15:25:00-04:00,110311.05
351,2025-03-25T12:50:00-04:00,109752.20
352,2025-03-26T15:30:00-04:00,110845.46
353,2025-03-26T15:05:00-04:00,110283.93
354,2025-03-28T10:10:00-04:00,111382.99
355,2025-03-27T15:50:00-04:00,110808.29
356,2025-03-28T15:40:00-04:00,110249.65
357,2025-03-31T09:30:00-04:00,111339.03
358,2025-03-31T14:10:00-04:00,110773.62
359,2025-04-02T09:30:00-04:00,111873.18
360,2025-04-02T09:30:00-04:00,111303.27
361,2025-04-02T15:40:00-04:00,110732.88
362,2025-04-04T09:30:00-04:00,111827.75
363,2025-04-07T09:30:00-04:00,111266.33
364,2025-04-07T09:30:00-04:00,110702.57
365,2025-04-08T09:30:00-04:00,111804.30
366,2025-04-08T09:30:00-04:00,111239.80
367,2025-04-09T13:20:00-04:00,112349.54
368,2025-04-21T09:30:00-04:00,113471.03
369,2025-04-14T09:30:00-04:00,114601.30
370,2025-04-14T09:30:00-04:00,115739.89
371,2025-04-14T12:10:00-04:00,116890.26
372,2025-04-16T09:30:00-04:00,118050.66
373,2025-04-16T09:30:00-04:00,117443.52
374,2025-04-16T12:05:00-04:00,116842.62
375,2025-04-21T09:30:00-04:00,116252.20
376,2025-04-21T09:30:00-04:00,115662.24
377,2025-04-21T09:30:00-04:00,115073.97
378,2025-04-21T15:55:00-04:00,116208.75
379,2025-04-23T09:30:00-04:00,115620.90
380,2025-04-23T15:20:00-04:00,116759.78
381,2025-04-24T14:35:00-04:00,116164.37
382,2025-04-24T15:50:00-04:00,115571.85
383,2025-04-28T09:30:00-04:00,114985.44
384,2025-04-28T15:50:00-04:00,116128.24
385,2025-04-29T10:05:00-04:00,115543.21
386,2025-04-29T15:30:00-04:00,114944.97
387,2025-05-02T12:40:00-04:00,116089.80
388,2025-04-30T15:10:00-04:00,115497.79
389,2025-05-02T12:35:00-04:00,114913.00
390,2025-05-01T15:55:00-04:00,114321.61
391,2025-05-02T15:00:00-04:00,115446.22
392,2025-05-07T14:05:00-04:00,114859.56
393,2025-05-06T15:10:00-04:00,115734.17
394,2025-05-07T14:05:00-04:00,116875.27
395,2025-05-07T15:40:00-04:00,116276.61
396,2025-05-08T14:05:00-04:00,115817.83
397,2025-05-12T09:30:00-04:00,115230.46
398,2025-05-12T09:30:00-04:00,116370.99
399,2025-05-12T13:45:00-04:00,115838.06
400,2025-05-13T12:55:00-04:00,115252.21
401,2025-05-14T09:30:00-04:00,114660.52
402,2025-05-14T14:10:00-04:00,114075.48
403,2025-05-15T09:30:00-04:00,113491.12
404,2025-05-16T09:30:00-04:00,112907.55
405,2025-05-19T09:30:00-04:00,112333.07
406,2025-05-16T15:15:00-04:00,111826.95
407,2025-05-20T09:30:00-04:00,112937.36
408,2025-05-20T14:15:00-04:00,112369.13
409,2025-05-20T14:05:00-04:00,111793.50
410,2025-05-21T13:20:00-04:00,111219.68
411,2025-05-22T13:20:00-04:00,110648.64
412,2025-05-22T15:55:00-04:00,111735.79
413,2025-05-27T09:30:00-04:00,112839.36
414,2025-05-27T11:50:00-04:00,112258.16
415,2025-05-28T14:50:00-04:00,111687.25
416,2025-05-28T14:45:00-04:00,111236.90
417,2025-05-30T09:30:00-04:00,110676.33
418,2025-05-30T09:30:00-04:00,110106.93
419,2025-06-02T09:30:00-04:00,109547.58
420,2025-06-03T09:30:00-04:00,110633.19
421,2025-06-03T14:10:00-04:00,111725.55
422,2025-06-04T12:10:00-04:00,111152.06
423,2025-06-05T09:30:00-04:00,112095.45
424,2025-06-23T10:20:00-04:00,113214.98
425,2025-06-06T15:00:00-04:00,112705.82
426,2025-06-09T15:25:00-04:00,113821.95
427,2025-06-10T14:25:00-04:00,113243.11
428,2025-06-12T14:20:00-04:00,114367.13
429,2025-06-12T09:30:00-04:00,113776.56
430,2025-06-16T11:15:00-04:00,113191.28
431,2025-06-17T09:30:00-04:00,112610.27
432,2025-06-17T13:00:00-04:00,112037.51
433,2025-06-20T09:30:00-04:00,113150.61
434,2025-06-18T15:00:00-04:00,112573.50
435,2025-06-23T09:30:00-04:00,113687.41
436,2025-06-23T09:30:00-04:00,113103.79
437,2025-06-23T12:30:00-04:00,114223.30
438,2025-06-24T10:00:00-04:00,113643.91
439,2025-06-24T13:20:00-04:00,113111.20
440,2025-06-25T09:35:00-04:00,114222.81
441,2025-06-25T14:30:00-04:00,113704.72
442,2025-07-01T09:30:00-04:00,114834.66
443,2025-06-27T09:30:00-04:00,115942.84
444,2025-06-27T13:45:00-04:00,115344.14
445,2025-06-30T14:40:00-04:00,114757.48
446,2025-06-30T15:20:00-04:00,114165.20
447,2025-07-02T09:30:00-04:00,115299.77
448,2025-07-02T09:30:00-04:00,116443.45
449,2025-07-02T15:50:00-04:00,117303.22
450,2025-07-08T09:30:00-04:00,118462.44
451,2025-07-07T15:20:00-04:00,117853.67
452,2025-07-08T14:15:00-04:00,117245.84
453,2025-07-08T15:10:00-04:00,118398.24
454,2025-07-09T13:25:00-04:00,117957.78
455,2025-07-10T09:30:00-04:00,117345.02
456,2025-07-10T13:05:00-04:00,118031.96
457,2025-07-11T09:55:00-04:00,117430.37
458,2025-07-11T15:15:00-04:00,116822.87
459,2025-07-14T13:00:00-04:00,117504.71
460,2025-07-16T12:20:00-04:00,116909.51
461,2025-07-15T14:55:00-04:00,116324.55
462,2025-07-16T12:20:00-04:00,115730.62
463,2025-07-17T10:10:00-04:00,115142.05
464,2025-07-17T13:25:00-04:00,114543.83
465,2025-07-18T14:00:00-04:00,113951.33
466,2025-07-24T09:30:00-04:00,115087.17
467,2025-07-22T09:50:00-04:00,116140.72
468,2025-07-22T13:30:00-04:00,115542.65
469,2025-07-23T09:30:00-04:00,116678.02
470,2025-07-24T09:30:00-04:00,117830.33
471,2025-07-24T15:15:00-04:00,118988.84
472,2025-07-28T10:10:00-04:00,120168.85
473,2025-07-29T09:30:00-04:00,121354.89
474,2025-07-30T11:05:00-04:00,120732.42
475,2025-07-30T09:30:00-04:00,120105.25
476,2025-07-30T14:00:00-04:00,119570.63
477,2025-07-31T13:55:00-04:00,120757.72
478,2025-08-01T15:20:00-04:00,120137.77
479,2025-08-04T14:20:00-04:00,119522.40
480,2025-08-06T09:35:00-04:00,118915.44
481,2025-08-05T13:35:00-04:00,119853.64
482,2025-08-07T10:00:00-04:00,119241.23
483,2025-08-07T13:00:00-04:00,118789.68
484,2025-08-11T09:30:00-04:00,118181.81
485,2025-08-15T12:00:00-04:00,117585.87
486,2025-08-11T15:50:00-04:00,118743.97
487,2025-08-12T09:45:00-04:00,118140.73
488,2025-08-12T14:45:00-04:00,117529.15
489,2025-08-14T11:20:00-04:00,118696.51
490,2025-08-13T14:10:00-04:00,118117.56
491,2025-08-14T11:20:00-04:00,117516.22
492,2025-08-19T09:55:00-04:00,116922.81
493,2025-08-18T09:30:00-04:00,118048.60
494,2025-08-18T15:05:00-04:00,117480.98
495,2025-08-19T12:55:00-04:00,116874.91
496,2025-08-20T09:30:00-04:00,116293.06
497,2025-08-22T10:00:00-04:00,117446.76
498,2025-08-20T15:20:00-04:00,116839.72
499,2025-08-22T09:40:00-04:00,117988.07
500,2025-08-25T10:10:00-04:00,117387.99
501,2025-08-25T15:05:00-04:00,116781.15
502,2025-08-26T11:30:00-04:00,116179.19
503,2025-08-27T14:15:00-04:00,116497.01
504,2025-08-29T10:05:00-04:00,115900.80
505,2025-08-29T11:30:00-04:00,117049.54
506,2025-09-02T09:30:00-04:00,116621.76
507,2025-09-03T09:30:00-04:00,117392.40
508,2025-09-03T14:20:00-04:00,118545.89
509,2025-09-04T09:40:00-04:00,117941.71
510,2025-09-04T15:20:00-04:00,119000.81
511,2025-09-05T13:05:00-04:00,118389.59
512,2025-09-08T09:30:00-04:00,119558.19
513,2025-09-09T10:30:00-04:00,118944.48
514,2025-09-10T09:30:00-04:00,118330.27
515,2025-09-10T13:45:00-04:00,117932.13
516,2025-09-11T10:25:00-04:00,119100.24
517,2025-09-11T15:20:00-04:00,118575.37
518,2025-09-12T15:15:00-04:00,117972.24
519,2025-09-15T14:15:00-04:00,119141.31
520,2025-09-16T15:30:00-04:00,120325.29
521,2025-09-16T12:30:00-04:00,119704.17
522,2025-09-17T14:00:00-04:00,119100.29
523,2025-09-17T12:50:00-04:00,118486.79
524,2025-09-18T15:15:00-04:00,119659.12
525,2025-09-22T10:00:00-04:00,120849.40
526,2025-09-22T09:30:00-04:00,122038.63
527,2025-09-23T13:35:00-04:00,121415.55
528,2025-09-23T13:35:00-04:00,122608.07
529,2025-09-24T12:05:00-04:00,123810.34
530,2025-09-29T09:30:00-04:00,123188.21
531,2025-09-25T13:20:00-04:00,122755.78
532,2025-09-26T09:30:00-04:00,122124.11
533,2025-09-30T11:35:00-04:00,123331.09
534,2025-09-30T11:35:00-04:00,122697.45
535,2025-10-01T09:35:00-04:00,122070.22
536,2025-10-02T13:45:00-04:00,121447.64
537,2025-10-03T12:50:00-04:00,120832.82
538,2025-10-06T09:30:00-04:00,122032.10
539,2025-10-06T12:20:00-04:00,121403.40
540,2025-10-07T15:10:00-04:00,122608.32
541,2025-10-07T15:10:00-04:00,121987.29
542,2025-10-10T11:15:00-04:00,121371.70
543,2025-10-08T13:45:00-04:00,120741.67
544,2025-10-10T09:30:00-04:00,121937.58
545,2025-10-10T11:30:00-04:00,123150.96
546,2025-10-10T14:50:00-04:00,122517.53
547,2025-10-14T09:30:00-04:00,123731.27
548,2025-10-14T15:35:00-04:00,124874.91
549,2025-10-16T12:30:00-04:00,126112.25
550,2025-10-15T15:55:00-04:00,125487.28
551,2025-10-17T10:10:00-04:00,126730.57
552,2025-10-17T13:50:00-04:00,126133.64
553,2025-10-22T09:30:00-04:00,125481.35
554,2025-10-22T09:30:00-04:00,124838.22
555,2025-10-21T15:55:00-04:00,124384.62
556,2025-10-22T12:30:00-04:00,123748.62
557,2025-10-23T12:40:00-04:00,123127.59
558,2025-10-23T15:45:00-04:00,122496.04
559,2025-10-24T11:50:00-04:00,121867.17
560,2025-10-24T15:50:00-04:00,121238.70
561,2025-10-27T15:05:00-04:00,122336.32
562,2025-10-28T13:45:00-04:00,123538.04
563,2025-10-29T11:10:00-04:00,122907.71
564,2025-10-29T14:00:00-04:00,123519.32
565,2025-10-31T09:35:00-04:00,124738.70
566,2025-11-03T09:45:00-05:00,125979.25
567,2025-11-03T09:35:00-05:00,127229.40
568,2025-11-04T09:30:00-05:00,128487.70
569,2025-11-04T09:30:00-05:00,127824.96
570,2025-11-04T14:40:00-05:00,127173.87
571,2025-11-06T09:45:00-05:00,126523.35
572,2025-11-07T09:30:00-05:00,127772.58
573,2025-11-10T09:30:00-05:00,129041.60
574,2025-11-10T09:30:00-05:00,128385.23
575,2025-11-11T10:35:00-05:00,129658.16
576,2025-11-11T09:30:00-05:00,130832.49
577,2025-11-11T15:35:00-05:00,131921.06
578,2025-11-13T09:30:00-05:00,133231.90
579,2025-11-13T09:30:00-05:00,132636.32
580,2025-11-14T09:30:00-05:00,131958.69
581,2025-11-17T09:30:00-05:00,133257.00
