sequence,timestamp,equity
95,2025-01-21T12:45:00-05:00,98282.78
96,2025-01-24T09:30:00-05:00,97785.02
97,2025-02-03T09:30:00-05:00,98759.66
98,2025-02-03T09:30:00-05:00,98262.23
99,2025-02-04T09:45:00-05:00,99236.78
100,2025-02-06T15:45:00-05:00,98730.87
101,2025-02-13T10:30:00-05:00,98231.76
102,2025-02-14T09:30:00-05:00,97798.78
103,2025-02-21T09:30:00-05:00,97303.06
104,2025-02-24T10:00:00-05:00,96812.55
105,2025-02-27T10:00:00-05:00,96325.45
106,2025-02-27T14:00:00-05:00,95839.63
107,2025-03-07T10:30:00-05:00,95357.91
108,2025-03-14T09:30:00-04:00,94878.99
109,2025-03-10T10:30:00-04:00,94401.63
110,2025-03-11T10:30:00-04:00,93927.02
111,2025-03-14T09:30:00-04:00,93452.54
112,2025-03-26T13:30:00-04:00,94383.82
113,2025-03-26T10:15:00-04:00,93909.03
114,2025-03-24T09:30:00-04:00,93436.63
115,2025-03-24T10:45:00-04:00,94365.24
116,2025-03-28T10:00:00-04:00,93889.77
117,2025-03-31T09:30:00-04:00,93410.42
118,2025-04-01T15:45:00-04:00,92938.28
119,2025-04-03T15:45:00-04:00,92466.94
120,2025-05-08T09:30:00-04:00,93390.66
121,2025-04-11T09:30:00-04:00,92917.73
122,2025-04-16T13:00:00-04:00,93844.17
123,2025-04-16T09:30:00-04:00,94776.07
124,2025-04-21T09:30:00-04:00,94295.54
125,2025-04-23T09:30:00-04:00,93818.60
126,2025-04-24T15:45:00-04:00,93336.67
127,2025-04-30T09:30:00-04:00,92862.87
128,2025-05-01T09:30:00-04:00,93784.30
129,2025-05-06T09:30:00-04:00,93307.61
130,2025-05-07T15:30:00-04:00,92834.25
131,2025-05-16T09:30:00-04:00,92362.62
132,2025-05-21T11:15:00-04:00,91890.48
133,2025-05-21T09:30:00-04:00,91417.38
134,2025-05-29T09:30:00-04:00,92327.14
135,2025-05-29T09:30:00-04:00,91858.07
136,2025-06-04T09:30:00-04:00,91390.67
137,2025-06-09T09:30:00-04:00,90916.47
138,2025-06-13T10:15:00-04:00,90451.25
139,2025-06-12T15:00:00-04:00,90107.21
140,2025-06-17T14:00:00-04:00,89643.46
141,2025-06-18T15:45:00-04:00,89185.32
142,2025-06-23T12:30:00-04:00,88732.01
143,2025-06-27T09:30:00-04:00,88273.63
144,2025-06-30T15:45:00-04:00,87820.05
145,2025-07-08T09:30:00-04:00,87366.31
146,2025-07-10T14:00:00-04:00,86919.72
147,2025-07-15T09:30:00-04:00,86478.19
148,2025-09-30T10:30:00-04:00,87340.84
149,2025-07-18T09:30:00-04:00,86915.22
150,2025-07-28T09:30:00-04:00,87778.81
151,2025-07-28T09:30:00-04:00,87359.89
152,2025-07-30T13:15:00-04:00,86918.69
153,2025-07-31T09:30:00-04:00,86475.26
154,2025-08-20T09:45:00-04:00,86040.10
155,2025-08-06T14:30:00-04:00,85598.92
156,2025-08-12T15:45:00-04:00,85166.90
157,2025-08-08T15:45:00-04:00,84797.12
158,2025-08-13T11:15:00-04:00,84367.96
159,2025-08-14T09:30:00-04:00,84679.61
160,2025-08-19T10:30:00-04:00,84246.26
161,2025-08-19T13:00:00-04:00,85081.70
162,2025-09-02T09:30:00-04:00,84653.52
163,2025-08-22T09:30:00-04:00,85135.81
164,2025-08-26T12:00:00-04:00,84699.82
165,2025-08-28T09:30:00-04:00,84265.28
166,2025-09-02T09:30:00-04:00,83830.28
167,2025-09-05T09:30:00-04:00,84659.88
168,2025-09-10T09:30:00-04:00,84232.09
169,2025-09-09T15:45:00-04:00,85062.62
170,2025-09-17T09:30:00-04:00,85908.64
171,2025-09-15T09:30:00-04:00,86753.56
172,2025-09-16T09:30:00-04:00,86694.55
173,2025-09-18T09:30:00-04:00,87553.08
174,2025-09-22T12:00:00-04:00,87106.61
175,2025-09-30T10:00:00-04:00,86667.20
176,2025-09-30T10:30:00-04:00,87529.97
177,2025-09-29T09:30:00-04:00,88397.87
178,2025-10-01T10:30:00-04:00,87946.36
179,2025-10-03T09:30:00-04:00,87493.08
180,2025-10-09T09:45:00-04:00,88363.02
181,2025-10-10T15:30:00-04:00,87916.79
182,2025-10-10T15:30:00-04:00,88790.99
183,2025-10-22T13:15:00-04:00,88343.75
184,2025-10-21T09:30:00-04:00,88999.94
185,2025-10-22T10:30:00-04:00,88546.26
186,2025-10-28T09:30:00-04:00,88089.66
187,2025-11-03T09:30:00-05:00,87645.72
188,2025-11-03T09:30:00-05:00,88514.43
189,2025-11-07T09:30:00-05:00,88067.80
190,2025-11-14T09:30:00-05:00,88945.75
191,2025-11-13T09:30:00-05:00,88487.59
192,2025-11-18T09:45:00-05:00,89367.92
193,2025-11-20T09:30:00-05:00,90257.71
194,2026-02-09T15:15:00-05:00,89804.48
195,2025-12-02T09:30:00-05:00,89354.11
196,2025-12-08T13:00:00-05:00,90243.98
197,2025-12-08T09:30:00-05:00,89789.08
198,2025-12-08T13:00:00-05:00,90680.56
199,2025-12-08T09:30:00-05:00,91576.16
200,2025-12-11T09:30:00-05:00,92478.78
201,2025-12-11T09:30:00-05:00,92002.82
202,2025-12-17T09:30:00-05:00,91535.95
203,2025-12-17T09:30:00-05:00,91070.60
204,2025-12-18T09:30:00-05:00,91966.53
205,2025-12-26T09:30:00-05:00,91496.16
206,2025-12-29T09:30:00-05:00,92397.42
207,2026-01-05T09:30:00-05:00,91929.52
208,2026-01-08T09:45:00-05:00,91465.91
209,2026-01-08T09:45:00-05:00,92367.49
210,2026-01-14T09:30:00-05:00,91898.45
211,2026-01-14T09:30:00-05:00,91827.72
212,2026-01-16T09:30:00-05:00,91357.09
213,2026-01-21T14:45:00-05:00,92263.51
214,2026-01-26T09:30:00-05:00,91881.22
215,2026-01-29T09:30:00-05:00,91405.42
216,2026-02-02T10:00:00-05:00,92313.00
217,2026-02-04T10:30:00-05:00,91846.52
218,2026-02-05T15:45:00-05:00,91381.93
219,2026-02-11T09:30:00-05:00,90910.56
220,2026-02-12T15:30:00-05:00,91811.76
221,2026-02-25T09:30:00-05:00,92726.43
222,2026-02-23T09:30:00-05:00,92253.70
223,2026-02-25T09:30:00-05:00,91787.88
224,2026-02-26T10:00:00-05:00,92700.24
225,2026-03-20T13:30:00-04:00,92233.42
226,2026-03-05T12:30:00-05:00,93145.45
227,2026-03-16T15:00:00-04:00,94072.81
228,2026-03-11T09:30:00-04:00,93592.75
229,2026-03-13T10:45:00-04:00,93118.74
230,2026-03-16T15:00:00-04:00,92643.00
231,2026-03-18T15:30:00-04:00,92171.23
232,2026-03-26T15:00:00-04:00,91707.06
233,2026-03-25T09:30:00-04:00,91236.66
234,2026-03-30T13:00:00-04:00,90771.76
235,2026-04-02T09:30:00-04:00,91668.40
236,2026-04-07T10:00:00-04:00,92570.18
237,2026-04-08T15:45:00-04:00,92090.84
238,2026-04-14T09:30:00-04:00,91625.66
239,2026-04-16T11:00:00-04:00,91158.63
240,2026-04-17T15:15:00-04:00,90691.41
241,2026-04-21T15:45:00-04:00,90873.23
