sequence,timestamp,equity
233,2024-11-14T09:40:00-05:00,86519.54
234,2024-11-14T12:30:00-05:00,86149.70
235,2024-11-14T15:00:00-05:00,85889.51
236,2024-11-18T10:15:00-05:00,86446.99
237,2024-11-18T13:40:00-05:00,86554.08
238,2024-11-20T10:20:00-05:00,86136.44
239,2024-11-20T10:05:00-05:00,86659.01
240,2024-11-25T09:30:00-05:00,87513.39
241,2024-11-25T09:30:00-05:00,87068.23
242,2024-11-21T15:05:00-05:00,86821.36
243,2024-11-25T09:30:00-05:00,87295.59
244,2024-12-02T09:30:00-05:00,86849.68
245,2024-11-25T14:20:00-05:00,86736.25
246,2024-11-26T15:50:00-05:00,86532.92
247,2024-11-27T09:30:00-05:00,86336.19
248,2024-11-29T09:30:00-05:00,86207.79
249,2024-11-29T12:35:00-05:00,86095.79
250,2024-12-03T09:30:00-05:00,86352.53
251,2024-12-03T11:20:00-05:00,86094.17
252,2024-12-04T09:30:00-05:00,86361.12
253,2024-12-04T13:55:00-05:00,86237.85
254,2024-12-05T12:10:00-05:00,86095.24
255,2024-12-06T09:45:00-05:00,85910.10
256,2024-12-06T13:05:00-05:00,85691.61
257,2024-12-09T10:25:00-05:00,85951.19
258,2024-12-09T13:00:00-05:00,85866.60
259,2024-12-10T14:00:00-05:00,85473.94
260,2024-12-10T14:00:00-05:00,85239.39
261,2024-12-16T11:55:00-05:00,86084.02
262,2024-12-11T15:10:00-05:00,85996.95
263,2024-12-12T14:20:00-05:00,85784.27
264,2024-12-18T14:55:00-05:00,85345.19
265,2024-12-13T14:20:00-05:00,85647.84
266,2024-12-16T09:30:00-05:00,85517.67
267,2024-12-17T09:30:00-05:00,85659.35
268,2024-12-17T14:00:00-05:00,85471.40
269,2024-12-18T14:00:00-05:00,85151.00
270,2024-12-18T13:40:00-05:00,85025.12
271,2024-12-19T11:05:00-05:00,84624.40
272,2024-12-19T15:35:00-05:00,84251.19
273,2024-12-20T15:30:00-05:00,84723.83
274,2024-12-24T09:40:00-05:00,85557.06
275,2024-12-24T09:30:00-05:00,85348.02
276,2024-12-24T12:50:00-05:00,85200.07
277,2024-12-27T09:30:00-05:00,85762.42
278,2024-12-27T12:15:00-05:00,85320.12
279,2024-12-30T09:30:00-05:00,85899.17
280,2024-12-30T15:35:00-05:00,86161.33
281,2024-12-31T13:35:00-05:00,85727.96
282,2025-01-02T09:35:00-05:00,85377.94
283,2025-01-03T09:30:00-05:00,86083.49
284,2025-01-03T11:30:00-05:00,85716.64
285,2025-01-06T09:30:00-05:00,85505.22
286,2025-01-06T12:40:00-05:00,85747.69
287,2025-01-07T10:00:00-05:00,85424.51
288,2025-01-07T15:05:00-05:00,85025.01
289,2025-01-08T10:10:00-05:00,84666.52
290,2025-01-10T09:30:00-05:00,84231.50
291,2025-01-13T09:30:00-05:00,83802.59
292,2025-01-13T09:30:00-05:00,84625.32
293,2025-01-15T09:30:00-05:00,85459.95
294,2025-01-13T15:50:00-05:00,85242.71
295,2025-01-14T15:00:00-05:00,84916.09
296,2025-01-16T09:30:00-05:00,84708.45
297,2025-01-16T15:55:00-05:00,85186.00
298,2025-01-21T09:30:00-05:00,84991.19
299,2025-01-21T11:55:00-05:00,84732.48
300,2025-01-22T09:30:00-05:00,84521.75
301,2025-01-22T11:25:00-05:00,84363.35
302,2025-01-22T15:35:00-05:00,84256.15
303,2025-01-23T13:20:00-05:00,84108.96
304,2025-01-27T09:30:00-05:00,84743.91
305,2025-01-27T09:30:00-05:00,84535.83
306,2025-01-27T12:50:00-05:00,84196.46
307,2025-01-28T10:00:00-05:00,83762.08
308,2025-01-28T14:35:00-05:00,83573.25
309,2025-01-29T13:00:00-05:00,83341.62
310,2025-01-31T09:30:00-05:00,82914.38
311,2025-01-31T09:30:00-05:00,83445.78
312,2025-01-31T13:30:00-05:00,83929.25
313,2025-02-06T15:55:00-05:00,84761.47
314,2025-02-04T09:35:00-05:00,84530.77
315,2025-02-04T12:25:00-05:00,84852.63
316,2025-02-04T15:50:00-05:00,84681.91
317,2025-02-05T13:40:00-05:00,84563.71
318,2025-02-06T15:50:00-05:00,84209.74
319,2025-02-07T14:20:00-05:00,83890.30
320,2025-02-12T09:30:00-05:00,83461.56
321,2025-02-10T13:15:00-05:00,83351.82
322,2025-02-12T09:30:00-05:00,82921.49
323,2025-02-12T09:30:00-05:00,83123.03
324,2025-02-12T14:45:00-05:00,82903.15
325,2025-02-14T13:10:00-05:00,82725.24
326,2025-02-14T15:35:00-05:00,82588.67
327,2025-02-18T14:05:00-05:00,82282.31
328,2025-02-19T14:15:00-05:00,82700.60
329,2025-02-20T09:50:00-05:00,82430.50
330,2025-02-19T14:10:00-05:00,82297.81
331,2025-02-21T10:40:00-05:00,81987.57
332,2025-02-20T15:50:00-05:00,82211.49
333,2025-02-24T09:30:00-05:00,82466.67
334,2025-02-26T10:15:00-05:00,83277.36
335,2025-02-26T09:35:00-05:00,82897.60
336,2025-02-26T12:55:00-05:00,83283.72
337,2025-02-27T12:15:00-05:00,82854.93
338,2025-03-03T15:10:00-05:00,82433.35
339,2025-02-28T15:55:00-05:00,83246.42
340,2025-03-03T14:55:00-05:00,84065.36
341,2025-03-03T14:50:00-05:00,83628.70
342,2025-03-05T11:30:00-05:00,84454.65
343,2025-03-05T13:00:00-05:00,85284.92
344,2025-03-06T12:00:00-05:00,84851.97
345,2025-03-07T10:30:00-05:00,84416.81
346,2025-03-07T15:55:00-05:00,85251.06
347,2025-03-07T15:55:00-05:00,84811.47
348,2025-03-10T13:00:00-04:00,84372.28
349,2025-03-11T14:20:00-04:00,83940.64
350,2025-03-12T09:30:00-04:00,83513.18
351,2025-03-12T14:00:00-04:00,84013.45
352,2025-03-13T11:35:00-04:00,83586.00
353,2025-03-14T09:30:00-04:00,84389.49
354,2025-03-14T12:50:00-04:00,83994.30
355,2025-03-14T15:50:00-04:00,83754.56
356,2025-03-17T13:40:00-04:00,84226.99
357,2025-03-19T09:55:00-04:00,84884.87
358,2025-03-19T09:30:00-04:00,84553.26
359,2025-03-19T14:55:00-04:00,85223.62
360,2025-03-21T09:30:00-04:00,86060.38
361,2025-03-21T09:30:00-04:00,85684.05
362,2025-03-21T15:55:00-04:00,86352.68
363,2025-03-24T12:05:00-04:00,86166.06
364,2025-03-25T09:30:00-04:00,86461.87
365,2025-03-26T09:45:00-04:00,86286.70
366,2025-03-27T09:30:00-04:00,86054.65
367,2025-03-28T09:30:00-04:00,86591.21
368,2025-03-28T15:30:00-04:00,86389.28
369,2025-03-31T14:05:00-04:00,86072.04
370,2025-04-01T10:50:00-04:00,85660.96
371,2025-04-02T13:10:00-04:00,86508.16
372,2025-04-03T09:30:00-04:00,87358.66
373,2025-04-03T15:25:00-04:00,86911.10
374,2025-04-03T15:15:00-04:00,86505.49
375,2025-04-04T13:15:00-04:00,86069.38
376,2025-04-04T15:55:00-04:00,85630.31
377,2025-04-07T14:00:00-04:00,85198.33
378,2025-04-08T09:30:00-04:00,84763.56
379,2025-04-08T14:35:00-04:00,84329.76
380,2025-04-09T13:00:00-04:00,83903.53
381,2025-04-25T09:35:00-04:00,83481.14
382,2025-04-14T09:30:00-04:00,84311.69
383,2025-04-11T12:30:00-04:00,83883.40
384,2025-04-14T09:30:00-04:00,83451.85
385,2025-04-14T15:05:00-04:00,84270.23
386,2025-04-16T09:30:00-04:00,85096.48
387,2025-04-16T09:30:00-04:00,84846.47
388,2025-04-16T13:30:00-04:00,84540.53
389,2025-04-17T14:10:00-04:00,84109.58
390,2025-04-17T14:05:00-04:00,84493.41
391,2025-04-21T13:00:00-04:00,84139.92
392,2025-04-22T11:55:00-04:00,83702.64
393,2025-04-24T10:05:00-04:00,84526.15
394,2025-04-24T15:50:00-04:00,84215.19
395,2025-04-25T12:15:00-04:00,83963.44
396,2025-04-28T09:40:00-04:00,83610.21
397,2025-04-28T13:15:00-04:00,83224.99
398,2025-04-29T10:05:00-04:00,82796.17
399,2025-04-29T13:40:00-04:00,82559.12
400,2025-04-30T15:50:00-04:00,82142.08
401,2025-04-30T13:30:00-04:00,81869.50
402,2025-05-02T11:45:00-04:00,81638.23
403,2025-05-05T09:30:00-04:00,82132.42
404,2025-05-05T14:30:00-04:00,82416.23
405,2025-05-05T15:50:00-04:00,82717.23
406,2025-05-06T12:50:00-04:00,82290.30
407,2025-05-07T10:25:00-04:00,82045.27
408,2025-05-07T14:05:00-04:00,81811.26
409,2025-05-07T15:40:00-04:00,82440.47
410,2025-05-08T15:40:00-04:00,82320.01
411,2025-05-12T09:30:00-04:00,82742.48
412,2025-05-12T12:20:00-04:00,82503.56
413,2025-05-12T15:55:00-04:00,82327.45
414,2025-05-14T09:30:00-04:00,82172.30
415,2025-05-14T11:25:00-04:00,81896.47
416,2025-05-15T09:30:00-04:00,81571.85
417,2025-05-15T15:20:00-04:00,81962.95
418,2025-05-19T09:30:00-04:00,81563.23
419,2025-05-16T15:55:00-04:00,81413.91
420,2025-05-20T14:25:00-04:00,81076.78
421,2025-05-20T15:00:00-04:00,81403.73
422,2025-05-21T13:15:00-04:00,81708.75
423,2025-05-22T15:05:00-04:00,81287.28
424,2025-05-22T15:55:00-04:00,81674.01
425,2025-05-27T09:30:00-04:00,82084.28
426,2025-05-27T09:30:00-04:00,81855.60
427,2025-05-28T09:30:00-04:00,82122.11
428,2025-05-28T13:05:00-04:00,82018.20
429,2025-05-29T11:55:00-04:00,81611.97
430,2025-05-30T09:35:00-04:00,81384.98
431,2025-06-02T09:35:00-04:00,82184.73
432,2025-06-02T13:00:00-04:00,81808.85
433,2025-06-02T14:15:00-04:00,81636.95
434,2025-06-03T14:10:00-04:00,81923.84
435,2025-06-04T13:55:00-04:00,81738.43
436,2025-06-05T09:30:00-04:00,81629.40
437,2025-06-05T12:45:00-04:00,82092.31
438,2025-06-25T09:40:00-04:00,82906.84
439,2025-06-09T10:30:00-04:00,82735.61
440,2025-06-09T14:55:00-04:00,82617.86
441,2025-06-10T11:30:00-04:00,82793.99
442,2025-06-11T14:00:00-04:00,83278.74
443,2025-06-13T09:30:00-04:00,82994.71
444,2025-06-13T09:30:00-04:00,83208.30
445,2025-06-13T14:15:00-04:00,83558.58
446,2025-06-17T09:30:00-04:00,83889.11
447,2025-06-17T09:30:00-04:00,83749.05
448,2025-06-18T14:55:00-04:00,83472.97
449,2025-06-18T13:30:00-04:00,83805.21
450,2025-06-20T10:40:00-04:00,83370.63
451,2025-06-20T13:35:00-04:00,83010.92
452,2025-06-23T09:30:00-04:00,82808.40
453,2025-06-23T15:50:00-04:00,82588.94
454,2025-06-24T13:40:00-04:00,82458.32
455,2025-06-25T13:40:00-04:00,82338.11
456,2025-06-26T11:50:00-04:00,82155.03
457,2025-06-26T15:50:00-04:00,82045.28
458,2025-06-27T13:45:00-04:00,82288.90
459,2025-06-30T09:30:00-04:00,82918.12
460,2025-06-30T13:55:00-04:00,83078.68
461,2025-07-03T09:30:00-04:00,82648.32
462,2025-07-01T15:00:00-04:00,82870.16
463,2025-07-02T15:00:00-04:00,82758.68
464,2025-07-07T12:20:00-04:00,82582.05
465,2025-07-09T09:30:00-04:00,83136.00
466,2025-07-08T12:20:00-04:00,82922.13
467,2025-07-08T14:45:00-04:00,82811.08
468,2025-07-15T09:30:00-04:00,82443.81
469,2025-07-10T13:30:00-04:00,82306.22
470,2025-07-14T09:40:00-04:00,82039.06
471,2025-07-14T09:40:00-04:00,82253.30
472,2025-07-15T09:30:00-04:00,82142.95
473,2025-07-16T09:50:00-04:00,82653.19
474,2025-07-16T11:15:00-04:00,82385.45
475,2025-07-18T09:30:00-04:00,82273.62
476,2025-07-18T12:25:00-04:00,82103.30
477,2025-07-18T15:20:00-04:00,82011.47
478,2025-07-21T15:05:00-04:00,82113.39
479,2025-07-25T12:10:00-04:00,82901.40
480,2025-07-22T14:50:00-04:00,82720.00
481,2025-07-23T11:50:00-04:00,83036.83
482,2025-07-23T15:55:00-04:00,82939.07
483,2025-07-24T13:10:00-04:00,82805.02
484,2025-07-25T09:30:00-04:00,82914.33
485,2025-07-28T09:30:00-04:00,82763.88
486,2025-07-29T09:30:00-04:00,82612.55
487,2025-07-29T09:30:00-04:00,82770.68
488,2025-07-29T15:35:00-04:00,82627.37
489,2025-07-30T14:55:00-04:00,82375.27
490,2025-07-30T13:40:00-04:00,82290.76
491,2025-07-31T15:45:00-04:00,82123.94
492,2025-08-08T10:30:00-04:00,82938.64
493,2025-08-04T15:15:00-04:00,82843.26
494,2025-08-06T13:40:00-04:00,82412.50
495,2025-08-06T10:00:00-04:00,82189.11
496,2025-08-06T14:05:00-04:00,82065.18
497,2025-08-08T09:30:00-04:00,82532.32
498,2025-08-08T12:15:00-04:00,82338.64
499,2025-08-08T15:45:00-04:00,82419.67
500,2025-08-11T15:50:00-04:00,82833.02
501,2025-08-19T10:40:00-04:00,82408.78
502,2025-08-12T15:35:00-04:00,82305.52
503,2025-08-14T09:30:00-04:00,82162.74
504,2025-08-15T09:45:00-04:00,82573.89
505,2025-08-15T09:40:00-04:00,82833.47
506,2025-08-18T10:45:00-04:00,82558.55
507,2025-08-19T10:25:00-04:00,82993.43
508,2025-08-20T09:30:00-04:00,83809.71
509,2025-08-19T14:50:00-04:00,83573.97
510,2025-08-22T10:00:00-04:00,84395.67
511,2025-08-20T15:10:00-04:00,84241.84
512,2025-08-21T13:15:00-04:00,84644.59
513,2025-08-25T09:30:00-04:00,85053.47
514,2025-08-22T15:40:00-04:00,85253.32
515,2025-08-25T13:40:00-04:00,85372.31
516,2025-08-28T12:25:00-04:00,86158.85
517,2025-08-26T14:40:00-04:00,86035.99
518,2025-08-27T14:10:00-04:00,85879.09
519,2025-08-29T09:45:00-04:00,85438.10
520,2025-08-28T15:45:00-04:00,85344.79
521,2025-08-29T13:05:00-04:00,85166.10
522,2025-09-02T09:30:00-04:00,85630.88
523,2025-09-02T13:40:00-04:00,86077.65
524,2025-09-04T09:30:00-04:00,85692.21
525,2025-09-03T15:50:00-04:00,85919.64
526,2025-09-04T12:45:00-04:00,85814.42
527,2025-09-10T09:30:00-04:00,85375.48
528,2025-09-08T13:50:00-04:00,85629.31
529,2025-09-08T15:20:00-04:00,85480.52
530,2025-09-10T09:30:00-04:00,85924.03
531,2025-09-09T15:15:00-04:00,85869.79
532,2025-09-10T13:25:00-04:00,86091.46
533,2025-09-11T10:40:00-04:00,86631.88
534,2025-09-11T14:00:00-04:00,86529.99
535,2025-09-12T12:55:00-04:00,86385.68
536,2025-09-15T09:30:00-04:00,86262.46
537,2025-09-15T14:05:00-04:00,86157.85
538,2025-09-17T10:00:00-04:00,86430.60
539,2025-09-16T14:45:00-04:00,86351.90
540,2025-09-17T12:35:00-04:00,86245.15
541,2025-09-19T09:50:00-04:00,86053.06
542,2025-09-22T10:40:00-04:00,86496.86
543,2025-09-19T14:40:00-04:00,86420.27
544,2025-09-23T09:55:00-04:00,86609.68
545,2025-09-23T13:00:00-04:00,86477.09
546,2025-09-24T11:10:00-04:00,86339.78
547,2025-09-25T09:30:00-04:00,86013.72
548,2025-09-29T09:30:00-04:00,85574.35
549,2025-09-26T14:20:00-04:00,85415.66
550,2025-09-29T13:00:00-04:00,85769.71
551,2025-09-30T13:10:00-04:00,85574.04
552,2025-10-01T10:35:00-04:00,85230.14
553,2025-10-02T13:25:00-04:00,85072.04
554,2025-10-03T09:30:00-04:00,84979.17
555,2025-10-03T13:00:00-04:00,85154.20
556,2025-10-10T11:15:00-04:00,84716.85
557,2025-10-06T13:20:00-04:00,84656.70
558,2025-10-07T11:05:00-04:00,84976.49
559,2025-10-07T14:00:00-04:00,84849.85
560,2025-10-08T13:45:00-04:00,84705.42
561,2025-10-10T09:30:00-04:00,84476.08
562,2025-10-09T12:55:00-04:00,84328.96
563,2025-10-10T11:20:00-04:00,85160.32
564,2025-10-10T14:50:00-04:00,84857.70
565,2025-10-13T12:15:00-04:00,84419.58
566,2025-10-14T09:30:00-04:00,84677.59
567,2025-10-14T15:35:00-04:00,84916.89
568,2025-10-15T11:45:00-04:00,85309.63
569,2025-10-16T09:30:00-04:00,85045.66
570,2025-10-16T14:10:00-04:00,84609.82
571,2025-10-17T10:15:00-04:00,85231.69
572,2025-10-21T09:40:00-04:00,85418.11
573,2025-10-22T09:30:00-04:00,85758.97
574,2025-10-22T10:25:00-04:00,86193.95
575,2025-10-23T10:45:00-04:00,87039.26
576,2025-10-23T11:55:00-04:00,86757.52
577,2025-10-24T15:55:00-04:00,86887.62
578,2025-10-27T15:45:00-04:00,86799.58
579,2025-10-29T14:35:00-04:00,87213.92
580,2025-10-29T14:00:00-04:00,87079.38
581,2025-10-30T15:05:00-04:00,86726.55
