sequence,timestamp,equity
354,2025-04-08T09:30:00-04:00,103688.16
355,2025-04-08T12:30:00-04:00,104714.54
356,2025-04-10T11:00:00-04:00,104176.96
357,2025-04-11T12:30:00-04:00,103645.76
358,2025-04-11T12:30:00-04:00,103264.52
359,2025-04-16T09:30:00-04:00,104287.39
360,2025-04-14T13:50:00-04:00,103901.25
361,2025-04-15T14:10:00-04:00,103548.53
362,2025-04-16T10:10:00-04:00,103429.85
363,2025-04-16T13:30:00-04:00,103056.91
364,2025-04-21T09:35:00-04:00,102536.55
365,2025-04-21T14:50:00-04:00,102293.72
366,2025-04-23T09:30:00-04:00,103037.02
367,2025-04-23T11:25:00-04:00,103932.23
368,2025-04-24T09:30:00-04:00,104561.09
369,2025-04-25T10:05:00-04:00,104018.97
370,2025-04-28T09:30:00-04:00,103479.24
371,2025-04-28T13:15:00-04:00,103190.92
372,2025-04-29T15:40:00-04:00,103408.86
373,2025-04-30T12:30:00-04:00,103678.58
374,2025-04-30T15:50:00-04:00,104412.69
375,2025-05-02T09:30:00-04:00,103905.14
376,2025-05-01T15:50:00-04:00,104201.80
377,2025-05-02T12:35:00-04:00,104036.30
378,2025-05-06T09:30:00-04:00,103655.73
379,2025-05-05T13:30:00-04:00,103528.67
380,2025-05-07T14:05:00-04:00,102994.95
381,2025-05-06T13:40:00-04:00,102754.32
382,2025-05-07T10:50:00-04:00,102337.10
383,2025-05-08T09:30:00-04:00,101811.54
384,2025-05-08T12:45:00-04:00,101580.86
385,2025-05-08T15:55:00-04:00,102168.73
386,2025-05-09T15:05:00-04:00,102016.39
387,2025-05-12T14:35:00-04:00,101800.56
388,2025-05-29T09:30:00-04:00,102810.01
389,2025-05-14T12:30:00-04:00,102670.37
390,2025-05-15T13:00:00-04:00,103435.94
391,2025-05-15T14:10:00-04:00,103776.61
392,2025-05-16T13:15:00-04:00,103632.02
393,2025-05-16T15:55:00-04:00,103491.92
394,2025-05-21T11:20:00-04:00,102960.31
395,2025-05-20T13:30:00-04:00,103097.97
396,2025-05-21T12:05:00-04:00,103900.72
397,2025-05-21T13:15:00-04:00,104398.60
398,2025-05-22T15:00:00-04:00,104108.63
399,2025-05-22T15:45:00-04:00,104410.09
400,2025-05-23T15:50:00-04:00,104752.98
401,2025-05-28T09:30:00-04:00,104961.45
402,2025-05-28T13:05:00-04:00,104828.64
403,2025-05-29T11:55:00-04:00,104295.97
404,2025-05-30T09:35:00-04:00,103973.83
405,2025-05-30T12:15:00-04:00,103738.38
406,2025-06-03T09:30:00-04:00,104454.65
407,2025-06-02T15:20:00-04:00,104348.81
408,2025-06-03T11:55:00-04:00,104226.85
409,2025-06-05T11:15:00-04:00,105011.69
410,2025-06-04T15:50:00-04:00,105133.50
411,2025-06-05T12:40:00-04:00,105507.71
412,2025-06-06T14:00:00-04:00,105283.50
413,2025-06-06T15:55:00-04:00,105128.51
414,2025-06-10T09:35:00-04:00,104994.77
415,2025-06-10T11:30:00-04:00,104833.68
416,2025-06-10T15:05:00-04:00,105317.06
417,2025-06-11T14:00:00-04:00,104951.36
418,2025-06-13T09:30:00-04:00,104648.44
419,2025-06-13T09:30:00-04:00,105012.05
420,2025-06-13T13:40:00-04:00,105311.42
421,2025-06-13T15:45:00-04:00,105008.72
422,2025-06-16T14:45:00-04:00,104822.66
423,2025-06-17T14:00:00-04:00,105565.48
424,2025-06-18T13:20:00-04:00,105869.99
425,2025-06-18T14:55:00-04:00,105497.64
426,2025-06-20T13:35:00-04:00,105104.20
427,2025-06-23T09:30:00-04:00,104638.58
428,2025-06-23T12:30:00-04:00,105207.32
429,2025-06-25T11:30:00-04:00,105537.39
430,2025-06-25T13:35:00-04:00,105446.97
431,2025-06-26T11:15:00-04:00,105270.68
432,2025-06-26T15:50:00-04:00,105171.55
433,2025-06-27T15:50:00-04:00,105561.05
434,2025-07-03T09:30:00-04:00,105014.23
435,2025-07-02T13:00:00-04:00,104853.84
436,2025-07-03T09:30:00-04:00,105137.41
437,2025-07-07T10:50:00-04:00,104835.52
438,2025-07-09T09:30:00-04:00,105402.27
439,2025-07-08T12:25:00-04:00,105740.11
440,2025-07-09T09:30:00-04:00,105944.81
441,2025-07-10T09:45:00-04:00,106011.29
442,2025-07-10T13:30:00-04:00,105875.49
443,2025-07-14T09:40:00-04:00,105401.77
444,2025-07-11T15:00:00-04:00,105578.12
445,2025-07-15T09:30:00-04:00,106391.91
446,2025-07-14T15:45:00-04:00,106496.82
447,2025-07-15T12:55:00-04:00,106324.91
448,2025-07-15T15:55:00-04:00,106168.39
449,2025-07-18T09:30:00-04:00,105977.88
450,2025-07-18T11:05:00-04:00,105792.41
451,2025-07-21T09:30:00-04:00,105654.27
452,2025-07-21T15:40:00-04:00,105503.25
453,2025-07-22T13:25:00-04:00,105358.00
454,2025-07-23T11:50:00-04:00,105748.41
455,2025-07-24T13:10:00-04:00,105468.67
456,2025-07-24T14:45:00-04:00,105330.17
457,2025-07-25T11:20:00-04:00,105231.85
458,2025-07-25T15:50:00-04:00,105106.90
459,2025-07-28T14:00:00-04:00,104971.15
460,2025-07-30T11:10:00-04:00,105066.43
461,2025-07-30T14:30:00-04:00,104940.22
462,2025-07-31T13:25:00-04:00,104687.97
463,2025-08-01T12:55:00-04:00,105182.93
464,2025-08-04T11:55:00-04:00,104969.51
465,2025-08-04T13:40:00-04:00,104977.95
466,2025-08-05T10:40:00-04:00,105585.54
467,2025-08-06T15:20:00-04:00,105475.97
468,2025-08-07T12:35:00-04:00,105356.68
469,2025-08-08T10:55:00-04:00,105475.15
470,2025-08-11T09:40:00-04:00,105703.28
471,2025-08-12T13:45:00-04:00,105585.35
472,2025-08-13T11:10:00-04:00,106021.41
473,2025-08-14T09:30:00-04:00,105850.27
474,2025-08-15T09:45:00-04:00,105471.36
475,2025-08-19T09:30:00-04:00,106250.65
476,2025-08-18T10:45:00-04:00,106571.74
477,2025-08-18T11:30:00-04:00,106381.31
478,2025-08-20T09:40:00-04:00,107429.59
479,2025-08-19T14:50:00-04:00,107221.43
480,2025-08-20T15:10:00-04:00,107561.45
481,2025-08-21T12:55:00-04:00,107389.99
482,2025-08-22T12:15:00-04:00,107705.84
483,2025-08-22T15:35:00-04:00,107936.32
484,2025-08-25T14:20:00-04:00,107801.62
485,2025-08-26T12:15:00-04:00,107644.13
486,2025-08-29T10:05:00-04:00,107084.98
487,2025-08-28T12:25:00-04:00,106709.59
488,2025-09-03T10:40:00-04:00,106169.98
489,2025-09-02T14:50:00-04:00,105947.04
490,2025-09-03T12:40:00-04:00,106291.60
491,2025-09-03T14:15:00-04:00,106221.67
492,2025-09-04T12:45:00-04:00,106122.43
493,2025-09-05T15:05:00-04:00,105997.81
494,2025-09-08T13:50:00-04:00,106312.96
495,2025-09-08T15:20:00-04:00,106128.22
496,2025-09-10T09:30:00-04:00,106646.28
497,2025-09-10T15:05:00-04:00,107075.60
498,2025-09-11T09:30:00-04:00,107453.17
499,2025-09-11T15:50:00-04:00,107382.22
500,2025-09-15T09:30:00-04:00,107620.71
501,2025-09-15T11:40:00-04:00,107502.52
502,2025-09-15T14:40:00-04:00,107367.31
503,2025-09-16T15:05:00-04:00,107514.79
504,2025-09-17T15:20:00-04:00,106964.16
505,2025-09-18T11:15:00-04:00,106736.64
506,2025-09-19T12:20:00-04:00,106504.39
507,2025-09-19T15:25:00-04:00,106459.96
508,2025-09-22T13:30:00-04:00,106382.05
509,2025-09-23T10:10:00-04:00,106324.50
510,2025-09-24T09:30:00-04:00,106566.47
511,2025-09-25T09:30:00-04:00,106263.97
512,2025-09-26T09:30:00-04:00,107073.59
513,2025-09-26T14:20:00-04:00,106875.03
514,2025-09-29T11:50:00-04:00,107246.74
515,2025-09-30T09:30:00-04:00,107063.09
516,2025-09-30T15:20:00-04:00,106961.20
517,2025-10-01T12:55:00-04:00,106863.32
518,2025-10-02T09:30:00-04:00,106778.18
519,2025-10-02T14:20:00-04:00,106646.54
520,2025-10-03T13:50:00-04:00,107202.80
521,2025-10-06T09:30:00-04:00,107610.07
522,2025-10-06T13:20:00-04:00,107478.78
523,2025-10-08T13:45:00-04:00,107356.76
524,2025-10-10T09:30:00-04:00,107066.08
525,2025-10-09T13:10:00-04:00,107012.15
526,2025-10-10T14:50:00-04:00,106522.91
527,2025-10-27T09:30:00-04:00,107582.21
528,2025-10-13T14:30:00-04:00,107381.74
529,2025-10-14T12:20:00-04:00,107145.06
530,2025-10-15T09:30:00-04:00,106689.46
531,2025-10-16T09:30:00-04:00,106494.42
532,2025-10-16T14:10:00-04:00,105948.21
533,2025-10-17T12:30:00-04:00,105498.52
534,2025-10-20T10:25:00-04:00,105362.35
535,2025-10-21T09:30:00-04:00,105112.38
536,2025-10-22T09:30:00-04:00,104786.08
537,2025-10-21T15:20:00-04:00,104660.60
538,2025-10-22T12:30:00-04:00,104391.83
539,2025-10-23T10:35:00-04:00,104152.72
540,2025-10-23T13:10:00-04:00,104063.70
541,2025-10-24T10:55:00-04:00,104302.60
542,2025-10-24T15:50:00-04:00,104175.44
543,2025-10-27T12:05:00-04:00,104088.90
544,2025-10-27T15:05:00-04:00,104060.12
545,2025-10-28T14:15:00-04:00,104468.35
546,2025-10-28T15:40:00-04:00,104468.87
547,2025-10-29T14:35:00-04:00,104275.93
548,2025-11-06T10:55:00-05:00,105310.35
549,2025-10-30T15:05:00-04:00,104905.27
550,2025-10-31T15:30:00-04:00,105485.13
551,2025-11-04T09:30:00-05:00,106522.16
552,2025-11-03T14:00:00-05:00,106652.33
553,2025-11-04T11:50:00-05:00,106436.28
554,2025-11-05T14:55:00-05:00,106301.03
555,2025-11-06T11:55:00-05:00,106076.59
556,2025-11-07T10:05:00-05:00,105724.35
557,2025-11-07T14:55:00-05:00,106761.97
558,2025-11-10T10:20:00-05:00,106611.67
559,2025-11-10T13:30:00-05:00,106492.52
560,2025-11-12T09:30:00-05:00,105945.13
561,2025-11-11T13:45:00-05:00,105754.22
562,2025-11-12T10:05:00-05:00,105695.61
563,2025-11-13T09:30:00-05:00,105526.18
564,2025-11-13T12:10:00-05:00,105273.75
565,2025-11-13T15:35:00-05:00,104885.93
566,2025-11-14T15:40:00-05:00,105201.38
567,2025-11-19T09:55:00-05:00,104664.28
568,2025-11-18T14:30:00-05:00,104368.87
569,2025-11-20T09:30:00-05:00,105392.34
570,2025-11-20T09:30:00-05:00,104844.82
571,2025-11-21T13:45:00-05:00,105877.87
572,2025-11-21T15:50:00-05:00,106625.73
573,2025-11-24T12:20:00-05:00,106422.29
574,2025-11-25T09:30:00-05:00,106169.93
575,2025-11-25T11:50:00-05:00,106014.94
576,2025-11-25T15:50:00-05:00,106503.74
577,2025-11-26T15:55:00-05:00,106652.07
578,2025-11-28T12:55:00-05:00,106527.08
579,2025-12-02T10:50:00-05:00,106171.45
580,2025-12-02T14:45:00-05:00,106058.00
581,2025-12-03T12:55:00-05:00,105932.81
