sequence,timestamp,equity
63,2024-10-24T12:15:00-04:00,102075.97
64,2024-10-28T14:45:00-04:00,103086.13
65,2024-10-31T09:45:00-04:00,102563.31
66,2024-10-31T14:00:00-04:00,102038.48
67,2024-11-06T09:30:00-05:00,101520.86
68,2024-11-07T12:15:00-05:00,101354.01
69,2024-11-11T11:45:00-05:00,101330.85
70,2024-11-14T09:45:00-05:00,100820.39
71,2024-11-15T09:30:00-05:00,100310.75
72,2024-11-19T10:00:00-05:00,101304.99
73,2024-11-21T09:30:00-05:00,102309.26
74,2024-11-26T14:15:00-05:00,101795.35
75,2024-11-26T14:15:00-05:00,101281.95
76,2024-11-29T12:40:00-05:00,100766.54
77,2024-12-05T09:30:00-05:00,100258.95
78,2024-12-04T15:15:00-05:00,99747.88
79,2024-12-10T10:00:00-05:00,99246.75
80,2024-12-10T15:00:00-05:00,100226.36
81,2024-12-12T12:15:00-05:00,101213.38
82,2024-12-16T12:45:00-05:00,100693.89
83,2024-12-18T15:00:00-05:00,101696.24
84,2024-12-20T12:45:00-05:00,101177.77
85,2024-12-27T09:30:00-05:00,102183.30
86,2024-12-31T09:30:00-05:00,101665.23
87,2024-12-31T14:00:00-05:00,101147.68
88,2025-01-03T13:00:00-05:00,100630.05
89,2025-01-07T09:30:00-05:00,101623.90
90,2025-01-13T09:30:00-05:00,102633.35
91,2025-01-13T15:45:00-05:00,102112.08
92,2025-01-27T09:30:00-05:00,101599.53
93,2025-01-16T13:30:00-05:00,101078.88
94,2025-01-17T15:00:00-05:00,102056.66
95,2025-01-27T09:30:00-05:00,103072.12
96,2025-01-30T09:30:00-05:00,102549.13
97,2025-01-31T09:30:00-05:00,102029.16
98,2025-02-07T15:30:00-05:00,103046.02
99,2025-02-10T09:30:00-05:00,104072.66
100,2025-02-19T09:45:00-05:00,105110.62
101,2025-02-19T09:30:00-05:00,104577.79
102,2025-02-20T09:45:00-05:00,105616.63
103,2025-02-27T10:45:00-05:00,105082.74
104,2025-03-06T09:30:00-05:00,106128.44
105,2025-03-10T09:30:00-04:00,105592.78
106,2025-03-11T10:30:00-04:00,105062.50
107,2025-03-13T09:30:00-04:00,106106.41
108,2025-03-14T14:30:00-04:00,105572.95
109,2025-03-18T09:30:00-04:00,105035.47
110,2025-03-21T09:30:00-04:00,104507.19
111,2025-03-27T10:45:00-04:00,103981.50
112,2025-03-28T10:15:00-04:00,103460.18
113,2025-03-31T15:30:00-04:00,102935.57
114,2025-04-04T09:30:00-04:00,102417.63
115,2025-04-04T15:45:00-04:00,101896.28
116,2025-04-08T13:00:00-04:00,102911.86
117,2025-04-25T10:30:00-04:00,102395.99
118,2025-04-14T09:30:00-04:00,101882.37
119,2025-04-16T09:30:00-04:00,101362.84
120,2025-04-21T14:30:00-04:00,101844.84
121,2025-04-24T15:45:00-04:00,101331.79
122,2025-04-29T15:30:00-04:00,100821.58
123,2025-05-02T12:30:00-04:00,100312.99
124,2025-05-05T09:30:00-04:00,101308.55
125,2025-05-08T09:30:00-04:00,100798.92
126,2025-05-08T09:30:00-04:00,101799.41
127,2025-05-12T15:30:00-04:00,101301.56
128,2025-05-15T09:45:00-04:00,102306.39
129,2025-05-27T09:30:00-04:00,101791.77
130,2025-05-27T09:30:00-04:00,101279.08
131,2025-05-28T09:30:00-04:00,100760.08
132,2025-05-30T12:30:00-04:00,101760.84
133,2025-06-02T09:30:00-04:00,101244.97
134,2025-06-23T10:15:00-04:00,102256.13
135,2025-06-12T12:00:00-04:00,103268.30
136,2025-06-17T11:15:00-04:00,104293.50
137,2025-06-17T13:00:00-04:00,103763.04
138,2025-06-20T09:30:00-04:00,104792.25
139,2025-06-27T09:30:00-04:00,104260.07
140,2025-06-30T14:30:00-04:00,103729.79
141,2025-07-02T11:00:00-04:00,104762.86
142,2025-07-03T11:45:00-04:00,104231.01
143,2025-07-08T15:30:00-04:00,105261.10
144,2025-07-16T12:15:00-04:00,104729.50
145,2025-07-16T15:00:00-04:00,104187.20
146,2025-07-21T09:30:00-04:00,103651.26
147,2025-07-24T09:30:00-04:00,103129.46
148,2025-07-24T09:30:00-04:00,102604.42
149,2025-07-29T09:30:00-04:00,103618.11
150,2025-07-30T14:15:00-04:00,104642.00
151,2025-08-07T09:30:00-04:00,105684.17
152,2025-08-06T09:30:00-04:00,105148.48
153,2025-08-06T15:45:00-04:00,104875.25
154,2025-08-14T15:45:00-04:00,105905.27
155,2025-08-18T15:00:00-04:00,105375.34
156,2025-08-20T15:45:00-04:00,104840.50
157,2025-08-22T12:30:00-04:00,104299.92
158,2025-08-25T15:00:00-04:00,103758.71
159,2025-08-29T10:00:00-04:00,104788.47
160,2025-09-02T09:30:00-04:00,104311.48
161,2025-09-09T09:30:00-04:00,105307.95
162,2025-09-10T15:00:00-04:00,106342.80
163,2025-09-12T12:45:00-04:00,105804.11
164,2025-09-16T12:30:00-04:00,105261.56
165,2025-09-17T15:00:00-04:00,104729.90
166,2025-09-22T13:00:00-04:00,105766.49
167,2025-09-24T09:30:00-04:00,106806.01
168,2025-10-01T10:15:00-04:00,106266.20
169,2025-10-01T13:15:00-04:00,105725.95
170,2025-11-03T09:45:00-05:00,105195.70
171,2025-10-10T11:30:00-04:00,104668.10
172,2025-10-07T15:00:00-04:00,104140.23
173,2025-10-09T09:30:00-04:00,105170.60
174,2025-10-10T11:30:00-04:00,106216.81
175,2025-10-14T09:30:00-04:00,107267.40
176,2025-10-15T13:00:00-04:00,108327.25
177,2025-10-17T10:15:00-04:00,109402.19
178,2025-10-22T12:30:00-04:00,108841.07
179,2025-10-28T13:45:00-04:00,109910.22
180,2025-10-31T10:15:00-04:00,110999.48
181,2025-11-04T09:30:00-05:00,110433.20
182,2025-11-05T13:30:00-05:00,111529.34
183,2025-11-10T09:30:00-05:00,112637.56
184,2025-11-12T09:30:00-05:00,113746.56
185,2025-11-14T09:30:00-05:00,113170.48
186,2025-11-18T09:45:00-05:00,112602.31
187,2025-11-20T12:30:00-05:00,113723.37
188,2025-11-28T09:30:00-05:00,114857.36
189,2025-11-26T09:30:00-05:00,114278.75
190,2025-12-03T13:45:00-05:00,113697.10
191,2025-12-08T09:30:00-05:00,113117.57
192,2025-12-08T13:30:00-05:00,112532.02
193,2025-12-12T09:30:00-05:00,113645.00
194,2025-12-16T10:00:00-05:00,113067.76
195,2025-12-22T09:30:00-05:00,112497.36
196,2025-12-23T13:30:00-05:00,112111.38
197,2026-01-06T11:45:00-05:00,113227.20
198,2026-01-06T09:30:00-05:00,114337.93
199,2026-01-07T15:45:00-05:00,115434.35
200,2026-01-20T09:30:00-05:00,114851.57
201,2026-01-13T13:45:00-05:00,115983.75
202,2026-01-16T09:30:00-05:00,115384.17
203,2026-01-21T14:15:00-05:00,116526.93
204,2026-01-23T09:45:00-05:00,115927.85
205,2026-01-27T15:00:00-05:00,116076.15
206,2026-03-20T09:30:00-04:00,117234.77
207,2026-02-03T14:00:00-05:00,116639.94
208,2026-02-06T14:45:00-05:00,116036.52
209,2026-02-17T10:15:00-05:00,117192.77
210,2026-03-20T09:45:00-04:00,118362.56
211,2026-02-17T09:45:00-05:00,119537.97
212,2026-02-18T11:30:00-05:00,119150.58
213,2026-03-03T10:15:00-05:00,120337.26
214,2026-02-27T13:15:00-05:00,119919.46
215,2026-03-04T15:30:00-05:00,119303.55
216,2026-03-13T10:30:00-04:00,118686.50
217,2026-03-19T09:30:00-04:00,118088.85
218,2026-03-19T09:30:00-04:00,119260.82
219,2026-03-26T13:30:00-04:00,118659.68
220,2026-03-30T13:00:00-04:00,118055.57
221,2026-04-06T09:30:00-04:00,118876.93
222,2026-04-07T13:30:00-04:00,120047.84
223,2026-04-10T09:30:00-04:00,121237.85
224,2026-04-17T09:30:00-04:00,120627.64
225,2026-04-20T09:30:00-04:00,120006.26
226,2026-04-21T15:45:00-04:00,120669.40
