sequence,timestamp,equity
137,2024-07-18T14:00:00-04:00,103092.05
138,2024-07-22T12:05:00-04:00,102970.46
139,2024-07-24T09:30:00-04:00,102610.68
140,2024-07-24T09:30:00-04:00,103126.45
141,2024-07-23T15:40:00-04:00,102925.68
142,2024-08-01T09:40:00-04:00,102402.79
143,2024-07-24T15:50:00-04:00,102977.67
144,2024-07-25T10:00:00-04:00,103532.18
145,2024-07-25T10:45:00-04:00,102998.37
146,2024-07-25T14:45:00-04:00,102463.94
147,2024-07-26T10:30:00-04:00,102131.95
148,2024-07-26T13:25:00-04:00,102403.53
149,2024-07-26T13:30:00-04:00,102229.57
150,2024-07-30T11:00:00-04:00,101698.67
151,2024-07-29T15:00:00-04:00,101568.21
152,2024-07-30T11:05:00-04:00,102144.76
153,2024-07-30T13:35:00-04:00,101917.25
154,2024-07-31T09:30:00-04:00,102487.87
155,2024-08-01T09:40:00-04:00,103238.87
156,2024-07-31T15:20:00-04:00,102954.21
157,2024-08-02T09:30:00-04:00,103970.78
158,2024-08-01T14:15:00-04:00,104444.11
159,2024-08-02T09:30:00-04:00,104019.03
160,2024-08-05T09:30:00-04:00,105049.35
161,2024-08-02T14:25:00-04:00,104742.76
162,2024-08-06T09:30:00-04:00,104199.74
163,2024-08-06T14:45:00-04:00,105222.27
164,2024-08-06T15:50:00-04:00,104675.92
165,2024-08-06T14:55:00-04:00,104376.24
166,2024-08-08T10:15:00-04:00,103837.47
167,2024-08-08T09:30:00-04:00,103304.75
168,2024-08-09T13:15:00-04:00,104205.00
169,2024-08-13T09:30:00-04:00,105029.09
170,2024-08-12T11:20:00-04:00,104784.55
171,2024-08-13T15:45:00-04:00,105194.46
172,2024-08-14T09:30:00-04:00,105476.30
173,2024-08-14T12:25:00-04:00,105270.76
174,2024-08-15T15:35:00-04:00,105708.25
175,2024-08-16T09:30:00-04:00,105530.24
176,2024-08-19T09:30:00-04:00,105884.82
177,2024-08-16T13:50:00-04:00,105758.89
178,2024-08-19T15:55:00-04:00,106403.88
179,2024-08-19T14:40:00-04:00,106493.27
180,2024-08-20T10:15:00-04:00,106181.27
181,2024-08-21T12:00:00-04:00,105874.55
182,2024-08-21T09:30:00-04:00,105750.08
183,2024-08-21T15:20:00-04:00,105579.80
184,2024-08-21T15:00:00-04:00,105357.42
185,2024-08-23T10:00:00-04:00,104919.81
186,2024-08-23T10:45:00-04:00,104376.71
187,2024-08-26T09:30:00-04:00,104960.12
188,2024-08-28T12:20:00-04:00,105676.24
189,2024-08-26T13:35:00-04:00,105375.45
190,2024-08-26T15:55:00-04:00,105239.62
191,2024-08-28T09:35:00-04:00,105009.75
192,2024-08-28T09:35:00-04:00,105097.22
193,2024-08-28T13:40:00-04:00,104959.49
194,2024-08-29T11:20:00-04:00,104748.30
195,2024-08-30T10:00:00-04:00,104209.24
196,2024-08-30T14:40:00-04:00,103858.40
197,2024-08-30T13:55:00-04:00,103738.47
198,2024-08-30T15:50:00-04:00,104109.95
199,2024-09-03T13:20:00-04:00,103934.33
200,2024-09-03T15:35:00-04:00,104218.04
201,2024-09-04T12:05:00-04:00,103846.71
202,2024-09-04T12:25:00-04:00,103620.60
203,2024-09-06T10:40:00-04:00,104638.81
204,2024-09-06T09:35:00-04:00,104133.40
205,2024-09-10T15:55:00-04:00,103595.03
206,2024-09-09T09:30:00-04:00,103256.10
207,2024-09-10T11:55:00-04:00,102887.51
208,2024-09-09T15:30:00-04:00,102698.88
209,2024-09-10T14:30:00-04:00,103148.67
210,2024-09-11T09:30:00-04:00,102959.93
211,2024-09-11T12:00:00-04:00,102430.71
212,2024-09-11T14:25:00-04:00,103436.62
213,2024-09-11T13:45:00-04:00,103907.11
214,2024-09-11T15:15:00-04:00,104365.96
215,2024-09-12T10:15:00-04:00,104907.80
216,2024-09-13T10:00:00-04:00,105688.90
217,2024-09-16T10:30:00-04:00,105224.22
218,2024-09-13T12:50:00-04:00,105103.83
219,2024-09-16T15:55:00-04:00,104792.80
220,2024-09-16T09:30:00-04:00,104604.09
221,2024-09-17T12:20:00-04:00,104835.20
222,2024-09-18T12:25:00-04:00,104676.20
223,2024-09-18T14:00:00-04:00,104521.47
224,2024-09-19T14:15:00-04:00,104325.24
225,2024-09-25T09:30:00-04:00,103787.97
226,2024-09-20T14:05:00-04:00,103553.41
227,2024-09-20T14:00:00-04:00,103412.50
228,2024-09-20T14:50:00-04:00,103207.38
229,2024-09-26T09:30:00-04:00,103818.00
230,2024-09-23T13:35:00-04:00,103660.25
231,2024-09-24T10:50:00-04:00,103394.83
232,2024-09-24T12:45:00-04:00,103555.47
233,2024-09-25T13:00:00-04:00,103674.55
234,2024-09-25T13:55:00-04:00,103488.08
235,2024-09-27T09:30:00-04:00,103066.96
236,2024-09-26T13:15:00-04:00,103253.54
237,2024-09-27T10:25:00-04:00,103564.80
238,2024-09-26T15:55:00-04:00,103482.53
239,2024-09-27T14:30:00-04:00,103765.61
240,2024-09-30T14:10:00-04:00,103520.10
241,2024-09-30T14:15:00-04:00,103771.36
242,2024-10-01T09:30:00-04:00,103280.11
243,2024-10-01T13:55:00-04:00,102991.87
244,2024-10-01T15:30:00-04:00,102779.97
245,2024-10-03T09:30:00-04:00,102355.25
246,2024-10-04T12:35:00-04:00,102550.23
247,2024-10-04T14:50:00-04:00,102290.50
248,2024-10-07T09:30:00-04:00,102121.63
249,2024-10-08T09:30:00-04:00,101609.29
250,2024-10-09T10:25:00-04:00,101885.30
251,2024-10-09T11:30:00-04:00,102150.50
252,2024-10-09T13:50:00-04:00,101910.38
253,2024-10-10T09:30:00-04:00,101619.92
254,2024-10-10T12:45:00-04:00,101474.83
255,2024-10-10T15:45:00-04:00,101339.81
256,2024-10-11T09:30:00-04:00,101576.55
257,2024-10-14T12:20:00-04:00,102394.56
258,2024-10-11T12:10:00-04:00,102282.23
259,2024-10-11T13:40:00-04:00,102185.76
260,2024-10-11T14:35:00-04:00,102057.43
261,2024-10-15T10:30:00-04:00,101892.78
262,2024-10-15T15:05:00-04:00,102184.56
263,2024-10-16T14:20:00-04:00,102345.19
264,2024-10-16T14:30:00-04:00,102493.57
265,2024-10-21T15:55:00-04:00,102148.22
266,2024-10-22T09:30:00-04:00,101956.10
267,2024-10-21T15:10:00-04:00,101857.80
268,2024-10-22T13:40:00-04:00,102159.27
269,2024-10-23T09:30:00-04:00,101958.51
270,2024-10-25T13:40:00-04:00,101429.71
271,2024-10-25T11:40:00-04:00,101635.55
272,2024-10-28T09:30:00-04:00,101343.03
273,2024-10-30T10:05:00-04:00,100950.84
274,2024-10-30T12:55:00-04:00,100729.89
275,2024-10-30T13:30:00-04:00,100844.71
276,2024-11-01T09:50:00-04:00,100457.03
277,2024-10-31T15:50:00-04:00,100198.90
278,2024-11-01T13:05:00-04:00,99793.68
279,2024-11-01T14:00:00-04:00,100093.99
280,2024-11-04T10:20:00-05:00,99657.65
281,2024-11-05T09:30:00-05:00,99165.23
282,2024-11-04T14:25:00-05:00,99101.11
283,2024-11-05T09:30:00-05:00,98953.51
284,2024-11-06T09:30:00-05:00,99821.31
285,2025-03-04T10:00:00-05:00,99318.03
286,2024-11-07T10:05:00-05:00,100208.91
287,2024-11-07T09:30:00-05:00,100572.98
288,2024-11-08T14:40:00-05:00,101547.27
289,2024-11-07T13:10:00-05:00,101468.11
290,2024-11-08T14:35:00-05:00,101668.38
291,2024-11-11T09:30:00-05:00,101469.45
292,2024-11-11T13:20:00-05:00,101674.70
293,2024-11-11T15:30:00-05:00,101587.94
294,2024-11-12T12:55:00-05:00,101761.92
295,2024-11-13T10:05:00-05:00,101470.77
296,2024-11-14T09:40:00-05:00,101231.54
297,2024-11-13T14:15:00-05:00,101122.39
298,2024-11-15T09:30:00-05:00,101561.47
299,2024-11-15T13:55:00-05:00,101932.57
300,2024-11-19T09:30:00-05:00,102247.43
301,2024-11-20T10:15:00-05:00,101746.94
302,2024-11-20T15:50:00-05:00,102218.25
303,2024-11-21T09:35:00-05:00,101803.91
304,2024-11-25T09:30:00-05:00,102429.08
305,2024-11-25T09:30:00-05:00,103122.71
306,2024-11-25T15:50:00-05:00,102906.71
307,2024-11-27T09:30:00-05:00,102798.76
308,2024-11-27T12:00:00-05:00,103130.94
309,2024-11-29T09:30:00-05:00,102987.08
310,2024-11-29T09:30:00-05:00,103174.69
311,2024-12-02T09:30:00-05:00,103569.64
312,2024-12-02T14:10:00-05:00,103444.31
313,2024-12-02T15:40:00-05:00,103361.97
314,2024-12-03T12:45:00-05:00,103147.41
315,2024-12-04T09:30:00-05:00,103301.16
316,2024-12-04T13:55:00-05:00,103198.68
317,2024-12-06T09:50:00-05:00,103535.14
318,2024-12-05T10:20:00-05:00,103410.53
319,2024-12-05T13:20:00-05:00,103287.80
320,2024-12-09T09:30:00-05:00,103209.35
321,2024-12-09T11:00:00-05:00,103464.29
322,2024-12-10T10:30:00-05:00,103330.71
323,2024-12-10T11:35:00-05:00,103122.33
324,2024-12-10T12:30:00-05:00,103019.79
325,2024-12-11T09:30:00-05:00,102841.92
326,2024-12-12T09:30:00-05:00,102657.16
327,2024-12-12T13:25:00-05:00,102443.42
328,2024-12-12T13:55:00-05:00,102271.00
329,2024-12-13T09:30:00-05:00,102083.21
330,2024-12-16T09:30:00-05:00,101863.60
331,2024-12-16T15:45:00-05:00,101757.71
332,2024-12-17T10:10:00-05:00,102207.34
333,2024-12-17T14:05:00-05:00,102033.98
334,2024-12-17T15:45:00-05:00,101920.58
335,2024-12-18T11:20:00-05:00,101735.30
336,2024-12-18T15:30:00-05:00,102715.83
337,2024-12-20T09:30:00-05:00,103722.96
338,2024-12-19T13:20:00-05:00,103421.50
339,2024-12-19T15:20:00-05:00,103184.48
340,2024-12-20T10:30:00-05:00,102658.72
341,2024-12-24T09:40:00-05:00,103669.58
342,2024-12-20T13:25:00-05:00,103270.43
343,2024-12-23T15:40:00-05:00,102822.47
344,2024-12-23T12:00:00-05:00,102319.21
345,2024-12-23T14:35:00-05:00,102188.53
346,2024-12-24T10:35:00-05:00,102873.03
347,2024-12-24T12:55:00-05:00,103247.67
348,2024-12-26T09:50:00-05:00,103050.10
349,2024-12-26T12:45:00-05:00,102877.82
350,2024-12-26T12:25:00-05:00,102712.09
351,2024-12-26T15:55:00-05:00,102624.99
352,2024-12-27T10:00:00-05:00,102933.28
353,2024-12-27T13:30:00-05:00,102587.05
354,2024-12-30T09:30:00-05:00,102374.64
355,2024-12-27T15:10:00-05:00,102137.40
356,2024-12-30T13:15:00-05:00,102924.15
357,2024-12-30T15:55:00-05:00,102655.73
358,2024-12-30T15:25:00-05:00,102517.06
359,2025-01-02T12:25:00-05:00,102048.48
360,2025-01-03T09:30:00-05:00,101528.82
361,2025-01-03T09:40:00-05:00,102375.17
362,2025-01-03T11:40:00-05:00,102653.64
363,2025-01-06T13:00:00-05:00,102952.14
364,2025-01-06T13:45:00-05:00,103145.44
365,2025-01-08T12:25:00-05:00,103730.66
366,2025-01-08T12:10:00-05:00,103485.54
367,2025-01-10T09:30:00-05:00,103071.41
368,2025-01-10T11:45:00-05:00,102790.95
369,2025-01-10T15:30:00-05:00,102480.54
370,2025-01-13T15:50:00-05:00,101955.45
371,2025-01-14T09:30:00-05:00,102589.53
372,2025-01-14T10:50:00-05:00,102250.96
373,2025-01-14T14:55:00-05:00,101879.50
374,2025-02-19T14:15:00-05:00,102892.76
375,2025-01-15T11:50:00-05:00,103151.38
376,2025-01-17T09:30:00-05:00,103596.05
377,2025-01-16T11:05:00-05:00,103181.56
378,2025-01-17T09:30:00-05:00,102937.91
379,2025-01-16T15:20:00-05:00,102787.99
380,2025-01-21T09:30:00-05:00,103215.93
381,2025-01-21T14:20:00-05:00,103092.53
382,2025-01-22T09:30:00-05:00,103304.47
383,2025-01-22T10:50:00-05:00,103229.34
384,2025-01-23T11:20:00-05:00,102961.62
385,2025-01-23T15:55:00-05:00,103320.83
386,2025-01-23T14:05:00-05:00,103167.68
387,2025-01-30T15:20:00-05:00,104183.50
388,2025-01-27T12:25:00-05:00,103884.85
389,2025-01-27T13:30:00-05:00,103747.30
390,2025-01-29T13:00:00-05:00,103423.59
391,2025-01-29T09:30:00-05:00,103168.78
392,2025-01-29T14:45:00-05:00,102632.45
393,2025-01-30T15:40:00-05:00,102408.12
394,2025-01-30T15:35:00-05:00,102134.23
395,2025-01-31T13:15:00-05:00,101914.21
396,2025-01-31T12:20:00-05:00,101795.03
397,2025-01-31T15:00:00-05:00,102313.11
398,2025-02-05T13:40:00-05:00,101795.73
399,2025-02-03T15:25:00-05:00,101533.59
400,2025-02-04T12:15:00-05:00,101413.68
401,2025-02-04T14:00:00-05:00,101330.13
402,2025-02-06T09:45:00-05:00,101977.91
403,2025-02-07T09:30:00-05:00,102237.28
404,2025-02-07T10:50:00-05:00,101995.35
405,2025-02-07T12:50:00-05:00,101725.74
406,2025-02-10T11:15:00-05:00,101515.49
407,2025-02-10T12:55:00-05:00,101411.15
408,2025-02-11T13:30:00-05:00,101282.53
409,2025-02-12T15:50:00-05:00,101004.13
410,2025-02-14T09:50:00-05:00,101725.40
411,2025-02-19T14:10:00-05:00,102491.76
412,2025-02-14T10:10:00-05:00,102758.89
413,2025-02-14T10:40:00-05:00,102595.31
414,2025-02-14T15:25:00-05:00,102445.40
415,2025-02-21T12:50:00-05:00,102900.67
416,2025-02-21T14:20:00-05:00,103530.15
417,2025-02-24T10:00:00-05:00,104097.83
418,2025-02-27T15:00:00-05:00,105126.07
419,2025-02-24T14:55:00-05:00,104886.64
420,2025-02-26T09:50:00-05:00,105462.61
421,2025-02-26T12:55:00-05:00,104925.36
422,2025-02-27T09:30:00-05:00,104545.65
423,2025-02-27T12:25:00-05:00,104137.75
424,2025-02-27T14:05:00-05:00,103772.18
425,2025-02-28T15:55:00-05:00,103238.81
426,2025-02-28T10:20:00-05:00,102847.96
427,2025-02-28T12:40:00-05:00,102314.53
428,2025-02-28T15:55:00-05:00,103280.92
429,2025-03-03T15:25:00-05:00,104299.53
430,2025-03-03T14:50:00-05:00,103918.25
431,2025-03-04T13:55:00-05:00,104545.62
432,2025-03-04T15:40:00-05:00,104003.50
433,2025-03-05T12:20:00-05:00,103518.16
434,2025-03-05T15:00:00-05:00,104532.86
435,2025-03-06T09:30:00-05:00,103999.22
436,2025-03-06T11:40:00-05:00,103497.56
437,2025-03-10T10:55:00-04:00,104522.05
438,2025-03-07T10:30:00-05:00,103994.30
439,2025-03-07T12:45:00-05:00,103453.96
440,2025-03-10T10:00:00-04:00,102925.77
441,2025-03-10T09:30:00-04:00,102391.38
442,2025-03-10T15:00:00-04:00,102992.81
443,2025-03-11T13:20:00-04:00,103565.76
444,2025-03-13T11:35:00-04:00,103036.69
445,2025-03-13T12:45:00-04:00,104051.37
446,2025-03-12T12:05:00-04:00,103515.22
447,2025-03-13T09:50:00-04:00,103027.07
448,2025-03-31T09:30:00-04:00,102505.41
449,2025-03-17T14:00:00-04:00,103514.02
450,2025-03-14T14:35:00-04:00,103252.90
451,2025-03-18T09:30:00-04:00,102835.27
452,2025-03-17T15:50:00-04:00,102576.33
453,2025-03-18T09:30:00-04:00,102985.59
454,2025-03-19T13:10:00-04:00,102626.27
455,2025-03-19T14:10:00-04:00,102280.37
456,2025-03-20T12:45:00-04:00,101753.36
457,2025-03-21T09:30:00-04:00,101508.24
458,2025-03-28T10:10:00-04:00,100994.42
459,2025-03-25T09:30:00-04:00,101223.97
460,2025-03-26T09:35:00-04:00,100993.43
461,2025-03-26T15:45:00-04:00,100791.76
462,2025-03-27T12:45:00-04:00,100298.81
463,2025-03-27T15:50:00-04:00,99940.54
464,2025-03-31T09:30:00-04:00,100926.59
465,2025-04-01T14:20:00-04:00,100406.47
466,2025-04-01T15:45:00-04:00,99938.19
467,2025-04-02T09:30:00-04:00,99565.91
468,2025-04-03T09:30:00-04:00,99053.63
469,2025-04-02T14:25:00-04:00,98605.34
470,2025-04-02T13:40:00-04:00,98114.84
471,2025-04-02T15:35:00-04:00,97678.84
472,2025-04-04T09:30:00-04:00,98643.90
473,2025-04-04T09:30:00-04:00,99612.77
474,2025-04-04T09:30:00-04:00,100339.01
475,2025-04-04T15:30:00-04:00,99828.26
476,2025-04-07T15:15:00-04:00,99321.11
477,2025-04-08T09:30:00-04:00,98814.74
478,2025-04-08T13:10:00-04:00,99792.97
479,2025-04-08T15:15:00-04:00,100783.72
480,2025-04-09T13:15:00-04:00,100271.71
481,2025-04-09T09:35:00-04:00,99764.14
482,2025-04-10T11:30:00-04:00,99260.91
483,2025-04-10T09:30:00-04:00,98758.99
484,2025-04-10T12:15:00-04:00,99736.16
485,2025-04-11T13:40:00-04:00,100718.43
486,2025-04-14T15:55:00-04:00,100364.83
487,2025-04-16T09:30:00-04:00,101029.39
488,2025-04-21T09:55:00-04:00,102032.12
489,2025-04-16T13:45:00-04:00,103034.34
490,2025-04-21T10:50:00-04:00,104055.17
491,2025-04-16T15:50:00-04:00,103515.70
492,2025-04-17T10:35:00-04:00,102986.52
493,2025-04-17T11:05:00-04:00,102736.62
494,2025-04-22T12:00:00-04:00,102216.60
495,2025-04-21T13:00:00-04:00,103026.25
496,2025-04-21T15:20:00-04:00,102789.33
497,2025-04-22T09:30:00-04:00,103797.08
498,2025-04-22T12:00:00-04:00,104716.41
499,2025-04-23T09:30:00-04:00,104183.77
500,2025-04-23T09:30:00-04:00,105137.70
501,2025-04-24T11:10:00-04:00,104596.70
502,2025-04-25T09:35:00-04:00,105628.56
503,2025-04-24T12:55:00-04:00,106175.93
504,2025-04-25T13:55:00-04:00,105872.21
505,2025-04-28T15:30:00-04:00,106337.55
506,2025-04-30T09:30:00-04:00,105804.67
507,2025-04-30T15:50:00-04:00,105270.72
508,2025-04-30T14:05:00-04:00,106158.24
509,2025-04-30T12:20:00-04:00,105853.16
510,2025-05-01T15:55:00-04:00,105450.66
511,2025-05-01T11:30:00-04:00,105167.76
512,2025-05-01T13:15:00-04:00,104763.47
513,2025-05-01T15:55:00-04:00,104267.93
514,2025-05-05T09:30:00-04:00,103727.22
515,2025-05-06T09:30:00-04:00,103342.94
516,2025-05-05T14:55:00-04:00,103227.43
517,2025-05-06T09:30:00-04:00,103594.08
518,2025-05-07T14:05:00-04:00,103057.56
519,2025-05-08T11:40:00-04:00,104071.61
520,2025-05-08T15:45:00-04:00,103688.83
521,2025-05-09T10:25:00-04:00,104293.57
522,2025-05-09T12:10:00-04:00,104032.84
523,2025-05-13T09:50:00-04:00,104661.90
524,2025-05-15T12:55:00-04:00,105513.52
525,2025-05-14T12:20:00-04:00,105398.26
526,2025-05-16T10:15:00-04:00,105892.85
527,2025-05-15T13:55:00-04:00,105683.49
528,2025-05-15T15:25:00-04:00,105802.10
529,2025-05-19T09:30:00-04:00,105645.50
530,2025-05-19T12:55:00-04:00,105105.43
531,2025-05-19T13:30:00-04:00,104756.12
532,2025-05-19T15:55:00-04:00,104579.98
533,2025-05-20T15:25:00-04:00,104237.20
534,2025-05-21T12:45:00-04:00,104693.49
535,2025-05-21T13:15:00-04:00,104150.24
536,2025-05-28T09:30:00-04:00,103620.85
537,2025-05-23T09:30:00-04:00,103273.83
538,2025-05-22T13:20:00-04:00,102958.96
539,2025-05-27T09:30:00-04:00,102437.36
540,2025-05-23T15:50:00-04:00,102004.39
541,2025-05-27T13:10:00-04:00,101598.70
542,2025-05-27T12:05:00-04:00,101773.11
543,2025-05-27T15:00:00-04:00,101592.66
544,2025-05-28T15:50:00-04:00,101958.30
545,2025-05-29T11:55:00-04:00,102690.14
546,2025-05-29T13:45:00-04:00,102514.48
547,2025-05-30T15:00:00-04:00,102937.87
548,2025-06-02T11:50:00-04:00,102407.55
549,2025-06-03T10:50:00-04:00,102833.65
550,2025-06-03T10:00:00-04:00,102674.21
551,2025-06-03T13:10:00-04:00,103068.22
552,2025-06-03T14:10:00-04:00,102909.19
553,2025-06-03T13:50:00-04:00,102830.83
554,2025-06-04T15:40:00-04:00,102669.10
555,2025-06-05T11:15:00-04:00,102138.79
556,2025-06-05T12:45:00-04:00,101701.92
557,2025-06-10T13:10:00-04:00,102163.13
558,2025-06-10T12:50:00-04:00,102501.90
559,2025-06-09T15:45:00-04:00,102357.73
560,2025-06-13T09:30:00-04:00,101969.58
561,2025-06-10T13:30:00-04:00,101822.26
562,2025-06-11T14:00:00-04:00,101540.10
563,2025-06-11T12:05:00-04:00,101266.18
564,2025-06-11T13:30:00-04:00,101062.96
565,2025-06-11T13:40:00-04:00,100878.02
566,2025-06-13T09:30:00-04:00,100644.86
567,2025-06-16T10:15:00-04:00,100128.92
568,2025-06-13T14:05:00-04:00,99892.01
569,2025-06-13T14:30:00-04:00,100469.74
570,2025-06-16T09:30:00-04:00,100167.63
571,2025-06-16T11:55:00-04:00,99924.52
572,2025-06-17T12:55:00-04:00,99626.32
573,2025-06-17T13:50:00-04:00,99948.66
574,2025-06-17T15:00:00-04:00,99799.84
575,2025-06-18T13:30:00-04:00,99444.34
576,2025-06-23T12:20:00-04:00,99025.05
577,2025-06-23T13:15:00-04:00,98510.17
578,2025-06-24T12:25:00-04:00,99480.94
579,2025-06-30T09:30:00-04:00,100465.62
580,2025-06-24T15:20:00-04:00,100669.19
581,2025-06-26T09:30:00-04:00,100806.69
