sequence,timestamp,equity
114,2025-02-19T10:30:00-05:00,106623.75
115,2025-02-21T13:00:00-05:00,106085.39
116,2025-02-24T10:00:00-05:00,107139.22
117,2025-02-26T11:00:00-05:00,106600.27
118,2025-02-26T13:45:00-05:00,106063.53
119,2025-03-03T15:15:00-05:00,107121.28
120,2025-03-03T09:30:00-05:00,106581.62
121,2025-03-03T14:30:00-05:00,106038.69
122,2025-03-07T09:30:00-05:00,105502.49
123,2025-03-07T14:15:00-05:00,104971.00
124,2025-03-14T15:45:00-04:00,104430.23
125,2025-03-25T09:30:00-04:00,103896.47
126,2025-03-26T11:45:00-04:00,104930.73
127,2025-03-26T09:30:00-04:00,104391.29
128,2025-03-27T09:30:00-04:00,105427.64
129,2025-04-02T09:30:00-04:00,104895.52
130,2025-04-03T09:30:00-04:00,104366.65
131,2025-04-07T09:30:00-04:00,105404.75
132,2025-04-09T13:15:00-04:00,104875.55
133,2025-04-09T13:15:00-04:00,105918.55
134,2025-04-10T10:00:00-04:00,105386.82
135,2025-04-11T09:30:00-04:00,104857.99
136,2025-04-16T14:30:00-04:00,105899.04
137,2025-04-22T11:45:00-04:00,105355.13
138,2025-04-28T09:30:00-04:00,104824.92
139,2025-04-29T10:00:00-04:00,104295.37
140,2025-04-30T09:30:00-04:00,103764.98
141,2025-04-29T12:45:00-04:00,103233.36
142,2025-05-13T09:30:00-04:00,104263.63
143,2025-05-06T09:30:00-04:00,103721.67
144,2025-05-13T09:30:00-04:00,104746.20
145,2025-05-29T09:30:00-04:00,105791.34
146,2025-05-15T09:45:00-04:00,105255.22
147,2025-05-15T15:00:00-04:00,104720.56
148,2025-05-21T13:30:00-04:00,104189.35
149,2025-05-28T13:15:00-04:00,103657.05
150,2025-05-30T12:15:00-04:00,104687.34
151,2025-06-05T09:45:00-04:00,104144.88
152,2025-06-06T09:30:00-04:00,103614.51
153,2025-06-13T10:15:00-04:00,103091.37
154,2025-06-18T09:30:00-04:00,102568.56
155,2025-06-18T09:30:00-04:00,103538.46
156,2025-07-09T09:30:00-04:00,104570.61
157,2025-06-27T09:30:00-04:00,105606.03
158,2025-06-26T15:30:00-04:00,105062.25
159,2025-06-27T15:45:00-04:00,104525.90
160,2025-07-01T09:30:00-04:00,103989.69
161,2025-07-11T09:45:00-04:00,105024.05
162,2025-07-08T09:30:00-04:00,104486.83
163,2025-07-11T10:15:00-04:00,105519.69
164,2025-07-16T09:30:00-04:00,104973.63
165,2025-07-22T09:45:00-04:00,106015.99
166,2025-07-24T09:30:00-04:00,105483.24
167,2025-07-25T09:45:00-04:00,106528.20
168,2025-07-28T13:45:00-04:00,107576.27
169,2025-07-30T09:30:00-04:00,107121.28
170,2025-07-30T14:45:00-04:00,106567.65
171,2025-08-01T15:45:00-04:00,106019.40
172,2025-08-05T10:45:00-04:00,105473.95
173,2025-08-11T09:30:00-04:00,104935.30
174,2025-08-12T09:45:00-04:00,105963.82
175,2025-08-12T15:45:00-04:00,106726.71
176,2025-08-18T10:15:00-04:00,107779.58
177,2025-08-19T09:45:00-04:00,107233.57
178,2025-08-19T09:30:00-04:00,106680.01
179,2025-08-21T09:30:00-04:00,106143.75
180,2025-08-25T09:30:00-04:00,105599.71
181,2025-08-28T09:45:00-04:00,105065.35
182,2025-08-29T09:30:00-04:00,104525.87
183,2025-09-03T14:15:00-04:00,103996.20
184,2025-09-09T10:30:00-04:00,105019.27
185,2025-10-28T14:15:00-04:00,106067.53
186,2025-09-16T09:45:00-04:00,105529.56
187,2025-09-19T15:45:00-04:00,105010.03
188,2025-09-24T12:00:00-04:00,106047.29
189,2025-09-26T15:45:00-04:00,105511.45
190,2025-09-26T15:45:00-04:00,106049.32
191,2025-10-14T09:30:00-04:00,105515.44
192,2025-10-10T15:45:00-04:00,106560.49
193,2025-10-14T09:30:00-04:00,107613.73
194,2025-10-14T15:30:00-04:00,107068.74
195,2025-10-16T09:30:00-04:00,106527.71
196,2025-10-22T11:30:00-04:00,105989.66
197,2025-10-21T09:45:00-04:00,107030.48
198,2025-10-24T15:00:00-04:00,108093.54
199,2025-10-29T09:30:00-04:00,109170.57
200,2025-11-03T14:15:00-05:00,108616.43
201,2025-11-06T10:45:00-05:00,109699.07
202,2025-11-21T10:15:00-05:00,110793.55
203,2025-11-10T09:30:00-05:00,110236.79
204,2025-11-10T09:30:00-05:00,111333.09
205,2025-11-13T10:45:00-05:00,110774.39
206,2025-11-11T09:30:00-05:00,110204.14
207,2025-11-11T12:45:00-05:00,109641.57
208,2025-11-18T09:45:00-05:00,109090.68
209,2025-11-19T09:45:00-05:00,108538.39
210,2025-11-20T09:30:00-05:00,107987.51
211,2026-01-30T10:45:00-05:00,107445.50
212,2025-11-21T13:45:00-05:00,106904.69
213,2025-11-21T15:45:00-05:00,106361.12
214,2025-12-02T09:30:00-05:00,107419.44
215,2025-11-28T09:30:00-05:00,106876.17
216,2025-12-02T09:30:00-05:00,107931.66
217,2025-12-04T11:30:00-05:00,107384.71
218,2025-12-12T10:45:00-05:00,106836.83
219,2025-12-19T09:30:00-05:00,106288.71
220,2026-01-12T09:30:00-05:00,105752.79
221,2025-12-24T09:30:00-05:00,105365.21
222,2025-12-30T09:30:00-05:00,104827.57
223,2026-01-05T09:30:00-05:00,104292.75
224,2026-01-08T09:30:00-05:00,103759.64
225,2026-01-12T09:30:00-05:00,103228.65
226,2026-01-12T15:45:00-05:00,102699.70
227,2026-01-13T15:45:00-05:00,102167.78
228,2026-01-20T09:30:00-05:00,103177.53
229,2026-01-23T09:30:00-05:00,102913.54
230,2026-01-27T09:30:00-05:00,102451.34
231,2026-01-28T14:00:00-05:00,101928.02
232,2026-02-02T09:30:00-05:00,101411.39
233,2026-02-02T15:30:00-05:00,102416.35
234,2026-02-04T12:30:00-05:00,103437.23
235,2026-02-03T15:45:00-05:00,102908.57
236,2026-02-04T15:00:00-05:00,102387.32
237,2026-02-04T15:45:00-05:00,101861.34
238,2026-02-06T09:30:00-05:00,101344.60
239,2026-02-06T15:45:00-05:00,102261.04
240,2026-02-09T15:15:00-05:00,101734.68
241,2026-02-17T09:30:00-05:00,102745.30
242,2026-02-17T11:00:00-05:00,102223.50
243,2026-02-19T15:45:00-05:00,101702.00
244,2026-02-26T09:30:00-05:00,102348.36
245,2026-03-02T10:00:00-05:00,101827.00
246,2026-03-03T10:15:00-05:00,101308.43
247,2026-03-09T09:30:00-04:00,102310.78
248,2026-03-10T09:30:00-04:00,103323.28
249,2026-03-12T10:30:00-04:00,102801.18
250,2026-03-16T15:00:00-04:00,102281.22
251,2026-03-17T14:00:00-04:00,101756.08
252,2026-03-19T09:30:00-04:00,102759.27
253,2026-03-23T09:30:00-04:00,102234.48
254,2026-04-08T09:30:00-04:00,101719.83
255,2026-03-30T09:30:00-04:00,101207.42
256,2026-03-31T09:30:00-04:00,100686.36
257,2026-04-02T09:30:00-04:00,100174.85
258,2026-04-08T14:45:00-04:00,99915.05
259,2026-04-14T15:15:00-04:00,100909.67
260,2026-04-13T14:45:00-04:00,100545.95
261,2026-04-15T09:30:00-04:00,101541.51
262,2026-04-17T09:30:00-04:00,102546.72
263,2026-04-21T13:00:00-04:00,102019.73
264,2026-04-21T15:45:00-04:00,101901.00
