sequence,timestamp,equity
582,2025-05-12T15:35:00-04:00,90844.76
583,2025-05-13T13:45:00-04:00,90605.34
584,2025-05-14T11:35:00-04:00,90146.01
585,2025-05-14T13:20:00-04:00,91032.30
586,2025-05-15T09:45:00-04:00,90563.25
587,2025-05-15T14:50:00-04:00,90278.23
588,2025-05-16T11:40:00-04:00,90089.09
589,2025-05-16T15:55:00-04:00,89916.10
590,2025-05-19T11:55:00-04:00,89775.51
591,2025-05-19T15:50:00-04:00,89505.21
592,2025-05-20T13:05:00-04:00,89296.11
593,2025-05-21T10:30:00-04:00,88833.70
594,2025-05-21T15:05:00-04:00,88381.16
595,2025-05-21T15:20:00-04:00,87929.08
596,2025-05-22T11:20:00-04:00,87471.96
597,2025-05-22T13:55:00-04:00,87696.01
598,2025-05-27T10:00:00-04:00,87278.14
599,2025-05-27T12:05:00-04:00,87074.83
600,2025-05-29T09:30:00-04:00,86630.26
601,2025-05-28T15:50:00-04:00,86339.58
602,2025-05-30T09:35:00-04:00,85918.75
603,2025-05-30T13:00:00-04:00,85627.61
604,2025-05-30T15:15:00-04:00,85379.77
605,2025-06-02T11:05:00-04:00,84941.16
606,2025-06-02T13:30:00-04:00,84681.67
607,2025-06-02T15:15:00-04:00,84478.43
608,2025-06-03T12:10:00-04:00,84176.83
609,2025-06-03T13:30:00-04:00,84511.30
610,2025-06-04T09:30:00-04:00,84199.82
611,2025-06-04T13:55:00-04:00,83911.74
612,2025-06-05T11:35:00-04:00,84282.63
613,2025-06-05T14:55:00-04:00,83851.32
614,2025-06-06T15:20:00-04:00,84680.27
615,2025-06-06T15:35:00-04:00,84244.58
616,2025-06-09T13:05:00-04:00,83813.16
617,2025-06-09T15:20:00-04:00,83607.23
618,2025-06-10T13:50:00-04:00,83213.65
619,2025-06-10T15:25:00-04:00,83151.00
620,2025-06-12T09:35:00-04:00,83568.54
621,2025-06-12T14:50:00-04:00,83677.59
622,2025-06-13T14:25:00-04:00,84500.74
623,2025-06-17T09:45:00-04:00,85338.61
624,2025-06-16T14:20:00-04:00,85740.37
625,2025-06-17T11:20:00-04:00,85300.19
626,2025-06-17T13:45:00-04:00,84915.16
627,2025-06-18T09:35:00-04:00,84477.75
628,2025-06-18T11:30:00-04:00,84273.70
629,2025-06-18T14:30:00-04:00,84020.19
630,2025-06-20T10:40:00-04:00,83584.50
631,2025-06-20T12:30:00-04:00,83435.93
632,2025-06-23T09:30:00-04:00,84255.94
633,2025-06-23T12:45:00-04:00,85085.63
634,2025-06-23T15:20:00-04:00,84789.15
635,2025-06-25T09:30:00-04:00,84348.68
636,2025-06-25T10:20:00-04:00,83915.95
637,2025-06-26T09:30:00-04:00,83683.17
638,2025-06-27T13:45:00-04:00,84211.62
639,2025-06-27T15:55:00-04:00,84067.21
640,2025-07-01T09:30:00-04:00,83814.76
641,2025-07-01T15:55:00-04:00,84416.49
642,2025-07-03T09:30:00-04:00,83979.35
643,2025-07-02T15:30:00-04:00,84311.04
644,2025-07-03T11:45:00-04:00,83887.74
645,2025-07-08T09:30:00-04:00,84717.92
646,2025-07-07T15:25:00-04:00,84582.77
647,2025-07-08T10:55:00-04:00,85165.58
648,2025-07-08T13:30:00-04:00,84893.61
649,2025-07-09T10:55:00-04:00,84455.97
650,2025-07-09T14:20:00-04:00,84368.11
651,2025-07-10T09:55:00-04:00,85196.17
652,2025-07-10T12:55:00-04:00,84952.10
653,2025-07-10T14:45:00-04:00,84645.72
654,2025-07-11T10:45:00-04:00,85162.43
655,2025-07-11T12:45:00-04:00,85072.61
656,2025-07-11T15:05:00-04:00,85505.58
657,2025-07-14T15:50:00-04:00,85266.56
658,2025-07-15T11:25:00-04:00,85532.59
659,2025-07-15T15:15:00-04:00,85186.95
660,2025-07-16T10:50:00-04:00,84849.05
661,2025-07-16T15:05:00-04:00,84728.99
662,2025-07-17T10:25:00-04:00,85312.46
663,2025-07-17T13:15:00-04:00,85646.82
664,2025-07-18T09:45:00-04:00,85203.17
665,2025-07-18T13:50:00-04:00,85740.32
666,2025-07-21T09:30:00-04:00,86129.83
667,2025-07-21T12:10:00-04:00,85816.65
668,2025-07-21T14:35:00-04:00,86090.53
669,2025-07-22T09:50:00-04:00,86941.00
670,2025-07-22T15:25:00-04:00,87284.69
671,2025-07-23T13:15:00-04:00,88145.83
672,2025-07-24T15:15:00-04:00,87775.05
673,2025-07-25T10:00:00-04:00,87322.53
674,2025-07-25T12:00:00-04:00,87023.83
675,2025-07-25T14:00:00-04:00,86918.53
676,2025-07-28T09:45:00-04:00,86471.42
677,2025-07-28T11:45:00-04:00,86079.20
678,2025-07-28T15:25:00-04:00,85833.00
679,2025-07-29T14:45:00-04:00,85541.09
680,2025-07-30T14:00:00-04:00,85206.41
681,2025-07-30T14:15:00-04:00,84967.07
682,2025-07-31T09:40:00-04:00,84566.80
683,2025-07-31T13:15:00-04:00,84292.79
684,2025-07-31T13:50:00-04:00,83986.80
685,2025-08-01T09:50:00-04:00,83714.81
686,2025-08-01T12:00:00-04:00,83328.17
687,2025-08-04T09:30:00-04:00,84066.27
688,2025-08-04T15:50:00-04:00,84343.64
689,2025-08-05T13:45:00-04:00,84187.47
690,2025-08-06T14:50:00-04:00,85023.17
691,2025-08-06T11:55:00-04:00,84744.55
692,2025-08-06T14:30:00-04:00,84520.35
693,2025-08-07T10:50:00-04:00,84089.51
694,2025-08-07T12:45:00-04:00,84587.50
695,2025-08-07T15:30:00-04:00,85157.08
696,2025-08-08T09:45:00-04:00,84773.97
697,2025-08-08T13:25:00-04:00,84499.87
698,2025-08-11T11:20:00-04:00,84124.96
699,2025-08-11T14:05:00-04:00,83943.64
700,2025-08-12T09:45:00-04:00,84769.76
701,2025-08-12T12:25:00-04:00,84330.08
702,2025-08-12T14:10:00-04:00,84473.18
703,2025-08-13T09:40:00-04:00,84074.90
704,2025-08-13T14:10:00-04:00,83736.52
705,2025-08-14T11:40:00-04:00,83542.82
706,2025-08-14T13:55:00-04:00,83452.13
707,2025-08-14T15:50:00-04:00,83273.22
708,2025-08-15T11:55:00-04:00,83005.58
709,2025-08-18T10:25:00-04:00,82578.14
710,2025-08-19T09:50:00-04:00,82154.70
711,2025-08-20T09:30:00-04:00,81831.23
712,2025-08-19T15:30:00-04:00,82169.32
713,2025-08-20T11:15:00-04:00,82893.32
714,2025-08-20T13:40:00-04:00,82797.07
715,2025-08-20T15:45:00-04:00,82634.55
716,2025-08-21T12:00:00-04:00,82456.02
717,2025-08-21T14:55:00-04:00,82293.12
718,2025-08-22T10:40:00-04:00,81870.00
719,2025-08-22T14:25:00-04:00,81681.62
720,2025-08-25T10:10:00-04:00,81266.19
721,2025-08-25T13:15:00-04:00,81148.07
722,2025-08-25T15:35:00-04:00,81371.34
723,2025-08-27T12:25:00-04:00,82170.72
724,2025-08-27T12:20:00-04:00,82023.25
725,2025-08-27T15:00:00-04:00,82230.85
726,2025-08-28T10:05:00-04:00,81803.35
727,2025-08-28T13:30:00-04:00,81665.63
728,2025-08-28T15:25:00-04:00,81587.88
729,2025-08-29T13:10:00-04:00,81456.82
730,2025-09-02T09:30:00-04:00,82071.34
731,2025-09-02T11:30:00-04:00,81900.05
732,2025-09-02T14:30:00-04:00,81823.78
733,2025-09-03T11:05:00-04:00,81605.96
734,2025-09-04T10:15:00-04:00,81518.40
735,2025-09-05T15:50:00-04:00,81915.78
736,2025-09-08T11:45:00-04:00,81669.96
737,2025-09-09T10:30:00-04:00,82471.90
738,2025-09-09T15:10:00-04:00,82894.42
739,2025-09-09T15:05:00-04:00,82710.46
740,2025-09-10T11:10:00-04:00,82497.04
741,2025-09-10T14:40:00-04:00,83042.39
742,2025-09-11T11:10:00-04:00,82623.04
743,2025-09-11T14:25:00-04:00,82971.44
744,2025-09-12T10:25:00-04:00,82583.15
745,2025-09-12T12:40:00-04:00,82419.20
746,2025-09-15T14:15:00-04:00,82215.17
747,2025-09-16T11:00:00-04:00,82692.20
748,2025-09-16T13:45:00-04:00,82501.90
749,2025-09-17T11:35:00-04:00,83316.06
750,2025-09-17T13:55:00-04:00,83113.30
751,2025-09-17T15:40:00-04:00,82749.50
752,2025-09-19T09:50:00-04:00,82321.21
753,2025-09-19T12:45:00-04:00,82585.23
754,2025-09-22T10:25:00-04:00,82266.18
755,2025-09-22T12:30:00-04:00,82139.96
756,2025-09-22T15:40:00-04:00,82436.68
757,2025-09-23T13:35:00-04:00,82053.57
758,2025-09-23T14:30:00-04:00,82408.09
759,2025-09-24T10:20:00-04:00,82250.46
760,2025-09-24T12:15:00-04:00,82631.66
761,2025-09-24T14:20:00-04:00,82396.94
762,2025-09-24T15:40:00-04:00,82317.31
763,2025-09-25T13:55:00-04:00,82187.00
764,2025-09-26T13:55:00-04:00,81769.11
765,2025-09-26T12:00:00-04:00,82148.93
766,2025-09-26T14:50:00-04:00,82476.59
767,2025-09-30T09:30:00-04:00,82064.21
768,2025-09-29T14:15:00-04:00,81984.82
769,2025-09-30T13:45:00-04:00,82681.50
770,2025-09-30T15:50:00-04:00,82528.92
771,2025-10-01T11:20:00-04:00,83109.95
772,2025-10-02T09:55:00-04:00,82683.53
773,2025-10-02T15:45:00-04:00,82256.77
774,2025-10-03T13:45:00-04:00,81879.24
775,2025-10-06T11:50:00-04:00,81535.00
776,2025-10-06T14:30:00-04:00,81301.57
777,2025-10-06T15:25:00-04:00,81479.17
778,2025-10-07T12:30:00-04:00,82278.73
779,2025-10-07T13:40:00-04:00,82143.15
780,2025-10-07T15:55:00-04:00,81747.97
781,2025-10-08T13:00:00-04:00,81400.41
782,2025-10-08T13:20:00-04:00,81259.83
783,2025-10-09T12:45:00-04:00,81035.25
784,2025-10-09T14:55:00-04:00,80889.67
785,2025-10-13T13:35:00-04:00,80677.33
786,2025-10-14T11:35:00-04:00,81472.82
787,2025-10-14T12:30:00-04:00,81273.75
788,2025-10-15T09:30:00-04:00,81853.07
789,2025-10-15T13:00:00-04:00,81466.39
790,2025-10-15T15:20:00-04:00,81197.26
791,2025-10-16T10:50:00-04:00,81392.00
792,2025-10-17T09:50:00-04:00,80977.98
793,2025-10-17T12:00:00-04:00,81772.12
794,2025-10-20T10:00:00-04:00,81586.00
795,2025-10-20T15:35:00-04:00,81193.97
796,2025-10-20T14:20:00-04:00,81128.82
797,2025-10-21T09:40:00-04:00,80707.96
798,2025-10-21T13:20:00-04:00,80491.18
799,2025-10-21T15:55:00-04:00,80677.23
800,2025-10-22T15:20:00-04:00,80508.08
801,2025-10-23T11:15:00-04:00,80343.76
802,2025-10-23T13:05:00-04:00,80063.88
803,2025-10-24T14:40:00-04:00,80859.33
804,2025-10-24T12:30:00-04:00,80677.02
805,2025-10-27T10:00:00-04:00,80260.22
806,2025-10-27T13:38:00-04:00,79999.73
807,2025-10-27T14:45:00-04:00,79845.48
808,2025-10-28T10:15:00-04:00,79639.40
809,2025-10-28T12:30:00-04:00,79442.94
810,2025-10-28T14:15:00-04:00,80027.59
811,2025-10-29T10:40:00-04:00,80754.01
812,2025-10-29T12:50:00-04:00,80632.44
813,2025-10-30T10:00:00-04:00,80214.32
814,2025-10-30T12:05:00-04:00,80711.14
815,2025-10-31T10:05:00-04:00,80365.31
816,2025-10-31T12:15:00-04:00,80064.92
817,2025-10-31T15:50:00-04:00,79808.77
818,2025-11-03T14:00:00-05:00,80233.80
819,2025-11-03T15:10:00-05:00,80121.14
820,2025-11-04T12:10:00-05:00,79795.49
821,2025-11-04T13:25:00-05:00,79482.21
822,2025-11-05T13:10:00-05:00,79080.09
823,2025-11-05T13:50:00-05:00,78874.91
824,2025-11-06T10:10:00-05:00,79656.55
825,2025-11-06T11:40:00-05:00,79248.12
826,2025-11-06T14:25:00-05:00,78938.07
827,2025-11-07T11:50:00-05:00,78537.49
828,2025-11-07T11:45:00-05:00,78131.53
829,2025-11-07T15:05:00-05:00,78391.37
830,2025-11-10T10:25:00-05:00,77989.55
831,2025-11-10T14:20:00-05:00,78508.36
832,2025-11-11T10:05:00-05:00,78156.26
833,2025-11-11T13:55:00-05:00,77874.83
834,2025-11-12T12:50:00-05:00,78184.20
835,2025-11-12T15:00:00-05:00,77912.46
836,2025-11-13T10:20:00-05:00,77514.42
837,2025-11-13T11:50:00-05:00,77165.92
838,2025-11-13T14:25:00-05:00,77922.72
839,2025-11-13T15:50:00-05:00,78456.45
840,2025-11-14T11:00:00-05:00,78072.67
841,2025-11-14T13:50:00-05:00,78491.97
842,2025-11-17T10:00:00-05:00,79271.73
843,2025-11-17T12:05:00-05:00,79117.17
844,2025-11-17T13:55:00-05:00,78725.21
845,2025-11-18T09:40:00-05:00,78397.87
846,2025-11-18T12:25:00-05:00,78792.82
847,2025-11-19T12:35:00-05:00,78390.78
848,2025-11-19T12:30:00-05:00,78153.22
849,2025-11-19T15:15:00-05:00,77816.93
850,2025-11-20T10:55:00-05:00,78322.00
851,2025-11-20T12:30:00-05:00,77916.06
852,2025-11-20T14:55:00-05:00,78665.22
853,2025-11-20T15:55:00-05:00,78578.22
854,2025-11-21T12:15:00-05:00,78337.12
855,2025-11-21T15:50:00-05:00,79108.67
856,2025-11-21T15:40:00-05:00,78830.04
857,2025-11-24T11:25:00-05:00,78574.90
858,2025-11-24T14:40:00-05:00,78390.19
859,2025-11-25T10:20:00-05:00,77991.07
860,2025-11-25T11:50:00-05:00,77748.39
861,2025-11-25T14:45:00-05:00,77603.69
862,2025-11-26T12:45:00-05:00,77431.48
863,2025-11-26T15:55:00-05:00,77213.88
864,2025-12-02T10:10:00-05:00,77976.73
865,2025-12-01T12:55:00-05:00,78225.69
866,2025-12-01T15:10:00-05:00,78393.30
867,2025-12-02T10:25:00-05:00,79161.68
868,2025-12-02T14:30:00-05:00,78986.29
869,2025-12-03T10:20:00-05:00,78755.48
870,2025-12-03T13:35:00-05:00,78807.26
871,2025-12-04T09:35:00-05:00,78405.77
872,2025-12-04T15:25:00-05:00,78315.16
873,2025-12-05T11:30:00-05:00,78178.54
874,2025-12-08T10:55:00-05:00,77989.64
875,2025-12-08T12:45:00-05:00,78255.07
876,2025-12-09T09:55:00-05:00,79024.78
877,2025-12-09T12:00:00-05:00,78942.07
878,2025-12-09T14:00:00-05:00,78729.55
879,2025-12-10T09:50:00-05:00,78329.04
880,2025-12-10T14:00:00-05:00,78577.36
881,2025-12-11T09:45:00-05:00,78314.85
882,2025-12-11T12:50:00-05:00,78221.85
883,2025-12-11T15:25:00-05:00,78179.88
884,2025-12-12T12:15:00-05:00,78837.44
885,2025-12-12T14:20:00-05:00,79425.17
886,2025-12-15T11:25:00-05:00,79020.72
887,2025-12-15T15:50:00-05:00,78708.06
888,2025-12-16T12:10:00-05:00,78496.80
889,2025-12-16T14:40:00-05:00,78303.65
890,2025-12-17T11:10:00-05:00,78081.68
891,2025-12-17T13:35:00-05:00,77743.70
892,2025-12-17T15:30:00-05:00,77992.58
893,2025-12-18T11:50:00-05:00,77794.46
894,2025-12-18T14:30:00-05:00,77593.47
895,2025-12-19T10:25:00-05:00,77196.16
896,2025-12-19T12:15:00-05:00,77599.38
897,2025-12-19T14:25:00-05:00,77420.58
898,2025-12-22T10:00:00-05:00,78066.05
899,2025-12-22T12:40:00-05:00,77961.42
900,2025-12-22T14:05:00-05:00,78191.23
901,2025-12-23T10:00:00-05:00,77799.10
902,2025-12-23T13:50:00-05:00,77594.10
903,2025-12-26T10:35:00-05:00,78363.13
904,2025-12-24T11:40:00-05:00,78283.27
905,2025-12-29T09:30:00-05:00,77877.60
906,2025-12-26T12:35:00-05:00,77790.08
907,2025-12-29T09:55:00-05:00,77476.71
908,2025-12-29T13:10:00-05:00,77350.94
909,2025-12-29T15:50:00-05:00,77159.69
910,2025-12-30T14:20:00-05:00,77322.66
911,2025-12-30T15:50:00-05:00,77237.65
912,2025-12-31T14:30:00-05:00,77114.87
913,2026-01-02T10:55:00-05:00,76716.89
914,2026-01-02T13:15:00-05:00,76565.68
915,2026-01-02T14:55:00-05:00,76710.06
916,2026-01-05T13:40:00-05:00,76944.47
917,2026-01-06T10:50:00-05:00,76624.23
918,2026-01-06T12:40:00-05:00,76390.20
919,2026-01-06T14:50:00-05:00,76652.78
920,2026-01-07T14:10:00-05:00,76566.05
921,2026-01-08T12:05:00-05:00,76772.98
922,2026-01-09T09:30:00-05:00,76501.08
923,2026-01-09T09:30:00-05:00,76592.84
924,2026-01-09T11:25:00-05:00,76815.82
925,2026-01-09T14:20:00-05:00,77157.13
926,2026-01-09T15:35:00-05:00,77010.88
927,2026-01-12T12:00:00-05:00,76827.02
928,2026-01-12T14:25:00-05:00,77063.94
929,2026-01-13T09:35:00-05:00,76688.14
930,2026-01-13T12:30:00-05:00,77084.71
931,2026-01-13T14:55:00-05:00,77422.66
932,2026-01-14T10:00:00-05:00,77064.47
933,2026-01-14T13:50:00-05:00,76824.28
934,2026-01-15T14:55:00-05:00,76620.68
935,2026-01-16T10:40:00-05:00,76458.07
936,2026-01-16T13:15:00-05:00,76365.32
937,2026-01-20T13:35:00-05:00,76199.93
938,2026-01-20T14:40:00-05:00,76143.27
939,2026-01-21T10:55:00-05:00,75977.03
940,2026-01-21T13:45:00-05:00,75881.55
941,2026-01-22T10:45:00-05:00,75564.34
942,2026-01-22T13:25:00-05:00,75887.16
943,2026-01-23T09:55:00-05:00,75500.59
944,2026-01-23T12:50:00-05:00,75380.73
945,2026-01-23T15:55:00-05:00,75239.47
946,2026-01-26T10:40:00-05:00,75103.99
947,2026-01-26T15:25:00-05:00,74987.19
948,2026-01-27T13:55:00-05:00,74822.46
949,2026-01-27T15:20:00-05:00,74797.66
950,2026-01-28T15:00:00-05:00,74508.87
951,2026-01-29T12:10:00-05:00,75243.20
952,2026-01-29T15:10:00-05:00,75129.98
953,2026-01-30T11:00:00-05:00,75546.65
954,2026-01-30T13:40:00-05:00,75276.77
955,2026-01-30T15:20:00-05:00,75103.04
956,2026-02-02T13:30:00-05:00,74980.56
957,2026-02-03T09:40:00-05:00,74597.99
958,2026-02-03T12:30:00-05:00,74310.63
959,2026-02-03T15:30:00-05:00,74178.60
960,2026-02-04T10:55:00-05:00,73793.32
961,2026-02-04T12:45:00-05:00,73556.29
962,2026-02-05T12:20:00-05:00,74284.58
963,2026-02-05T12:00:00-05:00,74484.27
964,2026-02-05T15:40:00-05:00,74677.53
965,2026-02-06T10:55:00-05:00,75054.98
966,2026-02-06T13:20:00-05:00,75281.18
967,2026-02-06T15:50:00-05:00,75549.97
968,2026-02-09T11:05:00-05:00,75386.60
969,2026-02-09T15:25:00-05:00,75543.68
970,2026-02-10T13:25:00-05:00,75949.89
971,2026-02-10T15:50:00-05:00,75724.80
972,2026-02-11T15:55:00-05:00,76470.20
973,2026-02-12T12:00:00-05:00,76356.28
974,2026-02-13T09:40:00-05:00,75960.34
975,2026-02-13T12:00:00-05:00,75867.23
976,2026-02-13T15:25:00-05:00,75620.49
977,2026-02-17T11:05:00-05:00,76319.38
978,2026-02-17T13:20:00-05:00,76861.99
979,2026-02-18T09:30:00-05:00,77396.23
980,2026-02-18T12:50:00-05:00,77212.13
981,2026-02-18T14:25:00-05:00,76974.61
982,2026-02-19T11:15:00-05:00,76757.74
983,2026-02-19T13:20:00-05:00,76578.46
984,2026-02-19T15:45:00-05:00,76429.80
985,2026-02-20T10:55:00-05:00,76312.68
986,2026-02-20T13:55:00-05:00,76142.03
987,2026-02-23T09:50:00-05:00,76009.70
988,2026-02-23T12:30:00-05:00,75732.87
989,2026-02-24T09:55:00-05:00,75501.32
990,2026-02-24T13:50:00-05:00,75286.87
991,2026-02-24T15:40:00-05:00,74975.28
992,2026-02-25T15:30:00-05:00,74916.28
993,2026-02-26T13:30:00-05:00,75253.80
994,2026-02-27T13:20:00-05:00,74968.18
995,2026-02-27T15:50:00-05:00,74786.42
996,2026-03-02T11:25:00-05:00,75140.68
997,2026-03-02T13:55:00-05:00,74942.15
998,2026-03-03T09:55:00-05:00,74554.29
999,2026-03-03T14:00:00-05:00,74842.19
1000,2026-03-04T13:30:00-05:00,75012.55
1001,2026-03-04T15:50:00-05:00,75140.99
1002,2026-03-05T12:30:00-05:00,75876.36
1003,2026-03-05T15:35:00-05:00,75557.85
1004,2026-03-06T11:25:00-05:00,75414.01
1005,2026-03-06T15:20:00-05:00,75270.74
1006,2026-03-09T13:20:00-04:00,75483.22
1007,2026-03-09T15:35:00-04:00,75347.37
1008,2026-03-10T13:35:00-04:00,75619.96
1009,2026-03-11T09:55:00-04:00,75229.54
1010,2026-03-11T12:30:00-04:00,75441.91
1011,2026-03-11T15:40:00-04:00,75345.69
1012,2026-03-12T11:25:00-04:00,75627.84
1013,2026-03-12T13:05:00-04:00,75410.30
1014,2026-03-13T15:20:00-04:00,76153.96
1015,2026-03-13T13:00:00-04:00,76489.60
1016,2026-03-13T15:50:00-04:00,76311.92
1017,2026-03-16T12:30:00-04:00,76217.26
1018,2026-03-16T14:40:00-04:00,76339.88
1019,2026-03-17T10:40:00-04:00,76122.87
1020,2026-03-17T14:20:00-04:00,76279.29
1021,2026-03-18T09:40:00-04:00,75888.22
1022,2026-03-18T13:10:00-04:00,75723.40
1023,2026-03-18T14:50:00-04:00,75593.67
1024,2026-03-19T13:05:00-04:00,76087.91
1025,2026-03-19T13:15:00-04:00,76209.45
1026,2026-03-19T14:55:00-04:00,76499.42
1027,2026-03-20T14:10:00-04:00,76380.99
1028,2026-03-23T09:45:00-04:00,75984.62
1029,2026-03-23T13:30:00-04:00,76283.60
1030,2026-03-26T13:40:00-04:00,75897.99
1031,2026-03-24T12:20:00-04:00,76214.13
1032,2026-03-24T13:50:00-04:00,76158.78
1033,2026-03-25T12:15:00-04:00,75987.78
1034,2026-03-25T14:55:00-04:00,75907.75
1035,2026-03-26T12:15:00-04:00,75566.66
1036,2026-03-26T12:45:00-04:00,75440.37
1037,2026-03-26T15:50:00-04:00,75255.55
1038,2026-03-27T13:15:00-04:00,75000.84
1039,2026-03-27T15:20:00-04:00,75312.66
1040,2026-03-30T12:40:00-04:00,75249.50
1041,2026-03-30T15:25:00-04:00,75119.38
1042,2026-03-31T10:50:00-04:00,75558.00
1043,2026-04-01T11:05:00-04:00,75385.37
1044,2026-04-01T13:45:00-04:00,75249.69
1045,2026-04-01T15:50:00-04:00,75139.74
1046,2026-04-02T12:30:00-04:00,74978.41
1047,2026-04-02T14:15:00-04:00,74835.35
1048,2026-04-06T10:05:00-04:00,75574.62
1049,2026-04-06T11:30:00-04:00,75461.14
1050,2026-04-06T14:50:00-04:00,75347.12
1051,2026-04-07T10:20:00-04:00,75606.12
1052,2026-04-07T12:40:00-04:00,75484.96
1053,2026-04-07T14:50:00-04:00,75325.98
1054,2026-04-08T11:40:00-04:00,74935.62
1055,2026-04-08T14:15:00-04:00,74728.16
1056,2026-04-09T10:10:00-04:00,75155.03
1057,2026-04-09T15:20:00-04:00,75266.41
1058,2026-04-10T12:40:00-04:00,75090.59
1059,2026-04-10T14:10:00-04:00,74921.48
1060,2026-04-13T12:35:00-04:00,74757.79
1061,2026-04-14T10:50:00-04:00,74462.37
1062,2026-04-14T13:05:00-04:00,74861.86
1063,2026-04-15T09:30:00-04:00,74624.56
1064,2026-04-15T10:00:00-04:00,74408.22
1065,2026-04-15T15:50:00-04:00,74544.34
1066,2026-04-16T11:35:00-04:00,74212.23
1067,2026-04-17T09:30:00-04:00,74077.30
1068,2026-04-17T11:25:00-04:00,73697.08
1069,2026-04-20T10:10:00-04:00,73317.73
1070,2026-04-20T14:15:00-04:00,73172.35
1071,2026-04-21T09:30:00-04:00,73384.95
1072,2026-04-21T12:40:00-04:00,73005.45
1073,2026-04-21T13:30:00-04:00,73180.10
1074,2026-04-21T15:55:00-04:00,73080.54
