sequence,timestamp,equity
582,2025-12-02T10:45:00-05:00,100060.88
583,2025-12-03T09:50:00-05:00,99786.95
584,2025-12-03T12:20:00-05:00,99603.93
585,2025-12-04T14:20:00-05:00,99343.70
586,2025-12-04T14:15:00-05:00,99515.54
587,2025-12-08T11:00:00-05:00,99994.23
588,2025-12-08T10:25:00-05:00,100274.56
589,2025-12-08T13:55:00-05:00,100063.80
590,2025-12-09T11:15:00-05:00,100363.07
591,2025-12-10T11:00:00-05:00,100127.05
592,2025-12-11T14:35:00-05:00,99610.31
593,2025-12-12T10:00:00-05:00,99827.71
594,2025-12-12T15:25:00-05:00,99643.90
595,2025-12-16T09:40:00-05:00,100100.72
596,2025-12-16T12:40:00-05:00,99874.03
597,2025-12-17T12:45:00-05:00,99565.56
598,2025-12-17T15:50:00-05:00,99421.35
599,2025-12-22T12:55:00-05:00,100395.97
600,2025-12-22T09:30:00-05:00,101198.84
601,2025-12-19T15:40:00-05:00,101300.54
602,2025-12-23T09:30:00-05:00,101187.07
603,2025-12-23T10:55:00-05:00,100915.52
604,2025-12-23T15:55:00-05:00,100853.51
605,2025-12-29T09:30:00-05:00,101245.42
606,2025-12-26T13:20:00-05:00,101140.07
607,2025-12-31T15:10:00-05:00,101837.54
608,2025-12-31T09:35:00-05:00,101685.25
609,2025-12-31T09:45:00-05:00,101953.30
610,2025-12-30T15:55:00-05:00,101820.23
611,2025-12-31T14:30:00-05:00,101651.28
612,2026-01-02T10:25:00-05:00,101175.27
613,2026-01-05T09:30:00-05:00,101677.50
614,2026-01-06T09:50:00-05:00,101519.81
615,2026-01-06T10:25:00-05:00,101859.32
616,2026-01-07T09:30:00-05:00,101820.55
617,2026-01-07T15:10:00-05:00,102061.71
618,2026-01-09T12:30:00-05:00,102724.80
619,2026-01-09T09:30:00-05:00,102558.26
620,2026-01-09T13:35:00-05:00,102420.21
621,2026-01-12T14:30:00-05:00,102665.43
622,2026-01-13T09:40:00-05:00,102525.28
623,2026-01-13T15:20:00-05:00,102390.87
624,2026-01-14T11:50:00-05:00,102028.53
625,2026-01-15T15:00:00-05:00,102301.99
626,2026-01-16T10:30:00-05:00,101883.54
627,2026-01-20T09:30:00-05:00,102207.45
628,2026-01-21T14:35:00-05:00,103113.27
629,2026-01-21T14:25:00-05:00,103723.20
630,2026-01-22T14:55:00-05:00,103933.86
631,2026-01-26T09:30:00-05:00,103717.14
632,2026-01-26T09:30:00-05:00,103529.31
633,2026-01-26T13:20:00-05:00,103429.44
634,2026-01-28T09:30:00-05:00,103347.81
635,2026-01-28T14:00:00-05:00,103191.18
636,2026-01-29T14:10:00-05:00,102988.37
637,2026-02-02T10:10:00-05:00,102460.51
638,2026-02-02T11:55:00-05:00,103295.26
639,2026-02-03T09:30:00-05:00,103146.22
640,2026-02-04T12:25:00-05:00,102716.35
641,2026-02-05T09:30:00-05:00,102235.39
642,2026-02-06T09:45:00-05:00,103217.45
643,2026-02-06T09:30:00-05:00,102783.89
644,2026-02-06T14:45:00-05:00,102650.68
645,2026-02-09T14:20:00-05:00,102525.26
646,2026-02-10T13:25:00-05:00,102220.97
647,2026-02-10T13:50:00-05:00,102485.96
648,2026-02-11T10:10:00-05:00,101957.58
649,2026-02-12T10:35:00-05:00,101663.67
650,2026-02-12T15:45:00-05:00,101343.24
651,2026-02-17T09:55:00-05:00,100823.81
652,2026-02-13T14:55:00-05:00,101183.43
653,2026-02-18T10:00:00-05:00,102176.92
654,2026-02-18T09:40:00-05:00,101951.69
655,2026-02-18T13:00:00-05:00,101801.64
656,2026-02-19T09:30:00-05:00,101540.73
657,2026-02-20T10:00:00-05:00,102049.97
658,2026-02-20T12:15:00-05:00,102418.27
659,2026-02-20T15:55:00-05:00,102290.24
660,2026-02-23T14:40:00-05:00,102065.05
661,2026-02-24T09:30:00-05:00,101857.56
662,2026-02-24T15:50:00-05:00,101688.19
663,2026-02-25T11:25:00-05:00,101581.88
664,2026-02-26T10:10:00-05:00,101975.41
665,2026-02-27T09:30:00-05:00,101624.02
666,2026-03-02T09:30:00-05:00,101098.66
667,2026-02-27T14:40:00-05:00,100840.73
668,2026-03-02T11:05:00-05:00,100526.88
669,2026-03-03T09:30:00-05:00,101215.89
670,2026-03-03T14:40:00-05:00,100859.05
671,2026-03-04T12:50:00-05:00,100684.34
672,2026-03-05T15:20:00-05:00,101080.57
673,2026-03-06T12:40:00-05:00,100687.49
674,2026-03-06T15:10:00-05:00,100480.90
675,2026-03-09T15:15:00-04:00,100085.69
676,2026-03-10T10:40:00-04:00,99571.73
677,2026-03-10T15:30:00-04:00,100151.08
678,2026-03-11T11:15:00-04:00,99813.19
679,2026-03-12T09:30:00-04:00,99468.20
680,2026-03-12T15:00:00-04:00,98998.49
681,2026-03-13T10:55:00-04:00,98486.44
682,2026-03-13T13:45:00-04:00,98211.97
683,2026-03-18T15:55:00-04:00,97711.87
684,2026-03-17T09:30:00-04:00,97304.02
685,2026-03-18T09:30:00-04:00,97039.70
686,2026-03-18T13:10:00-04:00,96685.32
687,2026-03-19T13:05:00-04:00,96296.05
688,2026-03-19T15:05:00-04:00,96896.83
689,2026-03-27T09:30:00-04:00,96407.62
690,2026-03-24T09:30:00-04:00,95936.47
691,2026-03-26T12:15:00-04:00,95440.63
692,2026-03-25T09:30:00-04:00,95981.61
693,2026-03-25T13:40:00-04:00,95670.32
694,2026-03-26T09:30:00-04:00,96195.42
695,2026-03-27T12:35:00-04:00,95817.40
696,2026-03-30T13:30:00-04:00,95327.76
697,2026-03-31T09:30:00-04:00,96132.15
698,2026-04-08T09:30:00-04:00,97084.54
699,2026-04-02T15:10:00-04:00,96725.99
700,2026-04-08T09:30:00-04:00,96276.57
701,2026-04-07T09:35:00-04:00,95986.40
702,2026-04-07T13:35:00-04:00,96622.44
703,2026-04-08T12:00:00-04:00,96238.26
704,2026-04-09T11:30:00-04:00,95957.99
705,2026-04-10T09:30:00-04:00,95650.51
706,2026-04-10T12:40:00-04:00,95957.34
707,2026-04-10T15:40:00-04:00,95876.42
708,2026-04-13T12:20:00-04:00,95693.70
709,2026-04-14T13:15:00-04:00,95568.63
710,2026-04-16T11:10:00-04:00,95203.46
711,2026-04-17T13:20:00-04:00,95433.34
712,2026-04-20T10:40:00-04:00,95220.63
713,2026-04-20T14:50:00-04:00,95111.46
714,2026-04-21T15:40:00-04:00,94758.65
