sequence,timestamp,equity
100,2025-02-13T09:30:00-05:00,102425.09
101,2025-02-18T15:45:00-05:00,102241.68
102,2025-02-21T12:30:00-05:00,103128.99
103,2025-02-27T14:30:00-05:00,102601.95
104,2025-02-27T14:30:00-05:00,102076.43
105,2025-03-03T15:00:00-05:00,101554.10
106,2025-03-06T12:15:00-05:00,101038.48
107,2025-03-07T10:30:00-05:00,100517.69
108,2025-03-11T12:45:00-04:00,100004.52
109,2025-03-14T13:00:00-04:00,100991.72
110,2025-03-19T15:00:00-04:00,100479.61
111,2025-03-19T14:30:00-04:00,99957.71
112,2025-03-24T09:30:00-04:00,100944.23
113,2025-03-26T12:45:00-04:00,101708.22
114,2025-03-28T09:30:00-04:00,101185.04
115,2025-04-03T09:30:00-04:00,100671.84
116,2025-04-02T10:30:00-04:00,100168.87
117,2025-05-12T09:30:00-04:00,101168.85
118,2025-04-09T13:15:00-04:00,100659.83
119,2025-04-25T12:30:00-04:00,100154.11
120,2025-04-21T09:45:00-04:00,101149.35
121,2025-04-21T09:30:00-04:00,100637.27
122,2025-04-22T09:30:00-04:00,101629.76
123,2025-04-25T12:15:00-04:00,101104.28
124,2025-04-30T09:30:00-04:00,100583.19
125,2025-05-01T09:45:00-04:00,101578.91
126,2025-05-08T11:30:00-04:00,101061.13
127,2025-05-07T14:00:00-04:00,100546.40
128,2025-05-12T09:30:00-04:00,101539.99
129,2025-05-12T09:30:00-04:00,102363.93
130,2025-05-15T09:45:00-04:00,102785.83
131,2025-05-16T09:30:00-04:00,102377.66
132,2025-05-21T09:30:00-04:00,103040.28
133,2025-05-21T13:15:00-04:00,102507.97
134,2025-05-23T09:30:00-04:00,101976.46
135,2025-05-27T13:00:00-04:00,101458.25
136,2025-05-28T15:00:00-04:00,101271.03
137,2025-05-30T12:15:00-04:00,100772.99
138,2025-06-05T11:15:00-04:00,100521.39
139,2025-06-06T09:30:00-04:00,99999.78
140,2025-06-10T10:15:00-04:00,99803.15
141,2025-06-13T09:30:00-04:00,100534.96
142,2025-06-12T15:45:00-04:00,100379.91
143,2025-06-18T14:45:00-04:00,99962.80
144,2025-06-23T12:30:00-04:00,99499.69
145,2025-06-26T09:30:00-04:00,99229.00
146,2025-06-30T09:30:00-04:00,98848.82
147,2025-07-02T11:30:00-04:00,98414.63
148,2025-07-10T13:30:00-04:00,97946.59
149,2025-07-09T09:45:00-04:00,98437.86
150,2025-07-15T09:30:00-04:00,97930.77
151,2025-07-17T14:15:00-04:00,97425.72
152,2025-07-21T09:30:00-04:00,97084.76
153,2025-07-21T15:00:00-04:00,97266.96
154,2025-07-25T12:00:00-04:00,97103.55
155,2025-07-29T09:30:00-04:00,96936.27
156,2025-07-30T14:45:00-04:00,96661.61
157,2025-08-01T09:30:00-04:00,97615.26
158,2025-08-13T09:30:00-04:00,98584.08
159,2025-08-07T09:30:00-04:00,99398.73
160,2025-08-08T10:30:00-04:00,98886.85
161,2025-08-11T09:30:00-04:00,98675.16
162,2025-08-20T09:45:00-04:00,99554.43
163,2025-08-19T12:45:00-04:00,100221.10
164,2025-08-19T09:30:00-04:00,100047.59
165,2025-08-22T11:30:00-04:00,101033.66
166,2025-08-22T10:00:00-04:00,101744.01
167,2025-08-25T15:15:00-04:00,101890.94
168,2025-08-27T15:45:00-04:00,101678.95
169,2025-09-04T13:00:00-04:00,102679.07
170,2025-09-10T09:30:00-04:00,102153.95
171,2025-09-09T13:15:00-04:00,101811.74
172,2025-09-11T09:30:00-04:00,101438.59
173,2025-09-12T14:15:00-04:00,101266.32
174,2025-09-16T09:30:00-04:00,101111.07
175,2025-09-17T14:00:00-04:00,100856.66
176,2025-09-23T13:15:00-04:00,101133.17
177,2025-10-01T13:15:00-04:00,101749.82
178,2025-10-07T09:30:00-04:00,101373.49
179,2025-10-08T15:45:00-04:00,101217.48
180,2025-10-24T09:30:00-04:00,102221.43
181,2025-10-15T09:30:00-04:00,101696.57
182,2025-10-24T09:30:00-04:00,102702.23
183,2025-10-21T10:45:00-04:00,102519.47
184,2025-10-27T09:30:00-04:00,102387.02
185,2025-10-29T14:30:00-04:00,102732.73
186,2025-11-04T09:30:00-05:00,102250.00
187,2025-11-06T09:45:00-05:00,101764.58
188,2025-11-07T09:30:00-05:00,101239.07
189,2025-11-13T09:30:00-05:00,101559.78
190,2025-11-17T14:45:00-05:00,101044.44
191,2025-11-20T12:30:00-05:00,100529.63
192,2025-11-20T09:30:00-05:00,101516.26
193,2025-11-24T10:30:00-05:00,102518.22
194,2025-11-25T10:30:00-05:00,102083.68
195,2025-11-28T09:30:00-05:00,101937.31
196,2025-12-05T09:30:00-05:00,102617.30
197,2025-12-05T09:30:00-05:00,102288.57
198,2025-12-10T09:30:00-05:00,102031.56
199,2025-12-10T15:00:00-05:00,102724.28
200,2025-12-12T10:15:00-05:00,103238.73
201,2025-12-16T09:30:00-05:00,102875.09
202,2025-12-23T10:45:00-05:00,103890.06
203,2025-12-22T09:30:00-05:00,103693.55
204,2025-12-29T12:15:00-05:00,104195.90
205,2025-12-31T09:30:00-05:00,103964.41
206,2025-12-31T14:30:00-05:00,103707.13
207,2026-01-08T09:30:00-05:00,104234.85
208,2026-01-12T13:45:00-05:00,103698.07
209,2026-01-20T09:30:00-05:00,104227.56
210,2026-01-21T14:30:00-05:00,104969.26
211,2026-01-26T09:30:00-05:00,104620.59
212,2026-01-29T10:15:00-05:00,105500.14
213,2026-02-03T13:00:00-05:00,104955.57
214,2026-02-04T12:15:00-05:00,104414.94
215,2026-02-06T15:30:00-05:00,105444.18
216,2026-02-10T09:45:00-05:00,105225.72
217,2026-02-12T10:30:00-05:00,104807.48
218,2026-02-17T09:45:00-05:00,105592.99
219,2026-02-20T09:30:00-05:00,105810.79
220,2026-02-24T09:30:00-05:00,105578.61
221,2026-02-26T10:15:00-05:00,106244.70
222,2026-03-02T09:30:00-05:00,105877.72
223,2026-03-06T09:30:00-05:00,106922.19
224,2026-03-09T09:30:00-04:00,106373.29
225,2026-03-12T09:45:00-04:00,107421.80
226,2026-03-13T10:45:00-04:00,106872.73
227,2026-03-17T09:30:00-04:00,106317.78
228,2026-03-20T09:30:00-04:00,105852.47
229,2026-03-27T13:15:00-04:00,106902.95
230,2026-03-26T09:30:00-04:00,106357.70
231,2026-03-30T13:30:00-04:00,105810.57
232,2026-04-02T09:30:00-04:00,106641.30
233,2026-04-08T09:30:00-04:00,106088.92
234,2026-04-08T09:30:00-04:00,107101.01
235,2026-04-13T12:30:00-04:00,106674.45
236,2026-04-17T09:30:00-04:00,106237.07
237,2026-04-21T11:00:00-04:00,105764.16
