sequence,timestamp,equity
115,2024-07-16T12:15:00-04:00,93009.76
116,2024-07-17T09:30:00-04:00,92533.93
117,2024-07-18T09:30:00-04:00,92064.75
118,2024-07-17T15:25:00-04:00,91593.60
119,2024-07-19T09:30:00-04:00,91131.95
120,2024-07-19T09:30:00-04:00,92036.05
121,2024-07-22T09:30:00-04:00,91568.83
122,2024-07-23T15:40:00-04:00,91094.64
123,2024-09-23T09:40:00-04:00,90638.45
124,2024-07-24T15:50:00-04:00,90178.87
125,2024-07-24T14:00:00-04:00,90953.32
126,2024-07-25T09:30:00-04:00,90490.36
127,2024-07-26T12:50:00-04:00,90028.44
128,2024-07-29T09:30:00-04:00,90919.10
129,2024-07-26T13:35:00-04:00,90447.81
130,2024-07-29T11:30:00-04:00,89990.78
131,2024-07-29T13:00:00-04:00,89536.66
132,2024-07-29T15:10:00-04:00,89077.42
133,2024-07-30T12:20:00-04:00,89957.86
134,2024-07-31T09:30:00-04:00,90850.75
135,2024-07-30T15:55:00-04:00,90385.41
136,2024-08-01T12:35:00-04:00,89931.54
137,2024-07-31T12:05:00-04:00,89465.00
138,2024-08-01T11:50:00-04:00,90353.27
139,2024-08-01T13:35:00-04:00,91238.92
140,2024-08-01T14:50:00-04:00,92139.65
141,2024-08-02T14:30:00-04:00,91666.82
142,2024-08-05T13:30:00-04:00,91226.60
143,2024-08-06T09:30:00-04:00,90758.55
144,2024-08-07T13:45:00-04:00,90300.60
145,2024-08-06T15:00:00-04:00,89834.17
146,2024-08-07T14:15:00-04:00,90724.96
147,2024-08-08T10:25:00-04:00,90264.59
148,2024-08-13T10:00:00-04:00,91162.57
149,2024-08-09T09:30:00-04:00,90700.00
150,2024-08-09T13:25:00-04:00,91471.30
151,2024-08-12T11:20:00-04:00,90996.97
152,2024-08-12T12:55:00-04:00,90528.63
153,2024-08-14T10:10:00-04:00,90071.11
154,2024-08-13T13:45:00-04:00,89608.35
155,2024-08-20T09:30:00-04:00,90502.20
156,2024-08-16T09:30:00-04:00,90045.52
157,2024-08-15T15:35:00-04:00,89678.10
158,2024-08-16T12:15:00-04:00,89216.27
159,2024-08-19T09:30:00-04:00,90094.94
160,2024-08-16T14:05:00-04:00,89704.22
161,2024-08-20T09:30:00-04:00,90586.50
162,2024-08-20T11:40:00-04:00,90174.08
163,2024-08-21T09:30:00-04:00,89716.01
164,2024-08-22T10:30:00-04:00,89258.02
165,2024-08-22T15:30:00-04:00,90143.71
166,2024-08-22T15:55:00-04:00,91035.53
167,2024-08-23T09:30:00-04:00,90571.66
168,2024-08-26T09:30:00-04:00,90104.93
169,2024-08-28T13:55:00-04:00,90996.41
170,2024-08-28T12:55:00-04:00,90532.31
171,2024-08-29T09:30:00-04:00,90071.40
172,2024-08-29T09:30:00-04:00,90957.48
173,2024-08-29T14:15:00-04:00,90488.14
174,2024-08-30T13:35:00-04:00,90030.18
175,2024-09-03T09:30:00-04:00,90920.34
176,2024-09-03T14:15:00-04:00,90462.98
177,2024-09-03T12:00:00-04:00,90000.97
178,2024-09-03T13:10:00-04:00,89537.81
179,2024-09-04T09:40:00-04:00,89080.91
180,2024-09-05T09:30:00-04:00,88628.98
181,2024-09-06T10:40:00-04:00,88183.77
182,2024-09-06T09:30:00-04:00,87737.94
183,2024-09-05T13:15:00-04:00,87283.93
184,2024-09-06T15:40:00-04:00,88152.15
185,2024-09-09T09:30:00-04:00,87699.79
186,2024-09-09T09:30:00-04:00,87252.04
187,2024-09-10T09:30:00-04:00,88116.08
188,2024-09-19T10:00:00-04:00,88994.40
189,2024-09-10T14:40:00-04:00,88545.32
190,2024-09-10T15:55:00-04:00,89421.86
191,2024-09-10T15:55:00-04:00,90298.61
192,2024-09-11T09:30:00-04:00,89834.43
193,2024-09-11T11:30:00-04:00,89378.76
194,2024-09-11T14:40:00-04:00,90255.98
195,2024-09-13T12:00:00-04:00,89788.75
196,2024-09-16T09:30:00-04:00,89342.95
197,2024-09-17T09:30:00-04:00,88884.73
198,2024-09-18T11:20:00-04:00,89398.88
199,2024-09-19T09:30:00-04:00,88947.27
200,2024-09-20T09:30:00-04:00,88491.38
201,2024-09-19T14:50:00-04:00,88036.49
202,2024-09-20T11:30:00-04:00,87587.17
203,2024-09-20T15:15:00-04:00,87191.26
204,2024-09-20T15:50:00-04:00,86742.01
205,2024-09-23T14:25:00-04:00,87182.65
206,2024-09-25T13:30:00-04:00,86732.64
207,2024-09-27T13:55:00-04:00,86294.13
208,2024-09-30T15:55:00-04:00,85857.22
209,2024-09-30T15:55:00-04:00,86615.94
210,2024-10-01T14:10:00-04:00,86179.88
211,2024-10-02T09:30:00-04:00,85741.02
212,2024-10-24T13:40:00-04:00,85310.94
213,2024-10-03T09:30:00-04:00,84876.93
214,2024-10-02T15:30:00-04:00,84444.70
215,2024-10-02T15:50:00-04:00,84005.99
216,2024-10-04T09:30:00-04:00,83579.74
217,2024-10-07T09:30:00-04:00,83146.35
218,2024-10-09T09:30:00-04:00,82721.43
219,2024-10-09T14:35:00-04:00,82303.33
220,2024-10-10T09:30:00-04:00,83115.48
221,2024-10-11T09:30:00-04:00,82693.31
222,2024-10-11T09:30:00-04:00,83514.23
223,2024-10-14T11:25:00-04:00,83166.36
224,2024-10-16T09:30:00-04:00,82735.16
225,2024-10-17T09:35:00-04:00,82311.81
226,2024-10-17T09:30:00-04:00,81972.78
227,2024-10-18T09:30:00-04:00,81550.80
228,2024-10-21T09:30:00-04:00,81992.28
229,2024-10-21T14:35:00-04:00,81821.43
230,2024-10-23T10:00:00-04:00,81505.22
231,2024-10-24T09:30:00-04:00,81091.13
232,2024-10-24T11:30:00-04:00,81890.18
233,2024-10-24T15:30:00-04:00,82699.51
234,2024-10-24T15:30:00-04:00,83331.98
235,2024-10-25T11:30:00-04:00,82911.71
236,2024-10-25T13:50:00-04:00,82486.52
237,2024-10-28T09:55:00-04:00,82065.04
238,2024-10-28T11:45:00-04:00,81642.47
239,2024-10-28T15:15:00-04:00,82449.73
240,2024-10-30T12:25:00-04:00,82022.45
241,2024-10-31T09:45:00-04:00,82830.44
242,2024-11-01T09:30:00-04:00,82407.86
243,2024-11-04T09:30:00-05:00,83222.25
244,2024-11-04T12:45:00-05:00,82794.17
245,2024-11-07T09:30:00-05:00,82376.47
246,2024-11-06T14:05:00-05:00,81949.65
247,2024-11-07T13:05:00-05:00,81542.18
248,2024-11-08T09:35:00-05:00,82348.51
249,2024-11-11T09:30:00-05:00,83168.37
250,2024-11-08T13:30:00-05:00,83988.83
251,2024-11-08T15:10:00-05:00,83563.13
252,2024-11-11T09:30:00-05:00,83138.80
253,2024-11-11T14:55:00-05:00,82719.33
254,2024-11-18T09:35:00-05:00,82303.54
255,2024-11-13T15:35:00-05:00,81881.53
256,2024-11-14T09:30:00-05:00,81467.20
257,2024-11-18T09:30:00-05:00,81056.49
258,2024-11-18T12:45:00-05:00,80646.93
259,2024-11-18T14:05:00-05:00,81439.28
260,2024-11-18T15:30:00-05:00,81027.77
261,2024-11-20T09:40:00-05:00,80618.01
262,2024-11-19T15:05:00-05:00,80204.25
263,2024-11-21T09:30:00-05:00,80998.23
264,2024-11-22T09:30:00-05:00,80583.33
265,2024-11-27T09:30:00-05:00,80168.98
266,2024-11-27T11:10:00-05:00,79754.20
267,2024-11-29T09:40:00-05:00,80539.59
268,2024-12-02T13:30:00-05:00,80126.44
269,2024-12-02T15:50:00-05:00,79713.38
270,2024-12-04T15:40:00-05:00,80220.32
271,2024-12-05T09:30:00-05:00,81013.29
272,2024-12-06T15:00:00-05:00,81603.55
273,2024-12-06T15:55:00-05:00,82411.62
274,2024-12-09T10:30:00-05:00,81996.77
275,2024-12-10T09:30:00-05:00,81582.55
276,2024-12-10T09:30:00-05:00,82391.46
277,2024-12-09T15:45:00-05:00,81968.43
278,2024-12-12T09:30:00-05:00,82785.69
279,2024-12-10T11:55:00-05:00,82366.15
280,2024-12-11T14:20:00-05:00,83180.45
281,2024-12-11T15:10:00-05:00,83997.09
282,2024-12-12T10:55:00-05:00,84827.82
283,2024-12-12T11:20:00-05:00,84394.98
284,2024-12-13T09:45:00-05:00,83961.76
285,2024-12-16T09:30:00-05:00,84797.15
286,2024-12-13T15:55:00-05:00,85633.19
287,2024-12-16T09:35:00-05:00,86482.69
288,2024-12-17T09:30:00-05:00,87344.04
289,2024-12-16T15:55:00-05:00,88211.61
290,2024-12-18T09:30:00-05:00,87763.79
291,2024-12-17T15:45:00-05:00,88628.18
292,2024-12-18T14:55:00-05:00,88181.03
293,2025-01-02T09:30:00-05:00,89061.39
294,2024-12-20T10:35:00-05:00,88612.34
295,2024-12-19T14:35:00-05:00,88163.11
296,2024-12-19T15:05:00-05:00,87715.96
297,2024-12-20T15:55:00-05:00,87274.27
298,2024-12-20T13:45:00-05:00,86830.52
299,2024-12-20T15:55:00-05:00,87694.19
300,2024-12-24T09:30:00-05:00,88564.99
301,2024-12-27T10:15:00-05:00,88119.79
302,2024-12-26T09:50:00-05:00,87672.89
303,2024-12-26T14:45:00-05:00,87221.38
304,2024-12-26T15:50:00-05:00,86772.92
305,2024-12-31T12:35:00-05:00,87637.75
306,2024-12-30T09:30:00-05:00,88506.39
307,2024-12-31T15:35:00-05:00,88056.97
308,2025-01-03T09:30:00-05:00,87613.18
309,2025-01-03T15:10:00-05:00,88484.62
310,2025-01-06T09:30:00-05:00,89361.90
311,2025-01-08T10:00:00-05:00,88910.87
312,2025-01-08T09:30:00-05:00,88454.30
313,2025-01-08T13:15:00-05:00,88006.80
314,2025-01-10T09:30:00-05:00,87561.18
315,2025-01-10T11:35:00-05:00,87119.27
316,2025-01-10T15:30:00-05:00,86675.50
317,2025-01-14T09:30:00-05:00,87538.27
318,2025-01-27T09:30:00-05:00,87098.93
319,2025-01-15T10:20:00-05:00,86659.50
320,2025-01-14T14:55:00-05:00,86218.42
321,2025-01-15T09:30:00-05:00,85779.06
322,2025-01-15T15:25:00-05:00,86628.14
323,2025-01-16T09:30:00-05:00,86180.98
324,2025-01-17T09:30:00-05:00,85742.94
325,2025-01-16T14:55:00-05:00,85304.17
326,2025-01-17T09:30:00-05:00,86144.54
327,2025-01-21T09:30:00-05:00,85708.12
328,2025-02-03T10:00:00-05:00,86563.34
329,2025-01-22T09:30:00-05:00,87419.80
330,2025-01-22T15:50:00-05:00,88279.78
331,2025-01-27T09:30:00-05:00,89157.83
332,2025-01-23T14:05:00-05:00,88695.87
333,2025-01-24T12:25:00-05:00,88246.53
334,2025-01-27T09:30:00-05:00,89118.56
335,2025-01-28T09:30:00-05:00,88665.17
336,2025-01-28T12:35:00-05:00,88215.43
337,2025-01-28T12:40:00-05:00,87756.87
338,2025-01-29T09:30:00-05:00,87304.37
339,2025-01-30T09:30:00-05:00,86862.98
340,2025-01-30T12:55:00-05:00,86426.94
341,2025-01-30T12:05:00-05:00,85986.75
342,2025-02-03T09:30:00-05:00,85553.02
343,2025-02-03T09:30:00-05:00,86402.32
344,2025-02-03T15:40:00-05:00,86021.26
345,2025-02-05T09:30:00-05:00,85584.42
346,2025-02-05T13:30:00-05:00,85990.91
347,2025-02-06T09:30:00-05:00,86836.13
348,2025-02-07T09:45:00-05:00,86399.54
349,2025-02-06T14:30:00-05:00,85958.87
350,2025-02-07T09:45:00-05:00,86808.68
351,2025-02-07T15:15:00-05:00,87669.48
352,2025-02-10T09:30:00-05:00,88537.81
353,2025-02-10T12:25:00-05:00,88083.28
354,2025-02-11T09:30:00-05:00,88949.43
355,2025-02-11T12:00:00-05:00,89832.90
356,2025-02-12T12:35:00-05:00,89379.46
357,2025-02-11T14:00:00-05:00,88925.86
358,2025-02-12T09:30:00-05:00,88475.11
359,2025-02-12T15:35:00-05:00,88016.15
360,2025-02-13T09:30:00-05:00,87572.66
361,2025-02-13T11:35:00-05:00,87130.17
362,2025-02-13T15:30:00-05:00,87650.61
363,2025-02-14T15:25:00-05:00,87207.13
364,2025-02-19T09:40:00-05:00,88066.90
365,2025-02-19T10:55:00-05:00,87620.08
366,2025-02-19T11:55:00-05:00,87167.38
367,2025-02-20T11:25:00-05:00,86722.64
368,2025-02-21T14:25:00-05:00,87579.07
369,2025-02-24T09:30:00-05:00,87132.83
370,2025-02-24T12:55:00-05:00,86683.40
371,2025-02-25T09:30:00-05:00,87541.58
372,2025-02-25T09:30:00-05:00,88408.90
373,2025-02-26T14:05:00-05:00,89289.50
374,2025-02-26T09:30:00-05:00,88836.66
375,2025-02-25T15:40:00-05:00,88385.74
376,2025-02-27T14:25:00-05:00,87938.63
377,2025-02-28T09:30:00-05:00,88812.84
378,2025-02-28T12:40:00-05:00,88360.22
379,2025-03-03T15:40:00-05:00,89240.34
380,2025-03-04T09:55:00-05:00,90128.75
381,2025-03-04T15:10:00-05:00,91026.35
382,2025-03-05T09:35:00-05:00,90567.21
383,2025-03-06T09:30:00-05:00,90110.45
384,2025-03-07T11:50:00-05:00,91007.94
385,2025-03-07T12:30:00-05:00,90547.88
386,2025-03-10T09:30:00-04:00,90090.77
387,2025-03-10T11:55:00-04:00,89631.83
388,2025-03-11T10:45:00-04:00,90524.79
389,2025-03-12T09:30:00-04:00,91426.92
390,2025-03-13T09:35:00-04:00,90965.54
391,2025-03-14T09:30:00-04:00,91867.49
392,2025-03-17T09:30:00-04:00,91402.72
393,2025-03-18T09:35:00-04:00,92313.57
394,2025-03-17T13:30:00-04:00,91843.70
395,2025-03-18T09:30:00-04:00,91377.36
396,2025-03-18T09:30:00-04:00,90913.48
397,2025-03-19T14:05:00-04:00,90454.13
398,2025-03-20T15:15:00-04:00,89994.32
399,2025-03-24T09:30:00-04:00,90891.33
400,2025-03-24T09:30:00-04:00,91795.59
401,2025-03-31T09:30:00-04:00,91335.30
402,2025-03-25T09:35:00-04:00,90875.52
403,2025-03-25T13:20:00-04:00,90412.21
404,2025-03-25T15:45:00-04:00,91306.26
405,2025-03-26T13:40:00-04:00,90840.55
406,2025-03-28T14:05:00-04:00,90373.83
407,2025-03-31T13:20:00-04:00,89912.45
408,2025-04-01T10:35:00-04:00,90806.41
409,2025-04-02T09:30:00-04:00,90349.38
410,2025-04-01T15:55:00-04:00,89887.23
411,2025-04-03T09:30:00-04:00,89436.12
412,2025-04-03T12:05:00-04:00,88985.18
413,2025-04-03T15:30:00-04:00,88535.38
414,2025-04-04T15:10:00-04:00,88080.95
415,2025-04-07T14:55:00-04:00,87637.24
416,2025-04-08T09:30:00-04:00,87194.36
417,2025-04-09T13:20:00-04:00,86756.09
418,2025-04-09T09:35:00-04:00,86319.92
419,2025-04-10T09:55:00-04:00,85885.69
420,2025-04-10T09:30:00-04:00,85454.19
421,2025-04-10T12:20:00-04:00,86304.20
422,2025-04-10T15:25:00-04:00,85867.56
423,2025-04-14T09:30:00-04:00,86721.41
424,2025-04-14T15:40:00-04:00,86284.56
425,2025-04-15T09:30:00-04:00,85846.30
426,2025-04-15T12:55:00-04:00,85407.72
427,2025-04-17T09:30:00-04:00,84974.12
428,2025-04-16T15:45:00-04:00,84543.83
429,2025-04-22T09:30:00-04:00,84117.43
430,2025-04-21T14:05:00-04:00,83682.15
431,2025-04-23T09:30:00-04:00,84516.67
432,2025-04-23T09:30:00-04:00,84086.63
433,2025-04-25T10:10:00-04:00,84924.89
434,2025-04-24T10:05:00-04:00,84495.19
435,2025-04-24T15:10:00-04:00,84058.95
436,2025-04-25T10:30:00-04:00,84895.62
437,2025-05-09T09:30:00-04:00,85742.39
438,2025-04-28T09:45:00-04:00,86595.48
439,2025-04-29T09:30:00-04:00,86158.64
440,2025-04-29T09:35:00-04:00,85717.12
441,2025-04-30T09:30:00-04:00,85283.18
442,2025-04-30T13:35:00-04:00,84851.20
443,2025-05-02T09:30:00-04:00,84418.27
444,2025-05-05T09:30:00-04:00,83990.74
445,2025-05-02T15:35:00-04:00,83565.27
446,2025-05-05T14:05:00-04:00,83141.86
447,2025-05-06T09:30:00-04:00,82718.22
448,2025-05-05T15:00:00-04:00,82293.25
449,2025-05-06T09:30:00-04:00,83103.20
450,2025-05-07T09:30:00-04:00,83762.27
451,2025-05-07T11:00:00-04:00,83331.09
452,2025-05-07T15:30:00-04:00,82906.15
453,2025-05-09T09:50:00-04:00,83731.45
454,2025-05-09T14:40:00-04:00,83306.07
455,2025-05-13T13:20:00-04:00,84133.55
456,2025-05-12T14:05:00-04:00,83696.23
457,2025-05-14T09:30:00-04:00,84529.46
458,2025-05-13T13:30:00-04:00,85365.83
459,2025-05-20T09:30:00-04:00,86215.93
460,2025-05-14T15:35:00-04:00,85805.06
461,2025-05-19T12:10:00-04:00,85370.87
462,2025-05-19T12:10:00-04:00,86209.50
463,2025-05-19T13:30:00-04:00,85768.63
464,2025-05-20T14:10:00-04:00,86615.68
465,2025-05-23T09:30:00-04:00,86176.80
466,2025-05-22T15:40:00-04:00,85873.44
467,2025-05-27T09:30:00-04:00,85440.65
468,2025-05-27T09:30:00-04:00,86281.26
469,2025-05-23T15:10:00-04:00,85835.60
470,2025-05-27T14:55:00-04:00,85395.07
471,2025-05-27T15:50:00-04:00,84959.14
472,2025-05-29T09:30:00-04:00,84518.77
473,2025-05-30T10:35:00-04:00,84090.71
474,2025-05-30T12:00:00-04:00,83664.36
475,2025-06-02T09:30:00-04:00,84494.61
476,2025-05-30T15:50:00-04:00,84064.86
477,2025-06-03T15:50:00-04:00,83639.00
478,2025-06-03T14:05:00-04:00,83210.32
479,2025-06-03T13:55:00-04:00,82784.68
480,2025-06-04T09:40:00-04:00,83605.79
481,2025-06-11T09:30:00-04:00,83186.47
482,2025-06-05T14:35:00-04:00,84015.61
483,2025-06-05T14:15:00-04:00,84845.49
484,2025-06-05T15:15:00-04:00,85690.69
485,2025-06-09T15:00:00-04:00,86533.11
486,2025-06-11T09:30:00-04:00,87394.98
487,2025-06-11T09:30:00-04:00,88263.44
488,2025-06-11T09:30:00-04:00,89009.76
489,2025-06-13T09:30:00-04:00,89893.61
490,2025-06-13T14:30:00-04:00,89438.27
491,2025-06-16T09:30:00-04:00,88986.64
492,2025-06-17T09:30:00-04:00,89793.46
493,2025-06-18T09:35:00-04:00,89337.61
494,2025-06-23T09:45:00-04:00,90227.01
495,2025-06-18T12:25:00-04:00,89768.52
496,2025-06-20T09:30:00-04:00,89309.90
497,2025-06-23T09:30:00-04:00,88859.40
498,2025-06-20T13:05:00-04:00,88402.81
499,2025-06-25T10:20:00-04:00,87959.23
500,2025-06-23T12:15:00-04:00,87513.96
501,2025-06-24T09:30:00-04:00,87066.14
502,2025-06-25T10:05:00-04:00,87932.45
503,2025-07-01T09:30:00-04:00,88808.98
504,2025-06-25T14:30:00-04:00,89200.90
505,2025-06-25T15:50:00-04:00,88887.71
506,2025-06-26T15:30:00-04:00,88425.96
507,2025-06-27T11:05:00-04:00,87974.39
508,2025-06-27T15:45:00-04:00,87528.07
509,2025-06-30T13:40:00-04:00,87939.10
510,2025-07-14T09:30:00-04:00,87498.24
511,2025-07-01T15:30:00-04:00,87050.64
512,2025-07-07T09:30:00-04:00,86607.85
513,2025-07-07T12:00:00-04:00,86164.95
514,2025-07-07T13:50:00-04:00,85766.64
515,2025-07-08T09:30:00-04:00,86611.23
516,2025-07-08T15:30:00-04:00,86174.09
517,2025-07-08T14:50:00-04:00,85807.51
518,2025-07-09T09:30:00-04:00,85372.64
519,2025-07-11T14:20:00-04:00,86218.86
520,2025-07-11T09:35:00-04:00,85779.23
521,2025-07-15T09:30:00-04:00,86505.19
522,2025-07-16T09:30:00-04:00,86055.74
523,2025-07-16T14:40:00-04:00,85677.11
524,2025-07-17T13:25:00-04:00,85332.30
525,2025-07-24T09:30:00-04:00,84901.39
526,2025-07-21T09:30:00-04:00,85739.94
527,2025-07-22T09:30:00-04:00,85294.55
528,2025-07-22T15:00:00-04:00,86132.20
529,2025-07-22T14:15:00-04:00,85690.40
530,2025-07-23T09:45:00-04:00,85252.03
531,2025-07-24T09:30:00-04:00,84816.01
532,2025-07-24T13:15:00-04:00,84380.73
533,2025-07-24T14:20:00-04:00,83950.31
534,2025-07-25T10:00:00-04:00,84780.83
535,2025-07-25T15:25:00-04:00,84350.74
536,2025-07-25T13:05:00-04:00,83921.63
537,2025-07-28T09:30:00-04:00,83489.01
538,2025-07-30T14:05:00-04:00,83067.51
539,2025-07-29T10:45:00-04:00,82639.32
540,2025-07-30T15:00:00-04:00,83458.18
541,2025-07-31T14:15:00-04:00,84285.06
542,2025-08-01T14:05:00-04:00,83856.39
543,2025-08-04T09:30:00-04:00,83426.37
544,2025-08-05T09:30:00-04:00,82996.79
545,2025-08-05T09:30:00-04:00,82572.40
546,2025-08-05T13:30:00-04:00,82150.01
547,2025-08-06T13:05:00-04:00,81729.41
548,2025-08-07T13:00:00-04:00,81307.60
549,2025-08-08T09:30:00-04:00,82105.21
550,2025-08-08T15:30:00-04:00,82724.59
551,2025-08-11T09:30:00-04:00,82299.61
552,2025-08-11T13:10:00-04:00,81878.01
553,2025-08-12T09:30:00-04:00,81457.45
554,2025-08-12T11:50:00-04:00,81036.32
555,2025-08-12T14:00:00-04:00,80618.39
556,2025-08-13T09:30:00-04:00,81412.39
557,2025-08-13T14:10:00-04:00,81015.30
558,2025-08-15T09:30:00-04:00,80605.62
559,2025-08-15T09:30:00-04:00,81399.22
560,2025-08-18T13:30:00-04:00,82202.56
561,2025-08-19T12:10:00-04:00,81883.08
562,2025-08-20T09:50:00-04:00,82695.64
563,2025-08-22T09:30:00-04:00,82399.01
564,2025-08-25T11:30:00-04:00,83216.15
565,2025-08-27T09:30:00-04:00,84043.41
566,2025-08-27T09:30:00-04:00,84877.26
567,2025-08-26T15:55:00-04:00,85713.25
568,2025-08-26T15:50:00-04:00,86312.50
569,2025-08-27T09:30:00-04:00,87131.65
570,2025-08-27T12:10:00-04:00,86773.23
571,2025-08-28T09:30:00-04:00,86415.49
572,2025-09-02T09:30:00-04:00,87275.46
573,2025-09-02T09:30:00-04:00,88143.96
574,2025-09-02T09:30:00-04:00,89018.73
575,2025-08-29T15:50:00-04:00,88582.81
576,2025-09-05T09:30:00-04:00,89464.25
577,2025-09-03T09:30:00-04:00,89007.94
578,2025-09-02T13:55:00-04:00,88610.05
579,2025-09-05T09:30:00-04:00,89490.23
580,2025-09-03T15:55:00-04:00,90372.09
581,2025-09-03T15:30:00-04:00,89995.03
