sequence,timestamp,equity
58,2024-09-27T09:30:00-04:00,100991.97
59,2024-09-30T09:30:00-04:00,101984.21
60,2024-10-03T10:30:00-04:00,101469.91
61,2024-10-04T09:45:00-04:00,100958.72
62,2024-10-03T15:45:00-04:00,100547.78
63,2024-10-10T09:30:00-04:00,101538.80
64,2024-10-21T09:30:00-04:00,101022.66
65,2024-10-24T09:30:00-04:00,100510.22
66,2024-11-08T13:45:00-05:00,101514.55
67,2024-10-25T09:30:00-04:00,100996.64
68,2024-10-25T14:00:00-04:00,100484.33
69,2024-10-31T14:15:00-04:00,101484.57
70,2024-11-06T09:30:00-05:00,100974.16
71,2024-11-05T14:45:00-05:00,100451.99
72,2024-11-07T10:15:00-05:00,101450.33
73,2024-11-11T15:45:00-05:00,100935.32
74,2024-11-13T09:30:00-05:00,100427.93
75,2024-11-27T10:15:00-05:00,99923.00
76,2024-11-22T09:30:00-05:00,99407.93
77,2024-11-27T09:30:00-05:00,98900.14
78,2024-11-29T09:45:00-05:00,99878.32
79,2024-12-04T09:30:00-05:00,99365.79
80,2024-12-10T10:00:00-05:00,100357.27
81,2024-12-06T15:30:00-05:00,101348.79
82,2024-12-12T10:45:00-05:00,102354.90
83,2024-12-12T14:15:00-05:00,101835.04
84,2024-12-18T15:30:00-05:00,101323.49
85,2024-12-18T09:30:00-05:00,100812.19
86,2024-12-18T13:30:00-05:00,100304.83
87,2024-12-18T15:15:00-05:00,101303.79
88,2024-12-20T14:00:00-05:00,100790.63
89,2024-12-24T09:30:00-05:00,100282.44
90,2024-12-27T09:30:00-05:00,99774.16
91,2025-01-02T09:30:00-05:00,100768.47
92,2025-01-06T09:30:00-05:00,101771.24
93,2025-01-06T15:45:00-05:00,101257.23
94,2025-01-16T11:30:00-05:00,100745.17
95,2025-01-21T09:30:00-05:00,100239.26
96,2025-02-10T09:30:00-05:00,101240.18
97,2025-01-23T10:00:00-05:00,100728.20
98,2025-01-23T09:30:00-05:00,100213.51
99,2025-01-24T09:30:00-05:00,99702.31
100,2025-01-27T09:30:00-05:00,100687.08
101,2025-01-30T09:30:00-05:00,100176.16
102,2025-02-03T10:00:00-05:00,101174.68
103,2025-02-06T09:30:00-05:00,102169.74
104,2025-02-11T12:00:00-05:00,103188.16
105,2025-02-11T09:30:00-05:00,104213.05
106,2025-02-12T13:15:00-05:00,103687.54
107,2025-02-12T15:30:00-05:00,103159.30
108,2025-02-14T11:00:00-05:00,102634.80
109,2025-02-18T13:00:00-05:00,102111.30
110,2025-02-20T09:45:00-05:00,101598.04
111,2025-02-24T10:00:00-05:00,102609.48
112,2025-02-24T15:15:00-05:00,102090.63
113,2025-03-10T10:00:00-04:00,103110.62
114,2025-03-03T09:30:00-05:00,102591.96
115,2025-03-03T13:00:00-05:00,102076.30
116,2025-03-07T11:30:00-05:00,103095.36
117,2025-03-05T09:30:00-05:00,102576.89
118,2025-03-06T14:45:00-05:00,102058.81
119,2025-03-24T09:30:00-04:00,101547.43
120,2025-03-11T09:45:00-04:00,101037.15
121,2025-03-14T09:30:00-04:00,100530.12
122,2025-03-21T09:45:00-04:00,100024.65
123,2025-03-18T09:30:00-04:00,99519.75
124,2025-03-24T09:30:00-04:00,100509.99
125,2025-03-24T09:30:00-04:00,101505.89
126,2025-03-24T15:45:00-04:00,102510.96
127,2025-03-26T12:45:00-04:00,101994.97
128,2025-03-26T09:45:00-04:00,101476.09
129,2025-03-27T12:15:00-04:00,100962.38
130,2025-04-03T10:45:00-04:00,100456.14
131,2025-04-07T09:30:00-04:00,101459.31
132,2025-04-09T13:15:00-04:00,100950.53
133,2025-04-09T13:15:00-04:00,101956.32
134,2025-04-10T09:45:00-04:00,101444.30
135,2025-04-14T09:30:00-04:00,100935.23
136,2025-04-14T14:30:00-04:00,100424.59
137,2025-04-23T09:30:00-04:00,99919.51
138,2025-04-25T09:30:00-04:00,100916.85
139,2025-04-23T09:30:00-04:00,100404.57
140,2025-04-25T10:00:00-04:00,101402.04
141,2025-05-12T09:30:00-04:00,102414.39
142,2025-05-01T15:45:00-04:00,101899.26
143,2025-05-09T09:30:00-04:00,101387.65
144,2025-05-13T09:30:00-04:00,100871.48
145,2025-05-27T12:00:00-04:00,101876.99
146,2025-05-19T09:30:00-04:00,101361.96
147,2025-05-21T13:15:00-04:00,100851.70
148,2025-05-20T14:45:00-04:00,100340.19
149,2025-05-27T10:00:00-04:00,101338.40
150,2025-06-05T09:30:00-04:00,102349.55
151,2025-06-04T09:30:00-04:00,101832.09
152,2025-06-03T14:00:00-04:00,101315.42
153,2025-06-05T09:45:00-04:00,102325.84
154,2025-06-05T15:15:00-04:00,103345.76
155,2025-06-09T15:30:00-04:00,104370.56
156,2025-06-12T13:45:00-04:00,103845.27
157,2025-06-13T12:30:00-04:00,103320.52
158,2025-06-17T11:30:00-04:00,102800.88
159,2025-06-18T09:30:00-04:00,102281.08
160,2025-06-27T14:30:00-04:00,101768.28
161,2025-06-25T10:00:00-04:00,102782.63
162,2025-07-01T09:30:00-04:00,103798.06
163,2025-07-07T09:30:00-04:00,103276.29
164,2025-07-11T09:45:00-04:00,104303.76
165,2025-07-14T09:30:00-04:00,105339.24
166,2025-07-11T15:15:00-04:00,105995.83
167,2025-07-15T10:30:00-04:00,105456.34
168,2025-07-22T14:00:00-04:00,106190.49
169,2025-07-25T09:30:00-04:00,107241.37
170,2025-07-30T15:00:00-04:00,106700.67
171,2025-07-28T09:30:00-04:00,106159.39
172,2025-08-01T09:45:00-04:00,107217.23
173,2025-07-30T09:30:00-04:00,106670.68
174,2025-08-01T09:30:00-04:00,107732.17
175,2025-07-31T14:00:00-04:00,108793.59
176,2025-08-04T09:30:00-04:00,108242.42
177,2025-08-12T09:30:00-04:00,107683.36
178,2025-08-18T10:00:00-04:00,107138.25
179,2025-08-25T09:30:00-04:00,106585.38
180,2025-08-27T09:30:00-04:00,107641.27
181,2025-08-27T09:30:00-04:00,108705.81
182,2025-09-11T11:15:00-04:00,109789.52
183,2025-09-05T09:30:00-04:00,109234.88
184,2025-09-08T13:00:00-04:00,108682.57
185,2025-09-10T09:30:00-04:00,108140.57
186,2025-09-11T10:15:00-04:00,107589.14
187,2025-09-22T10:00:00-04:00,108663.30
188,2025-09-12T15:30:00-04:00,108106.96
189,2025-09-16T10:00:00-04:00,107562.62
190,2025-09-18T12:00:00-04:00,107019.35
191,2025-09-22T09:30:00-04:00,106477.31
192,2025-09-22T09:30:00-04:00,107522.89
193,2025-09-24T14:45:00-04:00,106981.20
194,2025-09-25T09:30:00-04:00,106436.56
195,2025-09-29T09:30:00-04:00,107492.58
196,2025-09-29T14:00:00-04:00,107030.99
197,2025-10-02T09:30:00-04:00,106477.83
198,2025-10-06T09:30:00-04:00,105936.59
199,2025-10-08T09:30:00-04:00,105404.10
200,2025-10-07T09:30:00-04:00,104868.19
201,2025-10-10T11:00:00-04:00,104337.88
202,2025-10-13T13:45:00-04:00,103812.39
203,2025-10-14T09:30:00-04:00,103285.67
204,2025-10-15T13:15:00-04:00,102764.79
205,2025-10-17T09:45:00-04:00,102239.35
206,2025-10-28T10:00:00-04:00,103258.42
207,2025-10-27T09:30:00-04:00,102732.78
208,2025-10-28T10:15:00-04:00,103753.21
209,2025-11-03T09:45:00-05:00,104781.73
210,2025-11-05T09:30:00-05:00,104247.13
211,2025-11-06T11:15:00-05:00,103721.35
212,2025-11-06T10:00:00-05:00,103196.74
213,2025-11-13T11:15:00-05:00,104226.34
214,2025-11-07T14:30:00-05:00,103701.07
215,2025-11-13T09:45:00-05:00,104733.21
216,2025-11-14T09:30:00-05:00,105776.01
217,2025-11-20T09:30:00-05:00,105241.15
218,2025-11-24T14:00:00-05:00,104712.88
219,2025-11-24T09:30:00-05:00,104186.58
220,2025-11-21T15:45:00-05:00,103658.99
221,2025-11-26T15:45:00-05:00,104681.58
222,2025-12-02T11:00:00-05:00,104148.89
223,2025-12-03T09:30:00-05:00,105178.08
224,2025-12-04T09:30:00-05:00,106216.60
225,2025-12-08T09:30:00-05:00,105677.12
226,2025-12-10T15:00:00-05:00,105144.57
227,2025-12-08T15:45:00-05:00,104597.81
228,2025-12-15T09:30:00-05:00,105639.40
229,2025-12-11T15:15:00-05:00,105190.98
230,2025-12-30T09:30:00-05:00,104662.89
231,2025-12-17T10:45:00-05:00,104134.55
232,2025-12-18T09:30:00-05:00,103605.08
233,2025-12-23T09:30:00-05:00,103080.16
234,2025-12-26T10:30:00-05:00,104101.68
235,2025-12-30T09:30:00-05:00,105131.09
236,2026-01-09T10:00:00-05:00,104599.80
237,2026-01-08T09:30:00-05:00,104069.07
238,2026-01-12T09:30:00-05:00,103535.96
239,2026-01-13T09:30:00-05:00,103011.00
240,2026-01-14T11:45:00-05:00,104031.59
241,2026-01-20T09:30:00-05:00,103503.95
242,2026-01-16T09:30:00-05:00,102975.09
243,2026-01-22T12:45:00-05:00,102456.72
244,2026-01-21T09:45:00-05:00,101932.93
245,2026-01-29T09:30:00-05:00,101419.64
246,2026-01-22T12:45:00-05:00,102416.40
247,2026-03-20T09:30:00-04:00,103438.68
248,2026-01-30T09:30:00-05:00,102914.01
249,2026-01-30T13:15:00-05:00,102389.40
250,2026-02-03T15:45:00-05:00,101869.44
251,2026-02-06T10:15:00-05:00,101354.89
252,2026-02-10T13:30:00-05:00,100831.94
253,2026-02-17T09:30:00-05:00,100321.68
254,2026-03-03T10:30:00-05:00,101321.57
255,2026-02-24T09:30:00-05:00,100804.80
256,2026-02-27T09:30:00-05:00,100350.77
257,2026-03-05T13:15:00-05:00,99842.57
258,2026-03-12T09:45:00-04:00,100822.44
259,2026-03-16T09:45:00-04:00,100311.06
260,2026-03-16T09:30:00-04:00,99796.60
261,2026-03-16T14:15:00-04:00,99336.24
262,2026-03-18T11:15:00-04:00,99024.92
263,2026-03-25T09:30:00-04:00,98527.09
264,2026-03-23T09:30:00-04:00,98028.15
265,2026-03-26T09:30:00-04:00,98996.12
266,2026-03-27T09:30:00-04:00,99976.45
267,2026-04-01T09:30:00-04:00,99473.55
268,2026-03-30T09:30:00-04:00,98968.95
269,2026-03-31T09:30:00-04:00,98467.45
270,2026-04-02T09:30:00-04:00,99441.12
271,2026-04-07T09:45:00-04:00,100427.62
272,2026-04-14T09:30:00-04:00,101426.30
273,2026-04-13T09:45:00-04:00,102426.66
274,2026-04-15T10:00:00-04:00,103444.11
275,2026-04-21T15:45:00-04:00,103581.12
276,2026-04-16T15:30:00-04:00,103157.94
277,2026-04-21T13:15:00-04:00,104183.91
278,2026-04-21T15:45:00-04:00,104715.20
279,2026-04-21T15:45:00-04:00,104796.37
