sequence,timestamp,equity
102,2025-02-27T10:00:00-05:00,96152.04
103,2025-02-27T14:15:00-05:00,95661.10
104,2025-03-06T13:30:00-05:00,95176.73
105,2025-03-10T15:00:00-04:00,96124.52
106,2025-03-10T09:45:00-04:00,95638.00
107,2025-03-11T10:30:00-04:00,95152.87
108,2025-03-14T15:45:00-04:00,94667.13
109,2025-03-31T09:30:00-04:00,94189.37
110,2025-03-24T09:30:00-04:00,93714.25
111,2025-03-24T09:30:00-04:00,93238.19
112,2025-03-24T09:30:00-04:00,94160.79
113,2025-03-26T10:15:00-04:00,94928.96
114,2025-03-28T09:30:00-04:00,94444.02
115,2025-04-03T09:30:00-04:00,93965.97
116,2025-04-03T09:30:00-04:00,94899.08
117,2025-04-04T15:45:00-04:00,94417.93
118,2025-04-09T13:15:00-04:00,93943.18
119,2025-04-11T12:30:00-04:00,93467.40
120,2025-04-21T10:00:00-04:00,94398.02
121,2025-04-21T09:30:00-04:00,93920.36
122,2025-04-22T09:30:00-04:00,94847.94
123,2025-04-30T09:30:00-04:00,94361.23
124,2025-05-01T09:30:00-04:00,95296.34
125,2025-05-02T09:30:00-04:00,94965.98
126,2025-05-07T10:45:00-04:00,94529.91
127,2025-05-14T09:30:00-04:00,94397.58
128,2025-05-19T13:00:00-04:00,93910.66
129,2025-05-21T09:30:00-04:00,94628.10
130,2025-05-28T09:30:00-04:00,94149.26
131,2025-05-27T12:30:00-04:00,95079.85
132,2025-05-29T09:30:00-04:00,94816.29
133,2025-06-03T12:00:00-04:00,95754.65
134,2025-06-04T09:30:00-04:00,95260.43
135,2025-06-05T10:30:00-04:00,94766.11
136,2025-06-10T09:30:00-04:00,94540.14
137,2025-06-13T09:30:00-04:00,95466.83
138,2025-06-24T09:30:00-04:00,94976.93
139,2025-06-20T09:30:00-04:00,94484.72
140,2025-06-27T14:30:00-04:00,95041.48
141,2025-07-03T09:30:00-04:00,94550.54
142,2025-07-09T09:45:00-04:00,94063.08
143,2025-07-09T09:30:00-04:00,93776.92
144,2025-07-15T09:30:00-04:00,93290.12
145,2025-07-14T09:30:00-04:00,93634.76
146,2025-07-16T11:15:00-04:00,94413.42
147,2025-07-21T09:30:00-04:00,94069.92
148,2025-07-22T09:30:00-04:00,94305.08
149,2025-07-25T10:00:00-04:00,94067.51
150,2025-07-29T09:30:00-04:00,93821.60
151,2025-07-30T14:45:00-04:00,93456.38
152,2025-08-01T09:30:00-04:00,94377.10
153,2025-08-13T09:30:00-04:00,95315.31
154,2025-08-07T09:30:00-04:00,96250.78
155,2025-08-13T09:30:00-04:00,97202.91
156,2025-08-19T10:30:00-04:00,98160.21
157,2025-08-18T10:45:00-04:00,97715.10
158,2025-08-28T15:45:00-04:00,98683.44
159,2025-08-26T09:45:00-04:00,99090.53
160,2025-08-28T09:30:00-04:00,98706.21
161,2025-09-04T13:45:00-04:00,99681.14
162,2025-09-10T09:30:00-04:00,99174.63
163,2025-09-09T15:45:00-04:00,98746.71
164,2025-09-11T10:00:00-04:00,98322.67
165,2025-09-15T15:45:00-04:00,98144.73
166,2025-09-17T14:00:00-04:00,97798.31
167,2025-09-19T12:15:00-04:00,97464.75
168,2025-09-23T13:30:00-04:00,97970.53
169,2025-09-30T15:15:00-04:00,97627.85
170,2025-10-06T09:30:00-04:00,97250.11
171,2025-10-07T09:30:00-04:00,97176.37
172,2025-10-10T09:30:00-04:00,96817.37
173,2025-10-27T09:30:00-04:00,97779.79
174,2025-10-15T09:30:00-04:00,97280.39
175,2025-10-24T09:30:00-04:00,98244.84
176,2025-10-29T14:30:00-04:00,98828.69
177,2025-11-04T09:30:00-05:00,98324.57
178,2025-11-04T09:30:00-05:00,98827.91
179,2025-11-06T11:30:00-05:00,99803.51
180,2025-11-12T09:30:00-05:00,99287.33
181,2025-11-18T09:45:00-05:00,100273.23
182,2025-11-17T14:15:00-05:00,101258.44
183,2025-11-20T12:15:00-05:00,100744.88
184,2025-11-20T09:30:00-05:00,101739.53
185,2025-11-28T12:45:00-05:00,102750.88
186,2025-12-03T14:45:00-05:00,102221.04
187,2025-12-05T09:30:00-05:00,101722.32
188,2025-12-10T15:00:00-05:00,101197.15
189,2025-12-11T09:45:00-05:00,100671.89
190,2025-12-12T10:45:00-05:00,101662.45
191,2025-12-16T10:15:00-05:00,101140.73
192,2025-12-24T09:30:00-05:00,102143.83
193,2025-12-29T09:30:00-05:00,102732.73
194,2025-12-30T15:45:00-05:00,102394.75
195,2025-12-31T14:30:00-05:00,102082.78
196,2026-01-06T09:45:00-05:00,101644.60
197,2026-01-09T09:30:00-05:00,102076.87
198,2026-01-13T09:30:00-05:00,101800.12
199,2026-01-15T09:30:00-05:00,102798.00
200,2026-01-20T09:30:00-05:00,102283.23
201,2026-01-23T10:30:00-05:00,103294.65
202,2026-01-23T10:00:00-05:00,102937.54
203,2026-01-27T09:30:00-05:00,102708.21
204,2026-01-29T10:00:00-05:00,103720.15
205,2026-02-03T09:30:00-05:00,103291.79
206,2026-02-09T10:45:00-05:00,104314.61
207,2026-02-10T15:30:00-05:00,104880.41
208,2026-02-12T11:15:00-05:00,105914.77
209,2026-02-17T09:45:00-05:00,106955.51
210,2026-02-24T12:00:00-05:00,108004.11
211,2026-02-26T10:15:00-05:00,109063.08
212,2026-03-02T09:30:00-05:00,108633.24
213,2026-03-09T09:45:00-04:00,108083.30
214,2026-03-09T09:30:00-04:00,109152.26
215,2026-03-06T15:15:00-05:00,108594.28
216,2026-03-12T09:45:00-04:00,109664.91
217,2026-03-13T10:45:00-04:00,109105.07
218,2026-03-17T09:30:00-04:00,108538.84
219,2026-03-20T09:45:00-04:00,107975.43
220,2026-03-27T09:30:00-04:00,109048.16
221,2026-03-26T09:30:00-04:00,108493.80
222,2026-03-30T13:00:00-04:00,107937.52
223,2026-04-06T09:30:00-04:00,107377.68
224,2026-04-07T15:45:00-04:00,106826.04
225,2026-04-13T12:15:00-04:00,106275.43
226,2026-04-17T09:30:00-04:00,105724.43
