sequence,timestamp,equity
70,2024-06-03T09:30:00-04:00,109707.63
71,2024-05-31T15:40:00-04:00,110784.91
72,2024-06-03T14:10:00-04:00,110329.97
73,2024-06-04T14:50:00-04:00,111421.28
74,2024-06-05T09:30:00-04:00,112519.71
75,2024-06-05T09:30:00-04:00,113631.03
76,2024-06-06T09:30:00-04:00,114761.86
77,2024-06-05T14:40:00-04:00,115894.74
78,2024-06-06T09:30:00-04:00,117040.71
79,2024-06-06T09:30:00-04:00,118192.30
80,2024-06-07T14:05:00-04:00,117589.38
81,2024-06-10T09:30:00-04:00,118758.05
82,2024-06-11T10:30:00-04:00,118154.97
83,2024-06-11T09:35:00-04:00,117556.83
84,2024-06-11T15:25:00-04:00,116948.19
85,2024-06-13T09:30:00-04:00,118107.69
86,2024-06-12T15:20:00-04:00,117505.43
87,2024-06-13T10:20:00-04:00,116905.59
88,2024-06-13T13:25:00-04:00,116309.65
89,2024-06-14T11:15:00-04:00,115720.56
90,2024-06-20T09:30:00-04:00,116863.41
91,2024-06-18T15:45:00-04:00,116265.19
92,2024-06-20T12:30:00-04:00,117418.80
93,2024-06-20T15:30:00-04:00,116822.89
94,2024-06-21T12:45:00-04:00,116232.13
95,2024-06-24T09:30:00-04:00,117385.06
96,2024-06-25T11:10:00-04:00,116793.42
97,2024-06-24T15:00:00-04:00,116195.05
98,2024-06-25T13:00:00-04:00,115603.29
99,2024-06-26T10:00:00-04:00,116742.88
100,2024-06-26T15:50:00-04:00,116154.08
101,2024-06-26T14:00:00-04:00,115625.36
102,2024-06-27T12:30:00-04:00,115032.32
103,2024-06-28T09:30:00-04:00,114446.29
104,2024-07-02T15:55:00-04:00,113993.09
105,2024-07-08T09:45:00-04:00,115125.81
106,2024-07-05T09:45:00-04:00,114542.51
107,2024-07-05T15:50:00-04:00,115115.34
108,2024-07-08T12:25:00-04:00,114520.96
109,2024-07-08T15:15:00-04:00,113931.81
110,2024-07-10T09:30:00-04:00,113356.48
111,2024-07-11T10:15:00-04:00,112784.43
112,2024-07-10T14:30:00-04:00,112351.27
113,2024-07-11T09:35:00-04:00,111767.60
114,2024-07-12T10:40:00-04:00,111203.20
115,2024-07-11T15:25:00-04:00,110634.01
116,2024-07-12T15:10:00-04:00,110246.99
117,2024-07-16T09:55:00-04:00,111340.51
118,2024-07-15T11:30:00-04:00,110765.47
119,2024-07-16T12:10:00-04:00,110198.70
120,2024-07-16T13:20:00-04:00,109922.62
121,2024-07-18T09:30:00-04:00,109368.13
122,2024-07-17T13:30:00-04:00,108809.51
123,2024-07-18T12:30:00-04:00,108257.01
124,2024-07-18T15:10:00-04:00,107706.77
125,2024-07-22T14:05:00-04:00,108768.91
126,2024-07-22T15:25:00-04:00,108214.10
127,2024-07-24T09:30:00-04:00,109254.74
128,2024-07-25T10:05:00-04:00,110344.89
129,2024-07-24T14:45:00-04:00,111426.61
130,2024-07-25T10:45:00-04:00,110867.41
131,2024-07-25T11:40:00-04:00,110306.32
132,2024-07-30T09:40:00-04:00,111403.54
133,2024-07-26T14:40:00-04:00,110836.96
134,2024-07-29T13:25:00-04:00,110269.46
135,2024-07-30T09:40:00-04:00,111356.92
136,2024-07-30T15:05:00-04:00,110791.38
137,2024-07-31T13:40:00-04:00,110229.57
138,2024-08-01T12:25:00-04:00,111326.37
139,2024-08-01T13:35:00-04:00,112429.23
140,2024-08-05T12:50:00-04:00,111862.87
141,2024-08-07T12:00:00-04:00,111297.84
142,2024-08-06T15:55:00-04:00,110730.23
143,2024-08-06T15:00:00-04:00,110162.18
144,2024-08-08T10:35:00-04:00,109605.02
145,2024-08-08T10:25:00-04:00,109054.06
146,2024-08-15T13:55:00-04:00,110142.88
147,2024-08-12T15:35:00-04:00,109580.45
148,2024-08-14T09:30:00-04:00,110659.97
149,2024-08-14T12:25:00-04:00,110094.66
150,2024-08-16T10:05:00-04:00,111189.88
151,2024-08-16T10:15:00-04:00,112293.69
152,2024-08-15T15:55:00-04:00,111941.41
153,2024-08-16T10:45:00-04:00,111375.93
154,2024-08-16T15:45:00-04:00,110800.60
155,2024-08-22T09:30:00-04:00,111899.04
156,2024-08-19T15:55:00-04:00,112999.76
157,2024-08-20T15:50:00-04:00,112420.40
158,2024-08-21T13:45:00-04:00,111846.92
159,2024-08-21T14:55:00-04:00,111271.43
160,2024-08-21T15:50:00-04:00,111021.46
161,2024-08-22T12:55:00-04:00,110455.62
162,2024-08-23T09:30:00-04:00,109895.13
163,2024-08-26T10:30:00-04:00,109339.66
164,2024-08-26T09:30:00-04:00,110419.87
165,2024-08-27T10:35:00-04:00,109863.69
166,2024-08-26T15:50:00-04:00,109294.94
167,2024-08-28T09:40:00-04:00,108738.26
168,2024-08-28T15:00:00-04:00,108189.20
169,2024-08-28T14:55:00-04:00,107637.79
170,2024-08-28T15:55:00-04:00,107082.07
171,2024-08-30T11:25:00-04:00,106542.08
172,2024-09-06T10:00:00-04:00,107603.66
173,2024-09-03T15:00:00-04:00,107051.13
174,2024-09-04T11:25:00-04:00,106508.24
175,2024-09-04T15:25:00-04:00,107564.30
176,2024-09-06T10:00:00-04:00,108632.01
177,2024-09-06T12:30:00-04:00,108081.07
178,2024-09-09T11:40:00-04:00,107531.48
179,2024-09-09T14:35:00-04:00,106977.16
180,2024-09-09T13:40:00-04:00,106428.58
181,2024-09-10T13:10:00-04:00,105888.63
182,2024-09-24T11:50:00-04:00,106944.79
183,2024-09-11T11:35:00-04:00,106403.74
184,2024-09-11T15:50:00-04:00,107462.67
185,2024-09-11T15:55:00-04:00,108528.00
186,2024-09-12T09:30:00-04:00,107968.13
187,2024-09-12T11:45:00-04:00,107422.44
188,2024-09-13T10:00:00-04:00,108479.60
189,2024-09-16T09:30:00-04:00,109554.56
190,2024-09-16T09:30:00-04:00,110633.35
191,2024-09-16T09:30:00-04:00,110211.69
192,2024-09-16T12:20:00-04:00,109655.18
193,2024-09-18T12:50:00-04:00,109091.10
194,2024-09-18T14:00:00-04:00,109953.49
195,2024-09-19T09:30:00-04:00,109396.97
196,2024-09-19T15:10:00-04:00,110213.34
197,2024-09-23T10:40:00-04:00,111303.46
198,2024-09-20T13:30:00-04:00,110892.86
199,2024-09-20T15:50:00-04:00,110321.86
200,2024-09-23T15:25:00-04:00,110822.89
201,2024-09-24T11:45:00-04:00,111922.04
202,2024-09-25T09:30:00-04:00,111346.23
203,2024-09-26T11:00:00-04:00,110782.37
204,2024-09-26T09:30:00-04:00,111423.72
205,2024-09-26T10:25:00-04:00,110853.69
206,2024-10-01T10:30:00-04:00,111957.62
207,2024-09-27T09:35:00-04:00,111378.62
208,2024-10-01T11:15:00-04:00,112486.69
209,2024-09-30T14:15:00-04:00,111913.45
210,2024-09-30T14:20:00-04:00,112802.68
211,2024-10-01T14:30:00-04:00,112228.79
212,2024-10-01T14:52:00-04:00,111646.69
213,2024-10-02T09:40:00-04:00,112744.57
214,2024-10-07T11:50:00-04:00,113867.25
215,2024-10-03T15:00:00-04:00,113278.04
216,2024-10-03T15:50:00-04:00,112750.68
217,2024-10-07T09:30:00-04:00,113315.88
218,2024-10-07T14:55:00-04:00,112739.88
219,2024-10-07T14:10:00-04:00,112158.67
220,2024-10-08T09:30:00-04:00,111589.66
221,2024-10-09T12:00:00-04:00,111022.03
222,2024-10-11T09:30:00-04:00,110660.79
223,2024-10-11T13:50:00-04:00,110449.82
224,2024-10-15T10:35:00-04:00,111549.53
225,2024-10-16T09:30:00-04:00,110983.70
226,2024-10-16T13:40:00-04:00,111974.66
227,2024-10-17T12:25:00-04:00,111394.20
228,2024-10-21T09:30:00-04:00,111158.16
229,2024-10-23T13:10:00-04:00,110597.85
230,2024-10-21T13:55:00-04:00,111240.39
231,2024-10-22T09:40:00-04:00,112272.89
232,2024-10-23T09:30:00-04:00,111701.08
233,2024-10-22T14:40:00-04:00,111204.13
234,2024-10-25T09:30:00-04:00,112299.09
235,2024-10-25T09:30:00-04:00,113402.84
236,2024-10-25T13:30:00-04:00,112817.41
237,2024-10-25T11:50:00-04:00,112500.67
238,2024-10-28T09:30:00-04:00,111924.98
239,2024-10-25T15:55:00-04:00,112249.51
240,2024-10-28T13:20:00-04:00,111669.01
241,2024-10-29T12:30:00-04:00,111276.64
242,2024-10-29T15:55:00-04:00,110725.31
243,2024-10-30T10:50:00-04:00,110322.19
244,2024-10-31T15:50:00-04:00,109749.79
245,2024-11-04T09:30:00-05:00,109183.30
246,2024-11-04T12:05:00-05:00,108626.75
247,2024-11-06T09:30:00-05:00,109635.82
248,2024-11-05T13:05:00-05:00,109409.78
249,2024-11-05T15:00:00-05:00,108957.58
250,2024-11-07T09:55:00-05:00,110039.16
251,2024-11-08T09:35:00-05:00,111129.38
252,2024-11-08T10:10:00-05:00,110562.36
253,2024-11-12T09:35:00-05:00,110005.50
254,2024-11-11T12:50:00-05:00,109434.56
255,2024-11-11T15:50:00-05:00,108867.88
256,2024-11-12T12:50:00-05:00,108314.69
257,2024-11-12T14:35:00-05:00,107755.18
258,2024-11-13T09:30:00-05:00,107196.82
259,2024-11-14T12:45:00-05:00,106649.56
260,2024-11-14T15:00:00-05:00,107696.32
261,2024-11-14T15:50:00-05:00,107365.03
262,2024-11-15T11:00:00-05:00,106811.52
263,2024-11-18T09:35:00-05:00,107870.75
264,2024-11-15T14:45:00-05:00,107312.30
265,2024-11-18T09:30:00-05:00,106763.80
266,2024-11-19T09:35:00-05:00,106226.76
267,2024-11-18T12:15:00-05:00,105677.63
268,2024-11-18T13:05:00-05:00,105238.93
269,2024-11-18T15:50:00-05:00,104715.13
270,2024-11-19T14:50:00-05:00,105750.85
271,2024-11-19T14:20:00-05:00,106788.15
272,2024-11-20T09:30:00-05:00,106237.83
273,2024-11-19T15:50:00-05:00,105757.42
274,2024-11-20T10:45:00-05:00,105222.07
275,2024-11-20T14:45:00-05:00,104683.34
276,2024-11-21T10:00:00-05:00,104156.20
277,2024-11-22T09:35:00-05:00,103628.21
278,2024-11-25T09:50:00-05:00,104659.96
279,2024-11-22T15:35:00-05:00,104417.04
280,2024-11-25T13:20:00-05:00,103882.97
281,2024-11-29T09:30:00-05:00,104908.16
282,2024-12-04T11:35:00-05:00,105951.15
283,2024-12-03T09:30:00-05:00,105521.19
284,2024-12-02T15:50:00-05:00,104972.57
285,2024-12-03T14:30:00-05:00,104433.26
286,2024-12-04T14:10:00-05:00,105463.67
287,2024-12-05T09:30:00-05:00,104924.47
288,2024-12-05T13:20:00-05:00,104384.78
289,2024-12-09T09:30:00-05:00,105415.76
290,2024-12-10T09:30:00-05:00,106391.40
291,2024-12-10T09:30:00-05:00,105863.08
292,2024-12-10T10:55:00-05:00,105329.24
293,2024-12-10T15:05:00-05:00,106375.19
294,2024-12-11T09:30:00-05:00,105830.59
295,2024-12-10T15:00:00-05:00,106599.37
296,2024-12-11T11:05:00-05:00,106049.05
297,2024-12-11T13:35:00-05:00,107090.91
298,2024-12-12T09:30:00-05:00,106646.34
299,2024-12-13T10:25:00-05:00,106097.52
300,2024-12-16T09:35:00-05:00,107152.85
301,2024-12-13T15:30:00-05:00,106770.71
302,2024-12-17T13:35:00-05:00,106218.61
303,2024-12-18T15:35:00-05:00,107272.80
304,2024-12-19T15:35:00-05:00,106731.88
305,2024-12-23T11:50:00-05:00,107793.62
306,2024-12-20T15:55:00-05:00,107243.81
307,2024-12-24T12:35:00-05:00,106699.07
308,2024-12-30T15:50:00-05:00,106147.54
309,2025-01-02T09:30:00-05:00,105607.52
310,2024-12-31T14:10:00-05:00,105139.54
311,2025-01-02T12:30:00-05:00,104603.77
312,2025-01-03T09:30:00-05:00,105638.90
313,2025-01-07T09:30:00-05:00,106691.53
314,2025-01-06T09:30:00-05:00,107741.98
315,2025-01-03T14:00:00-05:00,107183.83
316,2025-01-13T09:30:00-05:00,108253.50
317,2025-01-07T15:05:00-05:00,108978.82
318,2025-01-10T09:30:00-05:00,108421.42
319,2025-01-10T11:40:00-05:00,107860.23
320,2025-01-10T15:15:00-05:00,107304.64
321,2025-01-14T09:30:00-05:00,108367.27
322,2025-01-13T15:55:00-05:00,109049.58
323,2025-01-15T10:35:00-05:00,108498.01
324,2025-01-14T14:50:00-05:00,107939.69
325,2025-01-16T09:30:00-05:00,109010.33
326,2025-01-16T09:30:00-05:00,110087.50
327,2025-01-17T10:00:00-05:00,109531.37
328,2025-01-16T14:00:00-05:00,108969.00
329,2025-01-16T15:50:00-05:00,108409.49
330,2025-01-17T15:10:00-05:00,107848.17
331,2025-01-21T13:00:00-05:00,108906.37
332,2025-01-22T13:20:00-05:00,108639.73
333,2025-01-22T15:10:00-05:00,108315.40
334,2025-01-23T13:15:00-05:00,107753.75
335,2025-01-24T09:30:00-05:00,108720.39
336,2025-01-24T12:55:00-05:00,109796.22
337,2025-01-24T12:50:00-05:00,110669.04
338,2025-01-24T14:40:00-05:00,110358.08
339,2025-01-28T11:35:00-05:00,109803.05
340,2025-01-27T13:40:00-05:00,109246.79
341,2025-01-28T12:20:00-05:00,110334.26
342,2025-01-29T13:00:00-05:00,109778.66
343,2025-01-29T09:40:00-05:00,109220.73
344,2025-01-29T09:30:00-05:00,108659.07
345,2025-01-30T14:45:00-05:00,108110.94
346,2025-01-30T15:20:00-05:00,109174.73
347,2025-01-31T11:10:00-05:00,110259.07
348,2025-01-31T11:40:00-05:00,109696.21
349,2025-01-31T12:55:00-05:00,109139.35
350,2025-02-03T09:30:00-05:00,110221.77
351,2025-02-04T10:00:00-05:00,109668.76
352,2025-02-03T14:05:00-05:00,109107.32
353,2025-02-04T09:55:00-05:00,110188.44
354,2025-02-04T12:25:00-05:00,109633.15
355,2025-02-04T13:20:00-05:00,109074.46
356,2025-02-05T12:05:00-05:00,110144.13
357,2025-02-05T15:10:00-05:00,109577.08
358,2025-02-10T09:30:00-05:00,110667.63
359,2025-02-07T09:35:00-05:00,111759.47
360,2025-02-07T15:20:00-05:00,111181.74
361,2025-02-07T15:50:00-05:00,112074.99
362,2025-02-12T09:30:00-05:00,111511.43
363,2025-02-10T15:45:00-05:00,111011.59
364,2025-02-11T12:00:00-05:00,112103.75
365,2025-02-14T15:50:00-05:00,113217.78
366,2025-02-14T13:05:00-05:00,112638.09
367,2025-02-14T15:35:00-05:00,113741.99
368,2025-02-18T09:30:00-05:00,114860.87
369,2025-02-19T09:35:00-05:00,114273.73
370,2025-02-19T15:35:00-05:00,115277.68
371,2025-02-19T15:25:00-05:00,115899.81
372,2025-02-21T12:20:00-05:00,115309.22
373,2025-02-21T14:25:00-05:00,116452.30
374,2025-02-24T10:00:00-05:00,117608.03
375,2025-02-24T09:30:00-05:00,117010.79
376,2025-02-24T11:45:00-05:00,116420.66
377,2025-02-24T14:15:00-05:00,115828.34
378,2025-02-24T15:50:00-05:00,116966.76
379,2025-02-26T10:40:00-05:00,116378.42
380,2025-02-25T15:35:00-05:00,115787.00
381,2025-02-26T13:25:00-05:00,115200.82
382,2025-02-26T15:40:00-05:00,114614.61
383,2025-02-27T15:05:00-05:00,115752.43
384,2025-02-28T11:25:00-05:00,115164.54
385,2025-02-28T15:50:00-05:00,116306.40
386,2025-03-03T12:10:00-05:00,115710.60
387,2025-03-03T15:10:00-05:00,116859.53
388,2025-03-03T14:50:00-05:00,116266.12
389,2025-03-04T12:25:00-05:00,115680.86
390,2025-03-04T15:10:00-05:00,116829.50
391,2025-03-10T10:45:00-04:00,117992.60
392,2025-03-10T09:30:00-04:00,117395.81
393,2025-03-10T11:30:00-04:00,116803.28
394,2025-03-10T15:30:00-04:00,116208.00
395,2025-03-11T11:35:00-04:00,115624.23
396,2025-03-12T09:30:00-04:00,116773.20
397,2025-03-13T09:30:00-04:00,116171.76
398,2025-03-13T15:50:00-04:00,115582.21
399,2025-03-14T14:45:00-04:00,114984.93
400,2025-03-18T09:30:00-04:00,114390.44
401,2025-03-18T09:30:00-04:00,115318.06
402,2025-03-18T12:55:00-04:00,114737.54
403,2025-03-18T13:25:00-04:00,114153.34
404,2025-03-19T13:00:00-04:00,113576.10
405,2025-03-21T12:10:00-04:00,112991.43
406,2025-03-21T15:50:00-04:00,112414.55
407,2025-03-25T09:30:00-04:00,111844.16
408,2025-03-26T13:30:00-04:00,112958.19
409,2025-03-28T10:05:00-04:00,114082.83
410,2025-03-26T15:45:00-04:00,113499.22
411,2025-03-26T15:45:00-04:00,113040.58
412,2025-03-28T09:40:00-04:00,112466.15
413,2025-03-31T09:40:00-04:00,113586.13
414,2025-04-02T12:50:00-04:00,114715.61
415,2025-04-01T14:05:00-04:00,114131.84
416,2025-04-01T15:55:00-04:00,115253.96
417,2025-04-03T09:30:00-04:00,114670.99
418,2025-04-02T14:05:00-04:00,114088.42
419,2025-04-03T09:30:00-04:00,115216.79
420,2025-04-07T09:30:00-04:00,116366.29
421,2025-04-07T09:30:00-04:00,117526.69
422,2025-04-07T15:50:00-04:00,116934.15
423,2025-04-08T09:30:00-04:00,116343.28
424,2025-04-08T13:10:00-04:00,117500.21
425,2025-04-08T15:35:00-04:00,118670.01
426,2025-04-09T09:30:00-04:00,118073.07
427,2025-04-09T13:15:00-04:00,119246.57
428,2025-04-10T10:00:00-04:00,118647.10
429,2025-04-10T09:30:00-04:00,118047.48
430,2025-04-11T09:30:00-04:00,117452.25
431,2025-04-14T12:10:00-04:00,116858.20
432,2025-04-14T15:55:00-04:00,116260.24
433,2025-04-15T13:20:00-04:00,115667.96
434,2025-04-16T14:35:00-04:00,116817.54
435,2025-04-17T10:25:00-04:00,116227.84
436,2025-04-21T10:10:00-04:00,117385.47
437,2025-04-17T15:00:00-04:00,116785.40
438,2025-04-22T09:30:00-04:00,116195.76
439,2025-04-22T09:45:00-04:00,117348.28
440,2025-04-22T15:50:00-04:00,116752.73
441,2025-04-23T15:15:00-04:00,117708.84
442,2025-04-25T11:15:00-04:00,118879.08
443,2025-04-25T12:40:00-04:00,120059.68
444,2025-04-25T12:35:00-04:00,121243.22
445,2025-04-25T13:50:00-04:00,120622.11
446,2025-04-25T15:10:00-04:00,119996.10
447,2025-04-28T15:50:00-04:00,119387.47
448,2025-04-29T09:30:00-04:00,118774.78
449,2025-04-30T09:30:00-04:00,118167.79
450,2025-05-01T15:40:00-04:00,117565.49
451,2025-05-02T09:30:00-04:00,116966.13
452,2025-05-01T15:00:00-04:00,116365.02
453,2025-05-02T09:30:00-04:00,115764.42
454,2025-05-02T13:00:00-04:00,115322.69
455,2025-05-05T11:40:00-04:00,114798.69
456,2025-05-05T15:50:00-04:00,114494.56
457,2025-05-07T15:40:00-04:00,115631.33
458,2025-05-07T10:50:00-04:00,115185.68
459,2025-05-07T14:05:00-04:00,114596.53
460,2025-05-07T15:40:00-04:00,115729.08
461,2025-05-08T10:40:00-04:00,115136.19
462,2025-05-08T15:00:00-04:00,114646.20
463,2025-05-12T13:00:00-04:00,114277.59
464,2025-05-14T09:30:00-04:00,115415.78
465,2025-05-14T10:50:00-04:00,114825.82
466,2025-05-15T11:15:00-04:00,114234.63
467,2025-05-16T09:30:00-04:00,113650.05
468,2025-05-16T09:30:00-04:00,113069.92
469,2025-05-19T09:30:00-04:00,112492.02
470,2025-05-16T15:05:00-04:00,112173.88
471,2025-05-21T11:55:00-04:00,113281.36
472,2025-05-21T13:15:00-04:00,112705.01
473,2025-05-21T15:25:00-04:00,113819.25
474,2025-05-22T09:55:00-04:00,113241.94
475,2025-05-27T09:30:00-04:00,112671.60
476,2025-05-27T09:30:00-04:00,112089.05
477,2025-05-28T14:10:00-04:00,113192.79
478,2025-05-27T14:55:00-04:00,112948.17
479,2025-05-28T15:35:00-04:00,112365.88
480,2025-05-29T11:55:00-04:00,111866.48
481,2025-05-29T13:45:00-04:00,112963.97
482,2025-05-30T12:25:00-04:00,114078.63
483,2025-05-30T15:25:00-04:00,113499.83
484,2025-06-03T09:45:00-04:00,114619.80
485,2025-06-03T09:30:00-04:00,114317.55
486,2025-06-05T15:20:00-04:00,113739.30
487,2025-06-03T14:00:00-04:00,114287.66
488,2025-06-04T14:10:00-04:00,113810.39
489,2025-06-05T09:30:00-04:00,114719.75
490,2025-06-05T12:45:00-04:00,114128.80
491,2025-06-05T15:15:00-04:00,115256.97
492,2025-06-06T09:30:00-04:00,114666.32
493,2025-06-09T11:15:00-04:00,114080.26
494,2025-06-10T12:50:00-04:00,113488.95
495,2025-06-13T10:20:00-04:00,112909.54
496,2025-06-12T10:15:00-04:00,112327.09
497,2025-06-13T09:30:00-04:00,111747.45
498,2025-06-13T12:15:00-04:00,111178.63
499,2025-06-13T14:10:00-04:00,110601.47
500,2025-06-16T09:30:00-04:00,110035.98
501,2025-06-18T09:30:00-04:00,109475.50
502,2025-06-17T09:45:00-04:00,108919.42
503,2025-06-16T15:10:00-04:00,109399.36
504,2025-06-17T12:40:00-04:00,109143.65
505,2025-06-17T15:50:00-04:00,108762.24
506,2025-06-18T14:55:00-04:00,108199.08
507,2025-06-20T10:20:00-04:00,107641.61
508,2025-06-20T14:55:00-04:00,107246.80
509,2025-06-24T09:40:00-04:00,108307.82
510,2025-06-24T09:30:00-04:00,107887.09
511,2025-06-24T12:25:00-04:00,107703.83
512,2025-07-03T10:20:00-04:00,108776.85
513,2025-06-26T09:30:00-04:00,109845.82
514,2025-06-26T09:30:00-04:00,110609.77
515,2025-07-01T10:25:00-04:00,110045.98
516,2025-06-26T13:40:00-04:00,109752.72
517,2025-06-27T09:30:00-04:00,109304.77
518,2025-06-27T09:30:00-04:00,108913.11
519,2025-06-27T14:35:00-04:00,108356.13
520,2025-06-27T14:35:00-04:00,109168.13
521,2025-06-30T09:40:00-04:00,108608.35
522,2025-06-30T13:50:00-04:00,108379.23
523,2025-07-01T10:50:00-04:00,109447.83
524,2025-07-01T15:00:00-04:00,108881.39
525,2025-07-02T09:35:00-04:00,108323.67
526,2025-07-02T15:10:00-04:00,108050.05
527,2025-07-07T09:30:00-04:00,107500.01
528,2025-07-07T10:55:00-04:00,108418.35
529,2025-07-07T12:20:00-04:00,108088.36
530,2025-07-08T11:45:00-04:00,107947.75
531,2025-07-15T10:35:00-04:00,109022.92
532,2025-07-10T09:30:00-04:00,108457.72
533,2025-07-11T09:35:00-04:00,109526.75
534,2025-07-11T09:45:00-04:00,110602.05
535,2025-07-11T13:40:00-04:00,110033.65
536,2025-07-11T15:05:00-04:00,110721.63
537,2025-07-14T09:30:00-04:00,111650.27
538,2025-07-14T13:15:00-04:00,112526.50
539,2025-07-17T09:50:00-04:00,113637.76
540,2025-07-18T09:30:00-04:00,114756.81
541,2025-07-17T12:20:00-04:00,115184.60
542,2025-07-21T09:30:00-04:00,114967.59
543,2025-07-21T14:40:00-04:00,114836.72
544,2025-07-21T15:55:00-04:00,115341.38
545,2025-07-23T14:20:00-04:00,116483.16
546,2025-07-23T14:20:00-04:00,117625.53
547,2025-07-23T13:55:00-04:00,117018.17
548,2025-07-24T09:35:00-04:00,118174.37
549,2025-07-28T09:30:00-04:00,119333.89
550,2025-07-25T09:50:00-04:00,119778.33
551,2025-07-25T09:30:00-04:00,119409.66
552,2025-07-25T14:00:00-04:00,119770.48
553,2025-07-28T15:55:00-04:00,120653.66
554,2025-07-28T15:55:00-04:00,121191.09
555,2025-07-29T11:40:00-04:00,122383.10
556,2025-07-30T09:30:00-04:00,121755.56
557,2025-07-30T11:10:00-04:00,121289.05
558,2025-07-31T13:15:00-04:00,120688.97
559,2025-07-31T14:10:00-04:00,121881.04
560,2025-08-01T14:10:00-04:00,121265.78
561,2025-08-01T12:55:00-04:00,120646.55
562,2025-08-04T09:30:00-04:00,120029.70
563,2025-08-01T15:50:00-04:00,120850.41
564,2025-08-05T10:40:00-04:00,120224.30
565,2025-08-04T14:55:00-04:00,120012.69
566,2025-08-05T14:45:00-04:00,119390.44
567,2025-08-07T09:30:00-04:00,120163.23
568,2025-08-12T10:00:00-04:00,119552.90
569,2025-08-11T15:25:00-04:00,118938.12
570,2025-08-13T13:00:00-04:00,118570.35
571,2025-08-14T09:30:00-04:00,117957.63
572,2025-08-18T14:45:00-04:00,118350.04
573,2025-08-19T09:30:00-04:00,117891.92
574,2025-08-19T15:55:00-04:00,117284.36
575,2025-08-22T11:30:00-04:00,118449.77
576,2025-08-21T09:30:00-04:00,119612.64
577,2025-08-25T09:30:00-04:00,118993.98
578,2025-08-26T09:45:00-04:00,118384.30
579,2025-08-26T10:40:00-04:00,117774.48
580,2025-08-26T15:50:00-04:00,117495.49
581,2025-08-27T15:15:00-04:00,116945.45
