sequence,timestamp,equity
44,2024-04-24T11:55:00-04:00,100693.92
45,2024-04-24T14:05:00-04:00,100867.11
46,2024-04-25T14:15:00-04:00,100779.21
47,2024-04-26T11:00:00-04:00,100731.02
48,2024-04-26T13:15:00-04:00,100640.91
49,2024-04-29T13:45:00-04:00,100584.76
50,2024-04-30T10:45:00-04:00,100774.58
51,2024-05-01T10:45:00-04:00,101045.80
52,2024-05-01T14:00:00-04:00,101356.50
53,2024-05-01T14:00:00-04:00,101300.23
54,2024-05-02T14:05:00-04:00,101139.51
55,2024-05-02T15:45:00-04:00,101384.43
56,2024-05-03T12:35:00-04:00,101262.78
57,2024-05-03T14:15:00-04:00,101197.21
58,2024-05-06T09:55:00-04:00,101131.90
59,2024-05-06T13:10:00-04:00,101208.58
60,2024-05-07T11:15:00-04:00,101126.44
61,2024-05-07T13:45:00-04:00,101248.19
62,2024-05-08T13:20:00-04:00,101076.00
63,2024-05-09T09:30:00-04:00,101021.35
64,2024-05-10T09:40:00-04:00,100953.30
65,2024-05-10T13:06:00-04:00,101019.94
66,2024-05-13T13:00:00-04:00,101086.35
67,2024-05-14T10:20:00-04:00,101303.44
68,2024-05-15T12:25:00-04:00,101199.95
69,2024-05-15T13:25:00-04:00,101121.22
70,2024-05-15T15:50:00-04:00,101190.30
71,2024-05-16T14:10:00-04:00,101076.25
72,2024-05-17T09:45:00-04:00,100926.45
73,2024-05-17T14:00:00-04:00,100801.22
74,2024-05-20T09:50:00-04:00,100725.48
75,2024-05-20T14:05:00-04:00,100630.22
76,2024-05-21T09:30:00-04:00,100794.16
77,2024-05-21T15:10:00-04:00,100718.62
78,2024-05-22T10:00:00-04:00,100627.83
79,2024-05-22T13:35:00-04:00,100543.71
80,2024-05-23T11:50:00-04:00,100492.93
81,2024-05-23T13:35:00-04:00,100373.88
82,2024-05-23T15:40:00-04:00,100594.30
83,2024-05-24T14:55:00-04:00,100468.86
84,2024-05-28T09:45:00-04:00,100732.97
85,2024-05-28T12:45:00-04:00,100631.64
86,2024-05-29T13:35:00-04:00,100505.68
87,2024-05-30T12:20:00-04:00,100774.14
88,2024-05-30T13:10:00-04:00,100644.03
89,2024-05-30T15:30:00-04:00,100494.87
90,2024-05-31T10:40:00-04:00,100337.53
91,2024-05-31T13:10:00-04:00,100600.12
92,2024-05-31T15:30:00-04:00,100474.24
93,2024-06-03T15:20:00-04:00,100351.66
94,2024-06-04T12:15:00-04:00,100281.58
95,2024-06-04T14:40:00-04:00,100157.89
96,2024-06-05T10:05:00-04:00,100225.32
97,2024-06-05T12:35:00-04:00,100140.04
98,2024-06-05T13:55:00-04:00,100046.30
99,2024-06-06T09:45:00-04:00,100159.92
100,2024-06-06T13:00:00-04:00,100238.99
101,2024-06-07T13:20:00-04:00,99796.75
102,2024-06-07T14:20:00-04:00,99932.21
103,2024-06-10T11:05:00-04:00,100272.26
104,2024-06-10T11:50:00-04:00,100223.06
105,2024-06-10T13:35:00-04:00,100145.74
106,2024-06-11T09:30:00-04:00,100293.79
107,2024-06-11T11:40:00-04:00,100493.76
108,2024-06-11T13:10:00-04:00,100408.84
109,2024-06-12T10:10:00-04:00,100287.06
110,2024-06-12T13:30:00-04:00,100410.62
111,2024-06-13T09:30:00-04:00,99988.52
112,2024-06-13T15:05:00-04:00,100368.12
113,2024-06-14T09:45:00-04:00,100116.33
114,2024-06-14T13:15:00-04:00,100423.72
115,2024-06-17T10:10:00-04:00,100229.60
116,2024-06-17T12:10:00-04:00,100147.00
117,2024-06-17T13:50:00-04:00,100038.18
118,2024-06-18T09:45:00-04:00,99889.58
119,2024-06-18T13:20:00-04:00,99803.71
120,2024-06-20T09:40:00-04:00,99530.79
121,2024-06-20T12:50:00-04:00,99746.11
122,2024-06-21T11:45:00-04:00,99612.14
123,2024-06-21T13:30:00-04:00,99528.95
124,2024-06-21T15:15:00-04:00,99424.11
125,2024-06-24T10:55:00-04:00,99667.16
126,2024-06-24T12:50:00-04:00,99574.15
127,2024-06-24T15:50:00-04:00,99390.84
128,2024-06-25T11:50:00-04:00,99328.60
129,2024-06-25T14:25:00-04:00,99223.63
130,2024-06-27T11:30:00-04:00,99648.47
131,2024-06-27T12:45:00-04:00,99620.68
132,2024-06-28T09:35:00-04:00,99449.79
133,2024-06-28T15:30:00-04:00,99284.38
134,2024-06-28T15:00:00-04:00,99218.09
135,2024-07-02T10:55:00-04:00,100190.87
136,2024-07-01T12:05:00-04:00,100093.57
137,2024-07-02T09:40:00-04:00,99640.14
138,2024-07-02T11:55:00-04:00,99784.88
139,2024-07-02T14:10:00-04:00,99719.73
140,2024-07-03T09:55:00-04:00,99970.34
141,2024-07-03T11:50:00-04:00,99893.13
142,2024-07-05T11:30:00-04:00,99826.70
143,2024-07-05T14:00:00-04:00,99883.18
144,2024-07-08T09:50:00-04:00,99772.64
145,2024-07-08T12:05:00-04:00,99853.02
146,2024-07-08T15:50:00-04:00,100014.05
147,2024-07-09T12:40:00-04:00,99907.69
148,2024-07-09T13:55:00-04:00,100044.61
149,2024-07-10T12:55:00-04:00,99970.93
150,2024-07-10T15:00:00-04:00,100030.48
151,2024-07-11T10:50:00-04:00,99968.23
152,2024-07-11T15:25:00-04:00,100059.71
153,2024-07-12T15:30:00-04:00,100332.15
154,2024-07-15T10:05:00-04:00,100838.59
155,2024-07-15T13:00:00-04:00,100573.24
156,2024-07-15T14:10:00-04:00,100429.43
157,2024-07-16T09:30:00-04:00,100948.51
158,2024-07-16T14:55:00-04:00,100853.99
159,2024-07-17T11:05:00-04:00,100690.37
160,2024-07-17T12:10:00-04:00,100562.02
161,2024-07-18T12:00:00-04:00,100435.11
162,2024-07-18T14:35:00-04:00,100289.09
163,2024-07-19T11:25:00-04:00,101008.88
164,2024-07-19T13:15:00-04:00,100890.85
165,2024-07-19T15:35:00-04:00,101082.39
166,2024-07-22T13:15:00-04:00,101110.42
167,2024-07-23T10:50:00-04:00,100866.16
168,2024-07-24T12:40:00-04:00,100718.52
169,2024-07-24T15:50:00-04:00,100408.11
170,2024-07-25T11:40:00-04:00,100829.31
171,2024-07-25T13:30:00-04:00,101310.35
172,2024-07-25T15:00:00-04:00,101465.66
173,2024-07-26T12:00:00-04:00,101344.55
174,2024-07-26T15:55:00-04:00,101157.60
175,2024-07-29T11:30:00-04:00,101057.82
176,2024-07-29T14:15:00-04:00,100935.36
177,2024-07-30T10:35:00-04:00,101536.31
178,2024-07-30T12:45:00-04:00,101316.69
179,2024-07-31T09:30:00-04:00,101743.67
180,2024-07-31T12:55:00-04:00,101648.79
181,2024-07-31T14:30:00-04:00,101584.16
182,2024-08-01T12:05:00-04:00,101818.18
183,2024-08-01T13:35:00-04:00,101644.50
184,2024-08-02T10:05:00-04:00,101125.43
185,2024-08-02T11:55:00-04:00,100834.97
186,2024-08-05T11:20:00-04:00,100539.95
187,2024-08-05T14:40:00-04:00,100282.27
188,2024-08-06T12:15:00-04:00,100128.82
189,2024-08-06T14:45:00-04:00,100046.03
190,2024-08-07T10:25:00-04:00,100548.83
191,2024-08-07T13:55:00-04:00,100400.41
192,2024-08-08T10:35:00-04:00,100310.32
193,2024-08-08T12:30:00-04:00,100564.53
194,2024-08-08T14:15:00-04:00,100427.79
195,2024-08-09T11:55:00-04:00,100752.16
196,2024-08-12T09:30:00-04:00,100600.05
197,2024-08-13T09:30:00-04:00,100905.80
198,2024-08-13T11:10:00-04:00,100816.35
199,2024-08-13T13:05:00-04:00,100706.63
200,2024-08-14T10:10:00-04:00,101395.94
201,2024-08-14T11:50:00-04:00,101248.73
202,2024-08-15T12:15:00-04:00,101121.86
203,2024-08-15T14:10:00-04:00,101161.33
204,2024-08-16T12:20:00-04:00,101107.03
205,2024-08-19T11:50:00-04:00,100962.62
206,2024-08-19T15:45:00-04:00,101022.46
207,2024-08-20T12:15:00-04:00,101136.68
208,2024-08-20T15:55:00-04:00,101281.27
209,2024-08-21T09:55:00-04:00,101158.94
210,2024-08-22T12:05:00-04:00,101418.34
211,2024-08-22T15:20:00-04:00,101226.44
212,2024-08-26T10:35:00-04:00,100711.43
213,2024-08-23T12:55:00-04:00,101012.82
214,2024-08-26T10:05:00-04:00,101451.96
215,2024-08-26T13:05:00-04:00,101568.02
216,2024-08-26T15:30:00-04:00,101696.31
217,2024-08-27T14:10:00-04:00,101780.33
218,2024-08-28T09:35:00-04:00,101721.52
219,2024-08-28T14:20:00-04:00,101894.46
220,2024-08-28T15:50:00-04:00,101757.50
221,2024-08-29T13:40:00-04:00,102044.27
222,2024-08-29T15:10:00-04:00,101739.97
223,2024-08-30T12:55:00-04:00,101991.69
224,2024-08-30T15:50:00-04:00,101779.96
225,2024-09-03T11:55:00-04:00,101473.84
226,2024-09-03T13:10:00-04:00,101327.11
227,2024-09-04T10:00:00-04:00,100967.50
228,2024-09-04T14:20:00-04:00,100838.00
229,2024-09-05T09:35:00-04:00,101120.54
230,2024-09-05T14:50:00-04:00,100971.11
231,2024-09-06T09:30:00-04:00,100757.86
232,2024-09-06T12:30:00-04:00,100557.46
233,2024-09-06T15:25:00-04:00,100437.88
234,2024-09-09T12:40:00-04:00,100327.12
235,2024-09-09T14:20:00-04:00,100200.71
236,2024-09-10T14:00:00-04:00,100139.00
237,2024-09-11T10:10:00-04:00,100705.11
238,2024-09-11T12:15:00-04:00,100458.70
239,2024-09-11T14:20:00-04:00,100247.66
240,2024-09-11T15:45:00-04:00,100143.86
241,2024-09-12T13:10:00-04:00,100079.66
242,2024-09-13T10:15:00-04:00,99935.16
243,2024-09-13T12:00:00-04:00,99869.57
244,2024-09-13T15:00:00-04:00,99788.61
245,2024-09-16T13:45:00-04:00,100196.67
246,2024-09-16T13:50:00-04:00,100149.08
247,2024-09-16T15:55:00-04:00,100076.14
248,2024-09-17T12:15:00-04:00,99959.30
249,2024-09-18T14:00:00-04:00,100563.81
250,2024-09-18T11:30:00-04:00,100394.94
251,2024-09-18T15:00:00-04:00,99880.43
252,2024-09-19T09:30:00-04:00,100178.12
253,2024-09-19T13:35:00-04:00,100058.73
254,2024-09-19T15:50:00-04:00,99830.01
255,2024-09-20T11:40:00-04:00,100172.51
256,2024-09-20T14:35:00-04:00,100032.69
257,2024-09-23T12:50:00-04:00,99909.05
258,2024-09-23T15:50:00-04:00,99798.00
259,2024-09-24T10:55:00-04:00,100128.64
260,2024-09-24T15:55:00-04:00,99976.42
261,2024-09-25T12:05:00-04:00,99831.00
262,2024-09-26T14:05:00-04:00,99732.25
263,2024-09-27T11:10:00-04:00,99497.96
264,2024-09-27T14:25:00-04:00,99769.82
265,2024-09-30T10:05:00-04:00,99471.22
266,2024-09-30T13:05:00-04:00,99635.13
267,2024-10-01T10:05:00-04:00,99307.70
268,2024-10-01T12:45:00-04:00,99694.09
269,2024-10-01T15:51:00-04:00,99527.22
270,2024-10-02T11:15:00-04:00,99180.71
271,2024-10-02T12:55:00-04:00,99119.74
272,2024-10-04T12:50:00-04:00,99197.81
273,2024-10-04T15:15:00-04:00,99129.99
274,2024-10-07T14:00:00-04:00,98958.05
275,2024-10-07T14:30:00-04:00,98880.89
276,2024-10-08T10:40:00-04:00,98788.01
277,2024-10-08T15:25:00-04:00,98754.11
278,2024-10-09T10:40:00-04:00,98822.95
279,2024-10-10T10:10:00-04:00,99157.81
280,2024-10-11T10:05:00-04:00,99372.33
281,2024-10-14T09:30:00-04:00,99703.05
282,2024-10-11T15:40:00-04:00,99759.78
283,2024-10-14T14:35:00-04:00,100065.58
284,2024-10-15T10:10:00-04:00,99883.03
285,2024-10-15T15:50:00-04:00,100114.09
286,2024-10-16T14:20:00-04:00,100020.60
287,2024-10-17T12:30:00-04:00,100222.97
288,2024-10-17T14:15:00-04:00,100076.86
289,2024-10-18T10:05:00-04:00,99783.22
290,2024-10-18T12:10:00-04:00,100013.27
291,2024-10-21T09:30:00-04:00,99886.07
292,2024-10-21T11:25:00-04:00,99693.65
293,2024-10-21T13:50:00-04:00,99558.72
294,2024-10-22T13:50:00-04:00,99420.34
295,2024-10-23T11:35:00-04:00,99445.04
296,2024-10-23T13:20:00-04:00,99382.30
297,2024-10-24T09:30:00-04:00,99212.69
298,2024-10-24T12:10:00-04:00,98980.52
299,2024-10-25T11:50:00-04:00,98873.37
300,2024-10-25T13:40:00-04:00,98789.87
301,2024-10-28T11:40:00-04:00,98710.43
302,2024-10-28T15:50:00-04:00,98617.05
303,2024-10-29T10:55:00-04:00,98313.26
304,2024-10-29T15:05:00-04:00,98240.53
305,2024-10-30T15:05:00-04:00,98082.72
306,2024-10-30T15:50:00-04:00,97938.85
307,2024-10-31T11:40:00-04:00,97704.63
308,2024-10-31T13:35:00-04:00,97890.24
309,2024-10-31T15:30:00-04:00,97975.46
310,2024-11-01T10:40:00-04:00,98107.81
311,2024-11-01T13:05:00-04:00,97989.48
312,2024-11-04T09:30:00-05:00,97795.08
313,2024-11-04T12:05:00-05:00,97654.76
314,2024-11-04T15:10:00-05:00,97618.19
315,2024-11-06T09:30:00-05:00,97523.26
316,2024-11-06T14:25:00-05:00,97474.80
317,2024-11-07T10:05:00-05:00,97426.68
318,2024-11-07T11:45:00-05:00,97369.15
319,2024-11-07T13:50:00-05:00,97452.33
320,2024-11-11T09:30:00-05:00,97815.45
321,2024-11-08T13:15:00-05:00,97708.30
322,2024-11-08T13:45:00-05:00,97710.77
323,2024-11-08T15:30:00-05:00,97630.40
324,2024-11-11T12:30:00-05:00,97668.01
325,2024-11-11T15:30:00-05:00,97619.92
326,2024-11-12T12:10:00-05:00,97411.64
327,2024-11-13T09:35:00-05:00,97297.93
328,2024-11-13T12:05:00-05:00,97227.21
329,2024-11-13T13:45:00-05:00,97166.15
330,2024-11-14T09:40:00-05:00,97059.41
331,2024-11-14T15:00:00-05:00,96784.21
332,2024-11-14T15:40:00-05:00,96687.79
333,2024-11-15T11:05:00-05:00,96585.01
334,2024-11-15T13:40:00-05:00,96481.95
335,2024-11-15T15:50:00-05:00,96357.65
336,2024-11-18T11:05:00-05:00,96234.49
337,2024-11-19T11:00:00-05:00,96686.43
338,2024-11-19T12:45:00-05:00,96736.46
339,2024-11-20T10:45:00-05:00,97135.02
340,2024-11-20T15:50:00-05:00,97009.61
341,2024-11-21T11:35:00-05:00,97140.41
342,2024-11-21T13:30:00-05:00,97042.56
343,2024-11-22T10:10:00-05:00,96796.52
344,2024-11-22T13:05:00-05:00,96729.32
345,2024-11-25T12:20:00-05:00,96654.53
346,2024-11-26T09:45:00-05:00,96530.76
347,2024-11-26T15:05:00-05:00,96642.29
348,2024-11-27T10:00:00-05:00,96529.45
349,2024-11-27T12:00:00-05:00,96435.28
350,2024-11-27T14:45:00-05:00,96352.80
351,2024-11-29T09:50:00-05:00,96208.15
352,2024-11-29T12:40:00-05:00,96230.04
353,2024-12-02T12:00:00-05:00,96144.50
354,2024-12-02T15:25:00-05:00,96063.70
355,2024-12-03T15:20:00-05:00,95932.75
356,2024-12-03T14:45:00-05:00,95874.51
357,2024-12-04T10:05:00-05:00,95742.92
358,2024-12-04T13:55:00-05:00,95867.02
359,2024-12-04T15:30:00-05:00,95829.69
360,2024-12-05T12:10:00-05:00,96010.72
361,2024-12-05T14:00:00-05:00,95912.50
362,2024-12-05T15:50:00-05:00,95827.17
363,2024-12-06T13:05:00-05:00,95756.96
364,2024-12-06T15:20:00-05:00,95847.09
365,2024-12-09T13:45:00-05:00,96154.65
366,2024-12-09T13:00:00-05:00,96260.46
367,2024-12-09T15:25:00-05:00,96170.93
368,2024-12-10T11:25:00-05:00,96024.77
369,2024-12-10T14:45:00-05:00,95961.33
370,2024-12-11T10:05:00-05:00,95906.11
371,2024-12-11T13:00:00-05:00,95801.78
372,2024-12-12T14:20:00-05:00,95635.64
373,2024-12-12T14:15:00-05:00,95544.97
374,2024-12-13T10:05:00-05:00,95725.36
375,2024-12-13T13:35:00-05:00,95668.21
376,2024-12-16T09:50:00-05:00,95491.26
377,2024-12-16T12:25:00-05:00,95424.12
378,2024-12-16T14:00:00-05:00,95464.60
379,2024-12-17T14:30:00-05:00,95411.61
380,2024-12-18T10:45:00-05:00,95756.66
381,2024-12-18T14:45:00-05:00,95408.73
382,2024-12-19T12:50:00-05:00,95297.20
383,2024-12-19T15:10:00-05:00,95211.70
384,2024-12-20T11:00:00-05:00,95038.23
385,2024-12-20T13:40:00-05:00,94951.82
386,2024-12-23T11:40:00-05:00,95505.03
387,2024-12-23T13:35:00-05:00,95423.71
388,2024-12-24T09:30:00-05:00,95768.96
389,2024-12-24T10:40:00-05:00,95685.15
390,2024-12-26T12:10:00-05:00,95635.34
391,2024-12-26T15:55:00-05:00,95753.24
392,2024-12-27T13:50:00-05:00,95671.56
393,2024-12-30T09:40:00-05:00,95488.82
394,2024-12-30T11:35:00-05:00,95304.51
395,2024-12-30T14:20:00-05:00,95544.58
396,2024-12-31T10:05:00-05:00,95388.34
397,2024-12-31T12:50:00-05:00,95525.94
398,2024-12-31T15:35:00-05:00,95383.87
399,2025-01-02T15:30:00-05:00,95945.78
400,2025-01-03T10:05:00-05:00,95620.99
401,2025-01-03T13:35:00-05:00,95536.37
402,2025-01-06T09:30:00-05:00,95786.27
403,2025-01-06T11:45:00-05:00,95896.04
404,2025-01-06T13:00:00-05:00,95759.18
405,2025-01-07T09:30:00-05:00,96084.23
406,2025-01-07T10:15:00-05:00,95946.87
407,2025-01-07T13:05:00-05:00,96174.70
408,2025-01-07T15:00:00-05:00,96006.68
409,2025-01-08T11:40:00-05:00,96503.47
410,2025-01-08T13:00:00-05:00,96887.77
411,2025-01-10T10:20:00-05:00,97144.84
412,2025-01-10T12:30:00-05:00,97369.77
413,2025-01-10T13:55:00-05:00,97294.94
414,2025-01-13T15:55:00-05:00,98016.36
415,2025-01-13T12:50:00-05:00,97834.93
416,2025-01-14T09:45:00-05:00,97974.68
417,2025-01-14T11:50:00-05:00,97894.77
418,2025-01-14T14:05:00-05:00,97823.05
419,2025-01-15T10:00:00-05:00,97676.10
420,2025-01-15T14:00:00-05:00,97593.16
421,2025-01-15T15:40:00-05:00,97690.57
422,2025-01-17T13:30:00-05:00,97741.98
423,2025-01-17T15:55:00-05:00,97589.54
424,2025-01-21T13:15:00-05:00,98269.25
425,2025-01-21T12:40:00-05:00,98228.98
426,2025-01-21T14:50:00-05:00,98177.51
427,2025-01-22T11:35:00-05:00,98134.84
428,2025-01-22T15:50:00-05:00,98076.46
429,2025-01-23T13:30:00-05:00,97985.87
430,2025-01-23T15:45:00-05:00,97921.98
431,2025-01-24T13:40:00-05:00,97799.73
432,2025-01-27T11:55:00-05:00,97625.83
433,2025-01-28T10:00:00-05:00,97336.69
434,2025-01-28T14:15:00-05:00,97425.65
435,2025-01-29T09:40:00-05:00,97314.58
436,2025-01-29T12:20:00-05:00,97216.76
437,2025-01-29T15:15:00-05:00,97507.05
438,2025-01-30T11:10:00-05:00,97298.02
439,2025-01-30T13:55:00-05:00,97235.72
440,2025-01-31T09:30:00-05:00,97863.90
441,2025-01-31T13:15:00-05:00,97692.92
442,2025-01-31T15:00:00-05:00,97472.77
443,2025-02-05T11:55:00-05:00,98437.07
444,2025-02-03T15:40:00-05:00,98345.37
445,2025-02-04T10:55:00-05:00,98498.28
446,2025-02-04T12:25:00-05:00,98373.10
447,2025-02-04T14:55:00-05:00,98521.93
448,2025-02-05T14:30:00-05:00,98569.66
449,2025-02-06T09:40:00-05:00,98469.50
450,2025-02-06T13:05:00-05:00,98391.08
451,2025-02-07T14:20:00-05:00,98039.52
452,2025-02-07T15:10:00-05:00,97898.10
453,2025-02-10T10:00:00-05:00,97698.43
454,2025-02-10T13:20:00-05:00,97640.15
455,2025-02-11T09:30:00-05:00,97535.79
456,2025-02-11T14:00:00-05:00,97612.22
457,2025-02-12T09:30:00-05:00,97516.88
458,2025-02-12T12:50:00-05:00,97405.00
459,2025-02-12T15:35:00-05:00,97481.28
460,2025-02-13T15:15:00-05:00,97436.28
461,2025-02-14T12:50:00-05:00,97573.07
462,2025-02-14T14:30:00-05:00,97658.74
463,2025-02-18T10:55:00-05:00,97802.85
464,2025-02-19T13:30:00-05:00,98241.95
465,2025-02-19T11:40:00-05:00,98171.23
466,2025-02-19T13:05:00-05:00,98238.95
467,2025-02-19T14:50:00-05:00,98167.49
468,2025-02-21T09:30:00-05:00,98856.86
469,2025-02-20T12:35:00-05:00,98811.25
470,2025-02-20T14:30:00-05:00,98870.75
471,2025-02-21T10:20:00-05:00,98671.73
472,2025-02-21T12:35:00-05:00,98515.47
473,2025-02-21T14:10:00-05:00,98424.89
474,2025-02-24T09:30:00-05:00,98622.12
475,2025-02-24T12:15:00-05:00,98501.74
476,2025-02-24T14:30:00-05:00,98412.46
477,2025-02-25T09:40:00-05:00,98155.90
478,2025-02-25T11:55:00-05:00,98604.46
479,2025-02-25T15:00:00-05:00,98891.96
480,2025-02-26T10:00:00-05:00,98822.45
481,2025-02-26T11:50:00-05:00,98694.15
482,2025-02-26T13:35:00-05:00,98551.64
483,2025-02-27T09:50:00-05:00,99217.88
484,2025-02-27T12:15:00-05:00,99048.38
485,2025-02-27T15:25:00-05:00,98836.21
486,2025-02-28T10:35:00-05:00,99060.00
487,2025-02-28T12:55:00-05:00,98786.85
488,2025-02-28T15:00:00-05:00,98639.32
489,2025-03-04T10:15:00-05:00,98410.63
490,2025-03-04T14:45:00-05:00,98113.18
491,2025-03-05T11:40:00-05:00,97901.35
492,2025-03-05T15:00:00-05:00,97594.95
493,2025-03-06T10:15:00-05:00,98283.04
494,2025-03-06T12:15:00-05:00,97997.16
495,2025-03-06T14:25:00-05:00,97850.51
496,2025-03-07T10:30:00-05:00,98809.79
497,2025-03-07T12:50:00-05:00,98580.75
498,2025-03-07T14:30:00-05:00,98472.95
499,2025-03-10T10:15:00-04:00,98291.04
500,2025-03-10T13:35:00-04:00,98052.71
501,2025-03-10T15:25:00-04:00,98779.18
502,2025-03-11T11:05:00-04:00,99398.17
503,2025-03-11T13:10:00-04:00,99276.65
504,2025-03-12T10:40:00-04:00,100144.10
505,2025-03-12T12:40:00-04:00,100466.93
506,2025-03-13T09:30:00-04:00,100102.75
507,2025-03-13T12:45:00-04:00,99678.92
508,2025-03-13T13:50:00-04:00,99816.99
509,2025-03-14T12:30:00-04:00,100126.47
510,2025-03-14T14:55:00-04:00,100266.53
511,2025-03-17T14:45:00-04:00,100207.21
512,2025-03-18T09:50:00-04:00,99982.72
513,2025-03-18T12:40:00-04:00,100172.61
514,2025-03-19T09:50:00-04:00,99933.89
515,2025-03-19T11:50:00-04:00,99907.65
516,2025-03-19T13:45:00-04:00,99766.31
517,2025-03-19T15:20:00-04:00,100195.54
518,2025-03-20T14:25:00-04:00,100020.62
519,2025-03-21T12:30:00-04:00,99885.65
520,2025-03-24T10:20:00-04:00,99755.40
521,2025-03-24T12:40:00-04:00,99639.94
522,2025-03-25T10:00:00-04:00,99457.72
523,2025-03-26T10:15:00-04:00,99311.86
524,2025-03-26T13:25:00-04:00,99200.87
525,2025-03-27T09:50:00-04:00,99593.25
526,2025-03-27T12:15:00-04:00,99874.09
527,2025-03-28T10:55:00-04:00,99599.80
528,2025-03-28T13:15:00-04:00,99543.78
529,2025-03-28T15:55:00-04:00,99728.24
530,2025-03-31T11:35:00-04:00,99464.77
531,2025-03-31T13:15:00-04:00,99607.47
532,2025-04-01T10:50:00-04:00,99091.13
533,2025-04-01T11:20:00-04:00,98926.41
534,2025-04-01T14:15:00-04:00,98764.81
535,2025-04-02T10:30:00-04:00,98264.41
536,2025-04-02T13:00:00-04:00,98128.07
537,2025-04-02T15:35:00-04:00,98605.37
538,2025-04-03T11:05:00-04:00,98446.39
539,2025-04-03T15:45:00-04:00,98298.05
540,2025-04-04T11:10:00-04:00,99269.67
541,2025-04-04T13:10:00-04:00,98756.57
542,2025-04-04T15:30:00-04:00,99725.34
543,2025-04-07T13:35:00-04:00,99343.54
544,2025-04-08T09:30:00-04:00,100324.32
545,2025-04-08T10:55:00-04:00,101103.51
546,2025-04-08T12:30:00-04:00,100655.59
547,2025-04-09T13:00:00-04:00,100387.47
548,2025-04-25T09:35:00-04:00,99882.29
549,2025-04-10T11:55:00-04:00,99381.44
550,2025-04-10T14:40:00-04:00,98866.65
551,2025-04-11T12:30:00-04:00,98491.93
552,2025-04-14T11:35:00-04:00,98180.12
553,2025-04-14T14:30:00-04:00,98113.40
554,2025-04-15T10:15:00-04:00,98647.09
555,2025-04-15T13:20:00-04:00,98359.72
556,2025-04-16T09:30:00-04:00,98666.39
557,2025-04-16T13:00:00-04:00,98433.59
558,2025-04-16T15:25:00-04:00,98145.07
559,2025-04-17T12:25:00-04:00,98017.48
560,2025-04-17T14:20:00-04:00,97784.89
561,2025-04-21T09:30:00-04:00,97433.19
562,2025-04-21T11:20:00-04:00,97231.50
563,2025-04-21T13:40:00-04:00,97087.49
564,2025-04-22T10:35:00-04:00,96887.83
565,2025-04-22T12:40:00-04:00,97041.80
566,2025-04-22T15:05:00-04:00,97166.50
567,2025-04-23T10:55:00-04:00,97485.29
568,2025-04-23T15:35:00-04:00,97010.99
569,2025-04-23T15:00:00-04:00,96805.06
570,2025-04-24T12:15:00-04:00,96528.09
571,2025-04-24T14:45:00-04:00,96443.64
572,2025-04-28T09:40:00-04:00,96037.90
573,2025-04-28T11:15:00-04:00,95839.02
574,2025-04-28T14:20:00-04:00,96289.59
575,2025-04-28T15:15:00-04:00,96243.77
576,2025-04-29T11:35:00-04:00,96573.97
577,2025-04-29T13:55:00-04:00,96491.69
578,2025-04-30T10:25:00-04:00,97117.02
579,2025-04-30T11:50:00-04:00,97200.82
580,2025-04-30T14:05:00-04:00,97041.19
581,2025-05-02T10:25:00-04:00,96887.09
