sequence,timestamp,equity
90,2024-12-12T09:30:00-05:00,111890.99
91,2024-12-13T15:30:00-05:00,111554.97
92,2024-12-17T09:30:00-05:00,111164.39
93,2024-12-16T15:30:00-05:00,111070.45
94,2024-12-17T15:45:00-05:00,110830.91
95,2025-01-22T09:30:00-05:00,110271.41
96,2024-12-23T10:00:00-05:00,111022.62
97,2024-12-24T09:30:00-05:00,111685.39
98,2024-12-27T10:30:00-05:00,111112.40
99,2024-12-30T09:30:00-05:00,110543.31
100,2024-12-31T11:15:00-05:00,109970.89
101,2025-01-02T09:30:00-05:00,109428.39
102,2025-01-06T10:45:00-05:00,110507.30
103,2025-01-06T12:45:00-05:00,110151.22
104,2025-01-07T09:30:00-05:00,109713.38
105,2025-01-08T11:30:00-05:00,109199.39
106,2025-01-10T09:30:00-05:00,108804.07
107,2025-01-17T09:30:00-05:00,109468.73
108,2025-01-17T15:00:00-05:00,109211.84
109,2025-01-24T09:30:00-05:00,109594.10
110,2025-01-24T15:45:00-05:00,109422.33
111,2025-02-03T09:30:00-05:00,108862.92
112,2025-01-30T15:30:00-05:00,108369.84
113,2025-01-31T15:00:00-05:00,107818.86
114,2025-02-03T09:30:00-05:00,108883.23
115,2025-02-06T09:30:00-05:00,109180.97
116,2025-02-12T09:30:00-05:00,108619.85
117,2025-02-21T13:00:00-05:00,108062.70
118,2025-02-21T12:30:00-05:00,107503.91
119,2025-02-21T13:00:00-05:00,108089.38
120,2025-02-27T14:30:00-05:00,109153.17
121,2025-02-26T12:45:00-05:00,108590.15
122,2025-02-26T15:30:00-05:00,108235.02
123,2025-03-03T09:30:00-05:00,107679.18
124,2025-03-03T14:45:00-05:00,107132.42
125,2025-03-04T13:45:00-05:00,106586.64
126,2025-03-06T14:45:00-05:00,106035.48
127,2025-03-11T13:15:00-04:00,107085.29
128,2025-03-12T09:30:00-04:00,106533.75
129,2025-03-11T14:30:00-04:00,105990.59
130,2025-03-14T15:45:00-04:00,105452.72
131,2025-03-14T09:45:00-04:00,104910.90
132,2025-03-24T15:45:00-04:00,105950.62
133,2025-03-18T09:30:00-04:00,105408.09
134,2025-03-19T09:30:00-04:00,104993.70
135,2025-03-24T13:00:00-04:00,104751.35
136,2025-03-25T14:00:00-04:00,104373.87
137,2025-03-28T09:30:00-04:00,103841.19
138,2025-04-03T09:30:00-04:00,103313.96
139,2025-04-07T09:30:00-04:00,104341.16
140,2025-04-09T13:15:00-04:00,103814.10
141,2025-04-09T13:15:00-04:00,103292.01
142,2025-06-30T15:45:00-04:00,104323.46
143,2025-04-10T14:15:00-04:00,103798.62
144,2025-04-16T09:30:00-04:00,103269.81
145,2025-04-21T14:00:00-04:00,104295.61
146,2025-04-22T09:45:00-04:00,103766.49
147,2025-04-21T15:45:00-04:00,103235.32
148,2025-04-25T12:15:00-04:00,104263.14
149,2025-04-25T13:00:00-04:00,105218.86
150,2025-04-28T12:00:00-04:00,104677.55
151,2025-04-28T13:45:00-04:00,104217.20
152,2025-04-29T13:45:00-04:00,104972.33
153,2025-04-30T13:00:00-04:00,104541.65
154,2025-05-01T15:45:00-04:00,104006.49
155,2025-05-12T09:30:00-04:00,103466.02
156,2025-05-16T15:45:00-04:00,104189.62
157,2025-05-19T09:30:00-04:00,103843.64
158,2025-05-23T09:30:00-04:00,104865.58
159,2025-05-27T09:30:00-04:00,105730.50
160,2025-05-27T13:00:00-04:00,105237.13
161,2025-06-05T11:15:00-04:00,106002.79
162,2025-06-05T09:30:00-04:00,105678.28
163,2025-06-13T09:30:00-04:00,105169.08
164,2025-06-11T14:00:00-04:00,104622.97
165,2025-06-13T09:30:00-04:00,104081.52
166,2025-06-16T10:15:00-04:00,103552.16
167,2025-06-18T14:00:00-04:00,103282.43
168,2025-06-23T12:30:00-04:00,102751.98
169,2025-06-26T10:30:00-04:00,103528.59
170,2025-06-24T15:45:00-04:00,103375.83
171,2025-06-27T10:00:00-04:00,104067.99
172,2025-06-27T13:30:00-04:00,103801.40
173,2025-06-30T09:30:00-04:00,103267.15
174,2025-06-30T13:45:00-04:00,103067.02
175,2025-07-03T09:30:00-04:00,103315.92
176,2025-07-07T12:15:00-04:00,102784.90
177,2025-07-09T09:30:00-04:00,102417.25
178,2025-07-10T13:15:00-04:00,102889.80
179,2025-07-11T09:30:00-04:00,102458.04
180,2025-07-15T09:30:00-04:00,102652.52
181,2025-07-16T11:30:00-04:00,103350.23
182,2025-07-17T09:45:00-04:00,103697.31
183,2025-07-21T11:30:00-04:00,104400.85
184,2025-07-21T14:45:00-04:00,104232.80
185,2025-07-23T09:30:00-04:00,103863.97
186,2025-07-23T14:00:00-04:00,104506.89
187,2025-07-25T12:00:00-04:00,104331.32
188,2025-07-28T14:00:00-04:00,104122.05
189,2025-08-07T09:30:00-04:00,104805.29
190,2025-08-28T09:30:00-04:00,105841.87
191,2025-08-11T15:45:00-04:00,106030.32
192,2025-08-13T09:30:00-04:00,106523.20
193,2025-08-15T15:45:00-04:00,106258.23
194,2025-08-26T09:45:00-04:00,106563.93
195,2025-08-29T10:00:00-04:00,106211.00
196,2025-08-29T09:45:00-04:00,105852.21
197,2025-09-03T12:45:00-04:00,105441.51
198,2025-09-03T15:45:00-04:00,105111.95
199,2025-09-05T10:15:00-04:00,104570.88
200,2025-09-10T10:00:00-04:00,105391.27
201,2025-09-10T09:30:00-04:00,105798.62
202,2025-09-16T09:30:00-04:00,106433.99
203,2025-09-12T15:30:00-04:00,106277.64
204,2025-09-19T15:15:00-04:00,106075.06
205,2025-09-23T13:30:00-04:00,105750.38
206,2025-09-23T11:00:00-04:00,105619.01
207,2025-09-23T13:30:00-04:00,105978.78
208,2025-09-24T09:30:00-04:00,105677.45
209,2025-09-26T09:30:00-04:00,105128.54
210,2025-09-30T12:15:00-04:00,104909.15
211,2025-10-02T09:30:00-04:00,105658.37
212,2025-10-01T14:45:00-04:00,105934.85
213,2025-10-03T11:45:00-04:00,106401.02
214,2025-10-07T09:30:00-04:00,106007.48
215,2025-10-07T11:00:00-04:00,105785.78
216,2025-10-07T11:45:00-04:00,106299.83
217,2025-10-09T10:15:00-04:00,106049.50
218,2025-10-13T12:45:00-04:00,105505.33
219,2025-10-15T13:15:00-04:00,104964.22
220,2025-10-16T09:45:00-04:00,104420.75
221,2025-10-16T12:15:00-04:00,103881.41
222,2025-10-17T14:15:00-04:00,103350.22
223,2025-10-27T09:30:00-04:00,104368.06
224,2025-10-29T14:30:00-04:00,104042.93
225,2025-10-29T14:30:00-04:00,103848.94
226,2025-10-31T09:30:00-04:00,103381.78
227,2025-11-03T10:15:00-05:00,102929.60
228,2025-11-04T09:30:00-05:00,102629.93
229,2025-11-05T10:30:00-05:00,102158.71
230,2025-11-06T09:30:00-05:00,101630.21
231,2025-11-10T13:45:00-05:00,101112.70
232,2025-11-07T14:30:00-05:00,100592.53
233,2025-11-10T13:30:00-05:00,101585.82
234,2025-11-13T10:45:00-05:00,101059.01
235,2025-11-13T09:30:00-05:00,100560.87
236,2025-11-14T09:30:00-05:00,101548.24
237,2025-11-20T09:30:00-05:00,101027.91
238,2025-11-24T15:45:00-05:00,100517.88
239,2025-11-26T09:30:00-05:00,101195.64
240,2025-12-04T09:30:00-05:00,102021.14
241,2025-12-04T14:15:00-05:00,101660.65
242,2025-12-10T14:30:00-05:00,101203.12
243,2025-12-10T09:30:00-05:00,100829.53
244,2025-12-10T14:00:00-05:00,100646.61
245,2025-12-24T10:00:00-05:00,100133.77
246,2025-12-17T10:30:00-05:00,99616.68
247,2025-12-18T09:30:00-05:00,99343.76
248,2025-12-24T09:45:00-05:00,99559.55
249,2025-12-29T09:30:00-05:00,99320.07
250,2025-12-29T09:30:00-05:00,99231.88
251,2025-12-31T14:30:00-05:00,99042.77
252,2026-01-20T09:30:00-05:00,98537.03
253,2026-01-06T09:30:00-05:00,98464.32
254,2026-01-07T15:15:00-05:00,98226.97
255,2026-01-09T09:30:00-05:00,97851.22
256,2026-01-14T09:45:00-05:00,97346.12
257,2026-01-13T09:45:00-05:00,97223.76
258,2026-01-20T09:30:00-05:00,97847.89
259,2026-01-26T10:15:00-05:00,97352.61
260,2026-01-21T10:15:00-05:00,96849.64
261,2026-01-30T13:15:00-05:00,96461.87
262,2026-02-05T10:00:00-05:00,97412.68
263,2026-02-04T11:15:00-05:00,96914.58
264,2026-02-06T09:30:00-05:00,96414.79
265,2026-02-12T11:00:00-05:00,95919.90
266,2026-03-03T09:30:00-05:00,96869.32
267,2026-02-18T09:30:00-05:00,96372.25
268,2026-02-20T10:00:00-05:00,95871.84
269,2026-02-20T09:30:00-05:00,95452.23
270,2026-02-23T11:00:00-05:00,94965.75
271,2026-02-25T09:30:00-05:00,94482.50
272,2026-02-24T09:30:00-05:00,94089.80
273,2026-03-05T12:45:00-05:00,93602.29
274,2026-03-04T15:45:00-05:00,93443.83
275,2026-03-09T15:15:00-04:00,92971.21
276,2026-03-09T13:30:00-04:00,92488.51
277,2026-03-16T09:30:00-04:00,92191.12
278,2026-03-27T09:30:00-04:00,93104.33
279,2026-03-23T09:30:00-04:00,92625.52
280,2026-03-30T14:45:00-04:00,93540.31
281,2026-03-30T09:30:00-04:00,93059.12
282,2026-03-31T09:30:00-04:00,92578.77
283,2026-04-02T09:30:00-04:00,92105.88
284,2026-04-08T14:15:00-04:00,91944.37
285,2026-04-13T09:30:00-04:00,91478.74
286,2026-04-13T15:45:00-04:00,91840.62
287,2026-04-15T11:00:00-04:00,92413.42
288,2026-04-17T09:30:00-04:00,93087.00
289,2026-04-17T10:00:00-04:00,93887.24
290,2026-04-21T15:45:00-04:00,93552.96
291,2026-04-21T15:45:00-04:00,93617.90
