sequence,timestamp,equity
76,2024-05-31T15:30:00-04:00,99479.88
77,2024-06-03T09:30:00-04:00,100455.49
78,2024-06-04T14:20:00-04:00,99934.24
79,2024-06-03T13:25:00-04:00,99693.17
80,2024-06-04T14:15:00-04:00,100090.51
81,2024-06-05T10:30:00-04:00,101073.39
82,2024-06-05T13:40:00-04:00,101850.84
83,2024-06-05T15:55:00-04:00,102161.23
84,2024-06-06T15:20:00-04:00,102014.07
85,2024-06-07T10:45:00-04:00,102288.78
86,2024-06-11T09:45:00-04:00,102031.20
87,2024-06-10T13:00:00-04:00,101848.37
88,2024-06-10T13:45:00-04:00,101581.92
89,2024-06-10T15:10:00-04:00,101221.57
90,2024-06-11T14:25:00-04:00,101748.80
91,2024-06-12T09:30:00-04:00,102238.20
92,2024-07-03T11:10:00-04:00,103253.97
93,2024-06-13T14:05:00-04:00,102809.26
94,2024-06-20T12:30:00-04:00,102362.12
95,2024-06-18T11:00:00-04:00,101928.86
96,2024-06-18T13:45:00-04:00,101670.78
97,2024-06-18T14:00:00-04:00,101480.95
98,2024-06-20T15:30:00-04:00,101141.79
99,2024-06-24T09:30:00-04:00,100848.07
100,2024-06-24T09:40:00-04:00,101307.26
101,2024-06-21T15:55:00-04:00,101156.33
102,2024-06-26T09:45:00-04:00,101653.22
103,2024-06-26T10:20:00-04:00,102072.47
104,2024-06-26T10:25:00-04:00,101773.18
105,2024-06-26T15:55:00-04:00,101380.95
106,2024-06-27T11:30:00-04:00,100914.39
107,2024-06-27T12:25:00-04:00,100679.85
108,2024-06-27T14:00:00-04:00,100443.32
109,2024-06-27T15:45:00-04:00,100331.48
110,2024-06-28T12:15:00-04:00,99818.29
111,2024-06-28T15:30:00-04:00,100178.44
112,2024-07-03T09:30:00-04:00,100732.92
113,2024-07-03T12:15:00-04:00,101398.75
114,2024-07-03T12:45:00-04:00,101147.27
115,2024-07-05T12:15:00-04:00,101616.04
116,2024-07-09T09:30:00-04:00,102009.27
117,2024-07-08T09:35:00-04:00,101929.47
118,2024-07-08T12:10:00-04:00,101692.86
119,2024-07-08T14:40:00-04:00,101537.53
120,2024-07-10T09:30:00-04:00,101243.27
121,2024-07-10T11:00:00-04:00,100953.83
122,2024-07-10T12:25:00-04:00,101135.53
123,2024-07-11T10:10:00-04:00,100921.94
124,2024-07-17T09:30:00-04:00,101920.97
125,2024-07-12T10:40:00-04:00,101395.73
126,2024-07-12T10:10:00-04:00,101976.44
127,2024-07-12T15:30:00-04:00,101667.51
128,2024-07-15T10:30:00-04:00,101173.91
129,2024-07-15T11:20:00-04:00,101695.73
130,2024-07-17T09:30:00-04:00,102490.10
131,2024-07-15T15:35:00-04:00,102232.63
132,2024-07-18T09:30:00-04:00,101930.56
133,2024-07-22T09:45:00-04:00,101408.32
134,2024-07-18T14:00:00-04:00,101071.23
135,2024-07-19T10:25:00-04:00,100587.29
136,2024-07-23T10:20:00-04:00,101136.22
137,2024-07-24T09:30:00-04:00,102048.78
138,2024-07-23T14:25:00-04:00,101784.03
139,2024-07-24T14:05:00-04:00,102255.18
140,2024-07-25T09:35:00-04:00,102956.38
141,2024-07-25T10:50:00-04:00,102434.30
142,2024-07-25T14:50:00-04:00,101906.26
143,2024-07-26T13:35:00-04:00,101596.24
144,2024-07-30T10:30:00-04:00,101075.12
145,2024-07-29T15:05:00-04:00,100773.51
146,2024-07-30T12:20:00-04:00,101763.29
147,2024-07-31T09:30:00-04:00,101282.74
148,2024-07-31T09:30:00-04:00,102054.71
149,2024-08-01T11:00:00-04:00,101528.82
150,2024-07-31T15:25:00-04:00,101131.35
151,2024-08-01T14:25:00-04:00,102133.53
152,2024-08-02T09:30:00-04:00,103125.83
153,2024-08-05T09:30:00-04:00,104151.23
154,2024-08-02T14:30:00-04:00,103705.00
155,2024-08-06T09:30:00-04:00,103172.10
156,2024-08-07T13:50:00-04:00,102646.58
157,2024-08-06T15:00:00-04:00,102258.86
158,2024-08-07T09:30:00-04:00,101735.87
159,2024-08-08T10:15:00-04:00,101213.07
160,2024-08-07T15:05:00-04:00,100690.78
161,2024-08-12T11:00:00-04:00,101687.83
162,2024-08-08T14:40:00-04:00,101402.32
163,2024-08-13T09:30:00-04:00,102397.31
164,2024-08-12T11:20:00-04:00,102081.51
165,2024-08-13T12:45:00-04:00,102441.12
166,2024-08-13T15:55:00-04:00,102947.85
167,2024-08-15T09:30:00-04:00,103957.99
168,2024-08-19T12:50:00-04:00,104981.08
169,2024-08-16T09:30:00-04:00,104714.55
170,2024-08-19T14:25:00-04:00,105119.90
171,2024-08-19T14:40:00-04:00,105393.83
172,2024-08-20T09:50:00-04:00,106001.51
173,2024-08-20T12:55:00-04:00,105794.94
174,2024-08-21T10:00:00-04:00,106231.82
175,2024-08-21T14:00:00-04:00,106497.37
176,2024-08-21T15:00:00-04:00,106302.89
177,2024-08-22T11:35:00-04:00,107097.07
178,2024-08-27T09:30:00-04:00,108152.38
179,2024-08-23T09:30:00-04:00,107601.87
180,2024-08-23T12:55:00-04:00,107168.90
181,2024-08-26T10:05:00-04:00,106704.92
182,2024-09-03T10:50:00-04:00,107760.16
183,2024-08-26T13:05:00-04:00,107634.96
184,2024-08-28T10:00:00-04:00,107076.72
185,2024-08-28T13:40:00-04:00,106958.80
186,2024-08-29T10:00:00-04:00,108010.13
187,2024-08-29T14:10:00-04:00,107452.09
188,2024-08-30T09:30:00-04:00,106903.71
189,2024-08-30T15:50:00-04:00,107358.57
190,2024-09-04T10:00:00-04:00,108360.58
191,2024-09-04T10:30:00-04:00,107834.53
192,2024-09-04T11:30:00-04:00,107281.01
193,2024-09-05T13:45:00-04:00,106728.32
194,2024-09-06T10:00:00-04:00,107776.45
195,2024-09-09T11:30:00-04:00,107339.43
196,2024-09-09T14:15:00-04:00,106984.48
197,2024-09-10T14:00:00-04:00,107583.30
198,2024-09-11T10:00:00-04:00,107183.66
199,2024-09-11T12:00:00-04:00,106635.18
200,2024-09-11T13:50:00-04:00,107686.70
201,2024-09-12T10:10:00-04:00,108746.17
202,2024-09-12T13:35:00-04:00,109704.23
203,2024-09-13T13:30:00-04:00,110779.61
204,2024-09-12T14:50:00-04:00,110357.54
205,2024-09-13T10:30:00-04:00,109786.09
206,2024-09-16T09:30:00-04:00,109570.30
207,2024-09-18T14:00:00-04:00,109148.68
208,2024-09-18T12:25:00-04:00,108807.70
209,2024-09-18T14:00:00-04:00,108615.42
210,2024-09-19T09:30:00-04:00,108060.91
211,2024-09-20T15:35:00-04:00,107581.30
212,2024-09-20T14:10:00-04:00,107256.00
213,2024-09-20T14:50:00-04:00,107058.10
214,2024-09-24T10:00:00-04:00,106695.23
215,2024-09-24T10:50:00-04:00,106269.80
216,2024-09-25T09:55:00-04:00,106739.64
217,2024-09-25T13:00:00-04:00,106233.85
218,2024-09-30T10:05:00-04:00,107115.22
219,2024-09-26T13:15:00-04:00,107326.79
220,2024-09-27T14:25:00-04:00,106903.03
221,2024-09-27T13:00:00-04:00,106695.41
222,2024-09-30T15:50:00-04:00,106364.31
223,2024-10-02T11:15:00-04:00,105819.93
224,2024-10-01T13:55:00-04:00,105269.87
225,2024-10-02T09:30:00-04:00,104726.63
226,2024-10-02T15:55:00-04:00,104553.92
227,2024-10-04T09:30:00-04:00,104015.99
228,2024-10-04T15:55:00-04:00,104344.38
229,2024-10-08T09:30:00-04:00,103807.70
230,2024-10-09T11:35:00-04:00,104827.28
231,2024-10-08T15:35:00-04:00,105214.58
232,2024-10-10T12:15:00-04:00,106021.54
233,2024-10-09T12:15:00-04:00,105687.34
234,2024-10-10T09:30:00-04:00,105390.21
235,2024-10-10T09:30:00-04:00,105198.68
236,2024-10-10T12:45:00-04:00,104896.44
237,2024-10-11T10:10:00-04:00,104673.98
238,2024-10-11T14:10:00-04:00,104472.42
239,2024-10-11T14:35:00-04:00,104259.86
240,2024-10-14T15:35:00-04:00,103822.89
241,2024-10-15T10:10:00-04:00,103633.48
242,2024-10-25T09:45:00-04:00,103104.97
243,2024-10-17T09:30:00-04:00,102662.24
244,2024-10-23T11:25:00-04:00,102134.84
245,2024-10-17T14:00:00-04:00,101811.06
246,2024-10-17T13:00:00-04:00,101677.31
247,2024-10-18T12:15:00-04:00,101316.18
248,2024-10-18T13:55:00-04:00,101208.10
249,2024-10-21T10:35:00-04:00,100812.57
250,2024-10-21T11:50:00-04:00,100404.76
251,2024-10-22T09:30:00-04:00,100151.26
252,2024-10-23T09:30:00-04:00,99791.22
253,2024-10-22T12:50:00-04:00,99584.39
254,2024-10-23T09:30:00-04:00,99247.84
255,2024-10-24T09:30:00-04:00,98733.71
256,2024-10-23T14:40:00-04:00,98339.54
257,2024-10-31T09:30:00-04:00,97837.20
258,2024-10-29T09:30:00-04:00,98439.18
259,2024-10-29T09:30:00-04:00,98713.17
260,2024-10-29T14:35:00-04:00,99248.90
261,2024-10-30T09:40:00-04:00,98827.76
262,2024-10-29T15:50:00-04:00,98720.26
263,2024-11-06T09:30:00-05:00,98221.52
264,2024-11-01T10:05:00-04:00,97712.63
265,2024-10-31T15:05:00-04:00,97491.25
266,2024-10-31T15:55:00-04:00,97120.58
267,2024-11-01T15:50:00-04:00,96680.17
268,2024-11-04T12:35:00-05:00,96194.06
269,2024-11-05T09:30:00-05:00,95899.62
270,2024-11-05T10:55:00-05:00,95692.99
271,2024-11-07T09:30:00-05:00,96007.12
272,2024-11-15T09:30:00-05:00,95516.80
273,2024-11-07T15:15:00-05:00,95840.82
274,2024-11-11T09:30:00-05:00,95735.83
275,2024-11-11T15:55:00-05:00,95541.15
276,2024-11-12T14:20:00-05:00,95279.46
277,2024-11-13T10:00:00-05:00,94996.60
278,2024-11-13T12:05:00-05:00,94579.55
279,2024-11-14T12:30:00-05:00,94175.26
280,2024-11-14T13:15:00-05:00,93864.44
281,2024-11-14T14:50:00-05:00,93674.41
282,2024-11-18T11:35:00-05:00,93190.51
283,2024-11-19T11:00:00-05:00,92878.74
284,2024-11-19T13:40:00-05:00,93305.32
285,2024-11-19T12:20:00-05:00,93180.56
286,2024-11-19T14:35:00-05:00,92891.77
287,2024-11-20T11:45:00-05:00,92413.64
288,2024-11-20T15:30:00-05:00,92749.73
289,2024-11-25T09:30:00-05:00,93526.23
290,2024-11-26T09:30:00-05:00,93065.75
291,2024-11-27T09:50:00-05:00,92586.52
292,2024-11-27T13:10:00-05:00,92278.97
293,2024-11-29T09:30:00-05:00,92616.47
294,2024-12-02T10:00:00-05:00,93524.48
295,2024-12-02T09:30:00-05:00,93997.05
296,2024-12-02T13:15:00-05:00,93789.63
297,2024-12-02T15:10:00-05:00,93675.23
298,2024-12-04T15:40:00-05:00,94073.72
299,2024-12-05T12:15:00-05:00,94303.31
300,2024-12-05T09:55:00-05:00,94217.73
301,2024-12-05T13:20:00-05:00,94119.66
302,2024-12-06T11:10:00-05:00,93861.09
303,2024-12-06T15:50:00-05:00,93674.41
304,2024-12-09T09:30:00-05:00,93572.03
305,2024-12-11T09:35:00-05:00,93140.32
306,2024-12-10T09:30:00-05:00,92966.51
307,2024-12-10T10:55:00-05:00,92574.49
308,2024-12-11T09:30:00-05:00,92303.94
309,2024-12-10T15:05:00-05:00,92593.47
310,2024-12-16T14:15:00-05:00,93511.58
311,2024-12-12T09:30:00-05:00,93387.11
312,2024-12-12T10:20:00-05:00,93201.74
313,2024-12-12T12:10:00-05:00,92976.23
314,2024-12-13T11:30:00-05:00,92804.46
315,2024-12-16T09:30:00-05:00,93122.51
316,2024-12-17T09:30:00-05:00,92975.75
317,2024-12-17T14:20:00-05:00,92664.44
318,2024-12-18T15:35:00-05:00,93581.01
319,2024-12-19T13:55:00-05:00,93095.43
320,2024-12-20T09:30:00-05:00,93572.51
321,2024-12-24T09:45:00-05:00,94495.67
322,2024-12-20T13:10:00-05:00,94132.89
323,2024-12-23T10:10:00-05:00,94973.49
324,2024-12-20T15:30:00-05:00,95368.15
325,2024-12-26T12:10:00-05:00,96304.83
326,2024-12-24T12:50:00-05:00,96619.66
327,2024-12-24T11:50:00-05:00,96488.86
328,2024-12-27T09:30:00-05:00,96300.15
329,2024-12-26T12:45:00-05:00,96066.67
330,2024-12-26T15:50:00-05:00,95963.83
331,2024-12-31T12:30:00-05:00,96912.16
332,2024-12-27T13:00:00-05:00,96586.08
333,2024-12-30T15:55:00-05:00,96288.48
334,2024-12-30T13:25:00-05:00,95983.56
335,2025-01-02T12:25:00-05:00,95496.92
336,2025-01-03T09:30:00-05:00,95012.59
337,2025-01-06T09:30:00-05:00,95945.25
338,2025-01-06T09:30:00-05:00,96430.84
339,2025-01-06T12:40:00-05:00,96104.09
340,2025-01-06T12:40:00-05:00,96325.79
341,2025-01-08T10:10:00-05:00,96902.41
342,2025-01-10T09:30:00-05:00,96400.41
343,2025-01-10T11:45:00-05:00,96048.68
344,2025-01-13T09:30:00-05:00,95671.93
345,2025-01-14T09:30:00-05:00,95186.40
346,2025-01-13T12:15:00-05:00,94916.73
347,2025-01-14T09:30:00-05:00,95541.53
348,2025-01-14T11:40:00-05:00,95053.79
349,2025-01-15T09:30:00-05:00,94565.39
350,2025-02-13T15:55:00-05:00,95506.64
351,2025-01-16T15:05:00-05:00,95034.12
352,2025-01-16T15:20:00-05:00,94829.14
353,2025-01-17T13:10:00-05:00,94338.51
354,2025-01-21T12:55:00-05:00,94975.38
355,2025-01-17T15:00:00-05:00,94849.14
356,2025-01-22T10:55:00-05:00,94671.46
357,2025-01-22T13:10:00-05:00,94528.29
358,2025-01-23T14:10:00-05:00,94310.22
359,2025-01-24T11:35:00-05:00,94097.85
360,2025-01-24T12:25:00-05:00,93978.18
361,2025-01-27T14:50:00-05:00,93499.24
362,2025-01-29T13:00:00-05:00,93014.07
363,2025-01-28T15:45:00-05:00,92918.92
364,2025-01-30T15:00:00-05:00,93165.07
365,2025-01-30T15:35:00-05:00,92881.90
366,2025-01-31T12:05:00-05:00,92621.79
367,2025-02-03T10:20:00-05:00,92144.07
368,2025-02-03T15:30:00-05:00,91858.42
369,2025-02-07T09:30:00-05:00,92764.08
370,2025-02-04T11:25:00-05:00,92653.47
371,2025-02-04T14:55:00-05:00,92470.54
372,2025-02-05T11:15:00-05:00,92217.17
373,2025-02-07T09:30:00-05:00,92996.13
374,2025-02-06T10:35:00-05:00,92676.81
375,2025-02-06T14:25:00-05:00,92527.68
376,2025-02-07T09:30:00-05:00,93003.48
377,2025-02-10T10:45:00-05:00,93400.59
378,2025-02-11T11:55:00-05:00,93112.00
379,2025-02-12T12:15:00-05:00,92636.71
380,2025-02-13T09:30:00-05:00,93056.24
381,2025-02-14T10:55:00-05:00,93929.17
382,2025-02-13T14:00:00-05:00,93695.06
383,2025-02-14T15:35:00-05:00,94540.32
384,2025-02-14T15:50:00-05:00,94988.77
385,2025-02-18T10:25:00-05:00,94781.25
386,2025-02-18T14:05:00-05:00,94526.28
387,2025-02-18T14:45:00-05:00,94267.64
388,2025-02-20T09:45:00-05:00,93956.63
389,2025-02-21T10:20:00-05:00,93697.78
390,2025-02-21T13:10:00-05:00,94566.96
391,2025-02-21T14:20:00-05:00,95280.07
392,2025-02-24T15:25:00-05:00,94882.17
393,2025-02-24T15:50:00-05:00,95417.71
394,2025-02-27T14:25:00-05:00,96362.11
395,2025-02-25T13:25:00-05:00,96018.29
396,2025-02-26T13:00:00-05:00,95519.73
397,2025-02-26T12:40:00-05:00,95132.85
398,2025-02-27T09:30:00-05:00,94714.87
399,2025-02-27T09:50:00-05:00,94231.65
400,2025-02-27T12:30:00-05:00,93788.99
401,2025-02-27T14:05:00-05:00,93362.21
402,2025-02-27T15:55:00-05:00,94283.43
403,2025-02-28T15:50:00-05:00,93798.57
404,2025-02-28T12:50:00-05:00,93320.09
405,2025-03-03T09:30:00-05:00,94237.55
406,2025-03-04T09:30:00-05:00,95171.08
407,2025-03-03T14:50:00-05:00,94716.93
408,2025-03-04T13:55:00-05:00,94231.17
409,2025-03-04T14:00:00-05:00,95019.85
410,2025-03-04T15:45:00-05:00,94530.25
411,2025-03-05T12:20:00-05:00,94040.28
412,2025-03-06T09:30:00-05:00,93560.27
413,2025-03-06T11:20:00-05:00,93074.79
414,2025-03-07T11:40:00-05:00,93997.16
415,2025-03-07T12:50:00-05:00,93513.71
416,2025-03-07T15:40:00-05:00,93033.09
417,2025-03-10T15:00:00-04:00,93636.66
418,2025-03-11T13:20:00-04:00,94286.04
419,2025-03-13T12:45:00-04:00,93806.71
420,2025-03-12T11:35:00-04:00,93323.85
421,2025-03-12T13:55:00-04:00,92850.36
422,2025-03-13T15:25:00-04:00,92367.99
423,2025-03-17T14:10:00-04:00,93274.85
424,2025-03-18T09:30:00-04:00,92791.51
425,2025-03-17T15:50:00-04:00,92448.14
426,2025-03-19T15:05:00-04:00,91981.44
427,2025-03-19T14:00:00-04:00,91731.37
428,2025-03-21T09:30:00-04:00,91439.45
429,2025-03-21T13:20:00-04:00,91083.82
430,2025-03-28T09:30:00-04:00,90624.13
431,2025-03-25T15:50:00-04:00,90409.03
432,2025-03-26T09:30:00-04:00,90193.03
433,2025-03-27T09:30:00-04:00,90858.18
434,2025-03-26T15:45:00-04:00,90663.28
435,2025-03-27T12:50:00-04:00,90195.80
436,2025-03-27T12:15:00-04:00,89796.71
437,2025-03-27T15:50:00-04:00,89430.18
438,2025-03-31T09:30:00-04:00,90316.13
439,2025-04-01T10:10:00-04:00,89929.10
440,2025-04-01T14:20:00-04:00,89467.58
441,2025-04-02T09:30:00-04:00,89016.61
442,2025-04-02T14:25:00-04:00,88555.54
443,2025-04-02T13:45:00-04:00,88097.29
444,2025-04-02T15:40:00-04:00,87641.64
445,2025-04-04T09:30:00-04:00,88508.37
446,2025-04-04T09:30:00-04:00,89380.23
447,2025-04-04T09:30:00-04:00,90082.95
448,2025-04-04T13:45:00-04:00,89618.37
449,2025-04-04T15:30:00-04:00,89162.14
450,2025-04-07T15:10:00-04:00,88710.21
451,2025-04-08T11:10:00-04:00,88260.11
452,2025-04-08T15:00:00-04:00,89135.45
453,2025-04-09T13:00:00-04:00,88683.70
454,2025-04-09T13:15:00-04:00,88233.87
455,2025-04-10T11:30:00-04:00,87789.12
456,2025-04-10T09:30:00-04:00,87346.18
457,2025-04-10T12:20:00-04:00,88211.53
458,2025-04-16T09:55:00-04:00,87763.80
459,2025-04-14T15:55:00-04:00,87315.91
460,2025-04-16T09:30:00-04:00,87955.12
461,2025-04-16T13:50:00-04:00,88821.37
462,2025-04-16T15:50:00-04:00,88365.59
463,2025-04-17T10:25:00-04:00,87914.01
464,2025-04-17T11:05:00-04:00,87717.84
465,2025-04-22T09:30:00-04:00,87270.04
466,2025-04-21T14:30:00-04:00,87080.84
467,2025-04-22T09:30:00-04:00,87935.59
468,2025-04-22T12:20:00-04:00,88797.63
469,2025-04-22T13:15:00-04:00,88344.90
470,2025-04-23T09:30:00-04:00,87896.28
471,2025-04-22T15:20:00-04:00,87474.78
472,2025-04-24T10:05:00-04:00,87024.55
473,2025-04-25T12:40:00-04:00,87887.38
474,2025-04-24T12:30:00-04:00,88363.41
475,2025-04-24T15:00:00-04:00,88102.65
476,2025-04-28T11:20:00-04:00,87671.59
477,2025-04-28T14:05:00-04:00,87227.63
478,2025-04-28T15:20:00-04:00,87683.87
479,2025-04-30T09:30:00-04:00,87229.39
480,2025-04-30T14:05:00-04:00,88085.40
481,2025-04-30T13:30:00-04:00,87629.05
482,2025-05-12T09:30:00-04:00,88500.88
483,2025-05-01T11:55:00-04:00,88057.03
484,2025-05-01T13:15:00-04:00,87670.97
485,2025-05-01T15:00:00-04:00,87476.26
486,2025-05-02T14:35:00-04:00,87246.08
487,2025-05-02T14:45:00-04:00,87139.70
488,2025-05-06T09:30:00-04:00,86726.75
489,2025-05-05T15:00:00-04:00,86560.29
490,2025-05-06T09:30:00-04:00,86848.68
491,2025-05-06T12:10:00-04:00,87241.73
492,2025-05-07T11:40:00-04:00,87020.56
493,2025-05-07T13:35:00-04:00,86741.91
494,2025-05-08T09:30:00-04:00,87596.77
495,2025-05-09T10:35:00-04:00,87150.13
496,2025-05-08T14:35:00-04:00,86889.30
497,2025-05-13T09:30:00-04:00,87348.59
498,2025-05-15T11:40:00-04:00,88209.90
499,2025-05-14T09:30:00-04:00,88043.66
500,2025-05-14T14:25:00-04:00,87910.51
501,2025-05-15T15:20:00-04:00,87656.74
502,2025-05-15T13:55:00-04:00,87454.44
503,2025-05-15T15:20:00-04:00,87652.58
504,2025-05-16T13:15:00-04:00,87308.71
505,2025-05-16T15:35:00-04:00,87180.73
506,2025-05-19T12:20:00-04:00,86732.44
507,2025-05-19T15:25:00-04:00,86331.65
508,2025-05-19T15:55:00-04:00,86136.54
509,2025-05-20T15:25:00-04:00,85811.01
510,2025-05-21T12:05:00-04:00,86479.16
511,2025-05-28T09:30:00-04:00,86040.99
512,2025-05-22T13:25:00-04:00,85768.05
513,2025-05-27T10:00:00-04:00,85335.32
514,2025-05-23T12:40:00-04:00,85167.22
515,2025-05-23T14:20:00-04:00,84970.33
516,2025-05-29T09:30:00-04:00,85805.20
517,2025-05-27T15:55:00-04:00,85686.66
518,2025-05-29T09:30:00-04:00,85315.36
519,2025-05-30T12:30:00-04:00,86157.39
520,2025-05-29T13:15:00-04:00,86012.03
521,2025-05-29T15:50:00-04:00,85737.94
522,2025-05-30T14:15:00-04:00,85299.29
523,2025-05-30T15:00:00-04:00,85742.14
524,2025-06-02T10:00:00-04:00,85444.58
525,2025-06-03T09:30:00-04:00,85876.49
526,2025-06-03T12:35:00-04:00,86343.13
527,2025-06-03T13:20:00-04:00,86637.26
528,2025-06-03T14:00:00-04:00,86416.46
529,2025-06-04T12:10:00-04:00,86121.64
530,2025-06-04T13:10:00-04:00,85944.62
531,2025-06-05T09:45:00-04:00,85768.27
532,2025-06-05T12:50:00-04:00,85327.19
533,2025-06-06T09:30:00-04:00,84900.23
534,2025-06-23T12:35:00-04:00,84469.63
535,2025-06-06T15:55:00-04:00,84326.98
536,2025-06-09T10:10:00-04:00,84178.17
537,2025-06-09T15:45:00-04:00,84074.24
538,2025-06-10T09:30:00-04:00,83914.88
539,2025-06-10T14:00:00-04:00,83758.69
540,2025-06-11T14:00:00-04:00,83456.40
541,2025-06-11T12:05:00-04:00,83196.67
542,2025-06-16T11:15:00-04:00,82767.79
543,2025-06-12T11:20:00-04:00,82571.33
544,2025-06-16T09:55:00-04:00,82149.23
545,2025-06-13T14:05:00-04:00,81888.20
546,2025-06-16T09:30:00-04:00,81465.04
547,2025-06-17T09:40:00-04:00,81042.58
548,2025-06-16T11:55:00-04:00,80857.58
549,2025-06-17T15:20:00-04:00,80662.43
550,2025-06-18T13:20:00-04:00,80353.14
551,2025-06-23T12:35:00-04:00,79941.69
552,2025-06-23T13:10:00-04:00,79530.32
553,2025-06-24T11:45:00-04:00,80315.37
554,2025-06-24T13:20:00-04:00,80233.09
555,2025-06-27T09:30:00-04:00,80644.70
556,2025-06-26T15:50:00-04:00,80800.08
557,2025-06-27T13:20:00-04:00,80598.06
558,2025-06-30T09:30:00-04:00,81085.04
559,2025-07-02T10:25:00-04:00,80727.79
560,2025-07-01T15:50:00-04:00,80516.04
561,2025-07-03T09:30:00-04:00,81118.27
562,2025-07-07T09:30:00-04:00,80696.55
563,2025-07-03T12:50:00-04:00,80578.26
564,2025-07-07T09:30:00-04:00,80756.01
565,2025-07-08T12:35:00-04:00,80541.50
566,2025-07-08T14:45:00-04:00,80376.95
567,2025-07-09T09:30:00-04:00,80224.73
568,2025-07-11T09:30:00-04:00,80072.73
569,2025-07-11T09:30:00-04:00,79932.81
570,2025-07-14T12:50:00-04:00,79520.11
571,2025-07-15T09:30:00-04:00,79968.25
572,2025-07-14T13:45:00-04:00,79889.07
573,2025-07-16T09:30:00-04:00,80266.26
574,2025-07-16T09:45:00-04:00,80538.11
575,2025-07-17T09:30:00-04:00,80121.82
576,2025-07-16T15:40:00-04:00,80426.53
577,2025-07-17T09:40:00-04:00,80612.48
578,2025-07-18T09:30:00-04:00,80839.14
579,2025-07-21T09:30:00-04:00,80591.11
580,2025-07-21T12:05:00-04:00,80463.86
581,2025-07-22T09:30:00-04:00,80704.21
