sequence,timestamp,equity
45,2024-08-27T09:45:00-04:00,108977.56
46,2024-08-22T14:45:00-04:00,110061.32
47,2024-08-27T09:30:00-04:00,111155.19
48,2024-08-28T09:30:00-04:00,110584.19
49,2024-08-29T14:30:00-04:00,111677.50
50,2024-09-04T10:00:00-04:00,111114.05
51,2024-09-06T09:30:00-04:00,110545.65
52,2024-09-11T14:30:00-04:00,109989.60
53,2024-09-13T09:30:00-04:00,109426.49
54,2024-09-17T09:30:00-04:00,110507.02
55,2024-09-19T09:30:00-04:00,109939.04
56,2024-09-23T09:30:00-04:00,111022.39
57,2024-09-30T09:30:00-04:00,110462.09
58,2024-10-01T10:30:00-04:00,111561.34
59,2024-10-02T09:30:00-04:00,110999.64
60,2024-10-10T09:45:00-04:00,110442.25
61,2024-10-09T09:30:00-04:00,109882.46
62,2024-10-10T09:45:00-04:00,110972.82
63,2024-10-23T13:00:00-04:00,110413.98
64,2024-10-16T09:30:00-04:00,109845.35
65,2024-10-21T09:30:00-04:00,109286.34
66,2024-10-21T09:30:00-04:00,110360.15
67,2024-10-23T11:00:00-04:00,109794.23
68,2024-11-08T13:30:00-05:00,110891.33
69,2024-10-25T15:45:00-04:00,110328.89
70,2024-10-31T09:45:00-04:00,109769.33
71,2024-11-01T12:15:00-04:00,109212.59
72,2024-11-06T09:30:00-05:00,110302.03
73,2024-11-08T09:30:00-05:00,110088.21
74,2024-11-14T10:15:00-05:00,111185.80
75,2024-11-14T09:45:00-05:00,110625.70
76,2024-11-18T09:30:00-05:00,111727.95
77,2024-11-22T10:30:00-05:00,111166.58
78,2024-11-21T09:30:00-05:00,110602.76
79,2024-11-25T09:30:00-05:00,110038.64
80,2024-11-26T14:15:00-05:00,109482.49
81,2024-12-05T09:30:00-05:00,108927.89
82,2024-12-04T15:15:00-05:00,108372.63
83,2024-12-06T09:30:00-05:00,107819.83
84,2024-12-09T15:45:00-05:00,107266.63
85,2024-12-13T10:15:00-05:00,106725.05
86,2024-12-18T11:30:00-05:00,106189.02
87,2024-12-20T09:45:00-05:00,105655.70
88,2024-12-26T09:30:00-05:00,106709.31
89,2024-12-27T10:15:00-05:00,107771.51
90,2025-01-03T11:15:00-05:00,108842.97
91,2025-01-08T12:15:00-05:00,108293.23
92,2025-01-13T09:30:00-05:00,107747.47
93,2025-01-13T15:45:00-05:00,107200.17
94,2025-01-17T10:00:00-05:00,106660.57
95,2025-01-21T09:30:00-05:00,107721.40
96,2025-01-23T12:30:00-05:00,108789.68
97,2025-01-24T13:00:00-05:00,108236.98
98,2025-01-28T09:30:00-05:00,107690.42
99,2025-01-30T09:30:00-05:00,108760.05
100,2025-02-03T09:30:00-05:00,109840.77
101,2025-02-04T15:15:00-05:00,110923.68
102,2025-02-07T14:15:00-05:00,110363.91
103,2025-02-10T15:45:00-05:00,109808.22
104,2025-02-19T09:45:00-05:00,110903.20
105,2025-02-19T10:00:00-05:00,112005.66
106,2025-02-19T09:45:00-05:00,113115.64
107,2025-02-21T09:30:00-05:00,112537.46
108,2025-02-25T09:30:00-05:00,111971.56
109,2025-02-26T10:15:00-05:00,111405.52
110,2025-02-28T09:30:00-05:00,110844.84
111,2025-03-04T10:00:00-05:00,111950.93
112,2025-03-06T09:30:00-05:00,111387.03
113,2025-03-10T09:30:00-04:00,110827.39
114,2025-03-11T10:45:00-04:00,110270.93
115,2025-03-13T09:45:00-04:00,111368.20
116,2025-03-18T09:30:00-04:00,112478.74
117,2025-03-19T11:15:00-04:00,113596.52
118,2025-03-21T09:30:00-04:00,113024.87
119,2025-03-27T10:45:00-04:00,112456.33
120,2025-03-31T09:30:00-04:00,113578.80
121,2025-04-02T09:30:00-04:00,114710.69
122,2025-04-03T15:30:00-04:00,114129.72
123,2025-04-09T13:15:00-04:00,113556.87
124,2025-04-25T10:30:00-04:00,112987.76
125,2025-04-21T13:00:00-04:00,114115.56
126,2025-04-21T09:30:00-04:00,113533.65
127,2025-04-24T15:45:00-04:00,112957.92
128,2025-05-09T09:30:00-04:00,112390.67
129,2025-05-02T13:00:00-04:00,111827.01
130,2025-05-02T11:45:00-04:00,111262.07
131,2025-05-07T11:30:00-04:00,110694.45
132,2025-05-15T09:45:00-04:00,111792.45
133,2025-05-20T09:30:00-04:00,111230.50
134,2025-05-27T10:00:00-04:00,110669.62
135,2025-05-23T09:30:00-04:00,111765.68
136,2025-05-29T09:30:00-04:00,111196.58
137,2025-05-30T12:15:00-04:00,110635.63
138,2025-06-03T12:00:00-04:00,111735.86
139,2025-06-05T09:30:00-04:00,111169.14
140,2025-06-23T10:15:00-04:00,112279.42
141,2025-06-23T09:30:00-04:00,111713.42
142,2025-06-23T09:30:00-04:00,112825.76
143,2025-06-17T11:15:00-04:00,113944.62
144,2025-06-23T09:30:00-04:00,115078.80
145,2025-06-23T09:30:00-04:00,116221.36
146,2025-06-27T09:30:00-04:00,115632.74
147,2025-06-30T09:30:00-04:00,116773.57
148,2025-07-02T09:30:00-04:00,117933.49
149,2025-07-03T11:45:00-04:00,117334.78
150,2025-07-10T09:30:00-04:00,116741.37
151,2025-07-11T14:15:00-04:00,116150.22
152,2025-07-14T15:00:00-04:00,115558.85
153,2025-07-18T09:45:00-04:00,116708.32
154,2025-07-24T09:30:00-04:00,116119.53
155,2025-07-22T09:45:00-04:00,117263.49
156,2025-07-28T10:00:00-04:00,116671.61
157,2025-07-30T11:00:00-04:00,116077.40
158,2025-08-08T09:30:00-04:00,117234.51
159,2025-08-06T09:30:00-04:00,116639.17
160,2025-08-08T09:30:00-04:00,116047.11
161,2025-08-14T11:15:00-04:00,115460.85
162,2025-08-15T11:45:00-04:00,114871.77
163,2025-08-20T10:30:00-04:00,116015.82
164,2025-08-25T09:30:00-04:00,117171.66
165,2025-08-22T10:15:00-04:00,118337.02
166,2025-08-26T14:30:00-04:00,117723.66
167,2025-09-05T09:30:00-04:00,117128.92
168,2025-09-08T09:30:00-04:00,116533.61
169,2025-09-10T11:00:00-04:00,117688.49
170,2025-09-11T10:15:00-04:00,117088.37
171,2025-09-17T14:00:00-04:00,116498.23
172,2025-09-22T09:30:00-04:00,115910.90
173,2025-09-29T09:30:00-04:00,115327.01
174,2025-09-25T09:30:00-04:00,114745.61
175,2025-09-29T09:30:00-04:00,115886.46
176,2025-09-30T09:30:00-04:00,116833.47
177,2025-10-03T13:00:00-04:00,117998.60
178,2025-10-06T12:45:00-04:00,119173.80
179,2025-10-10T11:15:00-04:00,118573.05
180,2025-10-20T09:30:00-04:00,117975.91
181,2025-10-15T09:30:00-04:00,117383.19
182,2025-10-23T09:30:00-04:00,116791.93
183,2025-10-23T09:30:00-04:00,117952.90
184,2025-10-23T09:30:00-04:00,117356.05
185,2025-11-03T09:45:00-05:00,118525.77
186,2025-10-30T10:00:00-04:00,119702.99
187,2025-11-03T09:30:00-05:00,120893.34
188,2025-11-13T09:45:00-05:00,122099.33
189,2025-11-13T09:30:00-05:00,123316.93
190,2025-11-13T09:30:00-05:00,122695.38
191,2025-11-12T10:15:00-05:00,122070.48
192,2025-12-02T10:00:00-05:00,123288.23
193,2025-11-21T10:00:00-05:00,122668.27
194,2025-11-20T09:30:00-05:00,123886.67
195,2025-11-28T09:30:00-05:00,125122.12
196,2025-12-03T10:00:00-05:00,126368.83
197,2025-12-01T10:00:00-05:00,125727.02
198,2025-12-04T15:45:00-05:00,125089.33
199,2025-12-10T15:00:00-05:00,124457.68
200,2025-12-10T15:15:00-05:00,125688.01
201,2025-12-16T10:00:00-05:00,125052.47
202,2025-12-29T09:30:00-05:00,124422.53
203,2025-12-22T09:45:00-05:00,125658.79
204,2025-12-24T09:30:00-05:00,125013.65
205,2025-12-31T09:30:00-05:00,124381.45
206,2026-01-06T10:45:00-05:00,123756.33
207,2026-01-07T15:45:00-05:00,124708.03
208,2026-01-15T09:30:00-05:00,125935.45
209,2026-01-20T09:30:00-05:00,125292.16
210,2026-01-21T14:30:00-05:00,126536.57
211,2026-01-26T15:00:00-05:00,127792.21
212,2026-01-28T15:45:00-05:00,127144.79
213,2026-02-02T09:30:00-05:00,126503.31
214,2026-02-03T13:45:00-05:00,125864.31
215,2026-02-04T10:30:00-05:00,125227.24
216,2026-02-10T09:30:00-05:00,126475.37
217,2026-02-09T10:15:00-05:00,125831.76
218,2026-02-11T09:30:00-05:00,125185.16
219,2026-02-17T09:45:00-05:00,126432.33
220,2026-02-17T09:45:00-05:00,127687.88
221,2026-02-19T09:30:00-05:00,128951.27
222,2026-02-27T09:30:00-05:00,130231.39
223,2026-03-09T09:45:00-04:00,129573.81
224,2026-03-05T12:00:00-05:00,128912.08
225,2026-03-09T09:30:00-04:00,128258.34
226,2026-03-11T09:30:00-04:00,127605.41
227,2026-03-12T10:30:00-04:00,128868.19
228,2026-03-19T09:30:00-04:00,128218.05
229,2026-03-20T09:30:00-04:00,127567.94
230,2026-03-26T09:30:00-04:00,126926.47
231,2026-03-30T13:00:00-04:00,126280.27
232,2026-04-02T09:30:00-04:00,127531.96
233,2026-04-08T09:30:00-04:00,128792.75
234,2026-04-13T09:30:00-04:00,128139.37
235,2026-04-15T09:30:00-04:00,127483.74
236,2026-04-17T09:30:00-04:00,126836.86
237,2026-04-21T15:45:00-04:00,126348.83
