sequence,timestamp,equity
188,2025-01-06T13:45:00-05:00,117625.20
189,2025-01-08T12:30:00-05:00,118784.75
190,2025-01-08T12:15:00-05:00,118171.58
191,2025-01-15T09:30:00-05:00,117563.43
192,2025-01-15T09:30:00-05:00,118722.80
193,2025-01-15T09:30:00-05:00,118112.57
194,2025-01-17T11:15:00-05:00,119271.82
195,2025-01-17T09:30:00-05:00,118672.12
196,2025-01-22T09:30:00-05:00,119677.88
197,2025-01-23T13:15:00-05:00,120800.12
198,2025-01-27T09:30:00-05:00,120358.39
199,2025-01-23T15:45:00-05:00,120879.64
200,2025-01-27T09:30:00-05:00,121422.87
201,2025-01-31T10:00:00-05:00,122621.63
202,2025-02-03T09:30:00-05:00,121994.46
203,2025-01-30T09:30:00-05:00,121488.61
204,2025-01-30T15:00:00-05:00,120918.51
205,2025-01-31T13:15:00-05:00,120519.08
206,2025-02-25T11:30:00-05:00,119907.17
207,2025-02-07T09:30:00-05:00,121083.76
208,2025-02-12T09:30:00-05:00,120455.38
209,2025-02-06T15:45:00-05:00,119886.22
210,2025-02-13T14:00:00-05:00,119266.74
211,2025-02-11T09:30:00-05:00,118846.52
212,2025-02-12T09:30:00-05:00,118419.75
213,2025-02-14T09:30:00-05:00,119585.72
214,2025-02-21T13:00:00-05:00,118969.92
215,2025-02-14T13:45:00-05:00,118700.11
216,2025-02-18T15:45:00-05:00,118413.50
217,2025-02-20T09:45:00-05:00,118098.26
218,2025-02-21T14:15:00-05:00,119258.87
219,2025-02-24T10:00:00-05:00,120435.59
220,2025-02-27T15:00:00-05:00,121626.56
221,2025-02-26T10:00:00-05:00,121008.15
222,2025-02-26T12:45:00-05:00,120402.21
223,2025-03-06T12:45:00-05:00,121598.40
224,2025-02-28T13:15:00-05:00,120976.42
225,2025-03-03T15:00:00-05:00,122171.71
226,2025-03-04T13:45:00-05:00,121548.35
227,2025-03-05T12:30:00-05:00,120924.33
228,2025-03-06T12:00:00-05:00,120305.76
229,2025-03-07T14:00:00-05:00,119691.95
230,2025-03-11T13:15:00-04:00,120876.96
231,2025-03-11T14:45:00-04:00,120262.22
232,2025-03-14T15:45:00-04:00,119651.93
233,2025-03-14T09:45:00-04:00,119038.66
234,2025-03-17T14:45:00-04:00,120214.43
235,2025-03-18T09:30:00-04:00,119599.06
236,2025-03-19T10:00:00-04:00,118986.15
237,2025-03-19T15:00:00-04:00,120152.49
238,2025-03-21T09:30:00-04:00,119541.84
239,2025-03-24T09:30:00-04:00,120492.39
240,2025-03-26T11:45:00-04:00,119870.65
241,2025-03-25T13:15:00-04:00,119389.06
242,2025-03-28T10:00:00-04:00,120567.09
243,2025-03-28T09:30:00-04:00,119952.57
244,2025-04-02T13:00:00-04:00,119342.74
245,2025-03-31T15:00:00-04:00,120519.69
246,2025-04-01T10:30:00-04:00,119897.56
247,2025-04-03T09:30:00-04:00,119286.93
248,2025-04-04T09:30:00-04:00,120466.75
249,2025-04-07T09:30:00-04:00,121665.07
250,2025-04-09T13:15:00-04:00,122877.91
251,2025-04-08T10:45:00-04:00,122251.91
252,2025-05-16T10:15:00-04:00,123472.34
253,2025-04-10T12:15:00-04:00,124697.98
254,2025-04-16T15:00:00-04:00,124068.34
255,2025-04-16T13:45:00-04:00,125297.78
256,2025-04-16T13:30:00-04:00,126537.88
257,2025-04-23T09:30:00-04:00,125898.31
258,2025-04-17T12:15:00-04:00,125250.11
259,2025-04-22T09:45:00-04:00,124613.14
260,2025-04-23T09:30:00-04:00,125848.86
261,2025-04-24T12:30:00-04:00,125209.90
262,2025-04-29T14:00:00-04:00,126451.59
263,2025-04-30T09:30:00-04:00,125803.48
264,2025-04-29T13:30:00-04:00,125162.78
265,2025-04-30T09:30:00-04:00,124518.39
266,2025-05-01T11:15:00-04:00,125754.32
267,2025-05-01T15:45:00-04:00,125105.81
268,2025-05-05T09:30:00-04:00,124459.70
269,2025-05-06T09:30:00-04:00,123813.48
270,2025-05-07T14:00:00-04:00,123175.89
271,2025-05-07T13:00:00-04:00,122538.84
272,2025-05-09T10:30:00-04:00,121913.59
273,2025-05-12T09:30:00-04:00,121283.43
274,2025-05-19T13:00:00-04:00,122478.31
275,2025-05-16T13:00:00-04:00,123501.30
276,2025-05-19T09:30:00-04:00,123082.28
277,2025-05-21T13:15:00-04:00,122449.41
278,2025-05-21T13:15:00-04:00,123519.43
279,2025-05-21T13:15:00-04:00,122881.33
280,2025-05-23T09:30:00-04:00,122248.49
281,2025-05-27T09:30:00-04:00,123424.34
282,2025-05-27T13:00:00-04:00,122786.55
283,2025-05-29T09:30:00-04:00,122152.46
284,2025-05-30T12:30:00-04:00,123351.00
285,2025-05-30T12:15:00-04:00,122711.51
286,2025-06-03T13:15:00-04:00,123917.45
287,2025-06-03T13:15:00-04:00,124577.22
288,2025-06-05T11:15:00-04:00,124123.69
289,2025-06-05T14:15:00-04:00,123487.29
290,2025-06-09T12:45:00-04:00,122847.02
291,2025-06-13T09:30:00-04:00,122374.61
292,2025-06-10T11:30:00-04:00,122067.39
293,2025-06-11T12:00:00-04:00,121544.44
294,2025-06-13T09:30:00-04:00,120919.02
295,2025-06-13T14:15:00-04:00,120290.51
296,2025-06-17T09:30:00-04:00,119670.29
297,2025-06-17T12:45:00-04:00,119375.65
298,2025-06-18T14:45:00-04:00,118757.86
299,2025-06-23T15:45:00-04:00,118147.76
300,2025-06-23T12:30:00-04:00,117539.19
301,2025-06-26T10:30:00-04:00,118367.08
302,2025-06-26T09:30:00-04:00,118060.70
303,2025-06-27T09:30:00-04:00,118671.83
304,2025-06-27T14:15:00-04:00,118221.63
305,2025-06-30T15:00:00-04:00,117916.78
306,2025-07-03T09:30:00-04:00,118587.56
307,2025-07-03T09:30:00-04:00,119322.93
308,2025-07-07T10:45:00-04:00,118812.27
309,2025-07-07T12:15:00-04:00,119307.57
310,2025-07-10T10:30:00-04:00,118688.57
311,2025-07-11T09:30:00-04:00,118336.26
312,2025-07-16T10:45:00-04:00,117844.23
313,2025-07-15T09:30:00-04:00,118519.73
314,2025-07-16T11:30:00-04:00,119615.13
315,2025-07-16T14:45:00-04:00,118996.96
316,2025-07-23T09:30:00-04:00,119919.09
317,2025-07-21T09:30:00-04:00,119499.41
318,2025-07-21T15:45:00-04:00,119034.31
319,2025-07-24T14:00:00-04:00,119801.56
320,2025-07-30T14:45:00-04:00,119438.48
321,2025-07-28T09:30:00-04:00,119778.98
322,2025-07-29T09:30:00-04:00,119596.12
323,2025-07-30T14:45:00-04:00,120308.58
324,2025-07-30T11:00:00-04:00,120057.72
325,2025-08-01T09:30:00-04:00,121240.67
326,2025-08-11T12:00:00-04:00,122434.69
327,2025-08-06T11:45:00-04:00,121877.54
328,2025-08-07T09:30:00-04:00,122865.35
329,2025-08-08T10:30:00-04:00,122226.40
330,2025-08-12T11:00:00-04:00,123074.35
331,2025-08-11T13:30:00-04:00,122718.28
332,2025-08-20T09:45:00-04:00,122082.29
333,2025-08-19T12:00:00-04:00,122796.99
334,2025-08-18T10:45:00-04:00,122315.37
335,2025-08-20T09:30:00-04:00,123279.45
336,2025-08-20T09:45:00-04:00,124027.50
337,2025-08-21T13:15:00-04:00,123385.33
338,2025-09-02T09:30:00-04:00,122756.92
339,2025-08-25T15:45:00-04:00,122477.27
340,2025-08-27T10:00:00-04:00,122959.47
341,2025-08-29T10:00:00-04:00,122611.77
342,2025-08-29T10:00:00-04:00,122016.76
343,2025-09-02T09:30:00-04:00,123188.66
344,2025-09-02T15:30:00-04:00,122553.80
345,2025-09-03T12:30:00-04:00,122123.96
346,2025-09-04T15:45:00-04:00,122651.80
347,2025-09-10T09:30:00-04:00,122024.54
348,2025-09-08T12:30:00-04:00,121752.87
349,2025-09-09T13:00:00-04:00,121508.78
350,2025-09-10T11:15:00-04:00,121255.94
351,2025-09-18T10:00:00-04:00,122444.54
352,2025-09-12T15:30:00-04:00,122248.88
353,2025-09-15T14:30:00-04:00,121983.95
354,2025-09-17T14:45:00-04:00,122808.64
355,2025-09-17T14:00:00-04:00,122509.25
356,2025-09-24T11:45:00-04:00,121876.96
357,2025-09-19T12:45:00-04:00,121492.86
358,2025-09-23T13:30:00-04:00,121036.23
359,2025-09-23T13:15:00-04:00,121382.99
360,2025-09-29T09:30:00-04:00,120756.97
361,2025-09-25T14:00:00-04:00,120129.86
362,2025-09-26T14:15:00-04:00,119507.54
363,2025-09-30T15:00:00-04:00,119182.81
364,2025-10-01T13:15:00-04:00,119841.47
365,2025-10-02T09:30:00-04:00,120683.61
366,2025-10-03T09:30:00-04:00,120330.28
367,2025-10-03T13:30:00-04:00,119915.06
368,2025-10-07T11:00:00-04:00,119545.74
369,2025-10-08T12:15:00-04:00,119174.40
370,2025-10-09T13:15:00-04:00,118717.81
371,2025-10-10T09:45:00-04:00,118102.57
372,2025-10-10T15:30:00-04:00,119271.06
373,2025-10-14T09:30:00-04:00,118653.29
374,2025-10-21T12:45:00-04:00,119827.82
375,2025-10-15T11:30:00-04:00,119206.30
376,2025-10-16T14:00:00-04:00,120241.78
377,2025-10-21T12:45:00-04:00,121427.80
378,2025-10-22T12:15:00-04:00,120861.89
379,2025-10-22T10:15:00-04:00,120435.15
380,2025-10-23T13:30:00-04:00,119809.43
381,2025-10-24T11:15:00-04:00,120984.17
382,2025-10-27T09:30:00-04:00,121770.11
383,2025-10-28T09:30:00-04:00,122262.31
384,2025-10-29T14:30:00-04:00,121804.41
385,2025-10-29T14:30:00-04:00,122341.24
386,2025-11-03T09:30:00-05:00,121705.99
387,2025-11-06T09:45:00-05:00,122901.77
388,2025-11-04T14:30:00-05:00,122269.86
389,2025-11-06T09:45:00-05:00,121641.52
390,2025-11-10T09:30:00-05:00,121020.19
391,2025-11-07T14:30:00-05:00,120397.61
392,2025-11-10T12:45:00-05:00,119876.88
393,2025-11-13T09:30:00-05:00,119387.20
394,2025-11-13T10:30:00-05:00,120259.17
395,2025-11-14T09:30:00-05:00,121442.69
396,2025-11-17T14:45:00-05:00,120825.06
397,2025-11-20T09:30:00-05:00,120210.45
398,2025-11-19T12:30:00-05:00,119596.46
399,2025-11-20T15:30:00-05:00,120781.34
400,2025-11-25T15:45:00-05:00,121978.39
401,2025-11-26T09:30:00-05:00,123181.59
402,2025-12-03T13:30:00-05:00,124400.81
403,2025-12-05T09:30:00-05:00,125498.78
404,2025-12-01T09:30:00-05:00,125116.97
405,2025-12-05T10:00:00-05:00,126253.63
406,2025-12-03T11:00:00-05:00,125757.03
407,2025-12-05T10:00:00-05:00,126701.24
408,2025-12-05T11:30:00-05:00,126204.42
409,2025-12-10T14:30:00-05:00,125791.97
410,2025-12-09T15:45:00-05:00,125403.15
411,2025-12-10T15:00:00-05:00,126207.19
412,2025-12-12T10:45:00-05:00,125556.65
413,2025-12-17T11:15:00-05:00,126795.64
414,2025-12-23T09:30:00-05:00,126147.07
415,2025-12-19T12:45:00-05:00,125492.89
416,2025-12-18T10:30:00-05:00,124850.97
417,2025-12-18T12:15:00-05:00,124208.96
418,2025-12-24T10:15:00-05:00,125430.89
419,2025-12-23T15:45:00-05:00,126039.61
420,2025-12-31T15:00:00-05:00,125452.10
421,2025-12-29T09:30:00-05:00,125179.47
422,2025-12-29T09:30:00-05:00,125658.63
423,2025-12-31T15:45:00-05:00,126478.77
424,2026-01-05T09:30:00-05:00,125891.55
425,2026-01-05T09:30:00-05:00,125246.09
426,2026-01-06T13:30:00-05:00,125829.69
427,2026-01-08T09:30:00-05:00,125281.69
428,2026-01-07T11:30:00-05:00,125002.12
429,2026-01-09T11:45:00-05:00,125760.06
430,2026-01-14T09:30:00-05:00,125301.14
431,2026-01-14T09:30:00-05:00,124651.86
432,2026-01-20T09:30:00-05:00,125839.88
433,2026-01-15T09:30:00-05:00,125191.58
434,2026-01-15T14:30:00-05:00,124840.53
435,2026-01-20T09:30:00-05:00,126064.80
436,2026-01-20T12:45:00-05:00,125475.89
437,2026-01-21T12:00:00-05:00,124832.98
438,2026-01-23T09:30:00-05:00,124184.72
439,2026-01-28T09:30:00-05:00,125348.60
440,2026-01-29T10:00:00-05:00,124798.90
441,2026-01-29T09:30:00-05:00,124339.16
442,2026-01-29T09:30:00-05:00,124787.40
443,2026-02-11T09:30:00-05:00,124152.78
444,2026-02-02T09:45:00-05:00,123583.24
445,2026-02-03T12:00:00-05:00,122949.06
446,2026-02-04T12:30:00-05:00,124160.83
447,2026-02-05T10:00:00-05:00,125385.06
448,2026-02-06T09:30:00-05:00,124746.02
449,2026-02-12T15:45:00-05:00,124108.48
450,2026-02-12T11:00:00-05:00,123464.28
451,2026-02-11T09:30:00-05:00,122930.22
452,2026-03-03T09:30:00-05:00,124148.19
453,2026-03-03T09:30:00-05:00,125377.02
454,2026-02-17T09:45:00-05:00,124736.52
455,2026-03-03T09:30:00-05:00,124101.69
456,2026-02-19T09:30:00-05:00,123464.20
457,2026-02-20T10:00:00-05:00,122822.51
458,2026-02-23T11:00:00-05:00,122189.22
459,2026-02-25T09:30:00-05:00,121563.00
460,2026-03-02T09:30:00-05:00,120941.96
461,2026-02-26T10:00:00-05:00,120489.97
462,2026-03-03T10:15:00-05:00,121684.10
463,2026-03-02T09:30:00-05:00,121151.40
464,2026-03-03T09:30:00-05:00,120530.34
465,2026-03-03T11:45:00-05:00,119913.84
466,2026-03-05T10:30:00-05:00,119297.45
467,2026-03-06T09:30:00-05:00,120469.65
468,2026-03-09T09:30:00-04:00,119850.74
469,2026-03-13T13:45:00-04:00,119240.20
470,2026-03-11T10:15:00-04:00,118629.66
471,2026-03-12T15:45:00-04:00,119795.86
472,2026-03-13T09:30:00-04:00,119173.75
473,2026-03-13T15:30:00-04:00,120342.60
474,2026-03-18T10:15:00-04:00,121343.62
475,2026-03-19T09:30:00-04:00,122535.63
476,2026-03-20T09:30:00-04:00,121907.06
477,2026-03-23T09:30:00-04:00,121281.04
478,2026-03-23T11:45:00-04:00,120658.10
479,2026-03-26T12:15:00-04:00,120035.63
480,2026-03-27T09:45:00-04:00,121220.88
481,2026-03-31T09:45:00-04:00,120602.23
482,2026-03-31T09:30:00-04:00,119988.19
483,2026-04-08T09:30:00-04:00,121178.66
484,2026-04-02T09:30:00-04:00,120556.28
485,2026-04-08T09:30:00-04:00,121754.03
486,2026-04-07T13:30:00-04:00,121130.82
487,2026-04-09T11:30:00-04:00,120505.79
488,2026-04-09T11:00:00-04:00,120211.80
489,2026-04-13T12:30:00-04:00,119832.35
490,2026-04-14T09:30:00-04:00,121009.91
491,2026-04-15T12:15:00-04:00,122146.64
492,2026-04-16T11:15:00-04:00,122986.41
493,2026-04-17T09:30:00-04:00,123969.93
494,2026-04-21T12:30:00-04:00,123338.67
495,2026-04-21T09:30:00-04:00,122833.44
496,2026-04-21T15:45:00-04:00,123471.78
