sequence,timestamp,equity
66,2024-09-11T12:30:00-04:00,110762.32
67,2024-09-09T09:30:00-04:00,110198.77
68,2024-09-09T09:30:00-04:00,109626.19
69,2024-09-17T10:30:00-04:00,110713.90
70,2024-09-19T09:30:00-04:00,111813.44
71,2024-09-19T09:30:00-04:00,112922.56
72,2024-09-19T09:30:00-04:00,114039.79
73,2024-09-13T09:30:00-04:00,114282.46
74,2024-10-04T09:30:00-04:00,113703.27
75,2024-10-08T10:30:00-04:00,113128.50
76,2024-10-14T09:30:00-04:00,114240.99
77,2024-10-14T09:30:00-04:00,115367.22
78,2024-10-10T09:30:00-04:00,114801.46
79,2024-10-14T11:30:00-04:00,114727.56
80,2024-10-16T13:30:00-04:00,114353.46
81,2024-10-25T09:30:00-04:00,113769.87
82,2024-10-24T09:30:00-04:00,113186.64
83,2024-10-25T13:30:00-04:00,112604.17
84,2024-11-05T11:30:00-05:00,112032.70
85,2024-11-07T09:30:00-05:00,113134.98
86,2024-11-07T09:30:00-05:00,114171.70
87,2024-11-15T09:30:00-05:00,113586.60
88,2024-11-14T14:30:00-05:00,113002.48
89,2024-11-12T12:30:00-05:00,112499.28
90,2024-11-11T09:30:00-05:00,112971.73
91,2024-11-19T13:30:00-05:00,112394.65
92,2024-11-18T09:30:00-05:00,111812.71
93,2024-12-04T10:30:00-05:00,112915.58
94,2024-12-02T13:30:00-05:00,112713.71
95,2024-12-06T09:30:00-05:00,113533.89
96,2024-12-10T14:30:00-05:00,112984.04
97,2024-12-05T10:30:00-05:00,112836.35
98,2024-12-09T10:30:00-05:00,112253.46
99,2024-12-16T12:30:00-05:00,113362.89
100,2024-12-12T09:30:00-05:00,112798.66
101,2024-12-12T09:30:00-05:00,112584.61
102,2024-12-18T13:30:00-05:00,112003.82
103,2024-12-17T09:30:00-05:00,111593.48
104,2024-12-17T09:30:00-05:00,111233.44
105,2025-01-22T09:30:00-05:00,110673.37
106,2024-12-20T09:30:00-05:00,111652.78
107,2024-12-30T11:30:00-05:00,111543.78
108,2025-01-03T09:30:00-05:00,110977.91
109,2025-01-06T13:30:00-05:00,110408.09
110,2025-01-16T09:30:00-05:00,109838.20
111,2025-01-22T09:30:00-05:00,110284.61
112,2025-01-23T09:30:00-05:00,109716.64
113,2025-01-23T09:30:00-05:00,109309.94
114,2025-01-31T13:30:00-05:00,108747.57
115,2025-02-21T12:30:00-05:00,108189.60
116,2025-02-20T09:30:00-05:00,107630.15
117,2025-02-25T09:30:00-05:00,108697.35
118,2025-02-24T09:30:00-05:00,109635.26
119,2025-02-25T09:30:00-05:00,110720.28
120,2025-02-26T10:30:00-05:00,110160.14
121,2025-02-28T12:30:00-05:00,111244.61
122,2025-03-31T09:30:00-04:00,112353.76
123,2025-03-04T11:30:00-05:00,111784.11
124,2025-03-07T12:30:00-05:00,111214.68
125,2025-03-17T13:30:00-04:00,110650.41
126,2025-03-11T09:30:00-04:00,110126.92
127,2025-03-26T11:30:00-04:00,109558.32
128,2025-03-26T09:30:00-04:00,108990.72
129,2025-04-03T09:30:00-04:00,110074.46
130,2025-03-31T09:30:00-04:00,111163.33
131,2025-03-31T09:30:00-04:00,111775.89
132,2025-04-07T09:30:00-04:00,111210.34
133,2025-06-24T09:30:00-04:00,112321.03
134,2025-04-10T11:30:00-04:00,111754.39
135,2025-04-17T09:30:00-04:00,112771.79
136,2025-04-22T09:30:00-04:00,112201.05
137,2025-04-22T09:30:00-04:00,111624.69
138,2025-04-25T12:30:00-04:00,112724.15
139,2025-04-28T11:30:00-04:00,112151.28
140,2025-04-28T10:30:00-04:00,111691.95
141,2025-05-05T09:30:00-04:00,111114.50
142,2025-05-05T09:30:00-04:00,110642.71
143,2025-05-09T09:30:00-04:00,110075.05
144,2025-05-23T09:30:00-04:00,109516.97
145,2025-05-15T12:30:00-04:00,110591.59
146,2025-05-30T14:30:00-04:00,110027.13
147,2025-06-03T13:30:00-04:00,109559.53
148,2025-06-04T09:30:00-04:00,109423.51
149,2025-06-05T10:30:00-04:00,109153.86
150,2025-06-05T12:30:00-04:00,108592.76
151,2025-06-11T13:30:00-04:00,108035.75
152,2025-06-26T09:30:00-04:00,108871.33
153,2025-06-27T09:30:00-04:00,109662.79
154,2025-06-27T09:30:00-04:00,110367.55
155,2025-06-27T14:30:00-04:00,109950.23
156,2025-06-27T13:30:00-04:00,109423.84
157,2025-07-07T09:30:00-04:00,108857.93
158,2025-07-22T09:30:00-04:00,108319.85
159,2025-07-18T09:30:00-04:00,108105.40
160,2025-07-22T09:30:00-04:00,107546.62
161,2025-07-28T09:30:00-04:00,107910.14
162,2025-08-07T13:30:00-04:00,107360.08
163,2025-08-12T13:30:00-04:00,108414.42
164,2025-08-11T14:30:00-04:00,108119.23
165,2025-08-19T09:30:00-04:00,107560.76
166,2025-08-13T09:30:00-04:00,108133.78
167,2025-08-14T09:30:00-04:00,107577.13
168,2025-08-20T09:30:00-04:00,108639.69
169,2025-08-22T09:30:00-04:00,108084.23
170,2025-08-29T09:30:00-04:00,107659.89
171,2025-09-05T09:30:00-04:00,108375.96
172,2025-09-05T10:30:00-04:00,107825.94
173,2025-09-05T10:30:00-04:00,107500.67
174,2025-09-12T14:30:00-04:00,108042.00
175,2025-09-16T09:30:00-04:00,108830.02
176,2025-09-17T10:30:00-04:00,108442.50
177,2025-09-25T09:30:00-04:00,107885.59
178,2025-09-24T11:30:00-04:00,107389.97
179,2025-09-23T13:30:00-04:00,106907.00
180,2025-09-23T12:30:00-04:00,106501.15
181,2025-09-23T09:30:00-04:00,106315.45
182,2025-09-23T09:30:00-04:00,106172.42
183,2025-10-03T09:30:00-04:00,106849.86
184,2025-10-20T11:30:00-04:00,106310.88
185,2025-10-22T10:30:00-04:00,105766.33
186,2025-10-21T09:30:00-04:00,105560.21
187,2025-10-28T12:30:00-04:00,106371.35
188,2025-10-28T09:30:00-04:00,106774.40
189,2025-10-30T14:30:00-04:00,106223.24
190,2025-10-29T14:30:00-04:00,105786.16
191,2025-10-29T14:30:00-04:00,105238.21
192,2025-10-29T14:30:00-04:00,104724.36
193,2025-11-05T10:30:00-05:00,104186.17
194,2025-11-10T09:30:00-05:00,103655.37
195,2025-11-07T14:30:00-05:00,103119.87
196,2025-11-14T09:30:00-05:00,104131.54
197,2025-11-21T11:30:00-05:00,103590.47
198,2025-12-02T09:30:00-05:00,104608.21
199,2025-12-01T14:30:00-05:00,104244.09
200,2025-12-24T11:30:00-05:00,103716.16
201,2025-12-18T09:30:00-05:00,103188.42
202,2025-12-26T09:30:00-05:00,103509.56
203,2025-12-29T09:30:00-05:00,103101.15
204,2025-12-29T09:30:00-05:00,102908.80
205,2026-01-02T09:30:00-05:00,102516.68
206,2026-01-02T10:30:00-05:00,102161.31
207,2026-01-07T10:30:00-05:00,102508.14
208,2026-01-08T09:30:00-05:00,101999.35
209,2026-01-07T14:30:00-05:00,101821.01
210,2026-01-21T09:30:00-05:00,101566.74
211,2026-01-28T09:30:00-05:00,102570.65
212,2026-01-28T09:30:00-05:00,103582.89
213,2026-01-27T09:30:00-05:00,104183.19
214,2026-01-27T12:30:00-05:00,103989.09
215,2026-02-04T11:30:00-05:00,105016.14
216,2026-02-04T11:30:00-05:00,106046.36
217,2026-02-05T09:30:00-05:00,107093.21
218,2026-02-25T09:30:00-05:00,106550.72
219,2026-02-26T09:30:00-05:00,105999.10
220,2026-02-26T09:30:00-05:00,105927.97
221,2026-03-05T12:30:00-05:00,105388.80
222,2026-03-16T09:30:00-04:00,104852.69
223,2026-03-23T09:30:00-04:00,104316.91
224,2026-03-27T09:30:00-04:00,105345.59
225,2026-03-27T09:30:00-04:00,106384.21
226,2026-03-30T14:30:00-04:00,107439.98
227,2026-03-27T13:30:00-04:00,108386.27
228,2026-03-30T09:30:00-04:00,107829.13
229,2026-03-31T09:30:00-04:00,107274.40
230,2026-04-02T09:30:00-04:00,106725.27
231,2026-04-01T13:30:00-04:00,106251.88
232,2026-04-17T09:30:00-04:00,107307.62
233,2026-04-15T10:30:00-04:00,108365.25
234,2026-04-15T10:30:00-04:00,109252.47
235,2026-04-17T09:30:00-04:00,110332.71
236,2026-04-17T09:30:00-04:00,111421.90
237,2026-04-15T12:30:00-04:00,110944.28
238,2026-04-17T09:30:00-04:00,111832.75
239,2026-04-17T10:30:00-04:00,112933.43
240,2026-04-17T12:30:00-04:00,112434.38
