sequence,timestamp,equity
2443,2025-11-13T09:30:00-05:00,113055.63
2444,2025-11-12T09:30:00-05:00,113809.43
2445,2025-11-12T11:10:00-05:00,113322.85
2446,2025-11-12T09:45:00-05:00,113003.11
2447,2025-11-12T09:45:00-05:00,112708.61
2448,2025-11-12T09:45:00-05:00,112395.01
2449,2025-11-12T09:45:00-05:00,112013.85
2450,2025-11-13T11:40:00-05:00,113119.81
2451,2025-11-13T09:40:00-05:00,114087.37
2452,2025-11-14T09:30:00-05:00,115218.34
2453,2025-11-18T09:55:00-05:00,116362.43
2454,2025-11-14T09:30:00-05:00,117292.62
2455,2025-11-13T14:55:00-05:00,118038.14
2456,2025-11-14T09:30:00-05:00,117428.58
2457,2025-11-17T14:35:00-05:00,116830.00
2458,2025-11-17T09:30:00-05:00,116229.25
2459,2025-11-14T13:35:00-05:00,115627.42
2460,2025-11-14T12:50:00-05:00,115149.72
2461,2025-11-14T14:45:00-05:00,114551.53
2462,2025-11-14T14:20:00-05:00,114165.94
2463,2025-11-17T09:50:00-05:00,113661.88
2464,2025-11-17T11:15:00-05:00,113082.83
2465,2025-11-17T11:15:00-05:00,112507.37
2466,2025-11-18T09:30:00-05:00,113612.87
2467,2025-11-18T09:50:00-05:00,114730.86
2468,2025-11-18T10:00:00-05:00,115862.23
2469,2025-11-19T09:55:00-05:00,115270.70
2470,2025-11-18T12:55:00-05:00,114682.79
2471,2025-11-20T09:30:00-05:00,115816.27
2472,2025-11-18T13:55:00-05:00,115505.99
2473,2025-11-19T09:50:00-05:00,114911.53
2474,2025-11-19T09:40:00-05:00,114315.27
2475,2025-11-19T15:15:00-05:00,113729.70
2476,2025-11-20T09:30:00-05:00,114755.37
2477,2025-11-19T14:25:00-05:00,114257.52
2478,2025-11-20T15:35:00-05:00,113671.65
2479,2025-11-21T12:30:00-05:00,113090.65
2480,2025-11-21T12:30:00-05:00,112513.84
2481,2025-11-21T11:35:00-05:00,111939.13
2482,2025-11-24T09:30:00-05:00,113047.52
2483,2025-11-24T10:05:00-05:00,114167.85
2484,2025-11-24T09:30:00-05:00,113578.45
2485,2025-11-24T09:30:00-05:00,112996.16
2486,2025-11-24T09:30:00-05:00,112414.93
2487,2025-11-28T12:55:00-05:00,113532.06
2488,2025-12-02T10:00:00-05:00,114661.06
2489,2025-11-25T15:50:00-05:00,115791.75
2490,2025-11-25T09:45:00-05:00,115196.49
2491,2025-11-24T14:30:00-05:00,114987.09
2492,2025-11-25T09:30:00-05:00,114728.63
2493,2025-11-25T09:30:00-05:00,114436.72
2494,2025-11-25T09:30:00-05:00,114113.52
2495,2025-11-25T09:30:00-05:00,113778.34
2496,2025-11-25T11:20:00-05:00,113192.49
2497,2025-11-25T15:30:00-05:00,114254.96
2498,2025-11-25T12:30:00-05:00,115031.20
2499,2025-11-26T09:30:00-05:00,115976.73
2500,2025-12-04T09:30:00-05:00,117123.86
2501,2025-12-01T12:45:00-05:00,118275.00
2502,2025-12-02T09:30:00-05:00,119423.17
2503,2025-12-02T09:35:00-05:00,120597.24
2504,2025-12-02T09:35:00-05:00,121783.44
2505,2025-11-26T15:15:00-05:00,121431.88
2506,2025-11-26T15:55:00-05:00,121210.26
2507,2025-12-01T09:30:00-05:00,120669.32
2508,2025-12-01T09:30:00-05:00,120418.37
2509,2025-12-01T09:30:00-05:00,120191.44
2510,2025-12-01T12:45:00-05:00,119577.82
2511,2025-12-01T14:30:00-05:00,119252.29
2512,2025-12-01T14:05:00-05:00,119064.54
2513,2025-12-01T14:05:00-05:00,118894.61
2514,2025-12-02T09:30:00-05:00,118655.42
2515,2025-12-02T09:30:00-05:00,118338.01
2516,2025-12-01T15:55:00-05:00,118076.76
2517,2025-12-12T10:25:00-05:00,117473.58
2518,2025-12-12T10:25:00-05:00,116875.18
2519,2025-12-02T11:10:00-05:00,116306.21
2520,2025-12-02T11:10:00-05:00,115740.02
2521,2025-12-03T14:50:00-05:00,115138.46
2522,2025-12-02T14:05:00-05:00,114798.11
2523,2025-12-03T09:30:00-05:00,114485.40
2524,2025-12-03T09:30:00-05:00,114131.32
2525,2025-12-03T09:30:00-05:00,113839.08
2526,2025-12-03T13:40:00-05:00,113252.72
2527,2025-12-04T14:20:00-05:00,112795.00
2528,2025-12-04T10:25:00-05:00,112453.43
2529,2025-12-04T10:25:00-05:00,112017.47
2530,2025-12-04T09:30:00-05:00,111865.59
2531,2025-12-04T09:30:00-05:00,111726.50
2532,2025-12-04T09:30:00-05:00,111501.68
2533,2025-12-04T09:30:00-05:00,111323.83
2534,2025-12-04T09:30:00-05:00,111129.35
2535,2025-12-03T15:50:00-05:00,111018.09
2536,2025-12-05T09:30:00-05:00,110500.99
2537,2025-12-04T14:20:00-05:00,109950.34
2538,2025-12-04T14:20:00-05:00,109379.68
2539,2025-12-04T14:20:00-05:00,109702.49
2540,2025-12-05T09:30:00-05:00,109305.94
2541,2025-12-04T15:50:00-05:00,109115.23
2542,2025-12-04T15:50:00-05:00,108891.44
2543,2025-12-05T09:30:00-05:00,109261.67
