sequence,timestamp,equity
68,2015-02-11T16:00:00-05:00,97378.77
69,2015-04-27T16:00:00-04:00,98350.02
70,2015-06-08T16:00:00-04:00,99329.79
71,2015-05-20T16:00:00-04:00,98829.03
72,2015-06-10T16:00:00-04:00,98319.28
73,2015-07-20T16:00:00-04:00,99299.89
74,2015-07-02T16:00:00-04:00,100289.43
75,2015-09-21T16:00:00-04:00,101287.13
76,2015-12-01T16:00:00-05:00,100779.31
77,2015-10-16T16:00:00-04:00,100272.05
78,2016-01-14T16:00:00-05:00,101272.47
79,2016-02-08T16:00:00-05:00,102283.92
80,2016-02-22T16:00:00-05:00,101771.97
81,2016-02-11T16:00:00-05:00,101260.76
82,2016-04-01T16:00:00-04:00,102271.02
83,2016-03-24T16:00:00-04:00,101757.77
84,2016-03-24T16:00:00-04:00,101247.48
85,2016-03-23T16:00:00-04:00,100738.66
86,2016-04-29T16:00:00-04:00,100234.01
87,2016-04-08T16:00:00-04:00,99729.18
88,2016-05-09T16:00:00-04:00,100724.39
89,2016-06-08T16:00:00-04:00,100219.82
90,2016-06-07T16:00:00-04:00,99717.00
91,2016-06-10T16:00:00-04:00,99216.72
92,2016-08-30T16:00:00-04:00,100203.00
93,2016-09-01T16:00:00-04:00,101201.92
94,2016-11-01T16:00:00-04:00,102211.91
95,2016-09-09T16:00:00-04:00,103231.12
96,2016-10-03T16:00:00-04:00,102713.21
97,2016-09-15T16:00:00-04:00,102194.77
98,2016-11-28T16:00:00-05:00,101681.72
99,2016-12-27T16:00:00-05:00,102694.73
100,2017-01-23T16:00:00-05:00,103719.93
101,2017-01-24T16:00:00-05:00,104755.16
102,2017-01-23T16:00:00-05:00,105799.09
103,2017-01-27T16:00:00-05:00,105264.35
104,2017-02-23T16:00:00-05:00,104735.99
105,2017-02-16T16:00:00-05:00,104209.28
106,2017-05-01T16:00:00-04:00,105249.71
107,2017-05-31T16:00:00-04:00,106300.28
108,2017-06-14T16:00:00-04:00,107361.17
109,2017-07-05T16:00:00-04:00,106822.69
110,2017-06-09T16:00:00-04:00,106286.55
111,2017-07-27T16:00:00-04:00,105754.08
112,2017-07-11T16:00:00-04:00,105221.06
113,2017-08-21T16:00:00-04:00,104692.37
114,2017-08-10T16:00:00-04:00,104159.94
115,2017-09-22T16:00:00-04:00,103636.95
116,2017-09-20T16:00:00-04:00,103113.42
117,2017-12-12T16:00:00-05:00,102595.94
118,2017-12-27T16:00:00-05:00,102081.73
119,2017-12-20T16:00:00-05:00,101568.20
120,2018-01-25T16:00:00-05:00,101056.73
121,2018-02-23T16:00:00-05:00,100550.41
122,2018-03-27T16:00:00-04:00,101552.00
123,2018-04-05T16:00:00-04:00,101043.65
124,2018-06-15T16:00:00-04:00,102052.48
125,2018-07-03T16:00:00-04:00,101540.81
126,2018-06-18T16:00:00-04:00,102552.02
127,2018-08-17T16:00:00-04:00,102037.72
128,2018-08-15T16:00:00-04:00,101526.17
129,2018-10-16T16:00:00-04:00,101015.93
130,2018-12-07T16:00:00-05:00,102024.46
131,2018-12-28T16:00:00-05:00,101512.39
132,2019-04-26T16:00:00-04:00,102526.36
133,2019-03-28T16:00:00-04:00,102010.37
134,2019-05-23T16:00:00-04:00,103029.54
135,2019-05-01T16:00:00-04:00,104054.54
136,2019-06-12T16:00:00-04:00,103533.37
137,2019-06-06T16:00:00-04:00,103014.10
138,2019-07-15T16:00:00-04:00,104042.00
139,2019-07-25T16:00:00-04:00,103519.14
140,2019-07-25T16:00:00-04:00,102999.15
141,2019-08-30T16:00:00-04:00,102482.60
142,2019-09-24T16:00:00-04:00,101967.92
143,2019-10-24T16:00:00-04:00,102984.94
144,2019-12-16T16:00:00-05:00,104013.31
145,2019-12-23T16:00:00-05:00,105051.16
146,2020-01-07T16:00:00-05:00,106100.11
147,2020-01-03T16:00:00-05:00,107158.15
148,2019-12-30T16:00:00-05:00,106619.85
149,2019-12-30T16:00:00-05:00,106084.72
150,2020-01-13T16:00:00-05:00,107141.70
151,2020-01-30T16:00:00-05:00,108211.50
152,2020-02-27T16:00:00-05:00,107669.91
153,2020-06-30T16:00:00-04:00,108746.00
154,2020-05-01T16:00:00-04:00,108201.55
155,2020-06-10T16:00:00-04:00,109280.64
156,2020-06-15T16:00:00-04:00,108732.98
157,2020-07-13T16:00:00-04:00,109819.59
158,2020-07-13T16:00:00-04:00,110916.96
159,2020-07-13T16:00:00-04:00,112024.90
160,2020-07-24T16:00:00-04:00,111463.86
161,2020-08-27T16:00:00-04:00,112577.30
162,2020-08-31T16:00:00-04:00,112013.58
163,2020-08-31T16:00:00-04:00,111452.51
164,2020-11-03T16:00:00-05:00,110893.41
165,2020-11-30T16:00:00-05:00,112001.21
166,2020-12-07T16:00:00-05:00,113119.84
167,2020-12-02T16:00:00-05:00,112553.10
168,2020-12-09T16:00:00-05:00,111988.94
169,2020-12-22T16:00:00-05:00,111427.45
170,2021-02-17T16:00:00-05:00,110869.09
171,2021-01-13T16:00:00-05:00,110308.22
172,2021-03-01T16:00:00-05:00,109755.24
173,2021-04-19T16:00:00-04:00,109204.01
174,2021-06-24T16:00:00-04:00,108656.88
175,2021-05-24T16:00:00-04:00,108111.94
176,2021-07-08T16:00:00-04:00,107570.18
177,2021-09-13T16:00:00-04:00,107028.68
178,2021-10-18T16:00:00-04:00,108096.89
179,2021-10-01T16:00:00-04:00,107548.42
180,2021-10-25T16:00:00-04:00,108622.09
181,2021-10-21T16:00:00-04:00,109701.43
182,2021-11-01T16:00:00-04:00,110797.23
183,2021-12-21T16:00:00-05:00,110242.45
184,2021-11-04T16:00:00-04:00,111343.57
185,2021-11-09T16:00:00-05:00,110785.41
186,2021-11-09T16:00:00-05:00,110229.31
187,2021-11-08T16:00:00-05:00,109676.43
188,2021-12-22T16:00:00-05:00,109126.70
189,2022-01-05T16:00:00-05:00,108569.33
190,2022-02-24T16:00:00-05:00,109654.03
191,2022-01-31T16:00:00-05:00,109104.18
192,2022-04-26T16:00:00-04:00,108557.46
193,2022-04-06T16:00:00-04:00,108011.58
194,2022-05-12T16:00:00-04:00,109090.83
195,2022-05-12T16:00:00-04:00,110180.13
196,2022-05-18T16:00:00-04:00,111279.70
197,2022-08-01T16:00:00-04:00,112390.64
198,2022-08-25T16:00:00-04:00,111826.52
199,2022-09-12T16:00:00-04:00,111265.06
200,2022-09-08T16:00:00-04:00,110706.77
201,2022-10-07T16:00:00-04:00,111811.27
202,2022-11-01T16:00:00-04:00,111250.35
203,2022-12-15T16:00:00-05:00,112361.79
204,2022-11-23T16:00:00-05:00,111793.83
205,2022-12-27T16:00:00-05:00,112911.09
206,2022-12-27T16:00:00-05:00,114039.21
207,2022-12-27T16:00:00-05:00,115178.47
208,2023-01-18T16:00:00-05:00,114601.81
209,2023-01-26T16:00:00-05:00,115745.59
210,2023-01-31T16:00:00-05:00,116897.33
211,2023-02-09T16:00:00-05:00,118064.65
212,2023-02-10T16:00:00-05:00,117471.37
213,2023-03-16T16:00:00-04:00,116882.84
214,2023-06-01T16:00:00-04:00,118049.35
215,2023-05-24T16:00:00-04:00,117449.02
216,2023-06-09T16:00:00-04:00,118621.14
217,2023-07-19T16:00:00-04:00,119806.05
218,2023-08-29T16:00:00-04:00,119205.13
219,2023-08-22T16:00:00-04:00,118607.18
220,2023-08-21T16:00:00-04:00,118009.02
221,2023-09-21T16:00:00-04:00,117415.66
222,2023-10-24T16:00:00-04:00,116817.76
223,2023-11-02T16:00:00-04:00,116230.13
224,2024-01-25T16:00:00-05:00,117390.96
225,2024-01-30T16:00:00-05:00,116800.99
226,2024-03-20T16:00:00-04:00,116215.45
227,2024-07-02T16:00:00-04:00,117375.73
228,2024-08-05T16:00:00-04:00,116788.09
229,2024-07-24T16:00:00-04:00,116203.29
230,2024-07-12T16:00:00-04:00,115620.20
231,2024-07-11T16:00:00-04:00,115039.81
232,2024-08-16T16:00:00-04:00,114463.05
233,2024-09-30T16:00:00-04:00,115604.92
234,2024-10-02T16:00:00-04:00,115024.20
235,2024-12-17T16:00:00-05:00,116173.68
236,2024-12-13T16:00:00-05:00,117334.41
237,2024-12-16T16:00:00-05:00,118505.53
238,2024-12-16T16:00:00-05:00,119687.65
239,2024-12-23T16:00:00-05:00,119088.32
240,2024-12-18T16:00:00-05:00,118491.11
241,2025-02-13T16:00:00-05:00,117889.24
242,2025-04-07T16:00:00-04:00,119067.34
243,2025-03-10T16:00:00-04:00,120257.00
244,2025-03-11T16:00:00-04:00,121458.46
245,2025-03-13T16:00:00-04:00,122668.28
246,2025-06-05T16:00:00-04:00,122053.23
247,2025-05-30T16:00:00-04:00,121440.54
248,2025-08-28T16:00:00-04:00,120827.47
249,2026-04-06T16:00:00-04:00,120222.72
250,2026-03-20T16:00:00-04:00,119620.54
251,2025-11-03T16:00:00-05:00,120814.22
252,2025-11-20T16:00:00-05:00,120208.22
253,2026-01-02T16:00:00-05:00,119605.38
254,2025-12-29T16:00:00-05:00,119004.79
255,2026-01-09T16:00:00-05:00,118407.21
256,2026-02-10T16:00:00-05:00,117813.05
257,2026-03-24T16:00:00-04:00,117220.83
258,2026-03-31T16:00:00-04:00,116629.59
