sequence,timestamp,equity
582,2025-07-24T16:00:00-04:00,68555.27
583,2025-07-24T16:00:00-04:00,68202.10
584,2025-07-31T16:00:00-04:00,67851.19
585,2025-08-08T16:00:00-04:00,67509.47
586,2025-08-12T16:00:00-04:00,67303.45
587,2025-08-19T16:00:00-04:00,67965.47
588,2025-09-25T16:00:00-04:00,68632.80
589,2025-10-01T16:00:00-04:00,68285.80
590,2025-10-08T16:00:00-04:00,67934.72
591,2025-10-08T16:00:00-04:00,67585.45
592,2025-10-24T16:00:00-04:00,67244.48
593,2025-10-24T16:00:00-04:00,66905.24
594,2025-10-24T16:00:00-04:00,66568.45
595,2025-10-31T16:00:00-04:00,67151.42
596,2025-10-31T16:00:00-04:00,67739.50
597,2025-11-20T16:00:00-05:00,67398.80
598,2026-03-20T16:00:00-04:00,67060.05
599,2026-03-20T16:00:00-04:00,66723.01
600,2025-12-10T16:00:00-05:00,66382.32
601,2025-12-16T16:00:00-05:00,67040.42
602,2026-01-15T16:00:00-05:00,66699.42
603,2026-01-15T16:00:00-05:00,66380.54
604,2026-01-27T16:00:00-05:00,66046.53
605,2026-02-04T16:00:00-05:00,66703.26
606,2026-02-04T16:00:00-05:00,67366.53
607,2026-02-17T16:00:00-05:00,67026.53
608,2026-02-17T16:00:00-05:00,66688.24
609,2026-03-03T16:00:00-05:00,66350.59
610,2026-03-09T16:00:00-04:00,66016.27
611,2026-03-19T16:00:00-04:00,65683.94
612,2026-03-26T16:00:00-04:00,65349.43
613,2026-04-15T16:00:00-04:00,66001.39
614,2026-04-15T16:00:00-04:00,66659.86
