sequence,timestamp,equity
582,2025-04-16T09:30:00-04:00,159698.21
583,2025-04-16T09:30:00-04:00,158895.91
584,2025-04-16T13:45:00-04:00,160476.81
585,2025-04-16T14:45:00-04:00,162074.52
586,2025-04-16T13:45:00-04:00,163685.15
587,2025-04-21T09:30:00-04:00,165309.64
588,2025-04-22T12:00:00-04:00,164480.74
589,2025-04-22T12:00:00-04:00,163656.17
590,2025-04-22T12:00:00-04:00,162835.78
591,2025-04-21T15:45:00-04:00,162010.32
592,2025-04-22T09:30:00-04:00,163619.12
593,2025-04-23T09:30:00-04:00,165250.52
594,2025-04-23T09:30:00-04:00,164417.10
595,2025-04-23T15:30:00-04:00,163588.05
596,2025-04-24T15:45:00-04:00,162762.92
597,2025-04-24T15:45:00-04:00,161943.02
598,2025-04-25T09:30:00-04:00,163551.37
599,2025-04-30T09:30:00-04:00,162728.32
600,2025-04-30T09:30:00-04:00,161909.75
601,2025-04-29T10:30:00-04:00,161092.12
602,2025-04-30T09:30:00-04:00,160278.11
603,2025-04-30T09:30:00-04:00,159463.88
604,2025-04-30T09:30:00-04:00,158655.65
605,2025-04-30T09:30:00-04:00,157854.88
606,2025-05-05T10:30:00-04:00,157058.96
607,2025-05-02T09:30:00-04:00,156553.40
608,2025-05-05T09:30:00-04:00,155763.98
609,2025-05-05T09:30:00-04:00,154979.48
610,2025-05-05T09:30:00-04:00,154199.72
611,2025-05-05T09:30:00-04:00,153424.00
612,2025-05-05T09:30:00-04:00,152653.23
613,2025-05-09T09:30:00-04:00,151886.87
614,2025-05-09T09:30:00-04:00,151124.50
615,2025-05-08T09:30:00-04:00,150363.64
616,2025-05-08T09:30:00-04:00,149606.79
617,2025-05-06T15:15:00-04:00,148845.49
618,2025-05-06T15:15:00-04:00,148087.97
619,2025-05-07T14:00:00-04:00,147335.02
620,2025-05-12T09:30:00-04:00,148805.32
621,2025-05-12T09:30:00-04:00,150290.22
622,2025-05-09T09:45:00-04:00,151786.39
623,2025-05-09T09:30:00-04:00,153295.51
624,2025-05-14T09:30:00-04:00,154825.80
625,2025-05-14T09:30:00-04:00,156371.56
626,2025-05-29T09:30:00-04:00,157932.94
627,2025-05-14T09:30:00-04:00,159505.36
628,2025-05-14T09:30:00-04:00,161093.08
629,2025-05-22T09:30:00-04:00,160282.59
630,2025-05-22T09:30:00-04:00,159476.23
631,2025-05-22T09:30:00-04:00,158675.81
632,2025-05-15T09:30:00-04:00,157874.83
633,2025-05-16T09:30:00-04:00,157081.24
634,2025-05-16T09:30:00-04:00,156287.28
635,2025-05-19T09:30:00-04:00,155484.45
636,2025-05-20T09:30:00-04:00,154702.20
637,2025-05-27T10:00:00-04:00,153922.96
638,2025-05-27T10:00:00-04:00,153148.20
639,2025-05-27T10:00:00-04:00,152378.13
640,2025-05-27T09:30:00-04:00,151611.65
641,2025-05-23T09:30:00-04:00,150844.80
642,2025-05-23T09:30:00-04:00,150081.87
643,2025-05-27T09:30:00-04:00,149325.97
644,2025-06-02T09:45:00-04:00,148576.31
645,2025-05-30T12:45:00-04:00,147828.93
646,2025-05-30T12:30:00-04:00,147081.75
647,2025-05-28T14:45:00-04:00,146321.60
648,2025-05-30T09:30:00-04:00,145583.68
649,2025-05-30T09:30:00-04:00,144849.32
650,2025-05-29T13:45:00-04:00,144110.89
651,2025-06-02T09:45:00-04:00,145545.32
652,2025-05-30T10:30:00-04:00,144809.03
653,2025-05-30T12:15:00-04:00,144079.14
654,2025-06-03T12:15:00-04:00,143355.48
655,2025-06-03T12:15:00-04:00,142635.70
656,2025-06-03T11:00:00-04:00,144052.51
657,2025-06-04T09:30:00-04:00,143326.76
658,2025-06-03T14:15:00-04:00,142603.56
659,2025-06-03T14:00:00-04:00,141884.80
660,2025-06-05T14:00:00-04:00,143300.80
661,2025-06-05T12:45:00-04:00,144730.64
662,2025-06-05T15:15:00-04:00,146175.80
663,2025-06-23T09:30:00-04:00,145442.72
664,2025-06-05T15:15:00-04:00,146894.23
665,2025-09-11T13:15:00-04:00,148361.55
666,2025-06-09T09:30:00-04:00,149837.55
667,2025-06-09T15:00:00-04:00,149085.62
668,2025-06-09T15:30:00-04:00,150567.38
669,2025-06-23T10:15:00-04:00,152070.18
670,2025-07-01T09:30:00-04:00,151307.38
671,2025-06-11T09:30:00-04:00,152813.58
672,2025-06-11T09:30:00-04:00,154333.64
673,2025-06-13T09:30:00-04:00,153555.10
674,2025-06-13T09:30:00-04:00,152781.57
675,2025-06-23T09:30:00-04:00,152011.26
676,2025-06-12T12:00:00-04:00,151244.92
677,2025-06-13T13:15:00-04:00,150482.75
678,2025-06-23T10:15:00-04:00,151983.63
679,2025-06-17T09:30:00-04:00,151216.07
680,2025-06-17T09:30:00-04:00,150449.61
681,2025-06-20T09:30:00-04:00,149691.17
682,2025-06-20T09:30:00-04:00,148937.79
683,2025-06-20T09:30:00-04:00,148188.68
684,2025-06-18T09:30:00-04:00,147440.67
685,2025-06-23T09:45:00-04:00,148909.73
686,2025-06-23T10:00:00-04:00,150393.62
687,2025-06-23T10:15:00-04:00,151893.16
688,2025-06-23T09:45:00-04:00,153404.49
689,2025-06-25T10:00:00-04:00,154933.52
690,2025-07-01T09:30:00-04:00,156479.39
691,2025-06-25T09:45:00-04:00,158028.45
692,2025-06-25T10:00:00-04:00,159600.76
693,2025-07-01T09:30:00-04:00,161192.38
694,2025-06-27T09:30:00-04:00,160375.57
695,2025-06-27T09:30:00-04:00,159564.33
696,2025-06-27T09:30:00-04:00,158756.86
697,2025-06-27T10:15:00-04:00,157952.62
698,2025-07-01T09:30:00-04:00,159522.38
699,2025-07-01T09:30:00-04:00,161106.61
700,2025-07-14T09:30:00-04:00,160298.84
701,2025-07-14T09:30:00-04:00,159494.75
702,2025-07-14T09:30:00-04:00,158694.90
703,2025-07-07T09:30:00-04:00,157897.40
704,2025-07-07T09:30:00-04:00,157104.79
705,2025-07-07T09:30:00-04:00,156309.40
706,2025-07-07T09:30:00-04:00,155515.52
707,2025-07-07T09:30:00-04:00,154726.18
708,2025-07-07T09:30:00-04:00,153940.86
709,2025-07-08T09:30:00-04:00,153159.19
710,2025-07-08T09:30:00-04:00,154670.66
711,2025-07-08T09:30:00-04:00,156201.03
712,2025-07-10T09:30:00-04:00,157745.60
713,2025-07-14T09:30:00-04:00,159311.73
714,2025-07-14T09:30:00-04:00,160894.87
715,2025-07-14T09:30:00-04:00,162494.19
716,2025-07-16T09:45:00-04:00,161671.39
717,2025-07-16T09:30:00-04:00,160839.21
718,2025-07-16T09:30:00-04:00,160020.94
719,2025-07-16T09:30:00-04:00,159207.53
720,2025-07-21T09:30:00-04:00,160792.89
721,2025-07-21T09:30:00-04:00,162394.89
722,2025-07-21T09:30:00-04:00,164011.00
723,2025-07-18T09:30:00-04:00,163177.74
724,2025-07-18T09:30:00-04:00,162345.33
725,2025-07-18T09:30:00-04:00,161517.58
726,2025-07-24T09:30:00-04:00,160704.90
727,2025-07-21T09:30:00-04:00,162295.61
728,2025-07-22T09:45:00-04:00,161474.62
729,2025-07-22T09:45:00-04:00,160651.60
730,2025-07-22T09:45:00-04:00,162232.38
731,2025-07-22T10:30:00-04:00,161413.52
732,2025-07-24T09:30:00-04:00,160594.03
733,2025-07-23T09:30:00-04:00,159780.04
734,2025-07-23T09:30:00-04:00,158971.58
735,2025-07-23T13:00:00-04:00,158165.68
736,2025-07-24T09:30:00-04:00,159732.74
737,2025-07-24T09:30:00-04:00,161317.27
738,2025-07-30T14:45:00-04:00,160505.13
739,2025-07-30T14:45:00-04:00,159698.84
740,2025-07-28T13:45:00-04:00,158872.34
741,2025-08-01T10:00:00-04:00,160455.97
742,2025-07-30T10:45:00-04:00,159639.89
743,2025-07-31T13:45:00-04:00,161226.84
744,2025-07-31T13:30:00-04:00,162827.09
745,2025-08-01T09:45:00-04:00,164446.44
746,2025-08-01T09:45:00-04:00,166081.57
747,2025-08-06T09:45:00-04:00,165242.97
748,2025-08-04T10:00:00-04:00,164411.19
749,2025-08-04T10:00:00-04:00,163584.70
750,2025-08-05T09:30:00-04:00,162750.82
751,2025-08-06T09:30:00-04:00,161925.87
752,2025-08-06T09:30:00-04:00,161107.58
753,2025-08-05T13:30:00-04:00,160286.15
754,2025-08-06T09:45:00-04:00,161874.25
755,2025-08-07T13:45:00-04:00,161043.91
756,2025-08-08T09:30:00-04:00,160227.13
757,2025-08-11T09:30:00-04:00,159409.09
758,2025-08-13T09:30:00-04:00,160984.81
759,2025-08-13T09:30:00-04:00,162579.13
760,2025-08-20T09:45:00-04:00,164196.44
761,2025-08-14T09:30:00-04:00,165523.96
762,2025-08-20T09:45:00-04:00,167168.28
763,2025-08-20T10:45:00-04:00,168833.90
764,2025-08-19T13:15:00-04:00,167980.18
765,2025-08-19T13:00:00-04:00,167128.93
766,2025-08-19T12:45:00-04:00,166280.16
767,2025-08-19T10:30:00-04:00,165430.13
768,2025-08-19T10:00:00-04:00,167059.05
769,2025-08-19T09:30:00-04:00,166197.50
770,2025-08-19T10:30:00-04:00,165356.66
771,2025-08-19T10:30:00-04:00,164521.25
772,2025-08-20T09:45:00-04:00,166154.63
773,2025-08-22T10:00:00-04:00,165319.49
774,2025-08-22T09:30:00-04:00,164482.07
775,2025-08-22T10:00:00-04:00,166112.67
776,2025-09-11T13:30:00-04:00,167770.03
777,2025-08-29T11:30:00-04:00,166925.09
778,2025-08-26T14:30:00-04:00,166062.09
779,2025-08-27T09:30:00-04:00,167700.55
780,2025-08-27T09:30:00-04:00,169361.00
781,2025-08-28T10:30:00-04:00,168499.12
782,2025-08-29T10:00:00-04:00,170171.41
783,2025-09-02T09:30:00-04:00,171866.34
784,2025-08-29T10:00:00-04:00,170991.30
785,2025-09-05T09:30:00-04:00,170132.01
786,2025-09-02T09:30:00-04:00,171821.10
787,2025-09-03T10:30:00-04:00,170953.67
788,2025-09-03T10:15:00-04:00,170085.43
789,2025-09-03T09:30:00-04:00,169219.76
790,2025-09-03T09:30:00-04:00,168363.22
791,2025-09-03T14:30:00-04:00,167512.05
792,2025-09-04T15:15:00-04:00,166658.11
793,2025-09-04T14:15:00-04:00,165805.58
794,2025-09-12T09:30:00-04:00,167458.59
795,2025-09-12T09:30:00-04:00,169128.27
796,2025-09-08T10:45:00-04:00,168268.81
797,2025-09-10T15:00:00-04:00,167417.08
798,2025-09-12T09:45:00-04:00,169082.47
799,2025-09-12T10:00:00-04:00,170765.53
800,2025-09-15T09:30:00-04:00,172468.57
801,2025-09-15T09:30:00-04:00,174189.73
802,2025-10-02T09:30:00-04:00,175928.52
803,2025-11-14T09:30:00-05:00,175046.51
804,2025-09-16T15:30:00-04:00,174164.88
805,2025-09-16T12:30:00-04:00,173289.38
806,2025-09-22T10:00:00-04:00,175015.52
807,2025-09-17T09:30:00-04:00,174131.76
808,2025-09-17T09:30:00-04:00,173251.18
809,2025-09-17T14:15:00-04:00,172375.49
810,2025-10-01T10:45:00-04:00,174094.27
811,2025-09-22T09:30:00-04:00,173213.99
812,2025-09-19T09:30:00-04:00,172328.05
813,2025-09-25T13:45:00-04:00,171461.61
814,2025-09-25T09:30:00-04:00,170595.51
815,2025-09-25T09:30:00-04:00,169731.20
816,2025-09-26T09:30:00-04:00,168869.61
817,2025-09-26T09:30:00-04:00,168016.58
818,2025-09-29T09:30:00-04:00,169688.17
819,2025-10-02T15:45:00-04:00,168833.65
820,2025-10-02T13:45:00-04:00,167984.62
821,2025-10-02T13:45:00-04:00,167140.47
822,2025-10-02T09:30:00-04:00,166286.26
823,2025-10-03T13:00:00-04:00,167944.57
824,2025-11-03T09:45:00-05:00,167101.72
825,2025-10-27T13:45:00-04:00,166261.68
826,2025-10-03T13:00:00-04:00,167914.95
827,2025-10-03T09:45:00-04:00,169572.97
828,2025-10-06T09:30:00-04:00,168720.28
829,2025-10-10T11:30:00-04:00,167873.68
830,2025-10-10T11:30:00-04:00,167031.15
831,2025-10-10T11:30:00-04:00,166192.87
832,2025-10-07T11:00:00-04:00,165351.59
833,2025-10-07T09:30:00-04:00,164509.08
834,2025-10-07T09:30:00-04:00,163673.15
835,2025-10-07T15:00:00-04:00,165298.12
836,2025-10-10T11:30:00-04:00,166944.19
837,2025-10-10T11:30:00-04:00,168607.53
838,2025-10-24T09:30:00-04:00,167759.59
839,2025-10-10T15:30:00-04:00,169431.54
840,2025-10-24T09:30:00-04:00,168580.50
841,2025-10-20T09:30:00-04:00,167731.93
842,2025-10-09T09:30:00-04:00,166875.57
843,2025-10-09T09:30:00-04:00,166029.39
844,2025-10-10T11:00:00-04:00,165189.03
845,2025-10-20T09:30:00-04:00,164359.22
846,2025-10-27T11:15:00-04:00,165997.75
847,2025-10-14T09:30:00-04:00,165158.83
848,2025-10-23T09:30:00-04:00,164327.68
849,2025-10-14T15:30:00-04:00,163485.92
850,2025-10-17T10:15:00-04:00,162663.05
851,2025-10-16T12:30:00-04:00,161841.40
852,2025-10-16T12:00:00-04:00,161022.38
853,2025-10-23T09:30:00-04:00,160212.81
854,2025-10-20T09:45:00-04:00,161799.12
855,2025-10-22T10:15:00-04:00,160981.84
856,2025-10-22T09:30:00-04:00,160160.87
857,2025-10-22T10:00:00-04:00,161740.83
858,2025-10-22T11:15:00-04:00,163343.55
859,2025-10-23T09:30:00-04:00,164969.00
860,2025-10-23T12:45:00-04:00,164136.75
861,2025-10-24T09:45:00-04:00,163305.19
862,2025-10-24T09:30:00-04:00,162474.90
863,2025-10-27T11:15:00-04:00,161657.25
864,2025-11-07T09:30:00-05:00,160845.98
865,2025-10-30T10:00:00-04:00,162442.90
866,2025-10-30T10:00:00-04:00,164055.18
867,2025-11-03T09:30:00-05:00,163229.93
868,2025-11-03T09:30:00-05:00,162409.61
869,2025-10-31T09:30:00-04:00,161582.43
870,2025-11-06T11:15:00-05:00,160768.45
871,2025-11-04T09:30:00-05:00,162360.32
872,2025-11-13T09:30:00-05:00,163979.76
873,2025-11-05T13:30:00-05:00,163151.76
874,2025-11-13T09:30:00-05:00,164778.80
875,2025-11-11T10:00:00-05:00,166408.97
876,2025-11-12T09:45:00-05:00,165561.11
877,2025-11-12T09:45:00-05:00,164714.22
878,2025-11-12T15:30:00-05:00,163865.66
879,2025-11-13T09:30:00-05:00,163020.06
880,2025-11-28T09:30:00-05:00,162201.16
881,2025-11-28T09:30:00-05:00,161387.10
882,2025-11-14T09:30:00-05:00,160570.22
883,2025-12-04T09:30:00-05:00,162172.87
884,2025-11-18T09:45:00-05:00,161356.51
885,2025-11-17T09:45:00-05:00,160537.76
886,2025-11-18T09:45:00-05:00,159731.79
887,2025-11-20T09:30:00-05:00,158928.27
888,2025-11-20T09:30:00-05:00,158129.94
889,2025-11-19T12:30:00-05:00,157332.54
890,2025-11-19T12:30:00-05:00,156538.42
891,2025-11-20T09:30:00-05:00,155748.89
892,2025-11-20T12:30:00-05:00,154967.63
893,2025-11-24T09:30:00-05:00,154185.33
894,2025-12-04T09:45:00-05:00,155724.03
895,2025-12-15T09:30:00-05:00,157278.55
896,2025-11-24T15:15:00-05:00,156477.20
897,2025-11-26T09:30:00-05:00,155688.93
898,2025-11-28T09:30:00-05:00,157228.20
899,2025-12-02T10:00:00-05:00,158786.75
900,2025-12-02T10:00:00-05:00,160359.64
901,2025-12-03T10:00:00-05:00,161952.75
902,2025-12-02T11:15:00-05:00,161132.91
903,2025-12-02T11:15:00-05:00,160318.40
904,2025-12-01T09:30:00-05:00,159496.48
905,2025-12-02T10:00:00-05:00,158688.83
906,2025-12-02T11:00:00-05:00,157880.24
907,2025-12-03T09:30:00-05:00,157085.46
908,2025-12-03T09:30:00-05:00,156294.62
909,2025-12-03T09:30:00-05:00,155507.29
910,2025-12-12T09:45:00-05:00,157056.76
911,2025-12-04T15:15:00-05:00,156249.97
912,2025-12-08T09:30:00-05:00,155462.06
913,2025-12-09T09:30:00-05:00,154667.32
914,2025-12-10T14:30:00-05:00,153878.72
915,2025-12-11T09:45:00-05:00,153103.11
916,2025-12-11T09:45:00-05:00,152331.76
917,2025-12-12T11:15:00-05:00,151565.94
918,2025-12-16T10:00:00-05:00,150798.68
919,2025-12-29T09:30:00-05:00,150039.30
920,2025-12-18T10:30:00-05:00,149282.39
921,2025-12-18T09:30:00-05:00,148528.72
922,2025-12-18T09:30:00-05:00,147779.91
923,2025-12-22T09:30:00-05:00,147035.56
924,2025-12-24T09:30:00-05:00,146293.74
925,2025-12-22T15:00:00-05:00,145546.71
926,2025-12-24T09:30:00-05:00,144804.51
927,2025-12-24T09:30:00-05:00,144065.19
928,2025-12-24T09:30:00-05:00,143331.37
929,2025-12-31T09:30:00-05:00,144759.10
930,2025-12-29T09:30:00-05:00,146182.84
931,2026-01-02T10:15:00-05:00,147638.35
932,2026-01-02T13:15:00-05:00,149109.80
933,2025-12-30T09:30:00-05:00,150582.22
934,2025-12-30T09:30:00-05:00,152070.71
935,2025-12-31T09:30:00-05:00,151302.56
936,2026-01-02T10:15:00-05:00,152804.04
937,2026-01-02T10:15:00-05:00,154317.68
938,2026-01-02T10:15:00-05:00,155847.14
939,2026-01-02T09:30:00-05:00,155046.42
940,2026-01-02T09:30:00-05:00,154243.66
941,2026-01-02T09:30:00-05:00,153451.51
942,2026-01-05T09:30:00-05:00,152677.34
943,2026-02-04T12:30:00-05:00,154200.62
944,2026-02-05T10:00:00-05:00,155739.67
945,2026-02-05T10:00:00-05:00,157294.26
946,2026-01-08T09:30:00-05:00,156496.03
947,2026-01-07T15:45:00-05:00,155702.20
948,2026-01-08T09:30:00-05:00,157229.33
949,2026-01-12T11:30:00-05:00,158791.51
950,2026-01-20T09:30:00-05:00,157989.84
951,2026-01-14T11:45:00-05:00,157193.14
952,2026-01-12T09:45:00-05:00,156394.58
953,2026-01-14T10:00:00-05:00,155606.99
954,2026-01-12T15:45:00-05:00,154802.60
955,2026-01-13T10:15:00-05:00,156099.05
956,2026-01-14T09:30:00-05:00,157640.60
957,2026-01-20T15:00:00-05:00,159209.54
958,2026-01-22T13:00:00-05:00,158408.07
959,2026-01-20T09:30:00-05:00,157604.87
960,2026-01-16T09:30:00-05:00,156789.27
961,2026-01-20T15:15:00-05:00,158335.19
962,2026-01-29T10:30:00-05:00,157538.09
963,2026-01-26T10:30:00-05:00,156744.08
964,2026-01-26T09:30:00-05:00,155951.62
965,2026-01-26T09:30:00-05:00,157485.75
966,2026-01-29T10:45:00-05:00,159054.72
967,2026-02-04T10:45:00-05:00,160639.83
968,2026-01-27T09:30:00-05:00,162221.44
969,2026-01-27T09:30:00-05:00,163714.34
970,2026-01-28T09:30:00-05:00,162870.98
971,2026-01-28T09:30:00-05:00,162035.99
972,2026-01-28T09:30:00-05:00,161196.21
973,2026-02-02T09:30:00-05:00,160385.60
974,2026-02-05T10:00:00-05:00,161985.21
975,2026-02-17T09:45:00-05:00,161169.00
976,2026-02-17T09:45:00-05:00,160357.59
977,2026-02-17T09:45:00-05:00,159550.47
978,2026-02-12T12:45:00-05:00,158743.39
979,2026-02-11T09:30:00-05:00,160320.04
980,2026-02-11T09:30:00-05:00,161905.38
981,2026-02-11T10:15:00-05:00,161090.27
982,2026-03-02T09:30:00-05:00,162696.70
983,2026-02-12T09:30:00-05:00,164306.63
984,2026-02-18T09:30:00-05:00,163476.40
985,2026-02-23T11:00:00-05:00,165100.32
986,2026-02-23T09:30:00-05:00,164266.19
987,2026-02-25T09:30:00-05:00,163438.06
988,2026-02-24T15:30:00-05:00,165060.32
989,2026-02-25T09:30:00-05:00,166695.29
990,2026-02-26T10:30:00-05:00,165856.00
991,2026-02-26T10:15:00-05:00,165017.45
992,2026-02-26T09:30:00-05:00,164169.75
993,2026-03-03T10:15:00-05:00,165804.80
994,2026-03-20T09:30:00-04:00,167457.85
995,2026-03-02T09:30:00-05:00,169121.39
996,2026-03-03T10:15:00-05:00,168270.92
997,2026-03-03T09:30:00-05:00,167415.03
998,2026-03-04T10:15:00-05:00,166572.79
999,2026-03-04T10:15:00-05:00,168228.61
1000,2026-03-04T10:15:00-05:00,169897.94
1001,2026-03-09T09:30:00-04:00,169042.46
1002,2026-03-09T09:30:00-04:00,168193.14
1003,2026-03-05T09:30:00-05:00,167337.66
1004,2026-03-05T09:30:00-05:00,166478.25
1005,2026-03-09T09:30:00-04:00,165634.33
1006,2026-03-09T15:15:00-04:00,167272.58
1007,2026-03-09T15:15:00-04:00,168928.57
1008,2026-03-19T09:30:00-04:00,168080.01
1009,2026-03-12T10:30:00-04:00,167234.80
1010,2026-03-19T09:30:00-04:00,168898.25
1011,2026-03-19T09:30:00-04:00,170579.67
1012,2026-03-16T09:45:00-04:00,169709.85
1013,2026-03-16T09:45:00-04:00,168849.08
1014,2026-03-16T09:45:00-04:00,167996.09
1015,2026-03-16T09:30:00-04:00,167138.60
1016,2026-03-16T09:30:00-04:00,166289.73
1017,2026-03-19T09:30:00-04:00,165452.37
1018,2026-03-16T15:00:00-04:00,164825.90
1019,2026-03-17T09:30:00-04:00,166264.08
1020,2026-03-18T09:30:00-04:00,167374.85
1021,2026-03-18T09:45:00-04:00,168852.59
1022,2026-03-19T09:30:00-04:00,170529.25
1023,2026-03-23T11:00:00-04:00,169670.18
1024,2026-03-23T09:30:00-04:00,168810.05
1025,2026-03-23T09:30:00-04:00,167955.83
1026,2026-03-24T09:30:00-04:00,167104.30
1027,2026-03-25T09:30:00-04:00,168764.32
1028,2026-03-26T13:30:00-04:00,167913.66
1029,2026-03-25T09:30:00-04:00,167063.72
1030,2026-03-25T09:30:00-04:00,166219.60
1031,2026-03-27T09:30:00-04:00,167872.75
1032,2026-03-27T09:30:00-04:00,169543.34
1033,2026-03-27T09:30:00-04:00,171230.66
1034,2026-03-27T09:30:00-04:00,172930.30
1035,2026-03-27T09:45:00-04:00,174649.37
1036,2026-03-27T09:45:00-04:00,176385.68
1037,2026-03-27T09:30:00-04:00,178135.61
1038,2026-03-27T09:45:00-04:00,179904.54
1039,2026-03-30T09:30:00-04:00,178990.41
1040,2026-03-31T10:15:00-04:00,178086.74
1041,2026-04-06T12:15:00-04:00,177191.62
1042,2026-04-02T13:30:00-04:00,176298.20
1043,2026-04-02T09:30:00-04:00,175408.86
1044,2026-04-02T09:30:00-04:00,174523.73
1045,2026-04-02T09:30:00-04:00,173643.28
1046,2026-04-07T09:45:00-04:00,175372.00
1047,2026-04-07T09:30:00-04:00,174483.88
1048,2026-04-07T15:45:00-04:00,173597.06
1049,2026-04-10T09:30:00-04:00,172718.36
1050,2026-04-10T09:30:00-04:00,171846.76
1051,2026-04-09T12:00:00-04:00,170980.68
1052,2026-04-10T11:30:00-04:00,170101.55
1053,2026-04-13T09:30:00-04:00,169241.59
1054,2026-04-14T09:30:00-04:00,170921.49
1055,2026-04-15T09:45:00-04:00,172622.77
1056,2026-04-14T09:30:00-04:00,174328.98
1057,2026-04-15T11:30:00-04:00,176067.51
1058,2026-04-17T09:30:00-04:00,177823.68
1059,2026-04-15T11:15:00-04:00,179593.54
1060,2026-04-17T10:45:00-04:00,181384.25
1061,2026-04-17T10:45:00-04:00,183193.10
1062,2026-04-16T09:30:00-04:00,182265.91
1063,2026-04-16T09:30:00-04:00,181345.92
1064,2026-04-17T09:30:00-04:00,180433.18
1065,2026-04-16T15:45:00-04:00,179501.74
1066,2026-04-21T15:45:00-04:00,178708.38
1067,2026-04-21T13:15:00-04:00,177810.31
1068,2026-04-21T15:45:00-04:00,178267.24
1069,2026-04-21T15:45:00-04:00,179297.79
1070,2026-04-21T15:45:00-04:00,180288.57
1071,2026-04-21T15:45:00-04:00,180584.63
