sequence,timestamp,equity
582,2025-08-20T10:00:00-04:00,138262.82
583,2025-08-20T09:45:00-04:00,139632.62
584,2025-08-22T10:00:00-04:00,138929.04
585,2025-08-20T11:15:00-04:00,138222.16
586,2025-08-20T11:00:00-04:00,137510.42
587,2025-08-22T12:30:00-04:00,138877.93
588,2025-08-27T09:30:00-04:00,140261.44
589,2025-08-26T15:45:00-04:00,141649.62
590,2025-08-26T09:30:00-04:00,141105.46
591,2025-08-25T14:15:00-04:00,140772.97
592,2025-08-26T15:45:00-04:00,141558.75
593,2025-08-27T12:15:00-04:00,140832.48
594,2025-08-29T10:15:00-04:00,142228.34
595,2025-08-28T15:00:00-04:00,141505.11
596,2025-09-02T09:30:00-04:00,142910.26
597,2025-09-02T09:30:00-04:00,144325.44
598,2025-09-02T09:30:00-04:00,145742.27
599,2025-09-04T10:00:00-04:00,145007.35
600,2025-09-03T14:30:00-04:00,144272.99
601,2025-09-03T14:00:00-04:00,143531.11
602,2025-09-04T15:00:00-04:00,142795.05
603,2025-09-05T09:30:00-04:00,144194.47
604,2025-09-04T15:45:00-04:00,144903.48
605,2025-09-12T10:00:00-04:00,146349.36
606,2025-09-05T10:15:00-04:00,145610.19
607,2025-09-08T13:15:00-04:00,144853.28
608,2025-09-10T14:45:00-04:00,144117.80
609,2025-09-11T13:30:00-04:00,145546.70
610,2025-09-11T15:15:00-04:00,146985.73
611,2025-09-12T09:30:00-04:00,148440.10
612,2025-09-12T09:30:00-04:00,149901.62
613,2025-09-15T09:30:00-04:00,151395.82
614,2025-09-15T09:30:00-04:00,152905.53
615,2025-09-15T09:30:00-04:00,154427.85
616,2025-09-15T09:30:00-04:00,155958.46
617,2025-09-18T09:30:00-04:00,155166.25
618,2025-09-19T09:30:00-04:00,154888.73
619,2025-09-23T13:30:00-04:00,154108.57
620,2025-09-22T12:15:00-04:00,153324.44
621,2025-09-24T09:30:00-04:00,152547.58
622,2025-09-24T12:00:00-04:00,151771.10
623,2025-09-24T11:45:00-04:00,150990.70
624,2025-09-25T09:30:00-04:00,150208.21
625,2025-09-26T13:45:00-04:00,149450.78
626,2025-09-25T14:30:00-04:00,148675.41
627,2025-09-29T09:30:00-04:00,150146.76
628,2025-09-29T09:30:00-04:00,151632.05
629,2025-09-29T09:30:00-04:00,153010.18
630,2025-09-30T09:30:00-04:00,152237.96
631,2025-10-01T10:15:00-04:00,153741.44
632,2025-10-02T11:45:00-04:00,152966.17
633,2025-10-02T09:30:00-04:00,154482.99
634,2025-10-01T11:15:00-04:00,153685.66
635,2025-10-02T13:45:00-04:00,155203.62
636,2025-10-02T15:45:00-04:00,156737.58
637,2025-10-03T10:00:00-04:00,157558.26
638,2025-10-06T09:30:00-04:00,156763.77
639,2025-10-03T13:45:00-04:00,158319.58
640,2025-10-03T15:15:00-04:00,157514.36
641,2025-10-06T15:00:00-04:00,158415.33
642,2025-10-06T15:45:00-04:00,157763.50
643,2025-10-10T09:30:00-04:00,156965.59
644,2025-10-10T15:30:00-04:00,158524.93
645,2025-10-14T09:30:00-04:00,157709.46
646,2025-10-14T09:30:00-04:00,156903.31
647,2025-10-14T09:30:00-04:00,156105.54
648,2025-10-13T14:45:00-04:00,155546.80
649,2025-10-14T11:30:00-04:00,154759.59
650,2025-10-16T11:15:00-04:00,154092.52
651,2025-10-17T09:45:00-04:00,153307.79
652,2025-10-16T15:45:00-04:00,152528.42
653,2025-10-17T11:30:00-04:00,151757.50
654,2025-10-20T10:30:00-04:00,150983.76
655,2025-10-22T11:15:00-04:00,152479.89
656,2025-10-23T09:30:00-04:00,153996.31
657,2025-10-23T09:30:00-04:00,155523.22
658,2025-10-24T12:30:00-04:00,154737.79
659,2025-10-24T09:45:00-04:00,153955.35
660,2025-10-24T13:00:00-04:00,154700.09
661,2025-10-24T15:45:00-04:00,154239.88
662,2025-10-28T09:30:00-04:00,155772.77
663,2025-10-27T11:30:00-04:00,157312.56
664,2025-10-27T15:15:00-04:00,156512.01
665,2025-10-30T09:30:00-04:00,155722.61
666,2025-10-29T09:30:00-04:00,154930.15
667,2025-10-28T12:30:00-04:00,154370.07
668,2025-10-31T10:15:00-04:00,153590.13
669,2025-10-31T09:30:00-04:00,152799.31
670,2025-10-31T12:45:00-04:00,152024.01
671,2025-10-31T12:00:00-04:00,151242.37
672,2025-10-31T11:30:00-04:00,150463.84
673,2025-11-04T09:30:00-05:00,149707.99
674,2025-11-04T09:30:00-05:00,148950.52
675,2025-11-06T09:45:00-05:00,150423.95
676,2025-11-06T10:00:00-05:00,149655.13
677,2025-11-05T14:45:00-05:00,150887.77
678,2025-11-05T15:15:00-05:00,150130.62
679,2025-11-07T09:30:00-05:00,151624.59
680,2025-11-06T11:45:00-05:00,153124.62
681,2025-11-10T09:30:00-05:00,152348.21
682,2025-11-11T09:30:00-05:00,151574.90
683,2025-11-11T14:30:00-05:00,150795.48
684,2025-11-11T12:15:00-05:00,150200.53
685,2025-11-12T09:45:00-05:00,149438.03
686,2025-11-12T09:45:00-05:00,149113.30
687,2025-11-13T09:30:00-05:00,150586.36
688,2025-11-14T09:30:00-05:00,152086.08
689,2025-11-13T10:45:00-05:00,153593.85
690,2025-11-14T09:30:00-05:00,155123.49
691,2025-11-13T11:45:00-05:00,156654.14
692,2025-11-14T09:30:00-05:00,158210.54
693,2025-11-14T09:30:00-05:00,159774.60
694,2025-11-17T09:30:00-05:00,158964.96
695,2025-11-14T15:45:00-05:00,158157.37
696,2025-11-17T12:00:00-05:00,159726.06
697,2025-11-17T13:00:00-05:00,158917.70
698,2025-11-17T12:30:00-05:00,158109.68
699,2025-11-19T10:00:00-05:00,157314.04
700,2025-11-18T11:15:00-05:00,156516.59
701,2025-11-20T11:30:00-05:00,155728.11
702,2025-11-20T10:30:00-05:00,157232.09
703,2025-11-21T10:30:00-05:00,158790.66
704,2025-11-21T11:45:00-05:00,157988.94
705,2025-11-28T09:30:00-05:00,159562.51
706,2025-12-02T10:00:00-05:00,161151.30
707,2025-11-24T14:00:00-05:00,162741.80
708,2025-11-25T09:30:00-05:00,161915.26
709,2025-11-25T09:30:00-05:00,161082.93
710,2025-11-25T10:15:00-05:00,162671.71
711,2025-12-02T11:15:00-05:00,161841.33
712,2025-12-02T15:00:00-05:00,161019.85
713,2025-12-04T09:30:00-05:00,162618.74
714,2025-12-05T09:30:00-05:00,164225.26
715,2025-12-08T09:30:00-05:00,163389.11
716,2025-12-09T09:45:00-05:00,162554.59
717,2025-12-09T09:30:00-05:00,161721.80
718,2025-12-09T09:30:00-05:00,160951.77
719,2025-12-08T12:30:00-05:00,160536.77
720,2025-12-12T09:45:00-05:00,162133.90
721,2025-12-09T12:30:00-05:00,163732.19
722,2025-12-10T09:30:00-05:00,162888.59
723,2025-12-09T12:30:00-05:00,164040.45
724,2025-12-09T15:15:00-05:00,163277.97
725,2025-12-10T14:00:00-05:00,162433.10
726,2025-12-11T09:30:00-05:00,161611.50
727,2025-12-11T09:30:00-05:00,160788.78
728,2025-12-11T12:45:00-05:00,159960.82
729,2025-12-12T10:30:00-05:00,159155.32
730,2025-12-30T09:30:00-05:00,158355.86
731,2025-12-17T10:45:00-05:00,157550.98
732,2025-12-17T09:30:00-05:00,159102.84
733,2025-12-17T10:30:00-05:00,158286.30
734,2025-12-17T09:30:00-05:00,157930.47
735,2025-12-18T09:30:00-05:00,157129.98
736,2025-12-17T15:00:00-05:00,156314.32
737,2025-12-19T11:30:00-05:00,155522.36
738,2025-12-18T12:00:00-05:00,154715.51
739,2025-12-19T15:45:00-05:00,153926.98
740,2025-12-19T11:15:00-05:00,153132.85
741,2025-12-19T13:30:00-05:00,152355.80
742,2025-12-29T15:45:00-05:00,153872.45
743,2025-12-24T11:15:00-05:00,153084.35
744,2026-01-02T11:00:00-05:00,154609.42
745,2025-12-30T11:00:00-05:00,153825.77
746,2025-12-30T11:00:00-05:00,153034.22
747,2025-12-31T14:30:00-05:00,154453.11
748,2025-12-31T14:45:00-05:00,155509.65
749,2026-01-05T09:45:00-05:00,154724.56
750,2026-01-02T10:45:00-05:00,155882.28
751,2026-01-05T09:30:00-05:00,155088.08
752,2026-01-02T13:30:00-05:00,156079.43
753,2026-01-02T14:30:00-05:00,155278.42
754,2026-01-02T14:00:00-05:00,154476.88
755,2026-01-06T09:30:00-05:00,153695.78
756,2026-01-05T15:45:00-05:00,152909.80
757,2026-02-04T11:30:00-05:00,154435.01
758,2026-01-09T13:00:00-05:00,153656.88
759,2026-01-07T09:30:00-05:00,152870.52
760,2026-01-06T13:00:00-05:00,153964.94
761,2026-01-08T11:30:00-05:00,153187.92
762,2026-01-12T11:30:00-05:00,154707.86
763,2026-01-09T12:45:00-05:00,156201.14
764,2026-01-12T09:30:00-05:00,155399.29
765,2026-01-09T14:30:00-05:00,154596.09
766,2026-01-12T13:00:00-05:00,153799.28
767,2026-01-13T14:45:00-05:00,153142.97
768,2026-01-14T10:00:00-05:00,152361.35
769,2026-01-14T14:15:00-05:00,152000.13
770,2026-01-16T09:30:00-05:00,151348.99
771,2026-01-20T09:30:00-05:00,152848.49
772,2026-01-20T15:15:00-05:00,154277.90
773,2026-01-21T09:45:00-05:00,153480.14
774,2026-01-20T15:15:00-05:00,154123.30
775,2026-01-21T09:30:00-05:00,153334.42
776,2026-01-21T09:30:00-05:00,152615.10
777,2026-01-21T11:30:00-05:00,151835.32
778,2026-01-21T11:30:00-05:00,151047.06
779,2026-01-29T09:30:00-05:00,150285.81
780,2026-01-21T15:30:00-05:00,149521.59
781,2026-01-26T09:30:00-05:00,148766.29
782,2026-01-23T10:00:00-05:00,147995.88
783,2026-01-29T09:30:00-05:00,149465.11
784,2026-01-27T09:30:00-05:00,148714.16
785,2026-01-27T09:30:00-05:00,148060.95
786,2026-01-28T15:45:00-05:00,147310.39
787,2026-02-05T10:00:00-05:00,148779.93
788,2026-01-30T09:30:00-05:00,148026.10
789,2026-01-29T12:00:00-05:00,147274.93
790,2026-02-02T09:30:00-05:00,146529.05
791,2026-02-03T15:45:00-05:00,145779.85
792,2026-02-03T14:45:00-05:00,145024.40
793,2026-02-05T09:30:00-05:00,146464.27
794,2026-02-04T12:30:00-05:00,147913.62
795,2026-02-04T12:45:00-05:00,149372.40
796,2026-02-04T14:45:00-05:00,148614.74
797,2026-02-05T11:15:00-05:00,147862.52
798,2026-02-10T09:30:00-05:00,149330.63
799,2026-02-06T11:15:00-05:00,148919.62
800,2026-02-09T09:30:00-05:00,148158.96
801,2026-02-06T13:15:00-05:00,147539.26
802,2026-02-11T09:30:00-05:00,149001.06
803,2026-02-09T11:45:00-05:00,149683.06
804,2026-02-09T13:15:00-05:00,148908.61
805,2026-02-09T13:00:00-05:00,148447.44
806,2026-02-11T09:30:00-05:00,149919.98
807,2026-02-11T10:00:00-05:00,149151.35
808,2026-02-13T09:30:00-05:00,150622.74
809,2026-02-13T11:30:00-05:00,149848.72
810,2026-02-13T13:00:00-05:00,149291.37
811,2026-02-13T14:45:00-05:00,148758.87
812,2026-02-17T13:15:00-05:00,148007.40
813,2026-02-24T10:30:00-05:00,147255.28
814,2026-02-24T09:45:00-05:00,146506.58
815,2026-02-24T09:30:00-05:00,145756.83
816,2026-02-23T15:45:00-05:00,145004.71
817,2026-02-25T09:30:00-05:00,146442.65
818,2026-02-25T09:30:00-05:00,147895.51
819,2026-02-25T09:30:00-05:00,149345.94
820,2026-02-27T09:30:00-05:00,150817.92
821,2026-02-26T13:30:00-05:00,150034.48
822,2026-03-04T09:30:00-05:00,149274.02
823,2026-03-03T11:00:00-05:00,148516.72
824,2026-03-04T11:00:00-05:00,147756.04
825,2026-03-06T10:00:00-05:00,146990.53
826,2026-03-11T10:00:00-04:00,148452.28
827,2026-03-12T09:45:00-04:00,147704.09
828,2026-03-11T11:30:00-04:00,146951.47
829,2026-03-12T10:30:00-04:00,148394.39
830,2026-03-16T10:00:00-04:00,147640.00
831,2026-03-13T11:30:00-04:00,147318.20
832,2026-03-16T15:45:00-04:00,146572.00
833,2026-03-16T11:45:00-04:00,145821.57
834,2026-03-17T09:30:00-04:00,145398.05
835,2026-03-18T10:15:00-04:00,144659.20
836,2026-03-18T15:45:00-04:00,145559.18
837,2026-03-20T09:45:00-04:00,147007.49
838,2026-03-23T09:30:00-04:00,146266.11
839,2026-03-20T12:00:00-04:00,145524.78
840,2026-03-23T09:30:00-04:00,144778.74
841,2026-03-20T15:30:00-04:00,146198.75
842,2026-03-23T09:30:00-04:00,145446.44
843,2026-03-26T15:00:00-04:00,144713.23
844,2026-03-23T11:45:00-04:00,143972.58
845,2026-03-26T09:30:00-04:00,145166.57
846,2026-03-26T15:00:00-04:00,146591.47
847,2026-03-27T09:30:00-04:00,148038.25
848,2026-03-26T15:00:00-04:00,148679.00
849,2026-03-27T09:30:00-04:00,149952.32
850,2026-03-31T12:30:00-04:00,149195.03
851,2026-03-27T15:45:00-04:00,148429.54
852,2026-03-27T14:15:00-04:00,148092.98
853,2026-03-31T09:30:00-04:00,147336.39
854,2026-03-30T15:00:00-04:00,148155.74
855,2026-03-31T09:30:00-04:00,147400.31
856,2026-03-30T15:45:00-04:00,146640.50
857,2026-04-01T10:45:00-04:00,148096.94
858,2026-04-01T14:15:00-04:00,147341.98
859,2026-04-06T09:30:00-04:00,146595.20
860,2026-04-06T09:30:00-04:00,145845.76
861,2026-04-06T13:00:00-04:00,147294.93
862,2026-04-06T13:00:00-04:00,148752.95
863,2026-04-06T13:00:00-04:00,150219.48
864,2026-04-06T15:30:00-04:00,149457.44
865,2026-04-06T14:30:00-04:00,148832.06
866,2026-04-08T09:30:00-04:00,148077.92
867,2026-04-07T15:45:00-04:00,147327.17
868,2026-04-07T10:45:00-04:00,148495.89
869,2026-04-07T12:30:00-04:00,147741.04
870,2026-04-08T14:30:00-04:00,146998.02
871,2026-04-09T09:30:00-04:00,146249.45
872,2026-04-08T15:30:00-04:00,145933.23
873,2026-04-09T11:45:00-04:00,145195.15
874,2026-04-10T13:45:00-04:00,144443.20
875,2026-04-13T10:00:00-04:00,145868.88
876,2026-04-14T09:30:00-04:00,147312.99
877,2026-04-15T09:45:00-04:00,148769.53
878,2026-04-14T14:15:00-04:00,148006.29
879,2026-04-14T13:00:00-04:00,147402.32
880,2026-04-14T12:45:00-04:00,147018.81
881,2026-04-15T11:30:00-04:00,148482.73
882,2026-04-15T11:30:00-04:00,149959.22
883,2026-04-17T09:30:00-04:00,151450.81
884,2026-04-17T10:45:00-04:00,152958.13
885,2026-04-16T09:45:00-04:00,152186.54
886,2026-04-15T12:45:00-04:00,151411.77
887,2026-04-20T09:30:00-04:00,150648.57
888,2026-04-17T14:00:00-04:00,149882.48
889,2026-04-21T15:45:00-04:00,150514.31
890,2026-04-21T13:15:00-04:00,152003.36
891,2026-04-20T15:30:00-04:00,151218.15
