sequence,timestamp,equity
193,2025-03-26T11:45:00-04:00,121157.36
194,2025-03-17T12:30:00-04:00,120547.54
195,2025-03-27T09:30:00-04:00,121749.07
196,2025-03-21T09:30:00-04:00,121135.32
197,2025-03-21T09:30:00-04:00,120525.44
198,2025-03-25T09:30:00-04:00,119916.00
199,2025-04-03T09:30:00-04:00,121112.58
200,2025-03-28T10:00:00-04:00,120503.03
201,2025-04-03T11:00:00-04:00,121704.51
202,2025-04-02T11:15:00-04:00,122915.73
203,2025-04-02T09:30:00-04:00,122296.15
204,2025-04-03T09:30:00-04:00,121680.42
205,2025-04-04T09:30:00-04:00,122892.93
206,2025-04-07T10:00:00-04:00,122276.30
207,2025-04-09T13:30:00-04:00,123497.45
208,2025-04-08T15:45:00-04:00,124728.99
209,2025-04-21T09:30:00-04:00,124103.92
210,2025-04-11T09:30:00-04:00,123480.58
211,2025-04-16T13:00:00-04:00,124711.76
212,2025-04-16T09:30:00-04:00,124082.15
213,2025-04-21T09:30:00-04:00,125318.61
214,2025-04-23T09:30:00-04:00,124688.78
215,2025-04-22T11:00:00-04:00,124061.95
216,2025-04-22T15:30:00-04:00,123436.32
217,2025-04-25T12:30:00-04:00,124664.75
218,2025-04-30T09:30:00-04:00,124036.33
219,2025-05-01T09:30:00-04:00,123411.49
220,2025-04-30T09:30:00-04:00,122788.86
221,2025-05-01T09:30:00-04:00,124009.78
222,2025-05-06T09:30:00-04:00,123382.23
223,2025-05-07T15:30:00-04:00,124609.67
224,2025-05-07T14:00:00-04:00,123976.43
225,2025-05-08T15:15:00-04:00,123350.59
226,2025-05-12T09:30:00-04:00,122728.00
227,2025-05-29T09:30:00-04:00,123951.82
228,2025-05-21T15:00:00-04:00,123326.84
229,2025-05-19T09:30:00-04:00,122703.75
230,2025-05-21T11:30:00-04:00,122081.86
231,2025-05-21T14:15:00-04:00,121465.83
232,2025-05-21T13:30:00-04:00,120852.82
233,2025-05-23T09:30:00-04:00,120242.02
234,2025-05-27T09:30:00-04:00,121435.77
235,2025-05-29T09:30:00-04:00,122641.75
236,2025-05-28T15:45:00-04:00,122015.44
237,2025-05-30T11:30:00-04:00,123229.74
238,2025-06-03T09:45:00-04:00,122609.59
239,2025-06-05T09:30:00-04:00,123828.66
240,2025-06-25T09:30:00-04:00,125061.58
241,2025-06-05T09:30:00-04:00,124426.87
242,2025-06-05T14:00:00-04:00,123798.84
243,2025-06-11T09:30:00-04:00,123170.28
244,2025-06-13T10:15:00-04:00,122546.05
245,2025-06-12T10:45:00-04:00,121926.33
246,2025-06-13T10:15:00-04:00,121310.74
247,2025-06-16T09:30:00-04:00,120696.92
248,2025-06-18T09:30:00-04:00,120085.73
249,2025-06-20T10:45:00-04:00,119477.06
250,2025-06-24T09:30:00-04:00,118872.14
251,2025-06-23T12:30:00-04:00,118266.66
252,2025-07-03T10:15:00-04:00,119444.30
253,2025-07-01T10:30:00-04:00,118838.09
254,2025-07-01T10:15:00-04:00,118236.00
255,2025-07-02T10:45:00-04:00,117640.02
256,2025-07-09T09:30:00-04:00,118810.37
257,2025-07-07T10:45:00-04:00,118209.72
258,2025-07-08T09:30:00-04:00,117605.04
259,2025-07-10T14:00:00-04:00,117007.91
260,2025-07-14T09:30:00-04:00,116418.03
261,2025-07-22T09:30:00-04:00,115828.72
262,2025-07-22T09:45:00-04:00,116977.86
263,2025-07-28T10:00:00-04:00,118139.27
264,2025-07-28T15:45:00-04:00,119308.80
265,2025-07-29T09:30:00-04:00,120488.04
266,2025-07-30T13:15:00-04:00,119876.86
267,2025-07-31T14:15:00-04:00,119268.69
268,2025-08-07T09:30:00-04:00,118667.20
269,2025-08-12T15:45:00-04:00,119848.98
270,2025-08-20T09:30:00-04:00,119243.57
271,2025-08-07T09:30:00-04:00,118640.57
272,2025-08-19T12:45:00-04:00,118040.27
273,2025-08-11T11:45:00-04:00,117443.58
274,2025-08-11T09:30:00-04:00,116848.17
275,2025-08-12T09:45:00-04:00,116257.46
276,2025-08-13T11:15:00-04:00,115669.62
277,2025-08-19T12:45:00-04:00,116818.28
278,2025-08-15T09:45:00-04:00,116227.41
279,2025-08-28T09:30:00-04:00,115641.89
280,2025-08-20T15:45:00-04:00,115060.13
281,2025-08-22T10:00:00-04:00,114477.41
282,2025-09-02T09:30:00-04:00,113901.12
283,2025-08-28T09:30:00-04:00,115031.56
284,2025-08-28T09:45:00-04:00,114448.81
285,2025-08-28T09:45:00-04:00,113869.94
286,2025-09-05T10:15:00-04:00,115004.44
287,2025-09-03T10:45:00-04:00,114425.10
288,2025-09-03T14:15:00-04:00,113844.77
289,2025-09-08T09:30:00-04:00,113270.67
290,2025-09-09T15:15:00-04:00,112695.78
291,2025-09-17T09:30:00-04:00,113816.24
292,2025-09-16T15:30:00-04:00,113239.49
293,2025-09-17T09:30:00-04:00,114363.59
294,2025-09-18T09:30:00-04:00,113786.38
295,2025-09-22T12:30:00-04:00,114918.04
296,2025-09-22T09:30:00-04:00,114335.40
297,2025-09-25T09:30:00-04:00,113761.00
298,2025-09-29T09:30:00-04:00,113187.72
299,2025-09-25T11:45:00-04:00,112616.05
300,2025-09-30T10:30:00-04:00,113737.15
301,2025-09-26T15:45:00-04:00,113161.16
302,2025-10-09T09:45:00-04:00,114287.65
303,2025-10-06T09:30:00-04:00,113710.61
304,2025-10-03T13:45:00-04:00,114834.90
305,2025-10-08T09:30:00-04:00,114254.95
306,2025-10-14T09:30:00-04:00,115392.94
307,2025-10-20T10:15:00-04:00,114811.11
308,2025-10-16T12:15:00-04:00,114222.55
309,2025-10-21T10:30:00-04:00,113645.48
310,2025-10-21T09:30:00-04:00,113067.22
311,2025-10-24T09:30:00-04:00,112495.65
312,2025-10-24T15:00:00-04:00,113611.43
313,2025-10-28T09:30:00-04:00,114741.21
314,2025-10-28T09:30:00-04:00,115875.81
315,2025-10-29T09:30:00-04:00,117029.37
316,2025-11-05T15:45:00-05:00,118195.32
317,2025-11-03T09:30:00-05:00,117598.38
318,2025-11-03T14:30:00-05:00,117003.07
319,2025-11-06T09:45:00-05:00,118166.18
320,2025-11-05T15:45:00-05:00,117569.60
321,2025-11-07T09:30:00-05:00,118740.42
322,2025-11-07T14:30:00-05:00,118142.52
323,2025-11-10T11:30:00-05:00,117541.71
324,2025-11-12T09:30:00-05:00,116946.72
325,2025-11-20T09:30:00-05:00,116357.50
326,2025-11-18T09:45:00-05:00,115773.03
327,2025-11-21T09:30:00-05:00,116927.37
328,2025-11-21T13:45:00-05:00,116339.81
329,2025-11-25T09:30:00-05:00,115754.37
330,2025-12-08T13:00:00-05:00,116908.18
331,2025-12-17T09:30:00-05:00,116320.19
332,2025-12-08T09:30:00-05:00,115734.43
333,2025-12-11T09:30:00-05:00,115150.42
334,2025-12-10T11:00:00-05:00,114570.30
335,2025-12-11T09:45:00-05:00,115708.37
336,2025-12-12T11:00:00-05:00,115124.57
337,2025-12-17T10:30:00-05:00,116269.65
338,2025-12-17T09:30:00-05:00,115680.33
339,2025-12-18T10:30:00-05:00,115097.57
340,2025-12-22T09:30:00-05:00,116242.92
341,2025-12-23T15:15:00-05:00,117400.20
342,2025-12-26T09:30:00-05:00,118566.54
343,2025-12-26T09:30:00-05:00,117957.78
344,2025-12-29T09:30:00-05:00,117360.27
345,2026-01-02T09:30:00-05:00,116765.72
346,2026-01-05T09:30:00-05:00,116175.83
347,2026-01-30T10:45:00-05:00,115591.10
348,2026-01-14T10:00:00-05:00,116741.05
349,2026-01-15T13:30:00-05:00,116152.67
350,2026-01-14T09:30:00-05:00,115566.20
351,2026-01-14T09:30:00-05:00,114983.04
352,2026-01-15T15:45:00-05:00,114401.07
353,2026-01-20T09:30:00-05:00,115538.02
354,2026-01-21T10:45:00-05:00,114953.65
355,2026-01-28T09:30:00-05:00,116098.21
356,2026-01-27T10:00:00-05:00,115508.82
357,2026-02-02T15:30:00-05:00,114924.55
358,2026-01-30T10:45:00-05:00,114345.10
359,2026-01-30T13:15:00-05:00,113765.55
360,2026-02-02T15:15:00-05:00,113186.80
361,2026-02-06T15:30:00-05:00,112617.39
362,2026-02-05T10:00:00-05:00,113736.15
363,2026-02-06T09:30:00-05:00,113163.69
364,2026-02-09T15:15:00-05:00,114292.61
365,2026-02-12T09:30:00-05:00,113716.11
366,2026-02-17T09:45:00-05:00,114848.48
367,2026-02-23T09:30:00-05:00,115991.92
368,2026-02-18T14:45:00-05:00,115402.92
369,2026-02-23T09:30:00-05:00,116545.74
370,2026-02-26T10:15:00-05:00,115957.65
371,2026-02-25T09:30:00-05:00,115372.26
372,2026-02-26T10:00:00-05:00,114790.79
373,2026-02-26T09:30:00-05:00,114207.54
374,2026-03-27T09:30:00-04:00,115347.13
375,2026-02-27T12:15:00-05:00,114761.21
376,2026-03-20T13:30:00-04:00,114183.93
377,2026-03-03T11:45:00-05:00,113606.61
378,2026-03-05T12:30:00-05:00,113033.93
379,2026-03-05T12:30:00-05:00,112460.97
380,2026-03-09T15:30:00-04:00,111894.77
381,2026-03-10T10:45:00-04:00,113007.35
382,2026-03-12T10:30:00-04:00,112435.04
383,2026-03-16T15:00:00-04:00,111863.26
384,2026-03-19T09:30:00-04:00,112974.76
385,2026-03-20T10:00:00-04:00,112401.74
386,2026-03-23T11:00:00-04:00,111832.23
387,2026-03-25T09:30:00-04:00,111264.41
388,2026-03-26T09:30:00-04:00,110702.70
389,2026-03-27T09:45:00-04:00,111802.32
390,2026-03-31T10:15:00-04:00,111236.95
391,2026-03-31T09:45:00-04:00,110675.55
392,2026-04-01T12:00:00-04:00,111776.72
393,2026-04-02T09:30:00-04:00,111208.39
394,2026-04-10T09:30:00-04:00,112316.42
395,2026-04-07T15:45:00-04:00,111747.67
396,2026-04-10T09:30:00-04:00,111183.01
397,2026-04-10T10:30:00-04:00,112287.07
398,2026-04-15T09:30:00-04:00,113405.37
399,2026-04-14T15:00:00-04:00,114532.52
400,2026-04-15T10:00:00-04:00,115669.36
401,2026-04-15T12:45:00-04:00,115084.53
402,2026-04-21T15:45:00-04:00,115318.55
403,2026-04-21T15:45:00-04:00,115073.42
404,2026-04-21T15:45:00-04:00,115186.54
