sequence,timestamp,equity
582,2024-09-03T15:35:00-04:00,89327.66
583,2024-09-03T14:30:00-04:00,89233.88
584,2024-09-03T15:35:00-04:00,89374.30
585,2024-09-04T10:10:00-04:00,89092.88
586,2024-09-03T15:55:00-04:00,88867.23
587,2024-09-04T11:10:00-04:00,88693.96
588,2024-09-04T12:20:00-04:00,88549.08
589,2024-09-04T15:40:00-04:00,88442.08
590,2024-09-04T15:25:00-04:00,88271.55
591,2024-09-04T15:20:00-04:00,88163.95
592,2024-09-05T10:10:00-04:00,87999.63
593,2024-09-05T11:30:00-04:00,88337.29
594,2024-09-05T12:40:00-04:00,88145.43
595,2024-09-05T15:15:00-04:00,87874.77
596,2024-09-05T14:00:00-04:00,87973.80
597,2024-09-06T14:20:00-04:00,88778.39
598,2024-09-06T11:45:00-04:00,89295.83
599,2024-09-06T11:00:00-04:00,89034.44
600,2024-09-06T11:00:00-04:00,88918.10
601,2024-09-06T11:30:00-04:00,88739.38
602,2024-09-09T11:25:00-04:00,88609.66
603,2024-09-09T12:35:00-04:00,88760.61
604,2024-09-09T12:40:00-04:00,88879.25
605,2024-09-09T13:40:00-04:00,88772.13
606,2024-09-09T12:40:00-04:00,88822.52
607,2024-09-09T15:55:00-04:00,88630.44
608,2024-09-09T15:30:00-04:00,88516.80
609,2024-09-10T10:15:00-04:00,88087.38
610,2024-09-10T13:10:00-04:00,87773.49
611,2024-09-10T12:50:00-04:00,87514.26
612,2024-09-10T15:55:00-04:00,87698.09
613,2024-09-10T15:55:00-04:00,87814.91
614,2024-09-10T15:25:00-04:00,87858.19
615,2024-09-10T15:35:00-04:00,87776.58
616,2024-09-10T15:35:00-04:00,87717.44
617,2024-09-11T10:30:00-04:00,88519.09
618,2024-09-11T11:35:00-04:00,88113.20
619,2024-09-11T10:40:00-04:00,88310.32
620,2024-09-11T11:05:00-04:00,88215.09
621,2024-09-11T13:05:00-04:00,88644.57
622,2024-09-11T13:40:00-04:00,88979.92
623,2024-09-11T13:45:00-04:00,89316.10
624,2024-09-11T15:30:00-04:00,89749.10
625,2024-09-11T13:55:00-04:00,89660.99
626,2024-09-11T15:50:00-04:00,90016.94
627,2024-09-11T15:30:00-04:00,90269.70
628,2024-09-11T15:40:00-04:00,90121.15
629,2024-09-11T15:35:00-04:00,90037.99
630,2024-09-13T09:30:00-04:00,90766.16
631,2024-09-13T09:30:00-04:00,91416.76
632,2024-09-12T10:35:00-04:00,91314.57
633,2024-09-12T13:45:00-04:00,91538.83
634,2024-09-12T13:50:00-04:00,91733.81
635,2024-09-12T14:50:00-04:00,91636.79
636,2024-09-12T14:05:00-04:00,91507.02
637,2024-09-12T14:05:00-04:00,91424.08
638,2024-09-13T10:20:00-04:00,91705.96
639,2024-09-13T10:00:00-04:00,91536.46
640,2024-09-16T10:00:00-04:00,91404.25
641,2024-09-16T11:25:00-04:00,91271.86
642,2024-09-17T09:30:00-04:00,91443.50
643,2024-09-17T12:40:00-04:00,91004.53
644,2024-09-17T10:35:00-04:00,90865.70
645,2024-09-17T12:50:00-04:00,91215.31
646,2024-09-18T09:30:00-04:00,90879.40
647,2024-09-17T13:20:00-04:00,90723.76
648,2024-09-18T10:10:00-04:00,90615.39
649,2024-09-18T12:10:00-04:00,90508.54
650,2024-09-18T12:10:00-04:00,90438.07
651,2024-09-18T13:50:00-04:00,90344.56
652,2024-09-18T13:20:00-04:00,90257.57
653,2024-09-18T13:50:00-04:00,90081.13
654,2024-09-19T10:45:00-04:00,89834.62
655,2024-09-19T14:10:00-04:00,89724.09
656,2024-09-19T14:05:00-04:00,89641.91
657,2024-09-20T10:35:00-04:00,89532.30
658,2024-09-20T11:35:00-04:00,89432.47
659,2024-09-20T11:30:00-04:00,89311.82
660,2024-09-20T11:30:00-04:00,89219.78
661,2024-09-20T14:00:00-04:00,89091.98
662,2024-09-20T14:00:00-04:00,89023.20
663,2024-09-20T12:55:00-04:00,88975.63
664,2024-09-20T15:20:00-04:00,88751.39
665,2024-09-23T15:40:00-04:00,88691.42
666,2024-09-24T10:50:00-04:00,88571.21
667,2024-09-24T14:25:00-04:00,88475.12
668,2024-09-25T11:50:00-04:00,88277.87
669,2024-09-26T13:25:00-04:00,88168.89
670,2024-09-27T10:00:00-04:00,88348.42
671,2024-09-27T11:15:00-04:00,88219.14
672,2024-09-27T12:20:00-04:00,88186.08
673,2024-09-27T14:55:00-04:00,88024.80
674,2024-09-30T15:30:00-04:00,87722.72
675,2024-09-30T14:35:00-04:00,87408.91
676,2024-10-01T09:30:00-04:00,87220.42
677,2024-10-01T09:30:00-04:00,87046.32
678,2024-10-01T10:00:00-04:00,86857.57
679,2024-10-01T12:10:00-04:00,86537.14
680,2024-10-01T11:25:00-04:00,86298.19
681,2024-10-02T09:30:00-04:00,86065.10
682,2024-10-01T15:15:00-04:00,85954.33
683,2024-10-02T10:00:00-04:00,85701.04
684,2024-10-02T09:45:00-04:00,85421.61
685,2024-10-02T13:25:00-04:00,85315.80
686,2024-10-04T13:35:00-04:00,85097.17
687,2024-10-04T15:55:00-04:00,85255.67
688,2024-10-07T09:30:00-04:00,85148.68
689,2024-10-07T09:30:00-04:00,85076.66
690,2024-10-07T14:30:00-04:00,85308.49
691,2024-10-07T15:20:00-04:00,85121.44
692,2024-10-08T15:30:00-04:00,85402.40
693,2024-10-08T10:10:00-04:00,85346.59
694,2024-10-08T13:50:00-04:00,85289.18
695,2024-10-08T15:30:00-04:00,85379.40
696,2024-10-09T09:30:00-04:00,85232.84
697,2024-10-09T11:45:00-04:00,85443.97
698,2024-10-09T11:35:00-04:00,85501.08
699,2024-10-09T12:50:00-04:00,85414.25
700,2024-10-09T12:15:00-04:00,85311.28
701,2024-10-09T12:00:00-04:00,85204.04
702,2024-10-09T12:00:00-04:00,85164.85
703,2024-10-10T09:30:00-04:00,85081.42
704,2024-10-10T12:40:00-04:00,85009.84
705,2024-10-10T12:25:00-04:00,84925.12
706,2024-10-10T13:20:00-04:00,84837.31
707,2024-10-11T09:30:00-04:00,84888.08
708,2024-10-11T10:05:00-04:00,85086.01
709,2024-10-14T09:45:00-04:00,85580.24
710,2024-10-11T12:25:00-04:00,85437.60
711,2024-10-11T10:45:00-04:00,85365.95
712,2024-10-11T14:35:00-04:00,85301.61
713,2024-10-11T14:35:00-04:00,85233.64
714,2024-10-14T12:20:00-04:00,85509.55
715,2024-10-14T14:35:00-04:00,85703.72
716,2024-10-14T10:45:00-04:00,85652.81
717,2024-10-14T15:00:00-04:00,85582.92
718,2024-10-15T10:25:00-04:00,85633.23
719,2024-10-15T15:00:00-04:00,86065.43
720,2024-10-15T15:35:00-04:00,86497.98
721,2024-10-15T10:50:00-04:00,86382.56
722,2024-10-15T14:20:00-04:00,86284.91
723,2024-10-15T14:30:00-04:00,86245.35
724,2024-10-16T10:05:00-04:00,86089.51
725,2024-10-15T15:50:00-04:00,85929.59
726,2024-10-16T10:35:00-04:00,85826.61
727,2024-10-16T14:20:00-04:00,85992.47
728,2024-10-16T13:05:00-04:00,85941.26
729,2024-10-17T09:30:00-04:00,86136.46
730,2024-10-17T12:25:00-04:00,86050.00
731,2024-10-18T11:30:00-04:00,85807.64
732,2024-10-17T15:50:00-04:00,85922.92
733,2024-10-18T11:55:00-04:00,85877.05
734,2024-10-18T12:55:00-04:00,85933.31
735,2024-10-18T13:15:00-04:00,85888.21
736,2024-10-21T11:00:00-04:00,86039.25
737,2024-10-21T12:50:00-04:00,85768.76
738,2024-10-21T11:45:00-04:00,85686.70
739,2024-10-21T15:00:00-04:00,85581.36
740,2024-10-21T13:15:00-04:00,85512.88
741,2024-10-22T13:40:00-04:00,85642.55
742,2024-10-22T14:00:00-04:00,85792.82
743,2024-10-22T14:10:00-04:00,85662.64
744,2024-10-23T10:40:00-04:00,85549.62
745,2024-10-23T13:10:00-04:00,85878.19
746,2024-10-23T11:35:00-04:00,85782.53
747,2024-10-23T13:10:00-04:00,85973.11
748,2024-10-23T13:55:00-04:00,86164.97
749,2024-10-23T14:10:00-04:00,86389.81
750,2024-10-23T13:45:00-04:00,86333.56
751,2024-10-23T14:15:00-04:00,86517.18
752,2024-10-23T14:15:00-04:00,86635.19
753,2024-10-23T14:25:00-04:00,86474.76
754,2024-10-24T09:30:00-04:00,86598.25
755,2024-10-24T09:30:00-04:00,86768.20
756,2024-10-23T15:50:00-04:00,86798.90
757,2024-10-24T12:10:00-04:00,86961.74
758,2024-10-24T11:55:00-04:00,86894.68
759,2024-10-25T10:45:00-04:00,86773.15
760,2024-10-25T13:10:00-04:00,86945.01
761,2024-10-25T11:45:00-04:00,86854.57
762,2024-10-25T13:40:00-04:00,87169.20
763,2024-10-25T13:40:00-04:00,87331.92
764,2024-10-25T14:00:00-04:00,87537.39
765,2024-10-28T12:20:00-04:00,87453.61
766,2024-10-29T09:55:00-04:00,87245.66
767,2024-10-30T09:50:00-04:00,87022.02
768,2024-10-30T12:05:00-04:00,86968.05
769,2024-10-31T09:30:00-04:00,87277.02
770,2024-10-30T14:05:00-04:00,87106.21
771,2024-10-30T13:45:00-04:00,87045.30
772,2024-10-31T14:00:00-04:00,87527.41
773,2024-10-31T14:30:00-04:00,87843.78
774,2024-10-31T13:10:00-04:00,87687.76
775,2024-10-31T11:15:00-04:00,87571.84
776,2024-10-31T14:10:00-04:00,87491.34
777,2024-11-01T15:50:00-04:00,87150.06
778,2024-11-01T10:15:00-04:00,87412.57
779,2024-11-01T10:10:00-04:00,87584.19
780,2024-11-01T12:55:00-04:00,87316.31
781,2024-11-01T10:40:00-04:00,87143.91
782,2024-11-01T10:40:00-04:00,87042.35
783,2024-11-01T10:35:00-04:00,86984.68
784,2024-11-01T14:20:00-04:00,87264.78
785,2024-11-01T14:20:00-04:00,87138.89
786,2024-11-04T09:45:00-05:00,86866.07
787,2024-11-04T13:45:00-05:00,86645.93
788,2024-11-04T12:45:00-05:00,86466.39
789,2024-11-04T12:20:00-05:00,86340.38
790,2024-11-05T09:30:00-05:00,86191.18
791,2024-11-05T15:55:00-05:00,86791.07
792,2024-11-05T09:50:00-05:00,86918.09
793,2024-11-05T12:10:00-05:00,87285.74
794,2024-11-06T09:30:00-05:00,87687.94
795,2024-11-05T15:55:00-05:00,87994.05
796,2024-11-05T13:30:00-05:00,87844.37
797,2024-11-05T12:25:00-05:00,87783.95
798,2024-11-05T12:55:00-05:00,87710.05
799,2025-01-13T09:30:00-05:00,87267.39
800,2024-11-06T13:15:00-05:00,87361.00
801,2024-11-06T14:30:00-05:00,87508.25
802,2024-11-06T13:20:00-05:00,87422.39
803,2024-11-06T14:05:00-05:00,87344.18
804,2024-11-06T14:05:00-05:00,87240.91
805,2024-11-06T13:55:00-05:00,87186.52
806,2024-11-07T09:30:00-05:00,87442.35
807,2024-11-06T15:20:00-05:00,87340.01
808,2024-11-07T10:45:00-05:00,87426.93
809,2024-11-07T11:05:00-05:00,87321.28
810,2024-11-07T11:00:00-05:00,87271.52
811,2024-11-07T12:00:00-05:00,87215.94
812,2024-11-07T13:50:00-05:00,87125.12
813,2024-11-08T09:55:00-05:00,87317.96
814,2024-11-07T15:35:00-05:00,87206.79
815,2024-11-08T13:30:00-05:00,87396.76
816,2024-11-08T11:00:00-05:00,87326.66
817,2024-11-08T15:30:00-05:00,87208.58
818,2024-11-08T15:00:00-05:00,87119.80
819,2024-11-08T14:55:00-05:00,87034.08
820,2024-11-08T14:50:00-05:00,86961.80
821,2024-11-11T09:30:00-05:00,86910.67
822,2024-11-08T15:55:00-05:00,86840.94
823,2024-11-11T13:00:00-05:00,86952.66
824,2024-11-11T13:10:00-05:00,87058.84
825,2024-11-11T13:50:00-05:00,86911.78
826,2024-11-12T10:05:00-05:00,86795.69
827,2024-11-12T11:35:00-05:00,86891.60
828,2024-11-12T12:45:00-05:00,87054.65
829,2024-11-12T12:00:00-05:00,87165.53
830,2024-11-12T11:15:00-05:00,87099.19
831,2024-11-12T12:55:00-05:00,87312.48
832,2024-11-12T12:55:00-05:00,87394.97
833,2024-11-12T13:15:00-05:00,87211.42
834,2024-11-12T15:50:00-05:00,87099.09
835,2024-11-13T10:30:00-05:00,86916.52
836,2024-11-13T11:40:00-05:00,86827.93
837,2024-11-13T13:05:00-05:00,86768.54
838,2024-11-13T14:40:00-05:00,86877.37
839,2024-11-13T15:10:00-05:00,86753.76
840,2024-11-13T14:50:00-05:00,86695.73
841,2024-11-14T10:15:00-05:00,86822.90
842,2024-11-14T10:25:00-05:00,86678.67
843,2024-11-15T10:05:00-05:00,86929.07
844,2024-11-15T12:05:00-05:00,87319.76
845,2024-11-15T12:50:00-05:00,87697.76
846,2024-11-15T11:40:00-05:00,87934.02
847,2024-11-15T10:50:00-05:00,87829.51
848,2024-11-15T13:55:00-05:00,87735.29
849,2024-11-18T11:20:00-05:00,88032.97
850,2024-11-19T09:30:00-05:00,87830.34
851,2024-11-18T11:20:00-05:00,87966.96
852,2024-11-18T11:40:00-05:00,88113.83
853,2024-11-18T10:55:00-05:00,88061.76
854,2024-11-18T11:25:00-05:00,88130.94
855,2024-11-18T11:50:00-05:00,88026.22
856,2024-11-18T11:30:00-05:00,88041.51
857,2024-11-18T11:45:00-05:00,87970.14
858,2024-11-18T13:55:00-05:00,87843.94
859,2024-11-19T12:20:00-05:00,87734.01
860,2024-11-19T11:50:00-05:00,87652.42
861,2024-11-19T12:50:00-05:00,87556.07
862,2024-11-19T14:30:00-05:00,87447.33
863,2024-11-19T14:25:00-05:00,87324.77
864,2024-11-20T10:15:00-05:00,87779.40
865,2024-11-20T10:05:00-05:00,87942.66
866,2024-11-20T10:55:00-05:00,87650.25
867,2024-11-20T12:10:00-05:00,87438.08
868,2024-11-20T12:05:00-05:00,87351.94
869,2024-11-20T15:30:00-05:00,87521.48
870,2024-11-21T09:30:00-05:00,88029.16
871,2024-11-21T09:30:00-05:00,88450.20
872,2024-11-21T11:45:00-05:00,88214.67
873,2024-11-21T11:35:00-05:00,88057.19
874,2024-11-21T15:10:00-05:00,88230.87
875,2024-11-21T13:15:00-05:00,88150.13
876,2024-11-22T10:05:00-05:00,87991.92
877,2024-12-18T15:00:00-05:00,87541.50
878,2024-11-25T09:45:00-05:00,87456.94
879,2024-11-25T12:20:00-05:00,87615.15
880,2024-11-25T13:10:00-05:00,87478.64
881,2024-11-25T12:30:00-05:00,87381.88
882,2024-11-29T11:45:00-05:00,87933.47
883,2024-11-26T09:40:00-05:00,87879.18
884,2024-11-26T13:10:00-05:00,87816.21
885,2024-11-26T13:10:00-05:00,87778.16
886,2024-11-26T14:30:00-05:00,87676.37
887,2024-11-27T09:30:00-05:00,87546.54
888,2024-11-26T15:55:00-05:00,87482.42
889,2024-11-27T11:00:00-05:00,87632.70
890,2024-11-27T11:00:00-05:00,87762.88
891,2024-11-27T11:00:00-05:00,87836.17
892,2024-11-27T13:10:00-05:00,87749.57
893,2024-11-27T12:20:00-05:00,87637.30
894,2024-11-29T10:05:00-05:00,87768.66
895,2024-11-29T10:35:00-05:00,87905.09
896,2024-11-29T11:15:00-05:00,88047.15
897,2024-11-29T10:25:00-05:00,87979.78
898,2024-11-29T12:05:00-05:00,88074.64
899,2024-12-02T09:30:00-05:00,88185.91
900,2024-11-29T12:55:00-05:00,88109.77
901,2024-11-29T12:15:00-05:00,88153.53
902,2024-11-29T12:20:00-05:00,88108.12
903,2024-12-02T12:25:00-05:00,88046.74
904,2024-12-02T14:30:00-05:00,87972.93
905,2024-12-03T10:35:00-05:00,87923.21
906,2024-12-03T14:00:00-05:00,87844.46
907,2024-12-03T15:35:00-05:00,87777.89
908,2024-12-03T15:15:00-05:00,87737.09
909,2024-12-04T11:30:00-05:00,87699.28
910,2024-12-04T13:50:00-05:00,87578.15
911,2024-12-04T13:45:00-05:00,87531.71
912,2024-12-04T15:45:00-05:00,87649.78
913,2024-12-04T15:05:00-05:00,87700.14
914,2024-12-04T15:50:00-05:00,87757.68
915,2024-12-05T10:20:00-05:00,87696.81
916,2024-12-05T10:10:00-05:00,87656.19
917,2024-12-05T11:15:00-05:00,87622.77
918,2024-12-05T13:15:00-05:00,87550.50
919,2024-12-05T12:20:00-05:00,87512.83
920,2024-12-05T13:15:00-05:00,87445.71
921,2024-12-05T13:40:00-05:00,87351.90
922,2024-12-06T12:00:00-05:00,87206.62
923,2024-12-06T11:05:00-05:00,87088.93
924,2024-12-06T13:05:00-05:00,87023.49
925,2024-12-09T10:35:00-05:00,87139.48
926,2024-12-09T11:00:00-05:00,87278.73
927,2024-12-09T11:55:00-05:00,87170.45
928,2024-12-10T10:55:00-05:00,87068.81
929,2024-12-10T12:30:00-05:00,86980.79
930,2024-12-10T15:00:00-05:00,87046.94
931,2024-12-10T15:20:00-05:00,87104.56
932,2024-12-10T15:30:00-05:00,87195.77
933,2024-12-10T15:40:00-05:00,87147.95
934,2024-12-11T10:25:00-05:00,87027.18
935,2024-12-11T12:00:00-05:00,87081.41
936,2024-12-11T15:55:00-05:00,87011.70
937,2024-12-11T12:25:00-05:00,86956.66
938,2024-12-13T10:40:00-05:00,87312.03
939,2024-12-12T10:25:00-05:00,87216.77
940,2024-12-12T10:15:00-05:00,87130.18
941,2024-12-12T14:10:00-05:00,87080.82
942,2024-12-13T09:30:00-05:00,86979.93
943,2024-12-13T09:50:00-05:00,86913.81
944,2024-12-13T12:35:00-05:00,87070.49
945,2024-12-13T15:20:00-05:00,87012.58
946,2024-12-16T15:50:00-05:00,86904.87
947,2024-12-16T12:50:00-05:00,86846.99
948,2024-12-16T14:30:00-05:00,86776.03
949,2024-12-16T13:35:00-05:00,86719.41
950,2024-12-17T09:30:00-05:00,86856.45
951,2024-12-17T10:50:00-05:00,86775.74
952,2024-12-17T14:30:00-05:00,86867.54
953,2024-12-17T15:05:00-05:00,86916.37
954,2024-12-17T15:20:00-05:00,86965.54
955,2024-12-17T15:30:00-05:00,86938.06
956,2024-12-18T09:30:00-05:00,86903.40
957,2024-12-18T10:20:00-05:00,86960.73
958,2024-12-18T11:15:00-05:00,86860.11
959,2024-12-18T11:10:00-05:00,86776.82
960,2024-12-18T11:10:00-05:00,86683.62
961,2024-12-18T10:55:00-05:00,86651.98
962,2024-12-18T15:30:00-05:00,87506.47
963,2024-12-18T15:00:00-05:00,88298.09
964,2024-12-18T15:35:00-05:00,89045.86
965,2024-12-18T15:35:00-05:00,89803.23
966,2024-12-18T15:25:00-05:00,90099.98
967,2024-12-18T15:40:00-05:00,90744.36
968,2024-12-18T15:40:00-05:00,91464.37
969,2024-12-19T09:30:00-05:00,90997.73
970,2024-12-19T14:05:00-05:00,90870.29
971,2024-12-19T15:20:00-05:00,90731.58
972,2024-12-20T10:30:00-05:00,90269.11
973,2024-12-20T12:25:00-05:00,90972.58
974,2024-12-20T11:35:00-05:00,91335.70
975,2024-12-20T11:35:00-05:00,91610.38
976,2024-12-20T13:20:00-05:00,91245.56
977,2024-12-20T15:45:00-05:00,91140.92
978,2024-12-23T10:20:00-05:00,90997.30
979,2024-12-23T15:40:00-05:00,91384.99
980,2024-12-23T12:15:00-05:00,91286.51
981,2024-12-23T14:35:00-05:00,91171.43
982,2024-12-23T13:45:00-05:00,91105.59
983,2024-12-23T14:25:00-05:00,91048.26
984,2024-12-23T15:25:00-05:00,90936.31
985,2024-12-24T10:05:00-05:00,91072.29
986,2024-12-24T10:15:00-05:00,91156.18
987,2024-12-24T12:15:00-05:00,91314.53
988,2024-12-24T10:50:00-05:00,91213.99
989,2024-12-24T11:50:00-05:00,91112.11
990,2024-12-24T11:50:00-05:00,91052.12
991,2024-12-24T12:30:00-05:00,90977.00
992,2024-12-26T11:20:00-05:00,90908.88
993,2024-12-26T12:45:00-05:00,90792.52
994,2024-12-26T12:25:00-05:00,90695.99
995,2024-12-27T10:05:00-05:00,91017.17
996,2024-12-27T09:45:00-05:00,90864.67
997,2024-12-27T12:15:00-05:00,91451.28
998,2024-12-27T14:45:00-05:00,91114.50
999,2024-12-27T10:40:00-05:00,90956.48
1000,2024-12-27T13:30:00-05:00,90781.56
1001,2024-12-27T15:40:00-05:00,90633.49
1002,2024-12-27T15:35:00-05:00,90493.30
1003,2024-12-27T15:00:00-05:00,90394.61
1004,2024-12-27T15:45:00-05:00,90265.18
1005,2024-12-30T10:35:00-05:00,90108.34
1006,2024-12-30T11:40:00-05:00,90288.00
1007,2024-12-30T12:20:00-05:00,90527.54
1008,2024-12-30T11:45:00-05:00,90337.44
1009,2024-12-30T12:55:00-05:00,90232.93
1010,2024-12-30T12:45:00-05:00,90306.54
1011,2024-12-30T13:00:00-05:00,90215.91
1012,2024-12-31T09:45:00-05:00,90050.80
1013,2024-12-31T12:25:00-05:00,90310.06
1014,2024-12-31T12:35:00-05:00,90590.45
1015,2024-12-31T12:55:00-05:00,90357.38
1016,2025-01-02T10:20:00-05:00,90030.07
1017,2025-01-03T09:30:00-05:00,89589.39
1018,2025-01-02T15:10:00-05:00,89243.29
1019,2025-01-02T14:45:00-05:00,88993.06
1020,2025-01-02T15:35:00-05:00,88852.55
1021,2025-01-03T09:45:00-05:00,88578.32
1022,2025-01-03T14:05:00-05:00,88793.16
1023,2025-01-03T12:10:00-05:00,88697.26
1024,2025-01-03T14:30:00-05:00,88831.00
1025,2025-01-03T15:00:00-05:00,88745.71
1026,2025-01-03T15:00:00-05:00,88685.99
1027,2025-01-03T14:50:00-05:00,88580.12
1028,2025-01-03T14:45:00-05:00,88541.47
1029,2025-01-06T11:20:00-05:00,88739.92
1030,2025-01-06T10:10:00-05:00,88608.01
1031,2025-01-06T12:10:00-05:00,88523.04
1032,2025-01-06T13:40:00-05:00,88728.89
1033,2025-01-07T09:30:00-05:00,88532.40
1034,2025-01-06T14:00:00-05:00,88618.65
1035,2025-01-06T14:15:00-05:00,88526.49
1036,2025-01-06T15:20:00-05:00,88444.77
1037,2025-01-07T10:25:00-05:00,88267.35
1038,2025-01-07T10:55:00-05:00,87985.39
1039,2025-01-07T15:15:00-05:00,88176.58
1040,2025-01-07T15:35:00-05:00,88444.96
1041,2025-01-08T11:35:00-05:00,88234.66
1042,2025-01-07T15:40:00-05:00,88108.93
1043,2025-01-08T12:00:00-05:00,87913.54
1044,2025-01-08T13:00:00-05:00,87606.51
1045,2025-01-08T12:55:00-05:00,87443.19
1046,2025-01-08T14:30:00-05:00,87251.36
1047,2025-01-13T09:30:00-05:00,88069.51
1048,2025-01-13T09:30:00-05:00,88782.24
1049,2025-01-10T10:45:00-05:00,88322.40
1050,2025-01-10T12:15:00-05:00,88214.68
1051,2025-01-10T13:55:00-05:00,88494.06
1052,2025-01-10T13:55:00-05:00,88804.66
1053,2025-01-10T14:05:00-05:00,88642.26
1054,2025-01-10T14:05:00-05:00,88416.01
1055,2025-01-13T09:30:00-05:00,88873.73
1056,2025-01-13T14:40:00-05:00,89113.68
1057,2025-01-14T09:30:00-05:00,89423.13
1058,2025-01-14T11:40:00-05:00,88963.79
1059,2025-01-14T09:45:00-05:00,88818.22
1060,2025-01-14T13:00:00-05:00,88622.66
1061,2025-01-14T12:10:00-05:00,88491.66
1062,2025-01-14T14:55:00-05:00,88305.12
1063,2025-01-14T14:55:00-05:00,88146.52
1064,2025-01-14T13:40:00-05:00,88280.30
1065,2025-01-14T14:50:00-05:00,88109.73
1066,2025-01-14T14:50:00-05:00,87960.71
1067,2025-01-14T14:10:00-05:00,87834.61
1068,2025-01-14T14:00:00-05:00,87783.93
1069,2025-01-14T15:45:00-05:00,87570.97
1070,2025-01-15T11:30:00-05:00,87261.39
1071,2025-01-15T09:55:00-05:00,87189.35
1072,2025-01-15T12:10:00-05:00,87068.51
1073,2025-01-15T14:00:00-05:00,87159.93
1074,2025-01-15T14:25:00-05:00,87260.21
1075,2025-01-15T14:30:00-05:00,87329.61
1076,2025-01-15T14:20:00-05:00,87266.48
1077,2025-01-16T09:45:00-05:00,87142.38
1078,2025-01-16T10:00:00-05:00,87277.89
1079,2025-01-16T10:05:00-05:00,87128.47
1080,2025-01-16T14:55:00-05:00,86960.92
1081,2025-01-16T13:45:00-05:00,87078.70
1082,2025-01-17T13:10:00-05:00,87233.06
1083,2025-01-17T11:15:00-05:00,87276.88
1084,2025-01-17T11:30:00-05:00,87176.35
1085,2025-01-21T13:15:00-05:00,87350.25
1086,2025-01-21T12:50:00-05:00,87413.47
1087,2025-01-21T14:20:00-05:00,87344.48
1088,2025-01-21T13:15:00-05:00,87376.30
1089,2025-01-27T09:30:00-05:00,86924.34
1090,2025-01-23T09:30:00-05:00,86799.48
1091,2025-01-22T10:15:00-05:00,86855.10
1092,2025-01-22T15:50:00-05:00,86754.79
1093,2025-01-22T11:45:00-05:00,86713.16
1094,2025-01-22T13:40:00-05:00,86664.68
1095,2025-01-23T13:55:00-05:00,86586.79
1096,2025-01-23T13:25:00-05:00,86538.15
1097,2025-01-23T13:35:00-05:00,86502.92
1098,2025-01-24T13:45:00-05:00,86237.40
1099,2025-01-24T12:55:00-05:00,86054.02
1100,2025-01-24T10:00:00-05:00,85970.54
1101,2025-01-24T11:55:00-05:00,85941.09
1102,2025-01-24T13:10:00-05:00,86014.27
1103,2025-01-24T13:45:00-05:00,86060.68
1104,2025-01-24T15:55:00-05:00,85942.13
1105,2025-01-24T14:15:00-05:00,85888.14
1106,2025-01-27T14:35:00-05:00,85774.98
1107,2025-01-28T09:45:00-05:00,85516.09
1108,2025-01-28T11:00:00-05:00,85809.13
1109,2025-01-29T13:00:00-05:00,85561.26
1110,2025-01-28T11:20:00-05:00,85452.65
1111,2025-01-28T13:40:00-05:00,85358.21
1112,2025-01-28T13:20:00-05:00,85267.76
1113,2025-01-28T15:50:00-05:00,85181.65
1114,2025-01-28T15:00:00-05:00,85116.76
1115,2025-01-29T10:05:00-05:00,85007.18
1116,2025-01-29T09:55:00-05:00,84885.11
1117,2025-01-29T13:25:00-05:00,84775.01
1118,2025-01-30T10:00:00-05:00,84606.74
1119,2025-01-30T10:00:00-05:00,84424.67
1120,2025-01-30T15:35:00-05:00,84273.82
1121,2025-01-30T14:50:00-05:00,84329.42
1122,2025-01-30T15:35:00-05:00,84229.02
1123,2025-01-30T15:35:00-05:00,84091.98
1124,2025-01-30T15:35:00-05:00,84019.67
1125,2025-01-30T15:30:00-05:00,83930.84
1126,2025-01-31T09:30:00-05:00,83498.81
1127,2025-01-31T11:10:00-05:00,83652.20
1128,2025-01-31T10:45:00-05:00,83564.79
1129,2025-01-31T14:05:00-05:00,83968.93
1130,2025-02-03T09:30:00-05:00,84640.41
1131,2025-01-31T14:40:00-05:00,84975.62
1132,2025-01-31T14:30:00-05:00,84844.70
1133,2025-01-31T14:55:00-05:00,84681.53
1134,2025-02-03T09:30:00-05:00,85216.43
1135,2025-01-31T15:45:00-05:00,85067.56
1136,2025-02-03T10:20:00-05:00,84847.44
1137,2025-02-03T15:10:00-05:00,84715.92
1138,2025-02-03T14:25:00-05:00,84660.84
1139,2025-02-04T12:30:00-05:00,84514.50
1140,2025-02-04T11:40:00-05:00,84447.75
1141,2025-02-04T12:50:00-05:00,84322.44
1142,2025-02-04T14:55:00-05:00,84232.01
1143,2025-02-04T14:55:00-05:00,84178.08
1144,2025-02-05T10:00:00-05:00,84059.54
1145,2025-02-05T11:05:00-05:00,83809.22
1146,2025-02-05T11:50:00-05:00,83930.36
1147,2025-02-05T11:50:00-05:00,84047.43
1148,2025-02-05T15:15:00-05:00,84175.65
1149,2025-02-05T12:20:00-05:00,84100.19
1150,2025-02-05T14:45:00-05:00,84033.90
1151,2025-02-05T15:40:00-05:00,83940.58
1152,2025-02-05T15:30:00-05:00,83915.45
1153,2025-02-06T14:30:00-05:00,83609.09
1154,2025-02-06T15:45:00-05:00,83306.04
1155,2025-02-06T15:15:00-05:00,83151.34
1156,2025-02-07T10:00:00-05:00,82931.95
1157,2025-02-07T10:00:00-05:00,82855.76
