sequence,timestamp,equity
50,2024-06-10T11:55:00-04:00,100920.94
51,2024-06-12T09:30:00-04:00,101735.61
52,2024-06-12T14:00:00-04:00,101312.74
53,2024-06-13T15:55:00-04:00,100942.44
54,2024-06-14T11:20:00-04:00,100688.73
55,2024-06-17T12:20:00-04:00,101000.04
56,2024-06-18T13:35:00-04:00,100765.66
57,2024-06-21T09:30:00-04:00,101355.53
58,2024-06-24T15:55:00-04:00,100893.01
59,2024-06-24T13:30:00-04:00,100370.97
60,2024-06-25T12:35:00-04:00,100111.21
61,2024-06-26T11:10:00-04:00,99859.52
62,2024-06-28T09:30:00-04:00,99517.08
63,2024-06-28T12:10:00-04:00,99002.34
64,2024-07-01T15:55:00-04:00,98521.49
65,2024-07-03T10:00:00-04:00,99263.51
66,2024-07-03T12:55:00-04:00,99623.19
67,2024-07-05T15:40:00-04:00,100021.52
68,2024-07-09T09:30:00-04:00,99810.53
69,2024-07-09T13:00:00-04:00,99655.93
70,2024-07-10T11:00:00-04:00,99480.54
71,2024-07-12T13:10:00-04:00,99083.89
72,2024-07-15T11:20:00-04:00,99970.37
73,2024-07-15T13:00:00-04:00,99660.98
74,2024-07-16T10:40:00-04:00,99407.06
75,2024-07-18T11:20:00-04:00,100109.92
76,2024-07-18T10:30:00-04:00,99831.21
77,2024-07-22T09:45:00-04:00,99313.97
78,2024-07-22T10:45:00-04:00,98798.56
79,2024-07-23T15:40:00-04:00,98462.48
80,2024-07-24T15:50:00-04:00,99428.46
81,2024-07-25T10:45:00-04:00,98916.45
82,2024-07-30T11:05:00-04:00,98507.32
83,2024-07-29T12:15:00-04:00,98084.45
84,2024-07-30T11:00:00-04:00,98679.68
85,2024-08-01T09:40:00-04:00,99467.49
86,2024-08-01T11:00:00-04:00,100442.58
87,2024-08-05T09:30:00-04:00,101439.51
88,2024-08-13T11:20:00-04:00,102448.26
89,2024-08-09T13:25:00-04:00,103462.58
90,2024-08-08T14:15:00-04:00,102933.47
91,2024-08-09T13:30:00-04:00,103949.87
92,2024-08-13T09:30:00-04:00,104970.54
93,2024-08-14T09:30:00-04:00,106005.89
94,2024-08-14T09:30:00-04:00,106858.63
95,2024-08-14T11:30:00-04:00,106380.91
96,2024-08-16T12:35:00-04:00,107031.81
97,2024-08-19T10:45:00-04:00,107614.41
98,2024-08-20T09:55:00-04:00,108358.58
99,2024-08-21T10:00:00-04:00,107983.12
100,2024-08-21T10:50:00-04:00,107483.01
101,2024-08-22T13:30:00-04:00,108275.83
102,2024-08-23T10:45:00-04:00,107715.43
103,2024-08-27T09:40:00-04:00,108379.98
104,2024-08-28T11:10:00-04:00,107834.83
105,2024-08-28T13:55:00-04:00,108522.99
106,2024-08-29T14:35:00-04:00,108024.24
107,2024-08-30T15:25:00-04:00,107693.18
108,2024-09-03T15:35:00-04:00,108751.71
109,2024-09-04T14:55:00-04:00,108187.89
110,2024-09-05T10:50:00-04:00,107727.98
111,2024-09-11T14:35:00-04:00,107180.80
112,2024-09-09T11:45:00-04:00,106774.81
113,2024-09-10T15:25:00-04:00,106278.40
114,2024-09-11T13:05:00-04:00,105738.09
115,2024-09-13T10:20:00-04:00,106776.46
116,2024-09-18T14:00:00-04:00,107823.83
117,2024-09-16T15:50:00-04:00,107388.83
118,2024-09-17T12:15:00-04:00,107042.82
119,2024-09-18T13:30:00-04:00,106725.39
120,2024-09-20T09:30:00-04:00,106174.44
121,2024-09-20T12:50:00-04:00,105760.26
122,2024-09-23T13:00:00-04:00,105427.39
123,2024-09-24T11:50:00-04:00,105063.31
124,2024-09-26T09:30:00-04:00,104846.60
125,2024-09-26T13:15:00-04:00,105381.77
126,2024-09-27T11:50:00-04:00,105149.53
127,2024-09-30T14:10:00-04:00,104909.98
128,2024-10-08T15:30:00-04:00,104375.31
129,2024-10-09T10:55:00-04:00,105400.41
130,2024-10-03T10:20:00-04:00,104870.49
131,2024-10-04T15:40:00-04:00,104325.26
132,2024-10-07T14:45:00-04:00,104827.33
133,2024-10-09T10:10:00-04:00,105356.67
134,2024-10-09T15:30:00-04:00,105904.44
135,2024-10-10T14:40:00-04:00,105450.09
136,2024-10-17T09:30:00-04:00,106485.46
137,2024-10-15T13:25:00-04:00,105951.53
138,2024-10-15T10:30:00-04:00,106260.58
139,2024-10-17T09:30:00-04:00,106724.55
140,2024-10-23T13:10:00-04:00,107770.87
141,2024-10-21T10:45:00-04:00,107411.88
142,2024-10-21T10:30:00-04:00,107223.05
143,2024-10-22T14:00:00-04:00,107675.30
144,2024-10-23T11:30:00-04:00,108013.13
145,2024-10-25T09:30:00-04:00,107626.20
146,2024-10-25T13:10:00-04:00,107140.31
147,2024-10-29T13:00:00-04:00,106855.24
148,2024-10-31T09:30:00-04:00,106302.01
149,2024-10-31T09:30:00-04:00,105751.59
150,2024-11-05T11:55:00-05:00,105205.39
151,2024-11-01T15:50:00-04:00,104663.04
152,2024-11-04T11:40:00-05:00,104120.42
153,2024-11-06T09:30:00-05:00,105144.52
154,2024-11-08T12:35:00-05:00,106181.40
155,2024-11-08T13:35:00-05:00,106838.35
156,2024-11-11T09:30:00-05:00,107272.94
157,2024-11-12T12:45:00-05:00,107751.38
158,2024-11-12T12:50:00-05:00,108155.03
159,2024-11-13T11:25:00-05:00,107823.06
160,2024-11-15T09:30:00-05:00,108649.00
161,2024-11-19T13:45:00-05:00,108111.18
162,2024-11-18T11:35:00-05:00,108570.49
163,2024-11-21T09:30:00-05:00,109582.90
164,2024-11-20T15:50:00-05:00,109021.73
165,2024-11-21T12:40:00-05:00,108464.82
166,2024-11-26T15:45:00-05:00,107962.59
167,2024-11-26T11:30:00-05:00,107724.47
168,2024-11-27T12:00:00-05:00,108044.15
169,2024-12-04T09:30:00-05:00,108690.96
170,2024-12-03T10:25:00-05:00,108404.69
171,2024-12-03T12:50:00-05:00,108185.12
172,2024-12-04T13:30:00-05:00,108017.19
173,2024-12-05T10:20:00-05:00,107897.87
174,2024-12-09T14:50:00-05:00,108263.98
175,2024-12-10T12:15:00-05:00,108038.13
176,2024-12-12T10:05:00-05:00,107717.62
177,2024-12-12T10:25:00-05:00,107487.90
178,2024-12-16T12:35:00-05:00,107193.93
179,2024-12-17T09:30:00-05:00,106936.55
180,2024-12-17T11:05:00-05:00,106659.94
181,2024-12-18T14:05:00-05:00,106412.88
182,2024-12-20T09:30:00-05:00,107459.09
183,2024-12-20T11:15:00-05:00,108516.12
184,2024-12-23T11:45:00-05:00,107951.83
185,2024-12-26T11:40:00-05:00,108674.48
186,2024-12-27T09:30:00-05:00,108202.77
187,2024-12-30T09:30:00-05:00,109179.91
188,2024-12-30T11:15:00-05:00,108615.73
189,2025-01-02T10:00:00-05:00,108097.89
190,2025-01-03T11:35:00-05:00,107543.46
191,2025-01-06T09:30:00-05:00,108600.28
192,2025-01-06T13:45:00-05:00,108114.06
193,2025-01-10T09:40:00-05:00,109181.84
194,2025-01-08T12:20:00-05:00,108616.23
195,2025-01-15T09:30:00-05:00,108062.91
196,2025-01-15T09:30:00-05:00,109127.50
197,2025-01-15T09:30:00-05:00,108567.92
198,2025-01-17T13:10:00-05:00,109634.26
199,2025-01-17T09:30:00-05:00,109182.60
200,2025-01-21T09:30:00-05:00,109825.92
201,2025-01-22T10:05:00-05:00,110676.02
202,2025-01-23T15:55:00-05:00,111120.89
203,2025-01-23T15:55:00-05:00,111534.52
204,2025-01-24T13:55:00-05:00,111947.72
205,2025-01-31T10:30:00-05:00,113053.16
206,2025-01-31T10:00:00-05:00,114165.56
207,2025-01-30T09:30:00-05:00,113790.03
208,2025-01-30T15:00:00-05:00,113198.53
209,2025-01-31T13:25:00-05:00,112880.21
210,2025-02-03T10:20:00-05:00,112298.07
211,2025-02-07T09:30:00-05:00,113399.99
212,2025-02-05T11:05:00-05:00,113062.30
213,2025-02-06T15:50:00-05:00,112765.72
214,2025-02-07T14:20:00-05:00,113691.45
215,2025-02-11T09:30:00-05:00,113326.48
216,2025-02-12T09:30:00-05:00,113004.60
217,2025-02-13T14:05:00-05:00,114113.35
218,2025-02-19T14:10:00-05:00,115221.75
219,2025-02-14T10:40:00-05:00,115032.67
220,2025-02-18T15:55:00-05:00,114793.67
221,2025-02-19T14:10:00-05:00,115073.42
222,2025-02-24T09:55:00-05:00,116207.48
223,2025-02-21T13:00:00-05:00,117086.55
224,2025-02-27T15:00:00-05:00,118243.81
225,2025-02-26T10:00:00-05:00,117635.32
226,2025-02-26T12:55:00-05:00,117029.76
227,2025-03-04T09:55:00-05:00,118190.61
228,2025-02-28T13:15:00-05:00,117583.93
229,2025-03-03T15:25:00-05:00,118747.19
230,2025-03-04T13:55:00-05:00,118141.21
231,2025-03-05T12:35:00-05:00,117534.35
232,2025-03-06T12:00:00-05:00,116928.93
233,2025-03-07T14:00:00-05:00,116334.57
234,2025-03-10T14:50:00-04:00,117480.10
235,2025-03-11T14:50:00-04:00,116874.60
236,2025-03-14T15:50:00-04:00,116279.24
237,2025-03-14T09:45:00-04:00,115683.03
238,2025-03-19T15:05:00-04:00,116826.11
239,2025-03-18T09:40:00-04:00,116227.67
240,2025-03-19T10:05:00-04:00,115631.83
241,2025-03-21T09:30:00-04:00,115035.77
242,2025-03-21T09:30:00-04:00,114449.18
243,2025-03-24T09:30:00-04:00,115572.15
244,2025-03-26T11:55:00-04:00,114972.54
245,2025-03-25T13:25:00-04:00,114510.63
246,2025-03-27T09:35:00-04:00,115637.00
247,2025-03-28T09:30:00-04:00,115045.09
248,2025-03-31T09:30:00-04:00,116182.42
249,2025-03-31T15:10:00-04:00,117328.00
250,2025-04-01T10:40:00-04:00,116726.22
251,2025-04-03T09:30:00-04:00,116131.34
252,2025-04-04T09:30:00-04:00,117280.16
253,2025-04-07T09:30:00-04:00,118444.84
254,2025-05-12T09:30:00-04:00,119627.31
255,2025-04-08T15:00:00-04:00,120815.34
256,2025-04-09T13:20:00-04:00,122016.63
257,2025-04-10T12:15:00-04:00,123226.17
258,2025-04-16T15:10:00-04:00,122603.66
259,2025-04-16T13:55:00-04:00,123819.77
260,2025-04-16T09:55:00-04:00,125042.73
261,2025-04-16T13:30:00-04:00,124403.47
262,2025-04-17T12:15:00-04:00,123765.30
263,2025-04-22T09:45:00-04:00,123134.33
264,2025-04-23T09:30:00-04:00,124348.68
265,2025-04-24T12:30:00-04:00,123716.57
266,2025-04-25T12:40:00-04:00,124938.87
267,2025-04-30T09:35:00-04:00,124295.36
268,2025-04-29T13:40:00-04:00,123655.12
269,2025-04-30T09:30:00-04:00,123016.04
270,2025-05-01T10:35:00-04:00,124236.48
271,2025-05-01T15:55:00-04:00,123594.82
272,2025-05-05T09:30:00-04:00,122956.70
273,2025-05-05T14:35:00-04:00,123634.88
274,2025-05-07T14:05:00-04:00,122996.92
275,2025-05-07T13:10:00-04:00,122499.58
276,2025-05-08T11:20:00-04:00,121878.70
277,2025-05-12T09:30:00-04:00,121362.64
278,2025-05-12T13:05:00-04:00,120738.01
279,2025-05-16T13:15:00-04:00,121924.14
280,2025-05-15T11:40:00-04:00,121347.60
281,2025-05-16T10:25:00-04:00,122208.90
282,2025-05-19T09:30:00-04:00,121867.37
283,2025-05-21T13:15:00-04:00,121242.60
284,2025-05-20T14:20:00-04:00,120828.50
285,2025-05-21T13:15:00-04:00,120329.87
286,2025-05-23T09:30:00-04:00,119707.97
287,2025-05-27T09:30:00-04:00,120881.78
288,2025-05-27T13:10:00-04:00,120303.76
289,2025-05-29T09:30:00-04:00,119756.00
290,2025-06-03T09:30:00-04:00,119136.98
291,2025-05-30T12:25:00-04:00,118517.79
292,2025-06-03T12:30:00-04:00,119681.21
293,2025-06-03T12:15:00-04:00,120167.57
294,2025-06-05T11:15:00-04:00,119821.09
295,2025-06-05T14:15:00-04:00,119206.42
296,2025-06-09T12:50:00-04:00,118686.45
297,2025-06-11T09:30:00-04:00,119323.16
298,2025-06-10T11:30:00-04:00,119023.60
299,2025-06-11T12:10:00-04:00,118539.18
300,2025-06-13T09:30:00-04:00,118054.45
301,2025-06-13T11:20:00-04:00,117451.81
302,2025-06-17T09:30:00-04:00,116843.94
303,2025-06-17T12:55:00-04:00,116479.71
304,2025-06-18T14:55:00-04:00,115874.43
305,2025-06-23T12:35:00-04:00,116790.70
306,2025-06-23T12:30:00-04:00,116190.01
307,2025-06-26T10:20:00-04:00,116918.59
308,2025-06-26T09:30:00-04:00,116596.64
309,2025-06-27T09:30:00-04:00,117169.70
310,2025-06-27T14:25:00-04:00,116698.62
311,2025-06-30T15:10:00-04:00,116383.46
312,2025-07-01T12:10:00-04:00,115978.31
313,2025-07-02T15:50:00-04:00,116405.61
314,2025-07-07T10:50:00-04:00,115940.84
315,2025-07-07T12:20:00-04:00,116412.97
316,2025-07-08T12:25:00-04:00,116139.13
317,2025-07-10T10:40:00-04:00,115708.23
318,2025-07-11T09:30:00-04:00,115373.99
319,2025-07-16T10:55:00-04:00,114944.02
320,2025-07-15T09:30:00-04:00,115584.53
321,2025-07-16T11:15:00-04:00,116472.65
322,2025-07-16T14:55:00-04:00,115873.42
323,2025-07-21T09:55:00-04:00,116647.53
324,2025-07-21T09:40:00-04:00,116339.96
325,2025-07-21T15:45:00-04:00,115843.08
326,2025-07-24T11:00:00-04:00,116978.29
327,2025-07-25T12:20:00-04:00,117780.24
328,2025-07-29T09:30:00-04:00,118323.71
329,2025-07-29T09:30:00-04:00,118716.76
330,2025-07-29T09:30:00-04:00,118527.12
331,2025-07-30T14:55:00-04:00,119072.72
332,2025-07-30T11:10:00-04:00,118852.45
333,2025-08-01T09:30:00-04:00,120017.85
334,2025-08-04T09:30:00-04:00,119404.59
335,2025-08-11T12:05:00-04:00,120580.94
336,2025-08-05T10:45:00-04:00,121243.52
337,2025-08-06T10:20:00-04:00,120778.99
338,2025-08-07T13:25:00-04:00,121637.95
339,2025-08-12T15:50:00-04:00,122759.71
340,2025-08-11T11:55:00-04:00,122546.21
341,2025-08-20T09:50:00-04:00,121910.76
342,2025-08-20T09:45:00-04:00,122972.32
343,2025-08-18T10:45:00-04:00,122452.03
344,2025-08-20T09:40:00-04:00,123417.18
345,2025-08-19T10:40:00-04:00,123005.43
346,2025-08-22T09:45:00-04:00,122375.37
347,2025-08-21T13:15:00-04:00,121826.52
348,2025-09-02T09:30:00-04:00,121206.02
349,2025-08-25T15:45:00-04:00,120993.71
350,2025-08-27T10:15:00-04:00,121532.02
351,2025-08-28T14:25:00-04:00,122042.09
352,2025-08-29T10:00:00-04:00,121463.33
353,2025-09-02T09:30:00-04:00,122657.33
354,2025-09-02T11:35:00-04:00,122021.43
355,2025-09-03T12:40:00-04:00,121731.47
356,2025-09-04T10:30:00-04:00,121440.53
357,2025-09-10T09:30:00-04:00,120809.89
358,2025-09-08T10:30:00-04:00,120589.95
359,2025-09-09T13:10:00-04:00,120226.00
360,2025-09-10T11:15:00-04:00,119913.48
361,2025-09-15T09:30:00-04:00,120654.24
362,2025-09-12T15:40:00-04:00,120434.91
363,2025-09-15T14:40:00-04:00,120175.72
364,2025-09-17T14:40:00-04:00,120831.02
365,2025-09-17T14:00:00-04:00,120574.11
366,2025-09-24T11:55:00-04:00,119959.46
367,2025-09-19T12:45:00-04:00,119654.21
368,2025-09-23T13:40:00-04:00,119287.96
369,2025-09-23T13:25:00-04:00,119631.14
370,2025-09-25T09:30:00-04:00,120445.44
371,2025-09-25T14:00:00-04:00,119823.15
372,2025-09-26T14:25:00-04:00,119233.47
373,2025-09-29T11:10:00-04:00,119024.00
374,2025-09-30T11:25:00-04:00,118739.90
375,2025-10-03T09:35:00-04:00,119664.93
376,2025-10-03T09:30:00-04:00,119272.21
377,2025-10-03T13:40:00-04:00,118884.53
378,2025-10-07T11:05:00-04:00,118527.20
379,2025-10-07T11:05:00-04:00,118866.90
380,2025-10-09T13:15:00-04:00,118480.26
381,2025-10-10T09:45:00-04:00,117889.49
382,2025-10-24T09:30:00-04:00,117290.04
383,2025-10-14T09:30:00-04:00,116682.84
384,2025-10-15T09:55:00-04:00,117834.32
385,2025-10-15T11:35:00-04:00,117225.44
386,2025-10-16T14:15:00-04:00,118375.55
387,2025-10-17T11:35:00-04:00,117765.33
388,2025-10-22T12:20:00-04:00,117335.53
389,2025-10-22T10:25:00-04:00,116896.90
390,2025-10-22T12:30:00-04:00,117764.16
391,2025-10-24T09:35:00-04:00,118811.32
392,2025-10-27T10:00:00-04:00,119677.43
393,2025-10-28T09:30:00-04:00,120119.23
394,2025-10-28T12:30:00-04:00,119726.99
395,2025-10-29T14:35:00-04:00,120422.22
396,2025-11-03T09:30:00-05:00,119801.01
397,2025-11-03T09:30:00-05:00,119371.68
398,2025-11-06T11:40:00-05:00,120550.33
399,2025-11-04T14:40:00-05:00,119928.34
400,2025-11-06T09:55:00-05:00,119308.92
401,2025-11-07T09:35:00-05:00,120482.29
402,2025-11-07T14:35:00-05:00,119860.82
403,2025-11-10T12:50:00-05:00,119313.93
404,2025-11-13T09:35:00-05:00,118962.61
405,2025-11-13T09:40:00-05:00,119723.02
406,2025-11-14T09:30:00-05:00,120902.38
407,2025-11-17T14:55:00-05:00,120285.45
408,2025-11-18T10:05:00-05:00,121474.10
409,2025-11-18T12:55:00-05:00,120856.22
410,2025-11-19T12:30:00-05:00,120238.73
411,2025-11-20T11:00:00-05:00,119723.26
412,2025-11-21T11:35:00-05:00,119103.63
413,2025-11-26T09:30:00-05:00,120279.25
414,2025-11-28T10:15:00-05:00,121468.08
415,2025-12-05T09:30:00-05:00,122460.15
416,2025-12-01T09:30:00-05:00,122158.30
417,2025-12-11T14:45:00-05:00,123355.67
418,2025-12-02T10:25:00-05:00,123045.88
419,2025-12-05T10:00:00-05:00,123987.69
420,2025-12-05T09:30:00-05:00,123343.27
421,2025-12-05T11:30:00-05:00,122877.48
422,2025-12-10T14:35:00-05:00,122515.51
423,2025-12-09T15:55:00-05:00,122051.26
424,2025-12-10T15:00:00-05:00,122840.93
425,2025-12-12T10:55:00-05:00,122205.55
426,2025-12-12T11:20:00-05:00,123243.10
427,2025-12-17T11:10:00-05:00,124454.38
428,2025-12-19T12:55:00-05:00,123810.38
429,2025-12-18T10:35:00-05:00,123172.25
430,2025-12-18T12:15:00-05:00,122534.79
431,2025-12-23T14:05:00-05:00,123737.85
432,2025-12-24T09:50:00-05:00,124403.22
433,2025-12-31T15:00:00-05:00,123887.37
434,2025-12-26T09:40:00-05:00,124306.65
435,2025-12-29T12:25:00-05:00,124912.47
436,2025-12-31T15:20:00-05:00,125647.48
437,2025-12-30T11:20:00-05:00,125308.57
438,2026-01-02T11:10:00-05:00,126104.82
439,2026-01-05T09:30:00-05:00,125456.04
440,2026-01-06T13:40:00-05:00,126040.62
441,2026-01-08T09:40:00-05:00,125517.15
442,2026-01-07T11:40:00-05:00,125156.08
443,2026-01-09T12:00:00-05:00,125925.81
444,2026-01-14T09:30:00-05:00,125415.60
445,2026-01-14T09:30:00-05:00,124765.72
446,2026-01-20T09:30:00-05:00,125954.83
447,2026-01-15T09:30:00-05:00,125302.78
448,2026-01-15T14:30:00-05:00,124940.63
449,2026-01-20T09:30:00-05:00,125855.07
450,2026-01-20T10:20:00-05:00,125454.86
451,2026-01-21T12:10:00-05:00,124810.91
452,2026-01-22T12:30:00-05:00,124188.49
453,2026-01-26T10:15:00-05:00,124862.82
454,2026-01-29T10:00:00-05:00,124220.22
455,2026-01-29T09:40:00-05:00,123796.41
456,2026-01-29T09:45:00-05:00,124383.47
457,2026-02-05T10:30:00-05:00,125615.11
458,2026-02-02T09:50:00-05:00,125005.97
459,2026-02-03T12:10:00-05:00,124365.75
460,2026-02-04T12:25:00-05:00,125590.41
461,2026-02-05T10:10:00-05:00,126827.85
462,2026-02-06T09:30:00-05:00,126178.24
463,2026-02-12T15:50:00-05:00,125533.43
464,2026-02-12T11:00:00-05:00,124884.09
465,2026-02-11T09:30:00-05:00,124334.85
466,2026-02-12T15:50:00-05:00,125562.32
467,2026-02-12T13:00:00-05:00,126797.43
468,2026-02-17T09:55:00-05:00,126150.32
469,2026-02-17T11:15:00-05:00,125507.21
470,2026-02-19T09:35:00-05:00,124860.60
471,2026-02-20T10:00:00-05:00,124211.62
472,2026-02-23T11:00:00-05:00,123573.14
473,2026-02-25T09:30:00-05:00,122938.49
474,2026-03-02T09:30:00-05:00,122310.14
475,2026-02-26T10:00:00-05:00,121933.15
476,2026-03-03T09:45:00-05:00,123140.26
477,2026-03-02T09:30:00-05:00,122601.18
478,2026-03-03T09:30:00-05:00,121974.68
479,2026-03-03T11:45:00-05:00,121352.45
480,2026-03-05T10:30:00-05:00,120731.65
481,2026-03-06T09:30:00-05:00,121919.84
482,2026-03-09T09:30:00-04:00,121296.12
483,2026-03-09T15:35:00-04:00,122493.73
484,2026-03-11T10:25:00-04:00,121860.92
485,2026-03-12T09:45:00-04:00,122951.69
486,2026-03-13T09:40:00-04:00,122314.37
487,2026-03-17T09:30:00-04:00,121683.11
488,2026-03-16T15:05:00-04:00,121051.09
489,2026-03-18T14:30:00-04:00,122173.92
490,2026-03-18T15:20:00-04:00,122947.54
491,2026-03-20T09:30:00-04:00,122320.42
492,2026-03-23T09:30:00-04:00,121691.15
493,2026-03-23T11:55:00-04:00,121068.68
494,2026-03-26T12:15:00-04:00,120442.94
495,2026-03-26T13:55:00-04:00,121631.06
496,2026-03-27T09:55:00-04:00,122832.34
497,2026-03-30T15:05:00-04:00,124041.51
498,2026-03-31T09:40:00-04:00,123408.72
499,2026-04-08T09:30:00-04:00,124633.59
500,2026-04-02T09:30:00-04:00,123988.07
501,2026-04-08T09:30:00-04:00,125213.42
502,2026-04-07T13:35:00-04:00,124571.64
503,2026-04-09T11:30:00-04:00,123925.92
504,2026-04-09T11:10:00-04:00,123619.90
505,2026-04-13T12:30:00-04:00,123145.74
506,2026-04-14T09:30:00-04:00,124353.35
507,2026-04-15T11:10:00-04:00,125473.14
508,2026-04-16T11:35:00-04:00,126398.56
509,2026-04-17T09:30:00-04:00,127396.80
510,2026-04-21T12:40:00-04:00,126765.97
511,2026-04-21T09:30:00-04:00,126353.69
512,2026-04-21T10:50:00-04:00,125924.18
