sequence,timestamp,equity
508,2024-07-30T15:55:00-04:00,123472.39
509,2024-07-31T13:05:00-04:00,122831.53
510,2024-07-31T14:40:00-04:00,122194.24
511,2024-08-01T09:30:00-04:00,121572.84
512,2024-08-01T09:30:00-04:00,120956.54
513,2024-08-01T13:15:00-04:00,122159.54
514,2024-08-01T13:35:00-04:00,123374.93
515,2024-08-01T13:35:00-04:00,124602.47
516,2024-08-01T14:25:00-04:00,125836.56
517,2024-08-01T15:00:00-04:00,127086.17
518,2024-08-01T14:50:00-04:00,128346.54
519,2024-08-01T14:50:00-04:00,129614.62
520,2024-08-05T09:30:00-04:00,130906.69
521,2024-08-05T09:30:00-04:00,132203.01
522,2024-08-05T09:30:00-04:00,133514.89
523,2024-08-05T09:30:00-04:00,134840.54
524,2024-08-05T09:30:00-04:00,136180.03
525,2024-08-02T15:40:00-04:00,135487.81
526,2024-08-05T09:30:00-04:00,136830.30
527,2024-08-06T09:40:00-04:00,136141.82
528,2024-08-06T09:40:00-04:00,135458.02
529,2024-08-05T12:55:00-04:00,134766.76
530,2024-08-06T12:50:00-04:00,134086.29
531,2024-08-06T09:35:00-04:00,133409.28
532,2024-08-06T12:15:00-04:00,132738.78
533,2024-08-07T09:30:00-04:00,132064.79
534,2024-08-13T09:45:00-04:00,131398.23
535,2024-08-13T09:45:00-04:00,130736.51
536,2024-08-13T09:45:00-04:00,130077.04
537,2024-08-07T15:50:00-04:00,129411.26
538,2024-08-13T09:40:00-04:00,130697.34
539,2024-08-15T09:35:00-04:00,131999.27
540,2024-08-08T12:15:00-04:00,131323.68
541,2024-08-08T13:20:00-04:00,130652.13
542,2024-08-08T13:10:00-04:00,129979.15
543,2024-08-09T09:30:00-04:00,129311.21
544,2024-08-09T09:50:00-04:00,128650.03
545,2024-08-09T13:25:00-04:00,128000.44
546,2024-08-13T09:35:00-04:00,127354.71
547,2024-08-13T09:35:00-04:00,126713.06
548,2024-08-12T14:00:00-04:00,126070.63
549,2024-08-12T14:00:00-04:00,125432.36
550,2024-08-13T09:45:00-04:00,126674.10
551,2024-08-13T09:35:00-04:00,126021.12
552,2024-08-13T09:30:00-04:00,125638.51
553,2024-08-13T09:30:00-04:00,124986.64
554,2024-08-15T09:40:00-04:00,126230.77
555,2024-08-14T10:10:00-04:00,125594.05
556,2024-08-14T09:35:00-04:00,124949.86
557,2024-08-13T15:35:00-04:00,124380.35
558,2024-08-14T09:30:00-04:00,123738.52
559,2024-08-15T09:30:00-04:00,123114.98
560,2024-08-15T09:30:00-04:00,122495.23
561,2024-08-14T12:20:00-04:00,121870.64
562,2024-08-14T12:20:00-04:00,121250.54
563,2024-08-14T15:10:00-04:00,120643.43
564,2024-08-14T15:50:00-04:00,120017.75
565,2024-09-19T10:00:00-04:00,121215.72
566,2024-08-15T13:45:00-04:00,120593.18
567,2024-08-16T09:30:00-04:00,119968.14
568,2024-08-19T09:35:00-04:00,119356.15
569,2024-08-19T09:35:00-04:00,118744.69
570,2024-08-19T09:35:00-04:00,118138.71
571,2024-08-19T09:30:00-04:00,117640.59
572,2024-08-22T13:45:00-04:00,117047.48
573,2024-08-22T13:45:00-04:00,116458.08
574,2024-08-20T09:30:00-04:00,117610.32
575,2024-08-20T10:10:00-04:00,117017.31
576,2024-08-27T09:40:00-04:00,118183.23
577,2024-08-28T10:45:00-04:00,119361.44
578,2024-08-21T10:00:00-04:00,118746.03
579,2024-08-21T10:00:00-04:00,118141.25
580,2024-08-21T14:00:00-04:00,117541.37
581,2024-08-22T10:30:00-04:00,116944.03
