sequence,timestamp,equity
582,2025-10-27T09:30:00-04:00,108443.12
583,2025-10-27T10:00:00-04:00,107885.09
584,2025-10-27T14:15:00-04:00,107486.05
585,2025-10-29T09:30:00-04:00,108555.34
586,2025-10-29T09:30:00-04:00,109634.72
587,2025-10-28T15:00:00-04:00,110713.79
588,2025-10-29T09:30:00-04:00,111808.22
589,2025-10-28T15:00:00-04:00,112641.17
590,2025-10-29T09:30:00-04:00,113758.16
591,2025-10-29T11:45:00-04:00,113184.49
592,2025-11-03T13:45:00-05:00,112597.86
593,2025-11-04T14:30:00-05:00,113602.45
594,2025-11-04T15:45:00-05:00,113014.72
595,2025-11-05T12:30:00-05:00,112488.46
596,2025-11-06T10:45:00-05:00,113606.36
597,2025-11-06T11:30:00-05:00,114735.82
598,2025-11-07T09:30:00-05:00,115875.89
599,2025-11-07T09:30:00-05:00,117022.11
600,2025-11-06T12:45:00-05:00,116568.98
601,2025-11-07T12:30:00-05:00,115976.97
602,2025-11-07T12:15:00-05:00,115387.82
603,2025-11-07T12:00:00-05:00,114800.88
604,2025-11-10T09:30:00-05:00,115938.74
605,2025-11-07T15:15:00-05:00,115340.70
606,2025-11-10T10:45:00-05:00,114829.16
607,2025-11-14T09:30:00-05:00,115970.82
608,2025-11-13T14:30:00-05:00,115377.57
609,2025-11-17T09:30:00-05:00,114788.17
610,2025-11-17T09:30:00-05:00,114198.51
611,2025-11-18T12:45:00-05:00,113622.15
612,2025-11-18T11:15:00-05:00,113043.61
613,2025-11-19T11:15:00-05:00,112466.50
614,2025-11-21T09:30:00-05:00,113575.54
615,2025-11-21T13:45:00-05:00,113001.77
616,2025-11-21T11:15:00-05:00,112430.38
617,2025-11-25T11:30:00-05:00,111860.91
618,2025-11-26T09:30:00-05:00,112964.75
619,2025-11-28T11:30:00-05:00,112395.81
620,2025-12-02T11:00:00-05:00,111827.34
621,2025-12-03T10:15:00-05:00,111249.84
622,2025-12-04T14:00:00-05:00,110672.34
623,2025-12-08T10:15:00-05:00,110164.28
624,2025-12-10T10:45:00-05:00,109608.92
625,2025-12-10T14:45:00-05:00,109044.67
626,2025-12-11T14:15:00-05:00,108493.96
627,2025-12-11T12:15:00-05:00,107959.79
628,2025-12-19T09:45:00-05:00,107414.51
629,2025-12-17T10:45:00-05:00,108476.50
630,2025-12-18T09:30:00-05:00,107927.71
631,2025-12-19T10:00:00-05:00,108999.53
632,2025-12-23T11:45:00-05:00,110084.40
633,2025-12-23T11:00:00-05:00,111170.27
634,2025-12-23T14:00:00-05:00,112268.09
635,2025-12-23T15:45:00-05:00,113375.51
636,2025-12-26T09:30:00-05:00,114492.32
637,2025-12-26T09:30:00-05:00,115624.13
638,2025-12-23T15:45:00-05:00,116583.23
639,2025-12-24T09:30:00-05:00,116078.92
640,2025-12-29T09:30:00-05:00,115484.79
641,2025-12-26T15:00:00-05:00,114951.89
642,2025-12-30T09:30:00-05:00,114673.91
643,2026-01-02T10:45:00-05:00,114090.35
644,2026-01-05T15:15:00-05:00,113560.14
645,2026-01-06T10:45:00-05:00,112977.70
646,2026-01-06T15:45:00-05:00,112677.51
647,2026-01-08T09:30:00-05:00,112104.76
648,2026-01-15T13:30:00-05:00,111539.58
649,2026-01-12T09:30:00-05:00,112639.17
650,2026-01-15T09:30:00-05:00,112068.45
651,2026-01-20T09:30:00-05:00,111505.02
652,2026-01-15T15:45:00-05:00,110936.64
653,2026-01-23T09:30:00-05:00,110379.06
654,2026-01-21T09:30:00-05:00,109809.36
655,2026-01-20T15:45:00-05:00,110076.10
656,2026-01-21T11:30:00-05:00,109515.82
657,2026-01-21T11:30:00-05:00,108958.40
658,2026-01-28T09:30:00-05:00,110039.50
659,2026-01-21T15:15:00-05:00,109722.74
660,2026-02-02T15:30:00-05:00,109167.59
661,2026-01-28T09:30:00-05:00,110244.73
662,2026-01-27T15:45:00-05:00,109830.16
663,2026-01-29T15:00:00-05:00,109270.09
664,2026-01-29T12:15:00-05:00,108715.76
665,2026-01-29T15:45:00-05:00,109337.36
666,2026-01-30T13:15:00-05:00,108776.42
667,2026-01-30T15:45:00-05:00,108216.72
668,2026-02-03T09:45:00-05:00,109287.48
669,2026-02-03T09:30:00-05:00,109347.79
670,2026-02-04T12:30:00-05:00,110436.85
671,2026-02-04T11:45:00-05:00,111535.69
672,2026-02-03T14:45:00-05:00,112639.47
673,2026-02-03T14:15:00-05:00,112270.65
674,2026-02-03T15:30:00-05:00,111691.88
675,2026-02-05T11:15:00-05:00,111126.13
676,2026-02-09T09:45:00-05:00,112233.92
677,2026-02-09T09:30:00-05:00,113348.56
678,2026-02-06T15:45:00-05:00,114467.35
679,2026-02-09T09:30:00-05:00,115595.23
680,2026-02-13T09:30:00-05:00,115013.43
681,2026-02-13T09:30:00-05:00,114435.35
682,2026-02-10T09:30:00-05:00,113845.87
683,2026-02-11T09:30:00-05:00,113269.81
684,2026-02-13T09:30:00-05:00,114394.39
685,2026-02-12T11:45:00-05:00,114020.04
686,2026-02-17T11:00:00-05:00,113440.93
687,2026-02-18T09:30:00-05:00,114563.14
688,2026-02-18T09:30:00-05:00,115691.02
689,2026-02-17T15:15:00-05:00,115090.61
690,2026-02-17T14:45:00-05:00,114568.35
691,2026-02-18T12:00:00-05:00,113975.24
692,2026-02-18T15:45:00-05:00,113386.66
693,2026-02-20T11:15:00-05:00,112909.31
694,2026-02-26T09:30:00-05:00,112324.08
695,2026-02-25T15:45:00-05:00,111882.72
696,2026-02-25T13:00:00-05:00,111585.41
697,2026-02-27T09:45:00-05:00,112697.06
698,2026-02-27T13:15:00-05:00,113818.33
699,2026-03-03T09:30:00-05:00,113237.66
700,2026-03-03T11:45:00-05:00,112663.91
701,2026-03-04T10:15:00-05:00,113769.62
702,2026-03-04T15:15:00-05:00,113187.20
703,2026-03-04T15:00:00-05:00,112786.58
704,2026-03-05T15:00:00-05:00,112214.69
705,2026-03-09T12:15:00-04:00,111647.30
706,2026-03-09T11:00:00-04:00,111076.86
707,2026-03-10T11:15:00-04:00,112177.95
708,2026-03-10T10:45:00-04:00,113280.95
709,2026-03-12T09:45:00-04:00,112703.97
710,2026-03-10T15:30:00-04:00,112126.19
711,2026-03-10T14:00:00-04:00,111545.19
712,2026-03-12T10:30:00-04:00,112351.39
713,2026-03-16T09:30:00-04:00,111769.35
714,2026-03-16T09:30:00-04:00,111193.58
715,2026-03-16T09:30:00-04:00,110616.45
716,2026-03-17T09:45:00-04:00,111688.28
717,2026-03-19T09:30:00-04:00,112547.29
718,2026-03-26T15:45:00-04:00,113666.94
719,2026-03-25T10:45:00-04:00,113094.21
720,2026-03-19T10:00:00-04:00,112836.04
721,2026-03-23T09:45:00-04:00,112263.09
722,2026-03-20T14:00:00-04:00,112446.03
723,2026-03-23T09:30:00-04:00,111861.57
724,2026-03-23T09:30:00-04:00,111447.39
725,2026-03-23T11:45:00-04:00,110876.20
726,2026-03-25T10:45:00-04:00,111969.72
727,2026-03-25T11:45:00-04:00,111395.48
728,2026-03-25T11:00:00-04:00,110954.84
729,2026-03-27T09:30:00-04:00,112051.63
730,2026-03-27T09:30:00-04:00,113159.63
731,2026-03-27T09:45:00-04:00,114280.47
732,2026-03-27T09:30:00-04:00,115119.44
733,2026-03-30T09:45:00-04:00,116259.99
734,2026-03-30T15:00:00-04:00,117412.43
735,2026-03-27T11:15:00-04:00,116808.01
736,2026-03-30T09:30:00-04:00,116397.44
737,2026-03-31T09:30:00-04:00,115795.08
738,2026-03-31T09:30:00-04:00,115197.05
739,2026-03-30T15:45:00-04:00,114602.16
740,2026-04-01T09:30:00-04:00,115741.89
741,2026-03-31T12:30:00-04:00,116887.28
742,2026-03-31T10:45:00-04:00,116493.52
743,2026-04-01T11:45:00-04:00,117649.03
744,2026-04-01T14:00:00-04:00,117040.84
745,2026-04-07T11:15:00-04:00,116634.95
746,2026-04-14T15:00:00-04:00,117797.91
747,2026-04-10T09:30:00-04:00,118959.97
748,2026-04-09T12:00:00-04:00,119547.74
749,2026-04-14T09:30:00-04:00,120735.05
750,2026-04-10T12:45:00-04:00,120111.41
751,2026-04-14T15:00:00-04:00,120941.62
752,2026-04-14T15:45:00-04:00,121918.11
753,2026-04-15T10:00:00-04:00,123118.77
754,2026-04-15T10:15:00-04:00,124331.40
755,2026-04-17T10:15:00-04:00,123691.46
756,2026-04-20T15:30:00-04:00,124171.81
757,2026-04-20T15:45:00-04:00,124628.47
758,2026-04-21T09:30:00-04:00,123981.17
759,2026-04-21T14:45:00-04:00,123515.87
