sequence,timestamp,equity
159,2024-04-19T10:35:00-04:00,92649.55
160,2024-04-19T11:25:00-04:00,92434.09
161,2024-04-19T11:55:00-04:00,92278.26
162,2024-04-19T11:55:00-04:00,92122.70
163,2024-04-19T11:55:00-04:00,91978.48
164,2024-04-19T12:35:00-04:00,91880.29
165,2024-04-19T12:35:00-04:00,91782.20
166,2024-04-19T13:50:00-04:00,92104.30
167,2024-04-19T13:50:00-04:00,92473.84
168,2024-04-19T14:35:00-04:00,92897.98
169,2024-04-22T12:15:00-04:00,92478.81
170,2024-04-19T15:10:00-04:00,92639.83
171,2024-04-19T15:40:00-04:00,92454.72
172,2024-04-22T09:30:00-04:00,92690.46
173,2024-04-22T09:30:00-04:00,93139.91
174,2024-04-22T10:25:00-04:00,93342.16
175,2024-04-22T10:25:00-04:00,93571.15
176,2024-04-22T11:25:00-04:00,93676.99
177,2024-04-22T11:50:00-04:00,93858.45
178,2024-04-22T13:00:00-04:00,93682.18
179,2024-04-22T13:00:00-04:00,93506.25
180,2024-04-22T13:20:00-04:00,93454.75
181,2024-04-22T14:15:00-04:00,93336.33
182,2024-04-22T15:20:00-04:00,93537.17
183,2024-04-22T15:20:00-04:00,93738.44
184,2024-04-23T09:45:00-04:00,93488.67
185,2024-04-22T15:50:00-04:00,93359.61
186,2024-04-22T15:50:00-04:00,93156.17
187,2024-04-25T09:30:00-04:00,92674.18
188,2024-04-24T09:30:00-04:00,93570.50
189,2024-04-23T10:05:00-04:00,93431.05
190,2024-04-23T10:15:00-04:00,93334.39
191,2024-04-23T10:20:00-04:00,93291.63
192,2024-04-23T10:25:00-04:00,93202.58
193,2024-04-23T12:15:00-04:00,92979.66
194,2024-04-23T12:25:00-04:00,92926.09
195,2024-04-23T12:55:00-04:00,92958.99
196,2024-04-23T12:55:00-04:00,92988.22
197,2024-04-23T13:55:00-04:00,92945.72
198,2024-04-23T14:10:00-04:00,92993.28
199,2024-04-23T14:10:00-04:00,93040.87
200,2024-04-23T14:50:00-04:00,93082.59
201,2024-04-24T09:50:00-04:00,93011.64
202,2024-04-24T11:20:00-04:00,93393.59
203,2024-04-24T11:40:00-04:00,93266.65
204,2024-04-24T11:40:00-04:00,93139.89
205,2024-04-24T12:10:00-04:00,93049.19
206,2024-04-24T12:30:00-04:00,92962.26
207,2024-04-24T12:45:00-04:00,92873.52
208,2024-04-24T13:30:00-04:00,93140.59
209,2024-04-24T14:15:00-04:00,93306.04
210,2024-04-24T14:15:00-04:00,93471.78
211,2024-04-25T09:30:00-04:00,93325.36
212,2024-04-25T09:30:00-04:00,93179.18
213,2024-04-25T09:30:00-04:00,92978.89
214,2024-04-26T09:30:00-04:00,92507.95
215,2024-04-25T09:50:00-04:00,92341.19
216,2024-04-25T11:55:00-04:00,92611.80
217,2024-04-25T11:55:00-04:00,92883.20
218,2024-04-25T12:15:00-04:00,92763.43
219,2024-04-25T12:15:00-04:00,92643.81
220,2024-04-25T12:45:00-04:00,92570.75
221,2024-04-25T13:35:00-04:00,92445.22
222,2024-04-25T13:35:00-04:00,92289.42
223,2024-04-25T14:25:00-04:00,92384.62
224,2024-04-25T15:30:00-04:00,92406.46
225,2024-04-25T15:40:00-04:00,92560.41
226,2024-04-26T11:00:00-04:00,92374.28
227,2024-04-26T12:55:00-04:00,92206.90
228,2024-04-26T13:25:00-04:00,92126.91
229,2024-04-26T13:35:00-04:00,92078.66
230,2024-04-26T13:40:00-04:00,92150.95
231,2024-04-26T15:40:00-04:00,92302.58
232,2024-04-26T14:30:00-04:00,92250.57
233,2024-04-26T15:40:00-04:00,92142.97
234,2024-04-26T15:40:00-04:00,92035.50
235,2024-04-26T15:55:00-04:00,91937.53
236,2024-04-29T15:00:00-04:00,91465.51
237,2024-04-30T11:30:00-04:00,91968.08
238,2024-04-29T14:30:00-04:00,91845.92
239,2024-04-29T13:05:00-04:00,91915.79
240,2024-04-29T13:05:00-04:00,91985.72
241,2024-04-29T13:45:00-04:00,91939.38
242,2024-04-29T13:45:00-04:00,91906.58
243,2024-04-29T14:30:00-04:00,92003.50
244,2024-04-30T11:05:00-04:00,91800.48
245,2024-04-30T12:30:00-04:00,92305.46
246,2024-04-30T11:00:00-04:00,92206.24
247,2024-04-30T11:30:00-04:00,92122.30
248,2024-04-30T11:40:00-04:00,92045.87
249,2024-04-30T12:30:00-04:00,91920.46
250,2024-04-30T12:30:00-04:00,91795.22
251,2024-04-30T13:10:00-04:00,91686.04
252,2024-04-30T13:40:00-04:00,91798.39
253,2024-04-30T15:20:00-04:00,91709.11
254,2024-04-30T15:50:00-04:00,91587.22
255,2024-05-01T10:00:00-04:00,91491.92
256,2024-05-01T10:10:00-04:00,91402.34
257,2024-05-01T11:15:00-04:00,91282.74
258,2024-05-01T11:15:00-04:00,91157.84
259,2024-05-01T12:00:00-04:00,91052.02
260,2024-05-01T14:00:00-04:00,91272.09
261,2024-05-01T14:00:00-04:00,91128.05
262,2024-05-01T14:25:00-04:00,90934.39
263,2024-05-01T14:25:00-04:00,90741.15
264,2024-05-01T15:35:00-04:00,91238.77
265,2024-05-01T15:35:00-04:00,91739.12
266,2024-05-01T15:35:00-04:00,92242.21
267,2024-05-01T15:20:00-04:00,92532.89
268,2024-05-02T10:05:00-04:00,92054.85
269,2024-05-02T13:10:00-04:00,92495.93
270,2024-05-02T13:30:00-04:00,92836.48
271,2024-05-02T14:05:00-04:00,92694.05
272,2024-05-02T14:05:00-04:00,92554.05
273,2024-05-02T14:30:00-04:00,92473.14
274,2024-05-02T14:30:00-04:00,92348.24
275,2024-05-02T14:45:00-04:00,92279.64
276,2024-05-02T15:05:00-04:00,92182.63
277,2024-05-03T09:30:00-04:00,92037.36
278,2024-05-03T09:30:00-04:00,91873.53
279,2024-05-02T15:55:00-04:00,92004.54
280,2024-05-03T10:00:00-04:00,91915.99
281,2024-05-06T09:30:00-04:00,91438.35
282,2024-05-06T09:30:00-04:00,90963.18
283,2024-05-06T09:30:00-04:00,90509.84
284,2024-05-03T12:25:00-04:00,90786.66
285,2024-05-03T12:05:00-04:00,90692.03
286,2024-05-03T12:05:00-04:00,90634.81
287,2024-05-03T12:25:00-04:00,90542.13
288,2024-05-03T12:25:00-04:00,90449.53
289,2024-05-03T12:35:00-04:00,90404.89
290,2024-05-03T13:15:00-04:00,90323.29
291,2024-05-03T13:15:00-04:00,90241.77
292,2024-05-03T13:40:00-04:00,90153.27
293,2024-05-03T13:55:00-04:00,90094.68
294,2024-05-03T14:05:00-04:00,90055.52
295,2024-05-03T14:25:00-04:00,90012.87
296,2024-05-03T14:25:00-04:00,89970.25
297,2024-05-03T14:35:00-04:00,89928.35
298,2024-05-06T09:30:00-04:00,90065.04
299,2024-05-06T09:30:00-04:00,90173.79
300,2024-05-06T10:05:00-04:00,90120.67
301,2024-05-06T10:40:00-04:00,90036.04
302,2024-05-06T12:20:00-04:00,90112.56
303,2024-05-06T14:00:00-04:00,90266.27
304,2024-05-06T13:00:00-04:00,90183.28
305,2024-05-06T13:45:00-04:00,90092.50
306,2024-05-06T14:00:00-04:00,90046.48
307,2024-05-06T14:00:00-04:00,90000.49
308,2024-05-06T14:20:00-04:00,89963.27
309,2024-05-06T15:50:00-04:00,89868.45
310,2024-05-07T12:10:00-04:00,89805.37
311,2024-05-07T12:30:00-04:00,89815.14
312,2024-05-07T13:30:00-04:00,89909.89
313,2024-05-07T13:45:00-04:00,89978.65
314,2024-05-07T13:45:00-04:00,90077.00
315,2024-05-07T13:45:00-04:00,90175.45
316,2024-05-07T14:15:00-04:00,90054.59
317,2024-05-07T14:15:00-04:00,89933.90
318,2024-05-07T14:25:00-04:00,89889.82
319,2024-05-07T14:30:00-04:00,89850.97
320,2024-05-08T09:30:00-04:00,89728.75
321,2024-05-08T09:30:00-04:00,89606.69
322,2024-05-09T10:00:00-04:00,89140.85
323,2024-05-08T13:00:00-04:00,89036.09
324,2024-05-08T15:45:00-04:00,89190.61
325,2024-05-08T14:30:00-04:00,89108.08
326,2024-05-08T14:30:00-04:00,89025.62
327,2024-05-08T15:00:00-04:00,89069.78
328,2024-05-08T15:30:00-04:00,89023.55
329,2024-05-08T15:45:00-04:00,88972.19
330,2024-05-09T09:30:00-04:00,88921.73
331,2024-05-09T09:30:00-04:00,88848.94
332,2024-05-09T10:00:00-04:00,88741.84
333,2024-05-09T10:00:00-04:00,88589.33
334,2024-05-09T10:30:00-04:00,88458.67
335,2024-05-09T10:30:00-04:00,88328.20
336,2024-05-09T10:30:00-04:00,88190.58
337,2024-05-09T11:00:00-04:00,88152.55
338,2024-05-09T11:45:00-04:00,88213.02
339,2024-05-09T11:55:00-04:00,88304.13
340,2024-05-09T13:20:00-04:00,88378.97
341,2024-05-09T15:35:00-04:00,88319.63
342,2024-05-09T15:35:00-04:00,88260.34
343,2024-05-10T10:00:00-04:00,88332.25
344,2024-05-10T15:20:00-04:00,88487.80
345,2024-05-10T15:20:00-04:00,88643.62
346,2024-05-10T12:55:00-04:00,88605.46
347,2024-05-10T13:55:00-04:00,88528.99
348,2024-05-10T14:10:00-04:00,88450.05
349,2024-05-10T15:00:00-04:00,88379.69
350,2024-05-10T15:00:00-04:00,88309.38
351,2024-05-10T15:30:00-04:00,88325.62
352,2024-05-10T15:35:00-04:00,88285.92
353,2024-05-10T15:50:00-04:00,88214.01
354,2024-05-14T14:30:00-04:00,87967.06
355,2024-05-13T13:05:00-04:00,87872.63
356,2024-05-14T10:05:00-04:00,88086.36
357,2024-05-14T14:30:00-04:00,88393.51
358,2024-05-13T15:00:00-04:00,88329.15
359,2024-05-13T15:15:00-04:00,88273.49
360,2024-05-14T09:30:00-04:00,88183.27
361,2024-05-14T09:30:00-04:00,88105.51
362,2024-05-14T10:05:00-04:00,88019.43
363,2024-05-14T10:20:00-04:00,87941.07
364,2024-05-14T10:20:00-04:00,87780.88
365,2024-05-14T10:35:00-04:00,87894.49
366,2024-05-14T14:30:00-04:00,87652.55
367,2024-05-14T12:35:00-04:00,87613.15
368,2024-05-14T13:00:00-04:00,87572.08
369,2024-05-14T13:00:00-04:00,87531.03
370,2024-05-14T13:00:00-04:00,87484.95
371,2024-05-14T13:15:00-04:00,87445.62
372,2024-05-14T13:40:00-04:00,87505.36
373,2024-05-14T13:40:00-04:00,87590.33
374,2024-05-14T14:00:00-04:00,87536.68
375,2024-05-14T14:30:00-04:00,87509.95
376,2024-05-14T15:50:00-04:00,87435.60
377,2024-05-15T10:30:00-04:00,87313.42
378,2024-05-15T10:30:00-04:00,87114.90
379,2024-05-15T11:00:00-04:00,87048.70
380,2024-05-15T11:00:00-04:00,86982.56
381,2024-05-15T11:00:00-04:00,86950.31
382,2024-05-15T11:25:00-04:00,86901.62
383,2024-05-15T12:00:00-04:00,86940.21
384,2024-05-15T12:00:00-04:00,86978.81
385,2024-05-15T12:35:00-04:00,86903.73
386,2024-05-15T12:45:00-04:00,86861.66
387,2024-05-15T13:10:00-04:00,86811.42
388,2024-05-15T13:35:00-04:00,86757.92
389,2024-05-15T13:35:00-04:00,86704.46
390,2024-05-15T13:35:00-04:00,86637.08
391,2024-05-15T13:45:00-04:00,86682.03
392,2024-05-15T15:45:00-04:00,86608.16
393,2024-05-15T15:45:00-04:00,86518.79
394,2024-05-16T10:10:00-04:00,86450.88
395,2024-05-16T10:10:00-04:00,86383.02
396,2024-05-16T10:40:00-04:00,86331.55
397,2024-05-16T10:40:00-04:00,86280.11
398,2024-05-16T11:10:00-04:00,86322.29
399,2024-05-16T14:10:00-04:00,86549.66
400,2024-05-16T12:20:00-04:00,86493.20
401,2024-05-16T12:30:00-04:00,86440.85
402,2024-05-16T13:20:00-04:00,86371.43
403,2024-05-16T13:45:00-04:00,86256.39
404,2024-05-16T14:10:00-04:00,86133.36
405,2024-05-16T15:35:00-04:00,86015.31
406,2024-05-16T15:35:00-04:00,85897.43
407,2024-05-16T15:30:00-04:00,85932.11
408,2024-05-16T15:45:00-04:00,85893.81
409,2024-05-17T10:10:00-04:00,85829.52
410,2024-05-17T10:10:00-04:00,85762.03
411,2024-05-17T10:25:00-04:00,85820.48
412,2024-05-17T11:45:00-04:00,85783.02
413,2024-05-17T12:45:00-04:00,85702.58
414,2024-05-17T12:45:00-04:00,85622.23
415,2024-05-17T14:10:00-04:00,85495.80
416,2024-05-17T15:15:00-04:00,85664.93
417,2024-05-17T15:15:00-04:00,85834.40
418,2024-05-17T15:05:00-04:00,85799.37
419,2024-05-17T15:15:00-04:00,85775.72
420,2024-05-17T15:55:00-04:00,85722.90
421,2024-05-20T10:15:00-04:00,85654.89
422,2024-05-20T10:40:00-04:00,85600.02
423,2024-05-20T11:15:00-04:00,85628.01
424,2024-05-20T11:15:00-04:00,85656.01
425,2024-05-20T11:30:00-04:00,85598.57
426,2024-05-20T11:45:00-04:00,85642.34
427,2024-05-20T12:10:00-04:00,85595.38
428,2024-05-20T12:10:00-04:00,85520.74
429,2024-05-20T12:20:00-04:00,85487.53
430,2024-05-20T12:35:00-04:00,85517.13
431,2024-05-20T12:35:00-04:00,85546.75
432,2024-05-20T12:40:00-04:00,85579.60
433,2024-05-20T14:00:00-04:00,85533.43
434,2024-05-21T10:35:00-04:00,85658.46
435,2024-05-21T10:35:00-04:00,85790.13
436,2024-05-21T11:15:00-04:00,85713.10
437,2024-05-21T11:40:00-04:00,85767.05
438,2024-05-21T11:40:00-04:00,85821.04
439,2024-05-21T13:10:00-04:00,85769.06
440,2024-05-21T13:10:00-04:00,85702.56
441,2024-05-21T13:40:00-04:00,85769.51
442,2024-05-21T15:10:00-04:00,85702.23
443,2024-05-21T15:10:00-04:00,85635.00
444,2024-05-21T15:10:00-04:00,85567.83
445,2024-05-21T14:25:00-04:00,85595.87
446,2024-05-21T15:30:00-04:00,85546.49
447,2024-05-21T15:30:00-04:00,85497.15
448,2024-05-22T13:35:00-04:00,85650.74
449,2024-05-22T13:40:00-04:00,85833.68
450,2024-05-22T13:35:00-04:00,85698.50
451,2024-05-22T13:30:00-04:00,85729.77
452,2024-05-22T14:00:00-04:00,85664.89
453,2024-05-22T14:00:00-04:00,85558.86
454,2024-05-22T14:40:00-04:00,85504.48
455,2024-05-22T14:45:00-04:00,85545.70
456,2024-05-23T09:30:00-04:00,85824.77
457,2024-05-23T12:45:00-04:00,85938.19
458,2024-05-23T12:10:00-04:00,86019.38
459,2024-05-23T13:15:00-04:00,85929.11
460,2024-05-23T13:15:00-04:00,85838.93
461,2024-05-23T13:35:00-04:00,85719.64
462,2024-05-23T13:35:00-04:00,85600.51
463,2024-05-23T14:15:00-04:00,85493.94
464,2024-05-23T14:30:00-04:00,85442.69
465,2024-05-23T14:45:00-04:00,85275.40
466,2024-05-23T15:50:00-04:00,85401.22
467,2024-05-24T09:30:00-04:00,85575.96
468,2024-05-24T09:45:00-04:00,85609.10
469,2024-05-24T10:20:00-04:00,85514.12
470,2024-05-24T10:50:00-04:00,85419.31
471,2024-05-24T10:50:00-04:00,85324.60
472,2024-05-24T11:35:00-04:00,85413.81
473,2024-05-24T15:00:00-04:00,85577.34
474,2024-05-24T14:20:00-04:00,85626.45
475,2024-05-28T13:50:00-04:00,85800.02
476,2024-05-28T13:50:00-04:00,85923.75
477,2024-05-28T13:45:00-04:00,85809.26
478,2024-05-28T14:25:00-04:00,85693.99
479,2024-05-28T15:25:00-04:00,85848.99
480,2024-06-05T09:30:00-04:00,85409.13
481,2024-05-29T09:45:00-04:00,85383.92
482,2024-05-30T09:30:00-04:00,85211.13
483,2024-05-29T15:50:00-04:00,85113.17
484,2024-05-29T15:50:00-04:00,84985.45
485,2024-05-29T12:50:00-04:00,84904.72
486,2024-05-29T13:00:00-04:00,84955.40
487,2024-05-29T15:10:00-04:00,84900.00
488,2024-05-29T15:50:00-04:00,84810.46
489,2024-05-30T10:10:00-04:00,84716.68
490,2024-05-30T10:35:00-04:00,84583.36
491,2024-05-30T11:05:00-04:00,84509.89
492,2024-05-30T11:05:00-04:00,84415.52
493,2024-05-30T12:15:00-04:00,84559.90
494,2024-05-30T12:15:00-04:00,84525.25
495,2024-05-30T12:35:00-04:00,84430.11
496,2024-05-30T12:35:00-04:00,84335.08
497,2024-05-30T12:45:00-04:00,84282.82
498,2024-05-30T13:00:00-04:00,84236.24
499,2024-05-30T13:40:00-04:00,84158.38
500,2024-05-30T14:15:00-04:00,84277.88
501,2024-05-31T10:20:00-04:00,84044.98
502,2024-05-31T10:20:00-04:00,83812.72
503,2024-05-31T10:20:00-04:00,83434.23
504,2024-05-31T10:15:00-04:00,83736.14
505,2024-05-31T10:15:00-04:00,84039.14
506,2024-05-31T10:45:00-04:00,84001.35
507,2024-05-31T10:55:00-04:00,84044.26
508,2024-05-31T11:00:00-04:00,83924.20
509,2024-05-31T11:15:00-04:00,83847.76
510,2024-05-31T11:15:00-04:00,83765.76
511,2024-05-31T11:30:00-04:00,83706.35
512,2024-05-31T11:30:00-04:00,83675.12
513,2024-05-31T13:00:00-04:00,83798.69
514,2024-05-31T13:50:00-04:00,83708.68
515,2024-05-31T13:50:00-04:00,83618.77
516,2024-05-31T14:10:00-04:00,83573.95
517,2024-05-31T14:25:00-04:00,83598.93
518,2024-05-31T14:40:00-04:00,83501.14
519,2024-05-31T15:05:00-04:00,83361.99
520,2024-05-31T15:05:00-04:00,83223.07
521,2024-05-31T15:40:00-04:00,83125.14
522,2024-05-31T15:40:00-04:00,83063.96
523,2024-06-03T12:10:00-04:00,82929.75
524,2024-06-03T12:50:00-04:00,82777.91
525,2024-06-03T12:50:00-04:00,82626.36
526,2024-06-03T13:10:00-04:00,82518.66
527,2024-06-03T15:20:00-04:00,82897.49
528,2024-06-03T14:20:00-04:00,82726.07
529,2024-06-03T14:40:00-04:00,82654.41
530,2024-06-03T15:10:00-04:00,82529.33
531,2024-06-03T15:20:00-04:00,82498.70
532,2024-06-03T15:35:00-04:00,82494.74
533,2024-06-03T15:50:00-04:00,82378.62
534,2024-06-04T14:15:00-04:00,82052.70
535,2024-06-04T14:15:00-04:00,81728.08
536,2024-06-04T11:30:00-04:00,81609.25
537,2024-06-04T12:00:00-04:00,81524.61
538,2024-06-04T12:25:00-04:00,81595.22
539,2024-06-04T13:25:00-04:00,81495.19
540,2024-06-04T13:25:00-04:00,81395.28
541,2024-06-04T14:00:00-04:00,81283.14
542,2024-06-04T14:00:00-04:00,81192.79
543,2024-06-04T14:10:00-04:00,81162.69
544,2024-06-04T14:40:00-04:00,81071.20
545,2024-06-04T14:40:00-04:00,81005.60
546,2024-06-04T14:55:00-04:00,81044.53
547,2024-06-04T15:00:00-04:00,81129.48
548,2024-06-05T11:00:00-04:00,81036.80
549,2024-06-05T11:00:00-04:00,80944.23
550,2024-06-05T12:35:00-04:00,80882.40
551,2024-06-05T12:35:00-04:00,80820.62
552,2024-06-05T13:00:00-04:00,80780.18
553,2024-06-05T13:15:00-04:00,80791.31
554,2024-06-05T13:35:00-04:00,80712.95
555,2024-06-05T14:25:00-04:00,80674.10
556,2024-06-05T14:25:00-04:00,80608.02
557,2024-06-05T14:55:00-04:00,80559.43
558,2024-06-05T15:15:00-04:00,80513.14
559,2024-06-05T15:30:00-04:00,80551.32
560,2024-06-06T11:00:00-04:00,80651.15
561,2024-06-06T11:00:00-04:00,80751.10
562,2024-06-06T11:40:00-04:00,80722.86
563,2024-06-06T11:55:00-04:00,80671.97
564,2024-06-06T12:10:00-04:00,80631.67
565,2024-06-06T12:10:00-04:00,80591.40
566,2024-06-06T13:15:00-04:00,80644.76
567,2024-06-06T13:15:00-04:00,80698.17
568,2024-06-06T14:00:00-04:00,80748.50
569,2024-06-07T09:30:00-04:00,80594.65
570,2024-06-07T09:30:00-04:00,80441.10
571,2024-06-06T15:05:00-04:00,80397.91
572,2024-06-06T15:55:00-04:00,80311.84
573,2024-06-06T15:55:00-04:00,80249.17
574,2024-06-07T10:20:00-04:00,79918.93
575,2024-06-07T10:45:00-04:00,80257.79
576,2024-06-07T10:35:00-04:00,80222.22
577,2024-06-07T10:35:00-04:00,80182.17
578,2024-06-07T11:00:00-04:00,80342.73
579,2024-06-07T12:55:00-04:00,80164.71
580,2024-06-07T12:55:00-04:00,80046.87
581,2024-06-07T13:20:00-04:00,79951.69
