sequence,timestamp,equity
50,2024-05-01T14:00:00-04:00,93397.00
51,2024-05-01T14:00:00-04:00,93085.99
52,2024-05-02T10:00:00-04:00,92605.99
53,2024-05-10T09:30:00-04:00,93523.95
54,2024-05-14T14:30:00-04:00,94451.66
55,2024-05-06T14:15:00-04:00,95148.91
56,2024-05-10T09:30:00-04:00,96086.29
57,2024-05-10T09:30:00-04:00,97031.94
58,2024-05-10T09:30:00-04:00,97986.59
59,2024-05-10T09:30:00-04:00,98950.68
60,2024-05-15T09:30:00-04:00,99924.31
61,2024-05-09T14:45:00-04:00,100352.05
62,2024-05-14T15:15:00-04:00,101252.36
63,2024-05-10T09:30:00-04:00,101777.82
64,2024-05-10T09:30:00-04:00,102206.08
65,2024-05-10T09:30:00-04:00,102696.94
66,2024-05-13T09:30:00-04:00,103221.53
67,2024-05-15T13:30:00-04:00,104237.45
68,2024-05-13T13:00:00-04:00,104012.52
69,2024-05-13T13:00:00-04:00,103766.17
70,2024-05-13T13:00:00-04:00,103442.96
71,2024-05-14T09:30:00-04:00,103175.78
72,2024-05-15T09:30:00-04:00,103848.53
73,2024-05-15T09:30:00-04:00,104347.17
74,2024-05-16T10:45:00-04:00,104722.49
75,2024-05-17T11:30:00-04:00,104397.22
76,2024-05-17T14:00:00-04:00,104754.65
77,2024-05-20T09:45:00-04:00,104375.26
78,2024-05-20T09:45:00-04:00,103951.70
79,2024-05-23T09:30:00-04:00,103575.70
80,2024-05-21T15:30:00-04:00,103284.24
81,2024-05-21T15:30:00-04:00,103002.39
82,2024-05-22T13:30:00-04:00,102754.78
83,2024-05-22T11:45:00-04:00,102532.14
84,2024-05-23T09:30:00-04:00,102128.01
85,2024-05-23T09:30:00-04:00,101601.65
86,2024-05-23T13:30:00-04:00,101075.64
87,2024-05-31T11:30:00-04:00,102072.59
88,2024-05-28T09:30:00-04:00,101804.30
89,2024-05-29T09:30:00-04:00,102367.36
90,2024-05-30T09:30:00-04:00,103131.76
91,2024-05-30T15:45:00-04:00,104143.65
92,2024-05-31T12:15:00-04:00,105170.40
93,2024-05-31T15:45:00-04:00,104629.93
94,2024-05-31T15:45:00-04:00,104087.56
95,2024-05-31T15:45:00-04:00,103552.49
96,2024-05-31T15:45:00-04:00,103022.32
97,2024-06-05T12:45:00-04:00,104036.45
98,2024-06-04T12:00:00-04:00,103599.34
99,2024-06-05T10:30:00-04:00,104370.81
100,2024-06-05T11:30:00-04:00,105311.63
101,2024-06-12T09:30:00-04:00,106350.33
102,2024-06-12T09:30:00-04:00,107398.44
103,2024-06-12T09:30:00-04:00,108458.10
104,2024-06-12T09:30:00-04:00,109531.36
105,2024-06-11T15:45:00-04:00,110232.07
106,2024-06-11T09:45:00-04:00,109778.11
107,2024-06-11T14:15:00-04:00,109211.00
108,2024-06-12T09:30:00-04:00,109866.55
109,2024-06-12T09:30:00-04:00,110632.38
110,2024-06-17T12:00:00-04:00,110057.54
111,2024-06-17T12:00:00-04:00,109487.87
112,2024-06-17T11:00:00-04:00,108921.78
113,2024-06-20T13:30:00-04:00,108356.97
114,2024-06-20T12:30:00-04:00,108028.77
115,2024-06-20T09:30:00-04:00,108429.14
116,2024-06-20T12:15:00-04:00,108011.01
117,2024-06-28T10:00:00-04:00,107452.21
118,2024-06-28T09:30:00-04:00,106897.38
119,2024-06-24T09:45:00-04:00,106565.53
120,2024-06-24T13:30:00-04:00,106011.73
121,2024-06-24T13:30:00-04:00,105536.32
122,2024-06-27T09:30:00-04:00,105085.57
123,2024-06-25T14:15:00-04:00,104766.56
124,2024-06-25T12:45:00-04:00,104419.41
125,2024-06-25T14:15:00-04:00,104127.39
126,2024-06-28T09:45:00-04:00,104719.95
127,2024-06-28T09:45:00-04:00,105221.24
128,2024-06-28T15:30:00-04:00,104713.27
129,2024-06-28T09:30:00-04:00,104375.14
130,2024-07-02T15:45:00-04:00,103843.77
131,2024-07-02T15:15:00-04:00,103329.82
132,2024-07-02T14:15:00-04:00,102811.60
133,2024-07-02T13:45:00-04:00,102409.07
134,2024-07-02T13:45:00-04:00,101929.79
135,2024-07-02T13:00:00-04:00,101570.71
136,2024-07-02T13:00:00-04:00,101048.22
137,2024-07-03T12:15:00-04:00,101930.91
138,2024-07-02T15:45:00-04:00,102418.41
139,2024-07-02T15:45:00-04:00,102898.71
140,2024-07-03T10:00:00-04:00,103474.74
141,2024-07-10T12:15:00-04:00,104460.61
142,2024-07-10T12:30:00-04:00,105484.83
143,2024-07-10T13:00:00-04:00,106519.85
144,2024-07-10T10:00:00-04:00,107181.20
145,2024-07-10T12:15:00-04:00,108035.50
146,2024-07-09T10:00:00-04:00,108503.00
147,2024-07-10T11:30:00-04:00,109075.77
148,2024-07-10T13:45:00-04:00,109838.80
149,2024-07-10T15:45:00-04:00,110712.89
150,2024-07-10T14:45:00-04:00,111422.77
151,2024-07-10T09:30:00-04:00,111113.75
152,2024-07-11T11:15:00-04:00,110700.74
153,2024-07-11T10:45:00-04:00,110464.22
154,2024-07-12T13:15:00-04:00,109892.36
155,2024-07-12T09:45:00-04:00,109322.48
156,2024-07-16T15:45:00-04:00,110395.46
157,2024-07-18T10:30:00-04:00,109827.62
158,2024-07-15T10:45:00-04:00,109485.14
159,2024-07-16T15:45:00-04:00,108916.20
160,2024-07-17T09:30:00-04:00,108355.00
161,2024-07-17T09:30:00-04:00,107799.04
162,2024-07-24T10:00:00-04:00,108867.63
163,2024-07-24T11:15:00-04:00,109947.60
164,2024-07-18T14:45:00-04:00,111007.14
165,2024-07-18T10:00:00-04:00,110536.36
166,2024-07-18T10:30:00-04:00,110057.64
167,2024-07-24T10:15:00-04:00,111145.31
168,2024-07-24T14:45:00-04:00,112246.11
169,2024-07-22T09:45:00-04:00,111663.78
170,2024-07-22T09:45:00-04:00,111087.32
171,2024-07-22T09:30:00-04:00,110516.82
172,2024-07-22T09:30:00-04:00,109945.95
173,2024-07-24T09:30:00-04:00,109384.54
174,2024-07-24T09:30:00-04:00,108828.10
175,2024-07-23T15:30:00-04:00,108457.91
176,2024-07-23T15:30:00-04:00,107988.73
177,2024-07-24T09:30:00-04:00,108566.54
178,2024-08-02T09:30:00-04:00,109643.40
179,2024-08-02T10:00:00-04:00,110732.02
180,2024-07-25T09:45:00-04:00,111392.65
181,2024-08-02T09:30:00-04:00,110827.77
182,2024-07-31T09:30:00-04:00,110260.19
183,2024-07-26T12:45:00-04:00,109694.78
184,2024-08-02T09:30:00-04:00,109136.20
185,2024-08-02T09:30:00-04:00,108581.73
186,2024-07-30T11:00:00-04:00,108023.09
187,2024-07-30T09:30:00-04:00,107462.14
188,2024-07-29T11:30:00-04:00,106909.82
189,2024-08-06T10:00:00-04:00,106365.44
190,2024-08-06T09:45:00-04:00,105823.81
191,2024-08-15T09:30:00-04:00,106876.89
192,2024-08-14T11:30:00-04:00,107938.95
193,2024-08-06T15:45:00-04:00,107388.37
194,2024-08-06T15:00:00-04:00,106836.83
195,2024-08-07T09:30:00-04:00,106558.69
196,2024-08-07T13:45:00-04:00,106019.71
197,2024-08-07T13:45:00-04:00,105483.05
198,2024-08-08T13:30:00-04:00,104950.10
199,2024-08-14T09:30:00-04:00,105992.79
200,2024-08-15T09:30:00-04:00,107046.88
201,2024-08-13T09:30:00-04:00,108101.72
202,2024-08-09T13:15:00-04:00,108822.72
203,2024-08-13T09:45:00-04:00,109893.37
204,2024-08-13T09:30:00-04:00,109469.01
205,2024-08-13T09:30:00-04:00,109006.80
206,2024-08-15T09:30:00-04:00,110087.03
207,2024-08-15T09:30:00-04:00,111073.83
208,2024-08-15T09:30:00-04:00,112115.70
209,2024-08-15T09:30:00-04:00,113216.85
210,2024-08-16T12:45:00-04:00,113764.28
211,2024-08-19T09:30:00-04:00,114376.68
212,2024-08-16T09:30:00-04:00,114068.43
213,2024-08-16T12:00:00-04:00,113739.83
214,2024-08-22T09:30:00-04:00,114855.35
215,2024-08-21T10:30:00-04:00,115400.22
216,2024-08-22T13:00:00-04:00,114912.82
217,2024-08-22T13:00:00-04:00,114318.26
218,2024-08-21T12:00:00-04:00,113842.15
219,2024-08-22T11:30:00-04:00,113293.46
220,2024-08-23T10:00:00-04:00,112711.38
221,2024-09-03T12:30:00-04:00,112134.71
222,2024-09-03T12:30:00-04:00,111565.49
223,2024-09-03T12:30:00-04:00,110998.34
224,2024-08-28T11:00:00-04:00,110421.32
225,2024-08-28T12:15:00-04:00,111041.84
226,2024-08-28T14:00:00-04:00,111908.66
227,2024-08-29T10:00:00-04:00,111331.52
228,2024-08-29T09:30:00-04:00,110886.88
229,2024-08-28T15:45:00-04:00,110314.90
230,2024-09-03T12:30:00-04:00,109750.18
231,2024-09-03T12:30:00-04:00,109191.33
232,2024-08-29T14:30:00-04:00,108630.12
233,2024-08-30T15:45:00-04:00,108067.46
234,2024-08-30T15:45:00-04:00,107516.02
235,2024-08-30T15:45:00-04:00,106964.54
236,2024-09-03T09:45:00-04:00,106580.57
237,2024-09-06T11:15:00-04:00,107638.72
238,2024-09-04T15:00:00-04:00,107087.15
239,2024-09-06T10:15:00-04:00,108139.80
240,2024-09-06T10:30:00-04:00,109204.23
241,2024-09-05T10:00:00-04:00,108640.60
242,2024-09-11T14:30:00-04:00,108083.90
243,2024-09-11T14:30:00-04:00,107534.91
244,2024-09-11T14:30:00-04:00,106990.68
245,2024-09-11T13:45:00-04:00,106450.28
246,2024-09-09T10:00:00-04:00,105907.29
247,2024-09-10T11:45:00-04:00,105364.36
248,2024-09-10T11:45:00-04:00,104852.18
249,2024-09-10T11:45:00-04:00,104308.71
250,2024-09-11T13:00:00-04:00,103774.54
251,2024-09-11T13:00:00-04:00,103247.52
252,2024-09-18T14:00:00-04:00,104270.52
253,2024-09-18T14:00:00-04:00,105301.78
254,2024-09-13T09:30:00-04:00,106285.46
255,2024-09-17T09:30:00-04:00,107210.50
256,2024-09-19T09:30:00-04:00,108268.38
257,2024-09-19T09:30:00-04:00,109337.18
258,2024-09-26T09:30:00-04:00,110419.91
259,2024-09-19T09:30:00-04:00,111509.32
260,2024-09-19T10:30:00-04:00,112610.45
261,2024-09-17T09:30:00-04:00,113201.33
262,2024-09-17T10:45:00-04:00,114026.18
263,2024-09-18T14:00:00-04:00,114881.02
264,2024-09-18T14:00:00-04:00,115813.45
265,2024-09-17T10:00:00-04:00,116391.25
266,2024-09-17T12:45:00-04:00,115792.44
267,2024-09-18T14:00:00-04:00,115247.94
268,2024-09-18T14:00:00-04:00,116251.84
269,2024-09-18T15:45:00-04:00,115647.98
270,2024-11-06T09:30:00-05:00,116797.35
271,2024-11-07T09:30:00-05:00,117958.83
272,2024-11-06T15:00:00-05:00,119131.61
273,2024-09-20T09:30:00-04:00,118517.04
274,2024-09-26T09:30:00-04:00,117913.84
275,2024-10-01T11:15:00-04:00,117306.22
276,2024-10-01T11:00:00-04:00,116700.25
277,2024-09-24T10:00:00-04:00,116251.01
278,2024-09-26T09:30:00-04:00,117103.01
279,2024-10-01T10:00:00-04:00,116572.25
280,2024-09-25T13:00:00-04:00,116143.03
281,2024-09-26T09:30:00-04:00,115787.79
282,2024-09-26T09:30:00-04:00,115402.00
283,2024-09-27T14:30:00-04:00,115006.32
284,2024-09-27T13:30:00-04:00,114608.30
285,2024-09-30T15:45:00-04:00,114188.07
286,2024-09-30T15:45:00-04:00,113718.78
287,2024-09-30T14:15:00-04:00,113332.30
288,2024-10-01T10:00:00-04:00,112753.48
289,2024-10-09T10:15:00-04:00,112176.53
290,2024-10-09T10:15:00-04:00,111606.30
291,2024-10-01T14:00:00-04:00,111028.20
292,2024-10-02T09:30:00-04:00,110456.59
293,2024-10-02T09:30:00-04:00,109889.25
294,2024-10-03T09:30:00-04:00,109552.62
295,2024-10-04T09:30:00-04:00,109018.20
296,2024-10-04T09:30:00-04:00,108554.05
297,2024-10-14T10:15:00-04:00,109628.87
298,2024-10-07T14:30:00-04:00,109213.72
299,2024-10-07T14:00:00-04:00,108722.26
300,2024-10-07T14:45:00-04:00,109549.63
301,2024-10-07T14:45:00-04:00,110077.10
302,2024-10-07T14:45:00-04:00,110645.83
303,2024-10-14T09:45:00-04:00,111740.39
304,2024-10-14T09:30:00-04:00,112625.10
305,2024-10-10T09:30:00-04:00,112268.66
306,2024-10-10T09:30:00-04:00,111880.37
307,2024-10-11T10:00:00-04:00,111426.56
308,2024-10-10T14:30:00-04:00,110860.10
309,2024-10-11T10:00:00-04:00,110412.08
310,2024-10-14T09:45:00-04:00,111012.36
311,2024-10-14T14:30:00-04:00,111793.34
312,2024-10-15T15:30:00-04:00,111219.97
313,2024-10-15T15:00:00-04:00,110647.63
314,2024-10-15T13:15:00-04:00,110098.49
315,2024-10-15T10:30:00-04:00,109818.19
316,2024-10-15T10:15:00-04:00,109576.41
317,2024-10-17T09:30:00-04:00,109202.99
318,2024-10-16T14:30:00-04:00,108852.23
319,2024-10-17T09:30:00-04:00,109418.08
320,2024-10-21T10:45:00-04:00,109123.40
321,2024-10-21T10:45:00-04:00,108741.00
322,2024-10-21T10:45:00-04:00,108337.68
323,2024-10-21T10:45:00-04:00,107833.39
324,2024-10-18T09:30:00-04:00,108040.78
325,2024-10-21T10:45:00-04:00,107630.88
326,2024-10-21T10:30:00-04:00,107315.21
327,2024-10-22T09:30:00-04:00,106799.80
328,2024-10-22T13:45:00-04:00,106309.78
329,2024-10-22T13:45:00-04:00,105976.14
330,2024-10-25T10:15:00-04:00,105434.81
331,2024-10-25T09:30:00-04:00,104889.96
332,2024-10-25T09:30:00-04:00,104351.72
333,2024-10-24T09:30:00-04:00,103814.76
334,2024-10-31T09:30:00-04:00,103282.63
335,2024-10-25T09:30:00-04:00,103679.21
336,2024-10-31T09:30:00-04:00,103149.30
337,2024-10-31T09:30:00-04:00,102623.08
338,2024-10-29T09:30:00-04:00,102094.49
339,2024-10-29T10:15:00-04:00,101631.69
340,2024-10-31T09:30:00-04:00,101105.88
341,2024-10-30T09:30:00-04:00,100813.97
342,2024-10-30T09:30:00-04:00,100487.55
343,2024-10-30T09:30:00-04:00,100211.44
344,2024-10-31T09:30:00-04:00,99693.16
345,2024-10-31T09:30:00-04:00,100236.13
346,2024-10-31T15:45:00-04:00,99934.88
347,2024-11-04T11:45:00-05:00,99423.07
348,2024-11-04T11:45:00-05:00,98916.36
349,2024-11-05T09:45:00-05:00,98525.07
350,2024-11-05T09:45:00-05:00,98124.96
351,2024-11-05T09:45:00-05:00,97643.68
352,2024-11-06T09:30:00-05:00,98608.43
353,2025-03-04T10:00:00-05:00,98111.46
354,2025-03-04T10:00:00-05:00,97616.62
355,2025-03-04T10:00:00-05:00,97124.52
356,2025-03-04T10:00:00-05:00,96634.59
357,2025-03-04T10:00:00-05:00,96147.07
358,2025-03-04T10:00:00-05:00,95662.13
359,2024-11-11T09:30:00-05:00,96601.97
360,2024-11-15T09:30:00-05:00,96105.28
361,2024-11-15T09:30:00-05:00,95611.77
362,2024-11-14T12:30:00-05:00,95219.05
363,2024-11-14T12:30:00-05:00,94725.54
364,2024-11-12T12:45:00-05:00,95124.37
365,2024-11-12T12:45:00-05:00,95660.36
366,2024-11-14T12:30:00-05:00,96195.18
367,2024-11-14T09:30:00-05:00,95696.55
368,2024-11-15T09:30:00-05:00,96545.84
369,2024-11-15T09:30:00-05:00,97221.61
370,2024-11-15T09:30:00-05:00,97821.79
371,2024-11-15T10:00:00-05:00,98781.12
372,2024-11-15T10:00:00-05:00,99639.10
373,2024-11-22T09:45:00-05:00,99131.80
374,2024-11-18T10:15:00-05:00,98685.65
375,2024-11-18T10:15:00-05:00,98177.92
376,2024-11-18T10:00:00-05:00,97719.55
377,2024-11-19T09:45:00-05:00,97242.08
378,2024-11-21T09:30:00-05:00,97990.93
379,2024-11-29T10:00:00-05:00,98958.48
380,2024-12-04T11:00:00-05:00,99938.64
381,2024-11-22T10:15:00-05:00,99522.88
382,2024-11-26T15:45:00-05:00,100383.88
383,2024-11-25T09:30:00-05:00,101201.99
384,2024-11-29T12:30:00-05:00,101952.39
385,2024-12-04T09:30:00-05:00,102872.24
386,2024-11-27T11:45:00-05:00,102508.84
387,2024-11-27T10:30:00-05:00,102302.23
388,2024-12-04T10:30:00-05:00,103228.54
389,2024-12-06T09:45:00-05:00,104243.70
390,2024-12-04T09:30:00-05:00,104623.39
391,2024-12-04T09:30:00-05:00,105051.19
392,2024-12-03T09:30:00-05:00,104877.12
393,2024-12-10T15:00:00-05:00,104418.12
394,2024-12-09T11:00:00-05:00,104097.92
395,2024-12-05T15:15:00-05:00,103850.31
396,2024-12-09T10:15:00-05:00,103374.60
397,2024-12-11T12:00:00-05:00,102985.40
398,2024-12-11T09:45:00-05:00,102707.71
399,2024-12-11T09:30:00-05:00,102435.61
400,2024-12-11T09:30:00-05:00,102126.83
401,2024-12-11T09:30:00-05:00,101940.69
402,2024-12-18T14:00:00-05:00,101417.18
403,2024-12-13T12:30:00-05:00,102005.54
404,2024-12-18T14:00:00-05:00,102661.11
405,2024-12-13T11:00:00-05:00,103187.41
406,2024-12-18T14:00:00-05:00,103885.69
407,2024-12-16T09:30:00-05:00,103346.75
408,2024-12-16T13:00:00-05:00,103849.31
409,2024-12-17T09:30:00-05:00,103470.28
410,2024-12-17T09:30:00-05:00,102932.73
411,2024-12-17T09:30:00-05:00,102427.17
412,2024-12-18T14:45:00-05:00,103434.31
413,2024-12-18T14:45:00-05:00,104449.69
414,2024-12-18T14:00:00-05:00,104058.53
415,2024-12-18T15:30:00-05:00,105089.17
416,2024-12-20T09:30:00-05:00,106122.66
417,2024-12-20T09:30:00-05:00,106832.74
418,2024-12-20T09:30:00-05:00,107755.18
419,2024-12-20T11:15:00-05:00,107209.75
420,2024-12-24T09:30:00-05:00,106655.49
421,2024-12-26T12:15:00-05:00,107708.91
422,2024-12-27T09:30:00-05:00,107184.26
423,2024-12-27T09:30:00-05:00,106627.25
424,2024-12-27T09:30:00-05:00,106076.72
425,2024-12-27T09:30:00-05:00,105732.90
426,2025-01-13T09:30:00-05:00,106782.54
427,2025-01-06T09:30:00-05:00,106238.67
428,2025-01-06T09:30:00-05:00,105701.41
429,2024-12-30T15:30:00-05:00,105416.45
430,2024-12-31T12:15:00-05:00,106051.26
431,2025-01-02T12:45:00-05:00,107093.05
432,2025-01-02T12:15:00-05:00,106546.66
433,2025-01-02T12:15:00-05:00,106003.80
434,2025-01-02T12:15:00-05:00,105457.05
435,2025-01-03T13:15:00-05:00,104922.78
436,2025-01-10T10:00:00-05:00,104391.17
437,2025-01-07T10:30:00-05:00,103859.20
438,2025-01-07T10:30:00-05:00,103330.89
439,2025-01-10T10:00:00-05:00,104346.94
440,2025-01-15T09:30:00-05:00,103817.19
441,2025-01-15T09:30:00-05:00,103292.59
442,2025-01-15T09:30:00-05:00,102769.16
443,2025-01-15T09:30:00-05:00,102249.25
444,2025-01-14T09:30:00-05:00,101726.72
445,2025-01-13T15:45:00-05:00,101206.29
446,2025-01-14T11:45:00-05:00,100689.52
447,2025-01-14T11:45:00-05:00,100176.04
448,2025-01-15T09:30:00-05:00,99665.84
449,2025-01-16T13:45:00-05:00,99234.72
450,2025-01-17T09:30:00-05:00,98787.24
451,2025-01-23T15:45:00-05:00,99765.09
452,2025-01-22T11:45:00-05:00,100745.35
453,2025-01-23T15:45:00-05:00,101737.55
454,2025-01-22T11:30:00-05:00,102697.99
455,2025-01-23T15:45:00-05:00,103705.96
456,2025-01-23T15:45:00-05:00,104725.78
457,2025-01-23T11:45:00-05:00,104573.32
458,2025-01-23T11:45:00-05:00,104237.00
459,2025-01-27T09:30:00-05:00,103874.74
460,2025-01-27T09:30:00-05:00,103507.00
461,2025-01-27T09:30:00-05:00,103082.03
462,2025-01-23T15:45:00-05:00,103366.66
463,2025-01-24T13:45:00-05:00,102936.02
464,2025-01-27T09:30:00-05:00,103739.56
465,2025-01-31T09:45:00-05:00,103215.02
466,2025-01-31T09:45:00-05:00,102693.61
467,2025-01-29T13:00:00-05:00,102164.80
468,2025-01-29T11:00:00-05:00,101739.00
469,2025-01-29T09:30:00-05:00,101397.56
470,2025-02-03T09:30:00-05:00,100879.90
471,2025-01-31T11:00:00-05:00,101868.66
472,2025-01-30T15:30:00-05:00,101343.58
473,2025-01-30T15:30:00-05:00,100820.35
474,2025-02-05T10:00:00-05:00,100511.74
475,2025-02-05T10:00:00-05:00,100078.36
476,2025-02-07T15:15:00-05:00,99565.55
477,2025-02-07T09:45:00-05:00,100307.86
478,2025-02-07T09:30:00-05:00,100786.19
479,2025-02-06T14:30:00-05:00,100321.06
480,2025-02-06T14:30:00-05:00,100057.52
481,2025-02-06T15:45:00-05:00,99602.99
482,2025-02-11T13:30:00-05:00,99340.53
483,2025-02-12T09:30:00-05:00,98904.08
484,2025-02-13T10:15:00-05:00,98399.70
485,2025-02-13T10:00:00-05:00,97895.01
486,2025-02-13T10:00:00-05:00,97393.56
487,2025-02-24T10:00:00-05:00,96895.23
488,2025-02-18T14:00:00-05:00,96539.42
489,2025-02-14T12:30:00-05:00,96342.94
490,2025-02-18T09:30:00-05:00,96053.25
491,2025-02-20T09:45:00-05:00,95808.30
492,2025-02-20T09:45:00-05:00,95533.65
493,2025-02-20T09:45:00-05:00,95181.91
494,2025-02-20T09:45:00-05:00,94842.33
495,2025-02-20T09:45:00-05:00,94557.55
496,2025-02-20T09:30:00-05:00,94203.84
497,2025-02-20T09:30:00-05:00,94091.04
498,2025-02-24T09:45:00-05:00,95020.20
499,2025-02-21T10:00:00-05:00,94608.79
500,2025-02-21T13:00:00-05:00,95455.26
501,2025-02-24T09:45:00-05:00,96395.20
502,2025-02-24T09:45:00-05:00,96862.74
503,2025-02-25T11:30:00-05:00,97817.85
504,2025-02-27T15:00:00-05:00,98785.15
505,2025-02-26T13:45:00-05:00,98278.11
506,2025-02-27T15:00:00-05:00,99127.64
507,2025-02-28T15:00:00-05:00,98616.32
508,2025-02-28T15:00:00-05:00,98112.41
509,2025-02-28T15:00:00-05:00,97609.71
510,2025-03-03T15:00:00-05:00,97115.78
511,2025-03-04T09:30:00-05:00,98077.14
512,2025-03-04T10:00:00-05:00,99049.68
513,2025-03-10T14:00:00-04:00,100035.21
514,2025-03-10T15:00:00-04:00,101030.95
515,2025-03-06T12:00:00-05:00,100519.10
516,2025-03-10T15:00:00-04:00,101518.31
517,2025-03-06T12:00:00-05:00,101001.15
518,2025-03-06T12:00:00-05:00,100489.17
519,2025-03-06T12:00:00-05:00,99981.37
520,2025-03-10T13:00:00-04:00,100973.39
521,2025-03-11T10:30:00-04:00,101977.11
522,2025-03-10T10:00:00-04:00,101461.20
523,2025-04-03T09:45:00-04:00,102470.71
524,2025-03-11T13:15:00-04:00,103483.01
525,2025-03-11T14:45:00-04:00,102957.62
526,2025-03-11T14:45:00-04:00,102434.72
527,2025-03-11T14:30:00-04:00,101912.47
528,2025-03-13T11:30:00-04:00,101392.42
529,2025-03-13T09:30:00-04:00,100885.87
530,2025-03-17T14:00:00-04:00,101812.25
531,2025-03-17T14:00:00-04:00,102718.03
532,2025-03-18T10:15:00-04:00,102194.17
533,2025-03-18T09:30:00-04:00,101663.97
534,2025-03-18T09:30:00-04:00,101141.78
535,2025-03-19T11:45:00-04:00,101906.25
536,2025-03-21T09:30:00-04:00,101383.08
537,2025-03-21T09:30:00-04:00,100866.60
538,2025-03-21T09:30:00-04:00,100353.97
539,2025-03-21T09:30:00-04:00,99844.81
540,2025-03-24T09:30:00-04:00,99335.22
541,2025-03-24T09:30:00-04:00,98830.45
542,2025-03-24T09:30:00-04:00,98328.08
543,2025-03-24T09:30:00-04:00,97829.12
544,2025-03-28T10:00:00-04:00,97334.03
545,2025-03-28T10:00:00-04:00,96842.14
546,2025-03-28T10:00:00-04:00,96353.04
547,2025-03-26T11:45:00-04:00,95857.53
548,2025-03-26T11:15:00-04:00,95571.02
549,2025-03-26T09:45:00-04:00,95302.70
550,2025-03-26T09:45:00-04:00,94934.44
551,2025-03-28T11:00:00-04:00,95871.16
552,2025-03-28T09:30:00-04:00,95375.65
553,2025-03-31T09:30:00-04:00,96320.75
554,2025-03-31T15:30:00-04:00,95826.86
555,2025-03-31T09:30:00-04:00,96768.64
556,2025-03-31T09:30:00-04:00,97375.81
557,2025-03-31T09:30:00-04:00,97913.94
558,2025-03-31T14:30:00-04:00,97418.73
559,2025-03-31T14:00:00-04:00,96924.10
560,2025-04-02T12:45:00-04:00,97883.12
561,2025-04-02T13:00:00-04:00,98850.98
562,2025-04-03T09:30:00-04:00,98346.66
563,2025-04-03T09:30:00-04:00,97846.74
564,2025-04-03T09:30:00-04:00,97348.46
565,2025-04-02T11:15:00-04:00,96851.25
566,2025-04-03T09:30:00-04:00,96359.51
567,2025-04-03T09:30:00-04:00,95871.33
568,2025-04-03T09:30:00-04:00,95385.82
569,2025-04-03T09:30:00-04:00,94900.01
570,2025-04-03T09:30:00-04:00,94416.94
571,2025-04-03T09:30:00-04:00,93937.04
572,2025-04-07T09:30:00-04:00,94874.29
573,2025-04-04T09:30:00-04:00,95814.53
574,2025-04-07T09:30:00-04:00,96770.28
575,2025-04-07T09:30:00-04:00,97733.99
576,2025-04-07T09:30:00-04:00,98707.16
577,2025-04-07T10:00:00-04:00,98212.08
578,2025-04-08T09:45:00-04:00,97719.17
579,2025-04-08T09:45:00-04:00,97228.76
580,2025-04-08T15:30:00-04:00,96739.19
581,2025-04-08T15:30:00-04:00,96252.52
