sequence,timestamp,equity
95,2024-05-06T09:30:00-04:00,105172.28
96,2024-05-06T11:45:00-04:00,105046.76
97,2024-05-06T11:45:00-04:00,104903.37
98,2024-05-06T13:00:00-04:00,104708.64
99,2024-05-06T13:30:00-04:00,104611.23
100,2024-05-06T15:45:00-04:00,104481.83
101,2024-05-07T10:45:00-04:00,104220.99
102,2024-05-07T12:00:00-04:00,104105.72
103,2024-05-07T12:00:00-04:00,104029.50
104,2024-05-07T12:30:00-04:00,104093.48
105,2024-05-10T09:30:00-04:00,103665.94
106,2024-05-08T09:30:00-04:00,103483.93
107,2024-05-10T09:45:00-04:00,104475.12
108,2024-05-10T09:30:00-04:00,105029.21
109,2024-05-09T10:30:00-04:00,105385.96
110,2024-05-09T14:45:00-04:00,105208.31
111,2024-05-09T14:45:00-04:00,105030.95
112,2024-05-09T14:45:00-04:00,104853.90
113,2024-05-09T14:45:00-04:00,104502.97
114,2024-05-10T09:30:00-04:00,104354.11
115,2024-05-14T10:15:00-04:00,103892.14
116,2024-05-14T10:15:00-04:00,103355.94
117,2024-05-14T10:15:00-04:00,103129.72
118,2024-05-14T10:15:00-04:00,102987.90
119,2024-05-14T14:00:00-04:00,102583.95
120,2024-05-15T12:15:00-04:00,102498.53
121,2024-05-15T15:15:00-04:00,102356.83
122,2024-05-16T09:30:00-04:00,102241.40
123,2024-05-16T10:15:00-04:00,102120.77
124,2024-05-16T12:00:00-04:00,102262.20
125,2024-05-16T15:30:00-04:00,102166.06
126,2024-05-16T15:30:00-04:00,101958.50
127,2024-05-17T12:45:00-04:00,101694.74
128,2024-05-17T12:45:00-04:00,101431.67
129,2024-05-17T14:00:00-04:00,101276.65
130,2024-05-17T15:15:00-04:00,101598.23
131,2024-05-20T10:30:00-04:00,102368.02
132,2024-05-20T12:30:00-04:00,102202.21
133,2024-05-20T12:30:00-04:00,102036.68
134,2024-05-20T12:30:00-04:00,101856.78
135,2024-05-21T15:30:00-04:00,101562.89
136,2024-05-21T15:30:00-04:00,101269.84
137,2024-05-21T12:00:00-04:00,101566.62
138,2024-05-21T15:30:00-04:00,101481.59
139,2024-05-22T10:15:00-04:00,101545.78
140,2024-05-22T11:00:00-04:00,101447.57
141,2024-05-22T13:30:00-04:00,101627.37
142,2024-05-22T14:00:00-04:00,101473.10
143,2024-05-23T09:30:00-04:00,101935.37
144,2024-05-23T09:30:00-04:00,102399.74
145,2024-05-23T15:45:00-04:00,102692.39
146,2024-05-24T10:15:00-04:00,103446.57
147,2024-05-24T15:00:00-04:00,103719.16
148,2024-05-28T09:30:00-04:00,103478.85
149,2024-05-28T12:45:00-04:00,103053.49
150,2024-05-28T13:30:00-04:00,102940.87
151,2024-05-28T15:45:00-04:00,102677.84
152,2024-05-29T09:30:00-04:00,102392.71
153,2024-05-31T10:15:00-04:00,103404.19
154,2024-05-30T09:30:00-04:00,103012.50
155,2024-05-30T10:30:00-04:00,102815.07
156,2024-05-30T15:15:00-04:00,102524.62
157,2024-05-31T09:45:00-04:00,102064.26
158,2024-05-31T09:45:00-04:00,101605.97
159,2024-05-31T09:45:00-04:00,101149.75
160,2024-05-31T15:00:00-04:00,101673.63
161,2024-06-03T10:45:00-04:00,102289.16
162,2024-06-04T10:00:00-04:00,102060.15
163,2024-06-04T14:15:00-04:00,101789.27
164,2024-06-05T09:30:00-04:00,101543.84
165,2024-06-05T09:30:00-04:00,101016.78
166,2024-06-05T09:30:00-04:00,100492.45
167,2024-06-05T10:15:00-04:00,100323.00
168,2024-06-05T12:30:00-04:00,100187.53
169,2024-06-05T12:30:00-04:00,100056.59
170,2024-06-05T13:30:00-04:00,99915.17
171,2024-06-05T14:30:00-04:00,99789.82
172,2024-06-05T14:30:00-04:00,99664.61
173,2024-06-05T15:30:00-04:00,99554.16
174,2024-06-05T15:30:00-04:00,99443.82
175,2024-06-05T15:45:00-04:00,99350.84
176,2024-06-07T10:45:00-04:00,98894.87
177,2024-06-07T10:45:00-04:00,98440.99
178,2024-06-07T10:45:00-04:00,97989.19
179,2024-06-07T10:45:00-04:00,98380.30
180,2024-06-07T11:30:00-04:00,98146.38
181,2024-06-07T11:30:00-04:00,97728.16
182,2024-06-07T13:15:00-04:00,97362.57
183,2024-06-07T14:00:00-04:00,97640.43
184,2024-06-10T10:45:00-04:00,97878.64
185,2024-06-11T09:45:00-04:00,98133.00
186,2024-06-11T14:15:00-04:00,98756.87
187,2024-06-11T13:00:00-04:00,98575.60
188,2024-06-11T11:30:00-04:00,98772.15
189,2024-06-11T13:30:00-04:00,98637.70
190,2024-06-11T15:45:00-04:00,98510.29
191,2024-06-12T15:00:00-04:00,98270.44
192,2024-06-12T15:00:00-04:00,98031.18
193,2024-06-12T15:00:00-04:00,97800.78
194,2024-06-13T09:30:00-04:00,97296.19
195,2024-06-13T09:30:00-04:00,96795.27
196,2024-07-03T09:45:00-04:00,97753.88
197,2024-06-14T13:00:00-04:00,97286.78
198,2024-06-14T09:45:00-04:00,97146.58
199,2024-06-14T10:15:00-04:00,96890.87
200,2024-06-14T13:00:00-04:00,96652.18
201,2024-06-14T15:15:00-04:00,96550.63
202,2024-06-14T15:15:00-04:00,96371.58
203,2024-06-14T15:45:00-04:00,96211.24
204,2024-06-17T11:00:00-04:00,96027.37
205,2024-06-17T11:00:00-04:00,95843.85
206,2024-06-17T11:00:00-04:00,95732.75
207,2024-06-18T11:00:00-04:00,96080.08
208,2024-06-21T09:45:00-04:00,97023.21
209,2024-06-21T09:45:00-04:00,97975.61
210,2024-06-20T12:15:00-04:00,97614.69
211,2024-06-20T13:00:00-04:00,97269.69
212,2024-06-21T09:45:00-04:00,96967.17
213,2024-06-21T09:45:00-04:00,96587.28
214,2024-06-24T09:30:00-04:00,96175.12
215,2024-06-24T10:30:00-04:00,95676.36
216,2024-06-24T13:00:00-04:00,95250.77
217,2024-06-24T13:00:00-04:00,94766.77
218,2024-06-24T14:00:00-04:00,94644.19
219,2024-06-24T15:45:00-04:00,94465.98
220,2024-06-24T15:45:00-04:00,94288.11
221,2024-06-24T15:45:00-04:00,94021.55
222,2024-06-26T09:45:00-04:00,94816.67
223,2024-06-25T12:45:00-04:00,95130.24
224,2024-06-25T12:45:00-04:00,95444.86
225,2024-06-25T15:15:00-04:00,95202.41
226,2024-06-26T09:45:00-04:00,95064.13
227,2024-06-26T11:45:00-04:00,94749.57
228,2024-06-26T11:45:00-04:00,94436.06
229,2024-06-26T11:00:00-04:00,94716.21
230,2024-06-26T12:45:00-04:00,94922.10
231,2024-06-27T10:45:00-04:00,95241.71
232,2024-06-27T11:30:00-04:00,95697.05
233,2024-06-28T12:15:00-04:00,96393.68
234,2024-07-01T09:45:00-04:00,97342.81
235,2024-07-02T13:15:00-04:00,98300.50
236,2024-07-02T13:15:00-04:00,99267.61
237,2024-07-02T10:30:00-04:00,100228.68
238,2024-07-01T15:45:00-04:00,99985.60
239,2024-07-01T15:45:00-04:00,99795.18
240,2024-07-02T10:30:00-04:00,99605.56
241,2024-07-02T10:30:00-04:00,99339.69
242,2024-07-02T13:00:00-04:00,99014.81
243,2024-07-02T13:00:00-04:00,98690.99
244,2024-07-02T15:45:00-04:00,98583.95
245,2024-07-03T10:30:00-04:00,98380.11
246,2024-07-03T10:30:00-04:00,98176.69
247,2024-07-05T09:30:00-04:00,97970.80
248,2024-07-05T10:45:00-04:00,97708.79
249,2024-07-05T10:45:00-04:00,97564.36
250,2024-07-05T13:15:00-04:00,97380.31
251,2024-07-05T13:15:00-04:00,97196.62
252,2024-07-05T13:15:00-04:00,97013.27
253,2024-07-05T14:30:00-04:00,97105.32
254,2024-07-05T15:30:00-04:00,96925.24
255,2024-07-08T09:30:00-04:00,96892.18
256,2024-07-08T09:45:00-04:00,96771.28
257,2024-07-08T10:30:00-04:00,96927.33
258,2024-07-08T11:15:00-04:00,96771.23
259,2024-07-08T15:45:00-04:00,96590.13
260,2024-07-08T15:45:00-04:00,96409.38
261,2024-07-08T15:45:00-04:00,96228.96
262,2024-07-10T09:45:00-04:00,95893.01
263,2024-07-10T10:45:00-04:00,96090.18
264,2024-07-10T12:15:00-04:00,95839.27
265,2024-07-10T14:45:00-04:00,95751.41
266,2024-07-10T14:45:00-04:00,95663.63
267,2024-07-10T14:45:00-04:00,95606.42
268,2024-07-10T15:45:00-04:00,95454.04
269,2024-07-11T10:00:00-04:00,95826.31
270,2024-07-11T12:45:00-04:00,95556.83
271,2024-07-11T12:45:00-04:00,95266.88
272,2024-07-11T13:45:00-04:00,95052.59
273,2024-07-11T13:45:00-04:00,94748.40
274,2024-07-11T15:00:00-04:00,95032.07
275,2024-07-12T10:30:00-04:00,95822.88
276,2024-07-12T10:30:00-04:00,95635.30
277,2024-07-12T11:30:00-04:00,95570.04
278,2024-07-12T15:15:00-04:00,95776.55
279,2024-07-15T11:15:00-04:00,96621.78
280,2024-07-15T12:15:00-04:00,97190.57
281,2024-07-15T12:15:00-04:00,97762.72
282,2024-07-15T15:45:00-04:00,98625.30
283,2024-07-16T10:00:00-04:00,98116.46
284,2024-07-16T11:00:00-04:00,98446.00
285,2024-07-17T09:30:00-04:00,98044.55
286,2024-07-17T09:30:00-04:00,97644.74
287,2024-07-24T11:15:00-04:00,98616.31
288,2024-07-17T11:30:00-04:00,98403.51
289,2024-07-17T15:00:00-04:00,98123.34
290,2024-07-17T15:00:00-04:00,97843.97
291,2024-07-17T15:00:00-04:00,97565.39
292,2024-07-17T15:00:00-04:00,97366.15
293,2024-07-17T15:45:00-04:00,97066.69
294,2024-07-18T10:30:00-04:00,96786.05
295,2024-07-18T10:30:00-04:00,97583.23
296,2024-07-18T11:00:00-04:00,97093.87
297,2024-07-18T13:00:00-04:00,97545.91
298,2024-07-18T13:00:00-04:00,98000.06
299,2024-07-18T15:00:00-04:00,97683.23
300,2024-07-18T15:45:00-04:00,98289.21
301,2024-07-19T12:30:00-04:00,97779.40
302,2024-07-19T12:30:00-04:00,97272.23
303,2024-07-19T13:00:00-04:00,97042.21
304,2024-07-19T15:00:00-04:00,97378.39
305,2024-07-19T13:45:00-04:00,97588.74
306,2024-07-22T14:00:00-04:00,97195.89
307,2024-07-23T09:30:00-04:00,97393.89
308,2024-07-23T09:30:00-04:00,97584.21
309,2024-07-23T11:00:00-04:00,97238.67
310,2024-07-23T12:15:00-04:00,97536.93
311,2024-07-23T12:15:00-04:00,97836.09
312,2024-07-23T15:45:00-04:00,97610.30
313,2024-07-24T14:00:00-04:00,97350.46
314,2024-07-24T15:45:00-04:00,97016.00
315,2024-07-24T15:45:00-04:00,96682.68
316,2024-07-24T15:45:00-04:00,96350.52
317,2024-07-30T12:45:00-04:00,95859.45
318,2024-07-30T12:45:00-04:00,95373.10
319,2024-07-25T13:00:00-04:00,95233.42
320,2024-07-25T15:45:00-04:00,96170.94
321,2024-07-30T11:30:00-04:00,95679.19
322,2024-07-26T13:15:00-04:00,95530.45
323,2024-07-29T09:30:00-04:00,95036.24
324,2024-07-29T09:30:00-04:00,94544.58
325,2024-07-30T11:00:00-04:00,95474.80
326,2024-07-30T11:00:00-04:00,96414.18
327,2024-07-29T11:30:00-04:00,97210.26
328,2024-07-30T12:45:00-04:00,97050.92
329,2024-07-31T09:30:00-04:00,98003.99
330,2024-07-31T09:30:00-04:00,98966.42
331,2024-07-31T09:30:00-04:00,99938.30
332,2024-07-31T11:30:00-04:00,99695.99
333,2024-07-31T11:30:00-04:00,99460.86
334,2024-07-31T13:30:00-04:00,99904.19
335,2024-07-31T15:15:00-04:00,100278.06
336,2024-08-01T09:30:00-04:00,99762.04
337,2024-08-01T09:30:00-04:00,99248.68
338,2024-08-01T10:45:00-04:00,100222.63
339,2024-08-01T13:30:00-04:00,101216.59
340,2024-08-01T12:15:00-04:00,100810.66
341,2024-08-01T14:15:00-04:00,100288.42
342,2024-08-01T14:15:00-04:00,100030.66
343,2024-08-01T15:44:00-04:00,100662.20
344,2024-08-01T15:44:00-04:00,101297.72
345,2024-08-01T15:44:00-04:00,101937.26
346,2024-08-06T11:45:00-04:00,101492.26
347,2024-08-06T12:45:00-04:00,101220.21
348,2024-08-06T12:45:00-04:00,100948.88
349,2024-08-06T12:45:00-04:00,100783.15
350,2024-08-06T14:15:00-04:00,100627.29
351,2024-08-06T15:45:00-04:00,101607.06
352,2024-08-06T15:45:00-04:00,102596.38
353,2024-08-07T09:30:00-04:00,102072.37
354,2024-08-07T13:15:00-04:00,101556.81
355,2024-08-07T10:15:00-04:00,101944.49
356,2024-08-07T13:00:00-04:00,102948.62
357,2024-08-07T13:45:00-04:00,102728.06
358,2024-08-07T14:45:00-04:00,102540.49
359,2024-08-07T15:45:00-04:00,102030.34
360,2024-08-08T13:30:00-04:00,103040.59
361,2024-08-08T12:00:00-04:00,102505.79
362,2024-08-08T12:00:00-04:00,101973.77
363,2024-08-08T13:15:00-04:00,101506.38
364,2024-08-08T15:30:00-04:00,101934.76
365,2024-08-08T15:30:00-04:00,102364.94
366,2024-08-09T10:00:00-04:00,101930.09
367,2024-08-09T11:00:00-04:00,101525.00
368,2024-08-09T13:00:00-04:00,101124.05
369,2024-08-12T09:30:00-04:00,100759.25
370,2024-08-12T09:30:00-04:00,100282.30
371,2024-08-12T10:15:00-04:00,99766.63
372,2024-08-12T11:00:00-04:00,99679.57
373,2024-08-13T09:30:00-04:00,99167.37
374,2024-08-13T10:45:00-04:00,99024.01
375,2024-08-13T13:45:00-04:00,99180.07
376,2024-08-13T13:45:00-04:00,99306.28
377,2024-08-14T11:45:00-04:00,98794.27
378,2024-08-14T11:45:00-04:00,98287.24
379,2024-08-15T09:30:00-04:00,99256.82
380,2024-08-14T12:15:00-04:00,99685.75
381,2024-08-15T11:15:00-04:00,99484.09
382,2024-08-15T11:15:00-04:00,99282.85
383,2024-08-15T11:30:00-04:00,99138.98
384,2024-08-15T12:15:00-04:00,99014.75
385,2024-08-15T12:15:00-04:00,98952.47
386,2024-08-15T13:45:00-04:00,98807.25
387,2024-08-15T15:30:00-04:00,98739.57
388,2024-08-16T12:00:00-04:00,98260.15
389,2024-08-16T15:45:00-04:00,98498.68
390,2024-08-19T14:30:00-04:00,99212.76
391,2024-08-19T11:45:00-04:00,99071.05
392,2024-08-19T11:45:00-04:00,98949.33
393,2024-08-19T12:45:00-04:00,98769.52
394,2024-08-19T13:30:00-04:00,98695.96
395,2024-08-19T15:15:00-04:00,98577.31
396,2024-08-19T15:45:00-04:00,98504.12
397,2024-08-21T10:30:00-04:00,98104.56
398,2024-08-21T10:30:00-04:00,97706.63
399,2024-08-21T10:30:00-04:00,97516.94
400,2024-08-22T09:30:00-04:00,97016.10
401,2024-08-22T09:30:00-04:00,97654.23
402,2024-08-22T11:30:00-04:00,98613.73
403,2024-08-22T13:30:00-04:00,98198.54
404,2024-08-22T13:30:00-04:00,97694.60
405,2024-08-22T15:15:00-04:00,97293.93
406,2024-08-22T15:15:00-04:00,96894.90
407,2024-08-26T10:30:00-04:00,96401.93
408,2024-08-26T10:30:00-04:00,95909.79
409,2024-08-26T10:30:00-04:00,95420.16
410,2024-08-23T10:45:00-04:00,96135.33
411,2024-08-28T11:15:00-04:00,97086.31
412,2024-08-27T09:30:00-04:00,96593.30
413,2024-08-28T11:00:00-04:00,96092.28
414,2024-08-28T11:00:00-04:00,95597.54
415,2024-08-28T10:45:00-04:00,96245.02
416,2024-08-28T10:45:00-04:00,96896.89
417,2024-08-28T10:45:00-04:00,97553.17
418,2024-08-28T10:30:00-04:00,97211.36
419,2024-08-28T10:30:00-04:00,96870.75
420,2024-08-28T13:45:00-04:00,96561.25
421,2024-08-28T14:45:00-04:00,97007.16
422,2024-08-29T10:45:00-04:00,96602.44
423,2024-08-29T10:45:00-04:00,96166.78
424,2024-08-29T11:15:00-04:00,96361.09
425,2024-08-30T09:30:00-04:00,97007.89
426,2024-08-30T09:30:00-04:00,97659.04
427,2024-09-03T15:45:00-04:00,98627.78
428,2024-09-03T10:00:00-04:00,98414.21
429,2024-09-03T11:45:00-04:00,98153.99
430,2024-09-03T12:45:00-04:00,97927.92
431,2024-09-03T12:45:00-04:00,97763.23
432,2024-09-03T13:30:00-04:00,97529.58
433,2024-09-03T13:30:00-04:00,97296.48
434,2024-09-03T15:15:00-04:00,97162.48
435,2024-09-04T10:00:00-04:00,96660.00
436,2024-09-04T10:00:00-04:00,96160.13
437,2024-09-06T09:30:00-04:00,95667.28
438,2024-09-05T11:15:00-04:00,95178.11
439,2024-09-05T11:15:00-04:00,95947.79
440,2024-09-05T11:15:00-04:00,96723.69
441,2024-09-05T13:45:00-04:00,97197.70
442,2024-09-05T13:45:00-04:00,97674.03
443,2024-09-06T11:15:00-04:00,97420.66
444,2024-09-06T13:00:00-04:00,97618.71
445,2024-09-09T09:45:00-04:00,98488.04
446,2024-09-09T13:00:00-04:00,97976.81
447,2024-09-09T13:00:00-04:00,97468.24
448,2024-09-09T13:00:00-04:00,96962.30
449,2024-09-09T13:30:00-04:00,97113.39
450,2024-09-10T14:00:00-04:00,96610.96
451,2024-09-10T15:15:00-04:00,96472.41
452,2024-09-11T10:45:00-04:00,97421.01
453,2024-09-11T11:30:00-04:00,97991.18
454,2024-09-11T13:00:00-04:00,98957.81
455,2024-09-11T13:00:00-04:00,98696.86
456,2024-09-11T13:00:00-04:00,98535.52
457,2024-09-11T15:15:00-04:00,98246.85
458,2024-09-12T11:00:00-04:00,97943.43
459,2024-09-12T11:00:00-04:00,97492.27
460,2024-09-12T11:00:00-04:00,97043.20
461,2024-09-12T13:00:00-04:00,96539.36
462,2024-09-12T14:45:00-04:00,96683.12
463,2024-09-12T14:45:00-04:00,96827.11
464,2024-09-13T09:30:00-04:00,96660.44
465,2024-09-13T10:00:00-04:00,96479.95
466,2024-09-13T10:45:00-04:00,96126.62
467,2024-09-13T11:15:00-04:00,96042.66
468,2024-09-13T11:45:00-04:00,95923.39
469,2024-09-13T11:45:00-04:00,95797.20
470,2024-09-13T13:15:00-04:00,95503.59
471,2024-09-13T13:15:00-04:00,95187.26
472,2024-09-13T14:00:00-04:00,95324.17
473,2024-09-16T09:30:00-04:00,95617.71
474,2024-09-16T09:30:00-04:00,95912.15
475,2024-09-16T13:30:00-04:00,96292.16
476,2024-09-17T12:15:00-04:00,96762.11
477,2024-09-17T13:45:00-04:00,96501.24
478,2024-09-18T14:00:00-04:00,97237.00
479,2024-09-19T09:30:00-04:00,96739.66
480,2024-11-06T13:15:00-05:00,97702.82
481,2024-09-19T12:15:00-04:00,97235.14
482,2024-09-19T12:15:00-04:00,96769.70
483,2024-09-19T13:15:00-04:00,96678.54
484,2024-09-19T13:15:00-04:00,96587.45
485,2024-09-19T15:45:00-04:00,96990.23
486,2024-09-19T15:45:00-04:00,97394.68
487,2024-09-19T15:45:00-04:00,97800.82
488,2024-09-20T10:30:00-04:00,97644.22
489,2024-09-25T09:45:00-04:00,98603.73
490,2024-09-25T09:45:00-04:00,99572.66
491,2024-09-25T09:45:00-04:00,100551.12
492,2024-09-23T10:15:00-04:00,100376.93
493,2024-09-23T10:15:00-04:00,100203.03
494,2024-09-23T10:45:00-04:00,100112.54
495,2024-09-24T09:30:00-04:00,99831.27
496,2024-09-24T10:30:00-04:00,100447.51
497,2024-09-24T10:45:00-04:00,100780.30
498,2024-09-26T09:30:00-04:00,101770.98
499,2024-09-26T09:30:00-04:00,102771.40
500,2024-09-26T09:30:00-04:00,102522.77
501,2024-09-25T13:00:00-04:00,102893.98
502,2024-09-27T12:00:00-04:00,103445.47
503,2024-09-27T14:15:00-04:00,103225.30
504,2024-09-30T09:30:00-04:00,103003.12
505,2024-09-30T09:30:00-04:00,102600.03
506,2024-09-30T10:00:00-04:00,102391.80
507,2024-09-30T14:15:00-04:00,102086.90
508,2024-09-30T14:15:00-04:00,101837.39
509,2024-10-01T09:45:00-04:00,101322.88
510,2024-10-08T10:45:00-04:00,100804.67
511,2024-10-01T11:00:00-04:00,100392.19
512,2024-10-01T11:00:00-04:00,100077.22
513,2024-10-01T14:15:00-04:00,100813.13
514,2024-10-04T09:30:00-04:00,101806.29
515,2024-10-02T12:45:00-04:00,102026.09
516,2024-10-03T13:00:00-04:00,101499.82
517,2024-10-04T09:30:00-04:00,100978.65
518,2024-10-04T09:30:00-04:00,101584.68
519,2024-10-04T15:45:00-04:00,101066.24
520,2024-10-08T10:30:00-04:00,100543.84
521,2024-10-08T10:30:00-04:00,100024.14
522,2024-10-08T10:30:00-04:00,99507.12
523,2024-10-07T15:30:00-04:00,99307.64
524,2024-10-09T11:30:00-04:00,100287.92
525,2024-10-08T14:45:00-04:00,100035.39
526,2024-10-08T15:15:00-04:00,99966.24
527,2024-10-09T10:15:00-04:00,99592.01
528,2024-10-09T10:15:00-04:00,99219.18
529,2024-10-09T10:15:00-04:00,98847.75
530,2024-10-09T14:15:00-04:00,98584.70
531,2024-10-09T14:15:00-04:00,98322.36
532,2024-10-09T15:30:00-04:00,98193.92
533,2024-10-10T11:45:00-04:00,97686.16
534,2024-10-10T11:45:00-04:00,97199.40
535,2024-10-10T11:45:00-04:00,97726.38
536,2024-10-14T09:30:00-04:00,98672.16
537,2024-10-10T13:45:00-04:00,99008.32
538,2024-10-10T13:45:00-04:00,99345.62
539,2024-10-14T09:30:00-04:00,99001.18
540,2024-10-11T10:00:00-04:00,99372.39
541,2024-10-14T09:30:00-04:00,99241.83
542,2024-10-14T09:30:00-04:00,99111.44
543,2024-10-14T10:45:00-04:00,99435.98
544,2024-10-15T10:15:00-04:00,99719.73
545,2024-10-15T10:15:00-04:00,100018.73
546,2024-10-16T09:30:00-04:00,99498.72
547,2024-10-16T09:30:00-04:00,98981.41
548,2024-10-17T09:30:00-04:00,99903.04
549,2024-10-17T09:30:00-04:00,100833.26
550,2024-10-22T13:45:00-04:00,101825.16
551,2024-10-17T15:30:00-04:00,101480.59
552,2024-10-23T11:00:00-04:00,100959.48
553,2024-10-18T10:45:00-04:00,101163.71
554,2024-10-21T10:00:00-04:00,100858.90
555,2024-10-21T10:30:00-04:00,100476.01
556,2024-10-21T10:45:00-04:00,100898.33
557,2024-10-22T13:30:00-04:00,100376.08
558,2024-10-21T11:00:00-04:00,100136.25
559,2024-10-22T13:30:00-04:00,100721.29
560,2024-10-22T13:30:00-04:00,101309.74
561,2024-10-22T13:30:00-04:00,100932.45
562,2024-10-23T09:30:00-04:00,101447.37
563,2024-10-23T09:30:00-04:00,101907.51
564,2024-10-23T10:00:00-04:00,101767.38
565,2024-10-23T11:00:00-04:00,101392.13
566,2024-10-23T12:00:00-04:00,101198.51
567,2024-10-23T12:00:00-04:00,100916.92
568,2024-10-23T12:00:00-04:00,100636.11
569,2024-10-24T09:30:00-04:00,101512.33
570,2024-10-24T09:30:00-04:00,102396.17
571,2024-10-24T09:30:00-04:00,103287.72
572,2024-10-24T13:00:00-04:00,102953.84
573,2024-10-24T15:00:00-04:00,102785.22
574,2024-10-25T09:30:00-04:00,102639.41
575,2024-10-25T09:30:00-04:00,102493.80
576,2024-10-25T13:15:00-04:00,102920.94
577,2024-10-25T13:15:00-04:00,103395.34
578,2024-10-28T15:45:00-04:00,103293.36
579,2024-10-29T14:15:00-04:00,104118.33
580,2024-10-29T14:15:00-04:00,104949.89
581,2024-10-29T11:15:00-04:00,104872.38
