sequence,timestamp,equity
45,2024-04-17T14:30:00-04:00,104636.09
46,2024-04-17T14:30:00-04:00,104132.76
47,2024-04-18T09:30:00-04:00,105161.85
48,2024-04-19T09:30:00-04:00,104628.05
49,2024-04-19T12:15:00-04:00,104092.75
50,2024-04-19T12:15:00-04:00,103561.23
51,2024-04-19T14:15:00-04:00,103031.61
52,2024-04-19T14:15:00-04:00,102500.29
53,2024-04-19T15:30:00-04:00,102069.08
54,2024-04-23T10:30:00-04:00,101543.98
55,2024-04-23T12:15:00-04:00,101025.43
56,2024-04-23T12:15:00-04:00,100510.72
57,2024-04-24T09:30:00-04:00,99998.51
58,2024-04-24T09:30:00-04:00,99488.92
59,2024-04-25T10:15:00-04:00,98984.56
60,2024-04-25T11:00:00-04:00,98477.62
61,2024-04-25T14:15:00-04:00,97975.01
62,2024-04-25T14:15:00-04:00,97474.96
63,2024-04-25T14:45:00-04:00,96971.01
64,2024-04-26T11:30:00-04:00,96480.52
65,2024-04-26T14:15:00-04:00,97432.02
66,2024-04-29T09:30:00-04:00,98387.51
67,2024-04-29T09:30:00-04:00,99357.49
68,2024-04-30T10:15:00-04:00,98853.53
69,2024-04-30T10:45:00-04:00,98347.57
70,2024-04-30T12:15:00-04:00,99173.24
71,2024-04-30T15:15:00-04:00,98666.78
72,2024-04-30T15:15:00-04:00,98162.89
73,2024-05-01T09:30:00-04:00,97655.41
74,2024-05-01T10:30:00-04:00,97148.43
75,2024-05-01T11:15:00-04:00,96645.33
76,2024-05-01T11:15:00-04:00,96150.26
77,2024-05-01T12:30:00-04:00,97097.35
78,2024-05-02T09:45:00-04:00,98059.78
79,2024-05-02T09:45:00-04:00,99031.75
80,2024-05-02T09:45:00-04:00,100013.35
81,2024-05-02T14:45:00-04:00,101004.06
82,2024-05-06T09:30:00-04:00,102008.94
83,2024-05-03T09:30:00-04:00,101532.40
84,2024-05-06T09:30:00-04:00,101017.65
85,2024-05-06T09:30:00-04:00,100507.65
86,2024-05-06T09:30:00-04:00,100000.23
87,2024-05-06T09:30:00-04:00,100991.26
88,2024-05-07T09:30:00-04:00,101993.28
89,2024-05-07T14:00:00-04:00,101465.25
90,2024-05-08T09:30:00-04:00,100962.30
91,2024-05-08T09:30:00-04:00,100461.83
92,2024-05-09T10:45:00-04:00,99941.99
93,2024-05-09T10:45:00-04:00,99427.31
94,2024-05-09T14:30:00-04:00,98997.60
95,2024-05-09T14:30:00-04:00,98569.76
96,2024-05-09T14:30:00-04:00,98143.75
97,2024-05-10T09:30:00-04:00,97642.92
98,2024-05-10T09:30:00-04:00,97144.63
99,2024-05-10T09:30:00-04:00,96648.89
100,2024-05-10T10:15:00-04:00,96157.79
101,2024-05-10T10:15:00-04:00,95669.18
102,2024-05-10T10:15:00-04:00,95324.92
103,2024-05-10T12:16:00-04:00,94836.57
104,2024-05-10T12:16:00-04:00,94350.72
105,2024-05-13T09:30:00-04:00,95276.84
106,2024-05-13T10:45:00-04:00,96211.63
107,2024-05-14T10:45:00-04:00,95724.51
108,2024-05-14T13:00:00-04:00,96667.63
109,2024-05-15T09:30:00-04:00,96173.22
110,2024-05-21T11:45:00-04:00,95689.46
111,2024-05-15T10:15:00-04:00,95312.63
112,2024-05-16T09:30:00-04:00,94819.75
113,2024-05-16T09:30:00-04:00,94329.82
114,2024-05-21T11:45:00-04:00,95267.14
115,2024-05-17T10:15:00-04:00,94779.06
116,2024-05-17T10:30:00-04:00,95715.83
117,2024-05-17T11:45:00-04:00,95420.17
118,2024-05-17T14:00:00-04:00,96359.78
119,2024-05-17T14:00:00-04:00,97308.63
120,2024-05-20T09:30:00-04:00,98269.77
121,2024-05-20T11:45:00-04:00,97767.36
122,2024-05-20T11:45:00-04:00,97259.69
123,2024-05-20T12:15:00-04:00,96983.26
124,2024-05-20T14:00:00-04:00,96482.11
125,2024-05-21T09:30:00-04:00,97293.18
126,2024-05-21T11:45:00-04:00,96793.32
127,2024-05-21T11:45:00-04:00,96298.18
128,2024-05-21T13:30:00-04:00,95803.54
129,2024-05-21T13:30:00-04:00,95309.69
130,2024-05-21T15:45:00-04:00,94818.87
131,2024-05-21T15:45:00-04:00,94330.59
132,2024-06-11T09:30:00-04:00,95270.76
133,2024-05-22T11:45:00-04:00,95073.01
134,2024-05-22T12:30:00-04:00,94681.03
135,2024-05-22T14:15:00-04:00,94223.53
136,2024-05-22T15:00:00-04:00,94529.95
137,2024-05-23T09:30:00-04:00,95398.36
138,2024-05-23T09:30:00-04:00,96274.75
139,2024-05-30T10:00:00-04:00,95789.90
140,2024-05-23T10:30:00-04:00,95365.19
141,2024-05-23T10:45:00-04:00,95200.47
142,2024-05-23T13:45:00-04:00,94710.52
143,2024-05-23T13:45:00-04:00,94223.10
144,2024-05-24T09:30:00-04:00,94691.30
145,2024-05-24T09:30:00-04:00,95161.82
146,2024-05-24T10:45:00-04:00,94736.41
147,2024-05-24T11:00:00-04:00,94520.44
148,2024-05-24T13:30:00-04:00,94031.09
149,2024-05-24T13:30:00-04:00,93549.26
150,2024-05-24T15:30:00-04:00,93327.31
151,2024-05-24T15:30:00-04:00,93105.88
152,2024-05-30T09:45:00-04:00,92635.84
153,2024-05-30T09:30:00-04:00,93552.76
154,2024-05-29T15:45:00-04:00,94124.58
155,2024-05-30T10:45:00-04:00,95055.72
156,2024-06-11T09:45:00-04:00,96002.73
157,2024-05-30T13:45:00-04:00,96949.96
158,2024-05-31T12:00:00-04:00,97910.82
159,2024-05-31T15:45:00-04:00,98876.54
160,2024-05-31T15:45:00-04:00,99851.79
161,2024-06-03T13:00:00-04:00,100843.67
162,2024-06-03T13:00:00-04:00,100496.77
163,2024-06-04T09:30:00-04:00,99980.75
164,2024-06-04T10:00:00-04:00,99466.02
165,2024-06-04T14:15:00-04:00,100441.42
166,2024-06-04T15:30:00-04:00,101312.49
167,2024-06-06T13:00:00-04:00,100796.42
168,2024-06-06T12:30:00-04:00,100286.82
169,2024-06-06T12:30:00-04:00,101276.06
170,2024-06-07T09:30:00-04:00,102272.17
171,2024-06-07T15:45:00-04:00,103018.80
172,2024-06-10T11:00:00-04:00,102487.06
173,2024-06-10T12:45:00-04:00,102064.76
174,2024-06-10T13:30:00-04:00,101743.78
175,2024-06-11T09:30:00-04:00,101217.21
176,2024-06-11T15:00:00-04:00,102210.90
177,2024-06-11T15:45:00-04:00,101859.12
178,2024-06-12T11:15:00-04:00,101497.78
179,2024-06-12T14:15:00-04:00,100976.58
180,2024-06-12T14:15:00-04:00,100458.07
181,2024-06-12T15:30:00-04:00,101443.95
182,2024-06-13T15:45:00-04:00,102452.58
183,2024-06-26T09:30:00-04:00,101937.10
184,2024-06-14T10:00:00-04:00,101411.84
185,2024-06-17T11:00:00-04:00,100899.31
186,2024-06-17T10:15:00-04:00,101897.22
187,2024-06-17T10:15:00-04:00,102905.00
188,2024-06-17T12:00:00-04:00,102378.74
189,2024-06-17T12:00:00-04:00,101848.61
190,2024-06-17T13:15:00-04:00,101319.95
191,2024-06-18T09:45:00-04:00,102322.10
192,2024-06-18T09:45:00-04:00,103334.16
193,2024-06-18T09:45:00-04:00,104356.23
194,2024-06-18T10:30:00-04:00,103820.13
195,2024-06-18T10:30:00-04:00,103282.95
196,2024-06-20T09:30:00-04:00,102753.80
197,2024-06-20T09:30:00-04:00,102227.36
198,2024-06-21T09:30:00-04:00,103230.29
199,2024-06-21T09:30:00-04:00,104245.22
200,2024-06-24T09:30:00-04:00,103707.65
201,2024-06-25T10:00:00-04:00,104725.91
202,2024-06-26T09:30:00-04:00,105764.25
203,2024-06-25T11:45:00-04:00,105222.96
204,2024-06-25T13:00:00-04:00,106255.82
205,2024-06-26T11:30:00-04:00,105704.94
206,2024-06-26T11:30:00-04:00,105166.41
207,2024-06-26T13:45:00-04:00,104622.83
208,2024-06-26T14:15:00-04:00,104118.96
209,2024-06-26T15:15:00-04:00,103758.38
210,2024-06-26T15:15:00-04:00,103436.19
211,2024-06-27T10:00:00-04:00,102911.15
212,2024-06-27T10:00:00-04:00,102388.77
213,2024-06-28T09:30:00-04:00,101866.25
214,2024-06-28T10:45:00-04:00,101348.96
215,2024-06-28T10:45:00-04:00,100834.29
216,2024-06-28T12:30:00-04:00,101833.75
217,2024-07-01T14:00:00-04:00,102848.43
218,2024-07-01T14:00:00-04:00,102328.11
219,2024-07-01T14:00:00-04:00,101810.43
220,2024-07-01T15:45:00-04:00,102811.23
221,2024-07-02T09:30:00-04:00,102285.62
222,2024-07-02T15:45:00-04:00,101767.97
223,2024-07-02T15:45:00-04:00,101252.95
224,2024-07-05T09:30:00-04:00,100742.18
225,2024-07-08T10:00:00-04:00,100233.20
226,2024-07-05T15:45:00-04:00,99716.33
227,2024-07-08T10:00:00-04:00,99212.94
228,2024-07-08T11:00:00-04:00,98710.00
229,2024-07-08T13:00:00-04:00,99686.11
230,2024-07-08T13:15:00-04:00,100675.33
231,2024-07-09T11:30:00-04:00,100192.03
232,2024-07-09T14:15:00-04:00,99677.87
233,2024-07-09T14:15:00-04:00,99164.52
234,2024-07-10T09:30:00-04:00,98654.27
235,2024-07-10T13:30:00-04:00,98153.52
236,2024-07-11T09:45:00-04:00,99127.26
237,2024-07-11T09:30:00-04:00,100101.73
238,2024-07-11T09:30:00-04:00,101085.77
239,2024-07-11T11:30:00-04:00,102091.05
240,2024-07-11T11:30:00-04:00,103106.33
241,2024-07-11T15:15:00-04:00,102586.33
242,2024-07-11T15:15:00-04:00,102069.21
243,2024-07-12T09:30:00-04:00,101550.94
244,2024-07-24T09:30:00-04:00,101041.32
245,2024-07-12T11:30:00-04:00,100524.98
246,2024-07-15T09:30:00-04:00,100013.02
247,2024-07-15T09:30:00-04:00,99501.78
248,2024-07-15T15:00:00-04:00,100488.13
249,2024-07-15T15:00:00-04:00,101484.26
250,2024-07-15T15:00:00-04:00,102490.26
251,2024-07-15T15:15:00-04:00,102186.79
252,2024-07-16T09:45:00-04:00,101662.81
253,2024-07-19T09:30:00-04:00,101149.56
254,2024-07-17T09:30:00-04:00,102146.28
255,2024-07-19T10:30:00-04:00,103163.24
256,2024-07-17T11:30:00-04:00,102634.55
257,2024-07-17T13:30:00-04:00,103599.92
258,2024-07-17T13:30:00-04:00,104574.36
259,2024-07-18T09:30:00-04:00,105599.75
260,2024-07-18T10:00:00-04:00,105203.33
261,2024-07-18T12:30:00-04:00,104671.12
262,2024-07-18T12:30:00-04:00,104141.59
263,2024-07-18T14:00:00-04:00,105064.71
264,2024-07-18T14:00:00-04:00,105996.02
265,2024-07-19T09:30:00-04:00,105453.84
266,2024-07-19T09:30:00-04:00,104914.44
267,2024-07-19T11:15:00-04:00,104375.04
268,2024-07-19T11:15:00-04:00,103844.86
269,2024-07-19T12:15:00-04:00,103313.30
270,2024-07-19T12:15:00-04:00,102784.47
271,2024-07-19T12:15:00-04:00,102314.05
272,2024-07-22T09:30:00-04:00,103322.34
273,2024-07-22T09:30:00-04:00,104338.99
274,2024-07-22T13:41:00-04:00,103809.94
275,2024-07-22T14:41:00-04:00,103624.43
276,2024-07-23T09:30:00-04:00,103132.53
277,2024-07-23T09:30:00-04:00,102605.23
278,2024-07-24T09:30:00-04:00,103627.19
279,2024-07-24T09:30:00-04:00,103101.02
280,2024-07-26T10:45:00-04:00,102581.70
281,2024-07-25T10:15:00-04:00,102062.64
282,2024-07-25T11:15:00-04:00,103000.38
283,2024-07-25T12:30:00-04:00,102470.85
284,2024-07-25T15:45:00-04:00,103479.79
285,2024-07-26T10:45:00-04:00,102944.90
286,2024-07-26T10:45:00-04:00,102412.77
287,2024-07-26T12:00:00-04:00,103420.94
288,2024-07-26T11:45:00-04:00,104436.66
289,2024-07-30T11:30:00-04:00,105473.30
290,2024-07-30T11:30:00-04:00,106520.23
291,2024-07-30T12:45:00-04:00,107580.06
292,2024-07-30T11:00:00-04:00,107036.22
293,2024-07-30T12:45:00-04:00,106483.19
294,2024-07-31T09:30:00-04:00,107535.54
295,2024-07-31T09:30:00-04:00,108598.30
296,2024-07-31T09:30:00-04:00,109676.63
297,2024-08-01T12:15:00-04:00,110767.39
298,2024-08-01T12:15:00-04:00,111868.99
299,2024-08-01T11:30:00-04:00,111307.99
300,2024-08-01T12:15:00-04:00,110734.42
301,2024-08-01T14:15:00-04:00,110171.51
302,2024-08-02T09:30:00-04:00,109609.45
303,2024-08-02T09:30:00-04:00,109050.25
304,2024-08-02T10:45:00-04:00,108496.47
305,2024-08-02T13:30:00-04:00,107948.88
306,2024-08-02T13:30:00-04:00,107404.05
307,2024-08-02T13:30:00-04:00,106861.97
308,2024-08-02T15:30:00-04:00,106318.77
309,2024-08-07T14:00:00-04:00,105782.79
310,2024-08-07T14:00:00-04:00,105249.40
311,2024-08-06T13:30:00-04:00,104704.88
312,2024-08-06T13:30:00-04:00,104429.41
313,2024-08-06T14:00:00-04:00,104289.54
314,2024-08-07T09:30:00-04:00,103752.70
315,2024-08-07T09:30:00-04:00,103218.62
316,2024-08-07T09:30:00-04:00,102687.30
317,2024-08-07T09:30:00-04:00,102166.00
318,2024-08-13T09:45:00-04:00,101650.35
319,2024-08-07T11:45:00-04:00,101128.85
320,2024-08-07T13:00:00-04:00,100605.53
321,2024-08-07T13:00:00-04:00,100093.10
322,2024-08-07T13:45:00-04:00,99791.92
323,2024-08-07T15:45:00-04:00,99282.31
324,2024-08-07T15:45:00-04:00,98775.29
325,2024-08-08T10:00:00-04:00,99746.54
326,2024-08-08T13:15:00-04:00,99232.89
327,2024-08-08T11:45:00-04:00,99860.98
328,2024-08-08T14:00:00-04:00,99520.32
329,2024-08-09T09:30:00-04:00,100502.13
330,2024-08-09T09:30:00-04:00,101493.63
331,2024-08-09T10:00:00-04:00,100979.27
332,2024-08-12T09:45:00-04:00,100465.18
333,2024-08-12T09:45:00-04:00,99953.70
334,2024-08-12T09:45:00-04:00,99444.83
335,2024-08-12T09:30:00-04:00,100423.99
336,2024-08-12T09:30:00-04:00,101412.79
337,2024-08-13T09:30:00-04:00,102416.97
338,2024-08-13T10:45:00-04:00,101888.78
339,2024-08-13T12:45:00-04:00,101365.26
340,2024-08-14T09:45:00-04:00,102367.87
341,2024-08-14T12:30:00-04:00,101847.35
342,2024-08-14T12:30:00-04:00,101329.47
343,2024-08-14T12:30:00-04:00,100814.23
344,2024-08-15T09:30:00-04:00,101803.95
345,2024-08-15T13:45:00-04:00,101280.99
346,2024-08-16T09:30:00-04:00,100759.28
347,2024-08-16T10:45:00-04:00,101753.50
348,2024-08-19T10:00:00-04:00,101237.88
349,2024-08-19T10:00:00-04:00,100723.85
350,2024-08-19T14:45:00-04:00,100208.49
351,2024-08-19T14:45:00-04:00,99697.90
352,2024-08-19T15:30:00-04:00,99359.37
353,2024-08-27T09:30:00-04:00,100349.44
354,2024-08-22T09:30:00-04:00,99836.24
355,2024-08-22T09:30:00-04:00,99331.76
356,2024-08-22T09:30:00-04:00,100313.62
357,2024-08-22T10:45:00-04:00,99806.44
358,2024-08-22T10:30:00-04:00,100792.14
359,2024-08-22T13:30:00-04:00,100385.34
360,2024-08-22T15:15:00-04:00,99961.47
361,2024-08-27T09:30:00-04:00,99458.07
362,2024-08-27T09:30:00-04:00,98957.20
363,2024-08-27T09:30:00-04:00,98458.86
364,2024-08-27T09:30:00-04:00,99437.86
365,2024-08-27T09:30:00-04:00,100426.59
366,2024-08-27T09:30:00-04:00,101425.16
367,2024-08-26T13:45:00-04:00,100902.66
368,2024-08-27T09:30:00-04:00,100489.55
369,2024-08-27T09:30:00-04:00,99970.09
370,2024-09-03T09:30:00-04:00,99466.82
371,2024-08-28T09:30:00-04:00,98959.82
372,2024-08-28T09:30:00-04:00,98456.82
373,2024-08-29T09:30:00-04:00,97958.11
374,2024-08-28T10:30:00-04:00,97452.48
375,2024-08-28T11:00:00-04:00,96945.94
376,2024-08-28T12:15:00-04:00,96442.82
377,2024-08-28T12:15:00-04:00,95942.32
378,2024-08-28T13:45:00-04:00,95450.31
379,2024-08-28T14:45:00-04:00,96060.42
380,2024-09-03T09:30:00-04:00,95574.16
381,2024-08-29T15:45:00-04:00,95121.81
382,2024-08-29T15:45:00-04:00,94671.60
383,2024-09-03T09:30:00-04:00,95611.39
384,2024-08-30T15:15:00-04:00,95133.95
385,2024-08-30T15:45:00-04:00,94827.67
386,2024-09-04T10:30:00-04:00,94350.16
387,2024-09-04T09:30:00-04:00,95182.45
388,2024-09-05T09:30:00-04:00,96130.52
389,2024-09-04T12:30:00-04:00,95635.87
390,2024-09-04T12:30:00-04:00,95149.20
391,2024-09-04T14:30:00-04:00,95758.29
392,2024-09-04T15:00:00-04:00,96699.83
393,2024-09-04T15:00:00-04:00,97650.61
394,2024-09-05T11:30:00-04:00,98618.42
395,2024-09-17T09:30:00-04:00,98122.87
396,2024-09-06T12:15:00-04:00,97614.21
397,2024-09-06T12:15:00-04:00,97161.52
398,2024-09-06T12:45:00-04:00,96812.44
399,2024-09-06T13:45:00-04:00,96316.12
400,2024-09-06T13:45:00-04:00,95822.35
401,2024-09-06T15:30:00-04:00,95330.19
402,2024-09-06T15:30:00-04:00,94840.55
403,2024-09-06T15:30:00-04:00,94353.42
404,2024-09-17T09:30:00-04:00,95294.11
405,2024-09-17T09:30:00-04:00,96244.17
406,2024-09-10T09:30:00-04:00,95757.17
407,2024-09-10T09:30:00-04:00,95272.63
408,2024-09-11T10:30:00-04:00,96217.91
409,2024-09-11T10:30:00-04:00,97172.47
410,2024-09-11T14:30:00-04:00,96681.55
411,2024-09-11T14:30:00-04:00,96193.12
412,2024-09-11T14:30:00-04:00,95707.15
413,2024-09-11T14:30:00-04:00,96657.60
414,2024-09-11T14:30:00-04:00,97617.50
415,2024-09-11T15:30:00-04:00,97119.90
416,2024-09-16T09:30:00-04:00,98082.97
417,2024-09-17T12:45:00-04:00,99052.52
418,2024-09-18T09:30:00-04:00,100021.87
419,2024-09-19T09:30:00-04:00,99516.17
420,2024-09-19T09:30:00-04:00,99013.03
421,2024-09-19T11:00:00-04:00,98570.90
422,2024-09-19T13:15:00-04:00,98062.50
423,2024-09-19T13:15:00-04:00,97555.53
424,2024-09-19T13:45:00-04:00,97170.74
425,2024-09-19T14:45:00-04:00,97462.16
426,2024-09-19T14:30:00-04:00,97682.41
427,2024-09-20T10:45:00-04:00,97178.84
428,2024-09-20T10:45:00-04:00,96677.86
429,2024-09-20T10:45:00-04:00,96488.41
430,2024-09-23T09:30:00-04:00,97442.84
431,2024-09-23T09:45:00-04:00,98411.18
432,2024-09-23T09:45:00-04:00,99389.14
433,2024-09-23T10:15:00-04:00,98873.26
434,2024-09-23T10:30:00-04:00,98598.14
435,2024-09-23T11:30:00-04:00,98189.43
436,2024-09-23T11:30:00-04:00,97865.69
437,2024-09-23T15:45:00-04:00,97361.67
438,2024-09-26T09:30:00-04:00,96867.66
439,2024-09-25T10:00:00-04:00,96373.06
440,2024-09-25T12:00:00-04:00,95876.96
441,2024-09-25T15:45:00-04:00,95380.13
442,2024-09-30T09:30:00-04:00,94898.78
443,2024-09-27T09:30:00-04:00,95838.07
444,2024-09-27T12:00:00-04:00,96787.52
445,2024-09-27T12:00:00-04:00,96297.50
446,2024-09-27T13:45:00-04:00,95941.68
447,2024-09-27T14:30:00-04:00,96350.99
448,2024-09-27T15:15:00-04:00,95853.80
449,2024-09-30T09:30:00-04:00,95681.78
450,2024-10-01T10:00:00-04:00,96630.97
451,2024-10-01T10:30:00-04:00,97592.58
452,2024-09-30T14:15:00-04:00,97091.09
453,2024-09-30T14:15:00-04:00,96592.18
454,2024-10-01T09:30:00-04:00,97548.30
455,2024-10-01T10:15:00-04:00,98517.88
456,2024-10-03T12:45:00-04:00,99499.89
457,2024-10-02T09:30:00-04:00,98996.89
458,2024-10-02T09:30:00-04:00,98496.44
459,2024-10-03T10:30:00-04:00,97994.84
460,2024-10-03T12:30:00-04:00,97641.40
461,2024-10-03T13:45:00-04:00,97134.71
462,2024-10-04T09:30:00-04:00,98092.16
463,2024-10-04T09:30:00-04:00,99057.01
464,2024-10-04T10:30:00-04:00,98554.69
465,2024-10-07T14:45:00-04:00,99532.75
466,2024-10-07T14:45:00-04:00,100520.52
467,2024-10-07T14:45:00-04:00,101518.09
468,2024-10-10T09:45:00-04:00,102528.93
469,2024-10-07T14:30:00-04:00,102001.33
470,2024-10-07T15:30:00-04:00,101641.35
471,2024-10-08T09:45:00-04:00,101116.62
472,2024-10-08T09:45:00-04:00,100594.60
473,2024-10-09T10:15:00-04:00,100084.77
474,2024-10-09T09:30:00-04:00,99577.49
475,2024-10-10T09:30:00-04:00,99074.71
476,2024-10-09T14:30:00-04:00,100052.82
477,2024-10-09T12:15:00-04:00,101037.26
478,2024-10-09T15:45:00-04:00,100841.39
479,2024-10-09T15:45:00-04:00,100608.41
480,2024-10-11T09:30:00-04:00,100101.48
481,2024-10-14T09:45:00-04:00,99760.91
482,2024-10-15T09:30:00-04:00,99256.70
483,2024-10-23T13:00:00-04:00,98756.20
484,2024-10-23T13:00:00-04:00,98258.22
485,2024-10-23T13:00:00-04:00,97762.75
486,2024-10-24T09:30:00-04:00,97268.94
487,2024-10-21T09:30:00-04:00,96771.80
488,2024-10-23T13:00:00-04:00,97732.51
489,2024-10-17T10:00:00-04:00,97231.39
490,2024-10-21T09:30:00-04:00,96731.68
491,2024-10-18T10:45:00-04:00,96232.51
492,2024-10-21T09:30:00-04:00,97177.05
493,2024-10-22T11:00:00-04:00,96676.24
494,2024-10-22T12:00:00-04:00,96321.72
495,2024-10-22T12:45:00-04:00,96579.46
496,2024-10-22T13:30:00-04:00,97052.37
497,2024-10-23T10:00:00-04:00,97691.97
498,2024-10-23T12:30:00-04:00,98653.83
499,2024-10-23T12:30:00-04:00,98185.88
500,2024-10-23T12:30:00-04:00,97720.15
501,2024-10-24T09:30:00-04:00,98683.12
502,2024-10-24T09:30:00-04:00,99655.57
503,2024-10-25T15:45:00-04:00,99153.19
504,2024-10-28T10:15:00-04:00,98647.02
505,2024-10-28T10:15:00-04:00,98145.98
506,2024-10-28T14:15:00-04:00,99114.45
507,2024-10-28T11:45:00-04:00,99753.44
508,2024-10-29T10:45:00-04:00,99243.59
509,2024-10-29T10:45:00-04:00,98736.35
510,2024-10-29T12:15:00-04:00,98223.37
511,2024-10-29T12:15:00-04:00,97721.84
512,2024-10-31T09:45:00-04:00,97224.51
513,2024-10-31T09:45:00-04:00,96729.71
514,2024-10-30T10:15:00-04:00,96238.00
515,2024-10-30T11:00:00-04:00,95976.43
516,2024-10-31T09:30:00-04:00,96923.75
517,2024-10-31T14:00:00-04:00,96421.79
518,2024-11-01T09:30:00-04:00,97341.61
519,2024-11-01T12:15:00-04:00,96841.50
520,2024-11-04T09:30:00-05:00,97801.97
521,2024-11-04T09:30:00-05:00,97383.56
522,2024-11-04T09:30:00-05:00,96883.82
523,2024-11-06T09:30:00-05:00,97848.15
524,2024-11-06T09:30:00-05:00,98824.23
525,2024-11-05T11:45:00-05:00,98311.46
526,2024-11-05T11:45:00-05:00,97809.21
527,2024-11-05T13:45:00-05:00,97479.40
528,2024-11-05T14:45:00-05:00,98103.60
529,2024-11-05T14:45:00-05:00,98762.75
530,2024-11-07T09:30:00-05:00,98527.52
531,2024-11-07T11:30:00-05:00,98282.72
532,2024-11-08T09:30:00-05:00,97775.17
533,2024-11-08T09:30:00-05:00,97270.24
534,2024-11-08T13:00:00-05:00,96778.80
535,2024-11-11T09:30:00-05:00,96289.44
536,2024-11-11T09:30:00-05:00,95802.56
537,2024-11-12T12:00:00-05:00,96756.45
538,2024-11-14T10:00:00-05:00,97721.46
539,2024-11-12T12:00:00-05:00,97226.07
540,2024-11-13T09:30:00-05:00,98192.45
541,2024-11-13T09:30:00-05:00,99168.44
542,2024-11-14T09:45:00-05:00,100156.02
543,2024-11-14T09:45:00-05:00,99649.87
544,2024-11-14T12:30:00-05:00,99144.43
545,2024-11-14T13:15:00-05:00,98639.05
546,2024-11-15T09:30:00-05:00,98133.94
547,2024-11-15T09:30:00-05:00,97634.78
548,2024-11-18T09:30:00-05:00,98607.59
549,2024-11-18T09:30:00-05:00,98107.14
550,2024-11-18T09:30:00-05:00,97609.23
551,2024-11-18T12:45:00-05:00,98575.20
552,2024-11-18T13:30:00-05:00,99551.86
553,2024-11-18T15:45:00-05:00,100534.09
554,2024-11-21T09:30:00-05:00,100025.07
555,2024-11-20T10:00:00-05:00,99506.65
556,2024-11-20T11:15:00-05:00,98996.85
557,2024-11-20T11:15:00-05:00,98491.92
558,2024-11-21T09:30:00-05:00,99466.94
559,2024-11-20T15:45:00-05:00,98954.44
560,2024-11-21T10:15:00-05:00,99932.02
561,2024-11-22T10:30:00-05:00,99429.18
562,2024-11-22T10:45:00-05:00,100417.78
563,2024-11-22T11:00:00-05:00,101416.06
564,2024-11-22T10:30:00-05:00,100955.81
565,2024-11-25T09:30:00-05:00,100435.94
566,2024-11-25T09:30:00-05:00,99925.48
567,2024-11-26T15:30:00-05:00,100920.78
568,2024-11-25T10:30:00-05:00,101853.95
569,2024-11-25T12:00:00-05:00,101336.61
570,2024-11-25T12:45:00-05:00,101033.46
571,2024-11-25T12:45:00-05:00,100731.21
572,2024-11-25T15:00:00-05:00,100218.82
573,2024-11-25T15:45:00-05:00,99700.73
574,2024-11-26T15:30:00-05:00,99186.91
575,2024-11-27T10:15:00-05:00,98685.50
576,2024-11-29T09:30:00-05:00,99664.34
577,2024-11-29T10:15:00-05:00,99267.12
578,2024-11-29T12:40:00-05:00,98757.61
579,2024-11-29T12:40:00-05:00,98251.22
580,2024-12-02T15:30:00-05:00,97745.66
581,2024-12-05T09:30:00-05:00,97252.69
