sequence,timestamp,equity
117,2024-10-14T09:55:00-04:00,111840.30
118,2024-10-15T10:15:00-04:00,111273.59
119,2024-10-17T09:30:00-04:00,110713.96
120,2024-10-17T09:50:00-04:00,111815.78
121,2024-10-21T09:40:00-04:00,111252.25
122,2024-10-23T13:10:00-04:00,110691.86
123,2024-10-23T09:30:00-04:00,110131.96
124,2024-10-25T09:35:00-04:00,109577.08
125,2024-10-25T09:30:00-04:00,109021.29
126,2024-10-28T11:20:00-04:00,108470.36
127,2024-10-31T09:35:00-04:00,109549.22
128,2024-10-30T09:30:00-04:00,108993.28
129,2024-10-31T09:30:00-04:00,108443.29
130,2024-11-04T09:30:00-05:00,107898.12
131,2024-11-06T09:30:00-05:00,108970.81
132,2024-11-06T09:35:00-05:00,110055.02
133,2024-11-06T09:30:00-05:00,111146.77
134,2024-11-15T10:20:00-05:00,110585.76
135,2024-11-11T09:40:00-05:00,110025.82
136,2024-11-15T10:20:00-05:00,111119.99
137,2024-11-13T11:40:00-05:00,110559.26
138,2024-11-15T10:15:00-05:00,111657.54
139,2024-11-15T09:30:00-05:00,111092.67
140,2024-11-18T09:35:00-05:00,112197.67
141,2024-11-19T14:50:00-05:00,113314.43
142,2024-11-21T09:30:00-05:00,114442.52
143,2024-11-21T09:30:00-05:00,113865.93
144,2025-01-07T09:30:00-05:00,113294.70
145,2024-11-27T09:30:00-05:00,114424.17
146,2024-12-04T09:30:00-05:00,113849.14
147,2024-11-29T10:10:00-05:00,113274.44
148,2024-11-27T15:15:00-05:00,112701.26
149,2024-12-04T14:25:00-05:00,113823.15
150,2024-12-03T09:40:00-05:00,113247.46
151,2024-12-09T09:30:00-05:00,112675.64
152,2024-12-06T09:30:00-05:00,112103.66
153,2024-12-09T09:30:00-05:00,113216.33
154,2024-12-10T09:30:00-05:00,112644.14
155,2024-12-16T09:35:00-05:00,113766.47
156,2024-12-13T10:50:00-05:00,113192.50
157,2024-12-13T10:40:00-05:00,112618.83
158,2024-12-17T09:30:00-05:00,113740.16
159,2024-12-17T11:35:00-05:00,113165.58
160,2024-12-18T14:55:00-05:00,112595.07
161,2024-12-20T09:30:00-05:00,112027.31
162,2024-12-20T12:10:00-05:00,113140.83
163,2024-12-27T10:00:00-05:00,112568.68
164,2025-01-03T09:30:00-05:00,111999.89
165,2024-12-30T12:25:00-05:00,111434.91
166,2024-12-31T14:00:00-05:00,110874.45
167,2025-01-02T10:05:00-05:00,110312.39
168,2025-01-06T09:30:00-05:00,111411.55
169,2025-01-08T10:10:00-05:00,110851.03
170,2025-01-07T09:55:00-05:00,110291.90
171,2025-01-27T09:30:00-05:00,111392.94
172,2025-01-13T09:30:00-05:00,112502.35
173,2025-01-21T09:45:00-05:00,113622.90
174,2025-01-15T15:30:00-05:00,113050.75
175,2025-01-21T12:55:00-05:00,114176.31
176,2025-01-21T09:30:00-05:00,113600.32
177,2025-01-22T09:30:00-05:00,114729.17
178,2025-01-22T09:45:00-05:00,115871.29
179,2025-01-24T12:50:00-05:00,115287.68
180,2025-01-24T12:50:00-05:00,114703.58
181,2025-01-27T09:30:00-05:00,115845.51
182,2025-01-28T15:50:00-05:00,115263.34
183,2025-02-03T09:30:00-05:00,114685.27
184,2025-01-30T11:10:00-05:00,115827.33
185,2025-01-30T15:55:00-05:00,115243.88
186,2025-01-31T14:05:00-05:00,114660.99
187,2025-02-05T09:30:00-05:00,115802.65
188,2025-02-07T09:30:00-05:00,116957.24
189,2025-02-07T09:30:00-05:00,118121.28
190,2025-02-10T09:35:00-05:00,119296.57
191,2025-02-10T09:30:00-05:00,118690.84
192,2025-02-12T09:30:00-05:00,118093.93
193,2025-02-13T10:00:00-05:00,117498.35
194,2025-02-18T09:30:00-05:00,118668.87
195,2025-02-18T09:30:00-05:00,119848.91
196,2025-02-24T10:00:00-05:00,121042.34
197,2025-02-20T09:50:00-05:00,120430.85
198,2025-02-21T15:40:00-05:00,121628.18
199,2025-02-27T14:30:00-05:00,122841.49
200,2025-02-26T09:30:00-05:00,122224.21
201,2025-02-26T13:55:00-05:00,121606.86
202,2025-03-07T11:50:00-05:00,122821.36
203,2025-03-03T13:00:00-05:00,122204.38
204,2025-03-10T10:55:00-04:00,123424.04
205,2025-03-07T10:30:00-05:00,122804.52
206,2025-03-06T12:00:00-05:00,122184.99
207,2025-03-12T09:30:00-04:00,121570.11
208,2025-03-11T14:40:00-04:00,120957.78
209,2025-03-11T14:40:00-04:00,120350.35
210,2025-03-13T09:30:00-04:00,119744.07
211,2025-03-26T11:55:00-04:00,119141.41
212,2025-03-17T12:30:00-04:00,118539.90
213,2025-03-26T13:35:00-04:00,119721.09
214,2025-03-21T09:35:00-04:00,119117.44
215,2025-03-21T09:30:00-04:00,118517.72
216,2025-03-26T10:10:00-04:00,117919.72
217,2025-03-25T09:35:00-04:00,117322.31
218,2025-03-26T09:30:00-04:00,116728.93
219,2025-03-31T09:30:00-04:00,117892.88
220,2025-03-28T10:05:00-04:00,117298.87
221,2025-03-31T09:30:00-04:00,118466.94
222,2025-04-02T12:15:00-04:00,119646.01
223,2025-04-02T09:30:00-04:00,119042.73
224,2025-04-03T09:30:00-04:00,118443.78
225,2025-04-04T09:35:00-04:00,119623.66
226,2025-04-07T09:30:00-04:00,120817.37
227,2025-05-12T09:30:00-04:00,122024.36
228,2025-04-08T11:15:00-04:00,121409.91
229,2025-04-09T13:25:00-04:00,122620.33
230,2025-04-10T11:45:00-04:00,122002.45
231,2025-04-16T09:30:00-04:00,121387.85
232,2025-04-16T13:40:00-04:00,122598.25
233,2025-04-16T09:30:00-04:00,121979.40
234,2025-04-21T09:35:00-04:00,123194.75
235,2025-04-23T09:30:00-04:00,122575.60
236,2025-04-22T11:05:00-04:00,121959.01
237,2025-04-22T15:35:00-04:00,121343.37
238,2025-04-24T09:55:00-04:00,120731.37
239,2025-04-25T12:35:00-04:00,121932.92
240,2025-04-30T09:30:00-04:00,121317.62
241,2025-05-01T09:30:00-04:00,120705.88
242,2025-04-30T09:30:00-04:00,120096.11
243,2025-05-01T09:30:00-04:00,121290.26
244,2025-05-01T15:50:00-04:00,120677.97
245,2025-05-06T09:30:00-04:00,120066.98
246,2025-05-07T15:40:00-04:00,121260.58
247,2025-05-07T14:05:00-04:00,120644.53
248,2025-05-12T09:30:00-04:00,120031.98
249,2025-05-12T13:05:00-04:00,119425.25
250,2025-05-21T12:05:00-04:00,120615.81
251,2025-05-21T15:05:00-04:00,120007.45
252,2025-05-19T09:30:00-04:00,119399.95
253,2025-05-21T11:40:00-04:00,118797.18
254,2025-05-21T14:20:00-04:00,118197.45
255,2025-05-21T13:30:00-04:00,117600.02
256,2025-05-23T09:30:00-04:00,117005.66
257,2025-05-27T09:30:00-04:00,118167.22
258,2025-05-29T09:30:00-04:00,119338.30
259,2025-05-28T15:50:00-04:00,118728.95
260,2025-06-05T11:40:00-04:00,118130.73
261,2025-06-03T09:50:00-04:00,117536.48
262,2025-06-04T09:30:00-04:00,118704.53
263,2025-06-24T09:30:00-04:00,119885.52
264,2025-06-05T09:30:00-04:00,119278.05
265,2025-06-05T14:00:00-04:00,118676.17
266,2025-06-09T11:30:00-04:00,118074.42
267,2025-06-13T10:20:00-04:00,117471.54
268,2025-06-12T10:50:00-04:00,116877.40
269,2025-06-13T10:20:00-04:00,116285.29
270,2025-06-16T09:30:00-04:00,115692.61
271,2025-06-18T09:30:00-04:00,115107.82
272,2025-06-20T10:50:00-04:00,114522.97
273,2025-06-24T09:30:00-04:00,113939.75
274,2025-06-23T12:35:00-04:00,113361.03
275,2025-06-27T11:30:00-04:00,114488.65
276,2025-07-01T10:30:00-04:00,113908.83
277,2025-07-01T10:20:00-04:00,113331.06
278,2025-07-02T10:50:00-04:00,112757.52
279,2025-07-09T09:30:00-04:00,113879.31
280,2025-07-07T10:55:00-04:00,113300.40
281,2025-07-08T09:30:00-04:00,112722.31
282,2025-07-09T09:30:00-04:00,113837.69
283,2025-07-10T14:05:00-04:00,113261.55
284,2025-07-14T09:35:00-04:00,112690.38
285,2025-07-17T09:30:00-04:00,112117.06
286,2025-07-22T09:30:00-04:00,111549.15
287,2025-07-22T09:30:00-04:00,112652.83
288,2025-07-28T14:50:00-04:00,113771.55
289,2025-07-29T09:30:00-04:00,114898.47
290,2025-07-29T09:35:00-04:00,116034.85
291,2025-07-30T13:15:00-04:00,115443.75
292,2025-07-31T14:15:00-04:00,114858.07
293,2025-08-01T09:30:00-04:00,116000.85
294,2025-08-07T09:40:00-04:00,117155.78
295,2025-08-20T09:30:00-04:00,116563.96
296,2025-08-07T09:30:00-04:00,115970.90
297,2025-08-19T12:45:00-04:00,115384.23
298,2025-08-11T11:45:00-04:00,114799.05
299,2025-08-11T09:30:00-04:00,114217.66
300,2025-08-12T09:55:00-04:00,113640.25
301,2025-08-13T11:15:00-04:00,113065.94
302,2025-08-15T09:50:00-04:00,114185.85
303,2025-08-15T09:45:00-04:00,113608.29
304,2025-08-20T09:50:00-04:00,114738.83
305,2025-08-20T15:55:00-04:00,114161.22
306,2025-08-22T10:05:00-04:00,113583.56
307,2025-09-02T09:30:00-04:00,113012.47
308,2025-08-28T09:30:00-04:00,114134.44
309,2025-08-28T09:50:00-04:00,113556.04
310,2025-08-28T09:50:00-04:00,112981.86
311,2025-09-05T10:20:00-04:00,114107.40
312,2025-09-03T10:50:00-04:00,113532.33
313,2025-09-03T14:20:00-04:00,112957.54
314,2025-09-08T09:30:00-04:00,112387.82
315,2025-09-09T15:15:00-04:00,111818.44
316,2025-09-15T09:30:00-04:00,111253.71
317,2025-09-17T09:40:00-04:00,112360.17
318,2025-09-16T15:40:00-04:00,111789.81
319,2025-09-17T11:50:00-04:00,112900.49
320,2025-09-18T09:30:00-04:00,112330.10
321,2025-09-22T12:15:00-04:00,113446.17
322,2025-09-22T09:30:00-04:00,112869.83
323,2025-09-25T09:30:00-04:00,112300.63
324,2025-09-29T09:30:00-04:00,111732.83
325,2025-09-25T11:50:00-04:00,111167.15
326,2025-09-29T09:45:00-04:00,112273.25
327,2025-09-26T15:55:00-04:00,111705.36
328,2025-10-01T13:10:00-04:00,112812.89
329,2025-10-06T09:30:00-04:00,112242.43
330,2025-10-06T09:30:00-04:00,113353.08
331,2025-10-08T09:35:00-04:00,112779.20
332,2025-10-10T11:30:00-04:00,113898.04
333,2025-10-14T09:30:00-04:00,115028.65
334,2025-10-20T10:25:00-04:00,114448.84
335,2025-10-16T12:15:00-04:00,113863.24
336,2025-10-21T10:30:00-04:00,113286.52
337,2025-10-21T09:40:00-04:00,112713.62
338,2025-10-22T09:50:00-04:00,112142.53
339,2025-10-24T09:30:00-04:00,111576.56
340,2025-10-24T15:05:00-04:00,112683.21
341,2025-10-28T09:30:00-04:00,113803.32
342,2025-10-27T11:15:00-04:00,113223.69
343,2025-10-28T15:35:00-04:00,114349.46
344,2025-11-06T10:00:00-05:00,115489.54
345,2025-11-03T09:30:00-05:00,114905.36
346,2025-11-03T14:40:00-05:00,114321.26
347,2025-11-06T09:50:00-05:00,115457.46
348,2025-11-05T15:50:00-05:00,114875.23
349,2025-11-07T09:30:00-05:00,116019.25
350,2025-11-07T14:30:00-05:00,115434.44
351,2025-11-10T11:35:00-05:00,114848.92
352,2025-11-12T09:30:00-05:00,114266.94
353,2025-11-14T09:30:00-05:00,115404.64
354,2025-11-20T09:30:00-05:00,114823.63
355,2025-11-18T09:55:00-05:00,114246.71
356,2025-11-20T09:30:00-05:00,113670.64
357,2025-11-20T15:45:00-05:00,114803.34
358,2025-11-21T13:45:00-05:00,114226.60
359,2025-11-25T09:30:00-05:00,113651.39
360,2025-12-02T09:30:00-05:00,114783.52
361,2025-12-01T10:35:00-05:00,114200.94
362,2025-12-17T09:35:00-05:00,113625.98
363,2025-12-08T09:30:00-05:00,113052.91
364,2025-12-08T12:55:00-05:00,114174.25
365,2025-12-11T09:30:00-05:00,113597.56
366,2025-12-10T11:00:00-05:00,113023.43
367,2025-12-11T09:30:00-05:00,114144.23
368,2025-12-12T11:00:00-05:00,113568.50
369,2025-12-17T10:35:00-05:00,114697.91
370,2025-12-16T09:30:00-05:00,114116.55
371,2025-12-17T09:30:00-05:00,113538.34
372,2025-12-18T10:35:00-05:00,112965.38
373,2025-12-22T09:30:00-05:00,114089.26
374,2025-12-26T09:30:00-05:00,115225.37
375,2025-12-26T09:30:00-05:00,116368.53
376,2025-12-26T09:30:00-05:00,115772.06
377,2025-12-29T09:30:00-05:00,115185.60
378,2026-01-02T09:30:00-05:00,114602.69
379,2026-01-05T09:30:00-05:00,114023.98
380,2026-01-20T15:55:00-05:00,115160.21
381,2026-01-14T10:00:00-05:00,116306.04
382,2026-01-08T09:50:00-05:00,115718.98
383,2026-01-15T13:35:00-05:00,115135.68
384,2026-01-12T09:30:00-05:00,114550.29
385,2026-01-14T09:30:00-05:00,113971.05
386,2026-01-14T09:30:00-05:00,113391.02
387,2026-01-15T09:30:00-05:00,112817.55
388,2026-01-15T15:50:00-05:00,112246.72
389,2026-01-20T09:30:00-05:00,113358.88
390,2026-01-21T10:50:00-05:00,112785.38
391,2026-01-23T09:30:00-05:00,113906.07
392,2026-01-27T10:10:00-05:00,113327.23
393,2026-01-30T10:45:00-05:00,114452.81
394,2026-01-30T10:45:00-05:00,113875.23
395,2026-01-30T13:20:00-05:00,113299.53
396,2026-02-02T15:25:00-05:00,112724.66
397,2026-02-06T15:40:00-05:00,112157.57
398,2026-02-04T12:35:00-05:00,113270.87
399,2026-02-06T09:30:00-05:00,112699.03
400,2026-03-20T13:35:00-04:00,112133.11
401,2026-02-12T09:30:00-05:00,111565.30
402,2026-02-13T09:40:00-05:00,112674.70
403,2026-02-18T09:30:00-05:00,112107.73
404,2026-02-25T09:30:00-05:00,113224.51
405,2026-02-18T14:55:00-05:00,112647.14
406,2026-02-23T09:30:00-05:00,113763.66
407,2026-02-25T11:35:00-05:00,114895.18
408,2026-02-25T09:30:00-05:00,114312.60
409,2026-02-26T10:10:00-05:00,113736.57
410,2026-02-26T09:30:00-05:00,113158.39
411,2026-03-27T09:30:00-04:00,114287.41
412,2026-02-27T12:20:00-05:00,113707.57
413,2026-03-20T13:35:00-04:00,113135.69
414,2026-03-03T11:45:00-05:00,112562.87
415,2026-03-05T12:30:00-05:00,111993.51
416,2026-03-05T12:30:00-05:00,111426.19
417,2026-03-09T15:30:00-04:00,110863.21
418,2026-03-10T09:40:00-04:00,111964.29
419,2026-03-12T10:30:00-04:00,111397.38
420,2026-03-11T11:30:00-04:00,110831.83
421,2026-03-16T15:05:00-04:00,110267.81
422,2026-03-16T15:20:00-04:00,109707.93
423,2026-03-20T10:50:00-04:00,110799.28
424,2026-03-18T15:40:00-04:00,110236.44
425,2026-03-20T10:00:00-04:00,109676.84
426,2026-03-23T11:00:00-04:00,109121.06
427,2026-03-23T11:50:00-04:00,108567.18
428,2026-03-26T09:30:00-04:00,108018.27
429,2026-03-26T15:05:00-04:00,109086.60
430,2026-03-31T10:25:00-04:00,108534.63
431,2026-03-31T09:55:00-04:00,107986.52
432,2026-04-08T09:30:00-04:00,109061.42
433,2026-04-02T09:30:00-04:00,108506.19
434,2026-04-08T09:30:00-04:00,109585.62
435,2026-04-07T15:45:00-04:00,109028.34
436,2026-04-10T09:30:00-04:00,108477.81
437,2026-04-10T09:45:00-04:00,109552.40
438,2026-04-15T09:30:00-04:00,110642.98
439,2026-04-14T11:40:00-04:00,111741.74
440,2026-04-15T10:00:00-04:00,112850.87
441,2026-04-15T12:55:00-04:00,112279.18
442,2026-04-21T15:55:00-04:00,112552.66
443,2026-04-21T15:55:00-04:00,112333.59
444,2026-04-21T15:55:00-04:00,112448.31
