sequence,timestamp,equity
62,2013-10-28T16:00:00-04:00,95873.48
63,2014-02-19T16:00:00-05:00,96830.90
64,2013-12-12T16:00:00-05:00,96344.95
65,2014-01-13T16:00:00-05:00,95861.39
66,2014-01-10T16:00:00-05:00,95378.98
67,2014-03-13T16:00:00-04:00,94900.07
68,2014-06-11T16:00:00-04:00,94424.21
69,2014-05-28T16:00:00-04:00,93950.17
70,2014-05-28T16:00:00-04:00,93478.86
71,2014-07-09T16:00:00-04:00,93002.21
72,2014-07-23T16:00:00-04:00,92535.60
73,2014-07-23T16:00:00-04:00,92071.39
74,2014-09-03T16:00:00-04:00,91610.03
75,2014-09-03T16:00:00-04:00,91151.07
76,2014-10-10T16:00:00-04:00,90694.36
77,2014-10-10T16:00:00-04:00,90240.01
78,2014-09-25T16:00:00-04:00,89786.17
79,2014-10-28T16:00:00-04:00,89336.31
80,2015-02-12T16:00:00-05:00,90228.61
81,2015-10-05T16:00:00-04:00,91130.14
82,2015-10-05T16:00:00-04:00,92040.64
83,2014-11-28T16:00:00-05:00,92958.29
84,2014-12-16T16:00:00-05:00,92491.85
85,2014-12-16T16:00:00-05:00,92027.81
86,2015-02-10T16:00:00-05:00,91566.37
87,2015-11-06T16:00:00-05:00,92481.33
88,2015-03-25T16:00:00-04:00,92016.24
89,2015-03-25T16:00:00-04:00,91554.17
90,2015-03-25T16:00:00-04:00,91094.23
91,2015-03-25T16:00:00-04:00,90637.10
92,2015-08-10T16:00:00-04:00,90183.25
93,2015-08-10T16:00:00-04:00,89731.53
94,2015-06-01T16:00:00-04:00,89281.58
95,2015-06-29T16:00:00-04:00,88833.95
96,2015-06-29T16:00:00-04:00,88388.64
97,2015-08-05T16:00:00-04:00,87944.65
98,2015-07-30T16:00:00-04:00,87502.84
99,2015-08-07T16:00:00-04:00,88376.21
100,2015-10-14T16:00:00-04:00,89258.68
101,2015-11-06T16:00:00-05:00,90150.27
102,2015-11-06T16:00:00-05:00,91050.82
103,2015-11-06T16:00:00-05:00,91959.82
104,2015-11-06T16:00:00-05:00,92877.09
105,2016-01-15T16:00:00-05:00,92411.92
106,2016-01-15T16:00:00-05:00,91949.13
107,2016-01-08T16:00:00-05:00,91488.18
108,2016-01-07T16:00:00-05:00,91029.73
109,2016-03-18T16:00:00-04:00,90573.66
110,2016-03-18T16:00:00-04:00,90120.36
111,2016-03-18T16:00:00-04:00,89669.29
112,2016-02-18T16:00:00-05:00,89220.21
113,2016-02-18T16:00:00-05:00,88773.57
114,2016-05-25T16:00:00-04:00,89660.78
115,2016-05-20T16:00:00-04:00,90556.78
116,2016-03-23T16:00:00-04:00,91459.59
117,2016-05-13T16:00:00-04:00,92372.85
118,2016-05-04T16:00:00-04:00,91909.35
119,2016-05-04T16:00:00-04:00,91448.31
120,2016-05-13T16:00:00-04:00,90988.96
121,2016-05-13T16:00:00-04:00,90532.51
122,2016-05-13T16:00:00-04:00,90078.41
123,2016-07-27T16:00:00-04:00,90978.61
124,2016-06-24T16:00:00-04:00,90520.59
125,2016-07-07T16:00:00-04:00,90066.23
126,2016-09-30T16:00:00-04:00,90965.73
127,2016-10-25T16:00:00-04:00,91874.40
128,2016-09-29T16:00:00-04:00,92791.78
129,2016-09-12T16:00:00-04:00,92326.67
130,2016-11-11T16:00:00-05:00,93248.99
131,2016-11-11T16:00:00-05:00,94180.53
132,2016-11-11T16:00:00-05:00,95121.24
133,2016-11-11T16:00:00-05:00,96071.38
134,2016-11-11T16:00:00-05:00,97031.09
135,2017-05-26T16:00:00-04:00,98000.96
136,2017-05-10T16:00:00-04:00,97510.17
137,2017-05-10T16:00:00-04:00,97021.84
138,2017-05-10T16:00:00-04:00,96536.05
139,2017-04-04T16:00:00-04:00,96051.82
140,2017-09-15T16:00:00-04:00,97011.75
141,2017-09-15T16:00:00-04:00,97980.99
142,2017-08-08T16:00:00-04:00,98959.55
143,2018-01-08T16:00:00-05:00,99948.47
144,2017-08-11T16:00:00-04:00,99447.34
145,2017-09-15T16:00:00-04:00,98948.92
146,2017-10-16T16:00:00-04:00,99936.98
147,2017-09-18T16:00:00-04:00,100933.58
148,2017-09-18T16:00:00-04:00,101940.21
149,2017-12-04T16:00:00-05:00,101428.63
150,2017-12-04T16:00:00-05:00,100920.05
151,2017-11-29T16:00:00-05:00,100414.18
152,2018-01-04T16:00:00-05:00,99910.96
153,2018-01-04T16:00:00-05:00,99410.49
154,2018-01-03T16:00:00-05:00,98912.63
155,2018-01-08T16:00:00-05:00,99900.07
156,2018-01-26T16:00:00-05:00,100897.87
157,2018-06-04T16:00:00-04:00,101905.86
158,2018-02-05T16:00:00-05:00,101395.16
159,2018-02-05T16:00:00-05:00,100887.27
160,2018-02-05T16:00:00-05:00,100381.84
161,2018-02-16T16:00:00-05:00,99877.71
162,2018-10-24T16:00:00-04:00,99377.78
163,2018-05-09T16:00:00-04:00,98879.41
164,2018-05-07T16:00:00-04:00,98384.32
165,2018-10-24T16:00:00-04:00,97891.72
166,2018-10-24T16:00:00-04:00,97401.68
167,2018-06-25T16:00:00-04:00,96913.37
168,2018-06-25T16:00:00-04:00,96427.81
169,2018-06-22T16:00:00-04:00,95943.81
170,2018-10-19T16:00:00-04:00,95462.93
171,2018-07-30T16:00:00-04:00,94983.79
172,2018-08-20T16:00:00-04:00,94507.62
173,2018-08-20T16:00:00-04:00,94033.96
174,2018-09-28T16:00:00-04:00,93561.71
175,2018-09-28T16:00:00-04:00,93092.40
176,2018-12-21T16:00:00-05:00,94022.98
177,2020-02-11T16:00:00-05:00,93552.40
178,2019-12-12T16:00:00-05:00,93084.34
179,2019-11-25T16:00:00-05:00,92618.72
180,2019-03-19T16:00:00-04:00,92155.13
181,2019-03-19T16:00:00-04:00,91693.85
182,2019-03-13T16:00:00-04:00,91234.91
183,2019-01-14T16:00:00-05:00,90778.08
184,2019-01-28T16:00:00-05:00,90323.36
185,2019-03-13T16:00:00-04:00,89871.02
186,2019-05-09T16:00:00-04:00,89420.64
187,2019-05-23T16:00:00-04:00,90313.88
188,2019-05-23T16:00:00-04:00,91216.03
189,2019-07-24T16:00:00-04:00,90759.41
190,2019-07-01T16:00:00-04:00,90304.99
191,2019-10-15T16:00:00-04:00,91207.21
192,2019-10-22T16:00:00-04:00,92118.45
193,2019-08-05T16:00:00-04:00,91656.96
194,2019-09-05T16:00:00-04:00,91198.06
195,2019-09-05T16:00:00-04:00,90741.47
196,2019-11-25T16:00:00-05:00,91647.69
197,2019-10-25T16:00:00-04:00,92562.61
198,2019-12-20T16:00:00-05:00,93487.21
199,2020-01-13T16:00:00-05:00,94421.11
200,2020-01-13T16:00:00-05:00,95364.33
201,2020-01-13T16:00:00-05:00,96316.85
202,2019-12-18T16:00:00-05:00,97278.02
203,2019-12-19T16:00:00-05:00,98248.98
204,2019-12-03T16:00:00-05:00,97756.70
205,2019-12-12T16:00:00-05:00,97265.88
206,2020-04-14T16:00:00-04:00,96779.27
207,2020-08-03T16:00:00-04:00,97746.66
208,2020-08-03T16:00:00-04:00,98723.69
209,2020-05-18T16:00:00-04:00,99710.12
210,2020-07-09T16:00:00-04:00,100706.63
211,2020-05-18T16:00:00-04:00,101712.59
212,2020-05-19T16:00:00-04:00,102728.46
213,2020-08-13T16:00:00-04:00,103754.84
214,2020-08-07T16:00:00-04:00,104791.46
215,2020-08-04T16:00:00-04:00,105837.90
216,2020-08-17T16:00:00-04:00,106894.78
217,2020-08-17T16:00:00-04:00,107962.19
218,2021-02-10T16:00:00-05:00,107421.69
219,2020-09-29T16:00:00-04:00,106883.48
220,2020-11-06T16:00:00-05:00,106348.10
221,2020-12-09T16:00:00-05:00,105814.35
222,2021-03-04T16:00:00-05:00,105284.07
223,2021-03-04T16:00:00-05:00,104756.98
224,2021-03-03T16:00:00-05:00,104232.51
225,2021-04-13T16:00:00-04:00,103710.58
226,2021-04-12T16:00:00-04:00,103191.43
227,2021-04-12T16:00:00-04:00,102674.92
228,2021-04-12T16:00:00-04:00,102161.08
229,2021-04-01T16:00:00-04:00,101648.89
230,2021-05-04T16:00:00-04:00,101139.59
231,2021-05-25T16:00:00-04:00,100632.58
232,2021-05-24T16:00:00-04:00,100128.46
233,2021-07-01T16:00:00-04:00,101128.96
234,2021-07-20T16:00:00-04:00,100622.32
235,2021-07-20T16:00:00-04:00,100118.32
236,2021-07-20T16:00:00-04:00,99616.86
237,2021-07-20T16:00:00-04:00,99117.96
238,2021-07-20T16:00:00-04:00,98621.67
239,2021-07-20T16:00:00-04:00,99607.38
240,2021-11-04T16:00:00-04:00,100602.63
241,2021-10-22T16:00:00-04:00,100098.35
242,2021-10-21T16:00:00-04:00,99596.50
243,2021-10-21T16:00:00-04:00,99097.29
244,2021-10-21T16:00:00-04:00,98600.99
245,2021-10-15T16:00:00-04:00,98105.82
246,2021-12-06T16:00:00-05:00,97614.65
247,2021-12-06T16:00:00-05:00,97125.79
248,2021-12-06T16:00:00-05:00,96639.47
249,2022-01-21T16:00:00-05:00,97605.16
250,2022-03-21T16:00:00-04:00,97116.73
251,2022-03-18T16:00:00-04:00,96630.35
252,2022-03-18T16:00:00-04:00,96146.59
253,2022-03-17T16:00:00-04:00,95665.16
254,2022-04-21T16:00:00-04:00,95186.31
255,2022-04-21T16:00:00-04:00,94709.99
256,2023-03-16T16:00:00-04:00,94236.01
257,2023-03-16T16:00:00-04:00,93764.45
258,2023-02-08T16:00:00-05:00,93295.17
259,2022-09-23T16:00:00-04:00,94227.60
260,2023-01-27T16:00:00-05:00,93756.05
261,2022-06-02T16:00:00-04:00,93286.76
262,2022-05-27T16:00:00-04:00,92819.64
263,2022-06-13T16:00:00-04:00,92355.04
264,2022-06-13T16:00:00-04:00,91892.78
265,2023-01-26T16:00:00-05:00,91432.90
266,2023-01-26T16:00:00-05:00,90975.33
267,2023-01-23T16:00:00-05:00,90519.96
268,2023-01-23T16:00:00-05:00,90066.94
269,2022-10-27T16:00:00-04:00,89616.06
270,2023-01-27T16:00:00-05:00,90511.65
271,2023-02-08T16:00:00-05:00,91416.22
272,2022-12-22T16:00:00-05:00,90958.22
273,2022-12-22T16:00:00-05:00,90502.81
274,2023-01-23T16:00:00-05:00,90049.72
275,2023-05-01T16:00:00-04:00,90949.77
276,2023-03-22T16:00:00-04:00,91858.72
277,2023-05-18T16:00:00-04:00,92776.58
278,2023-05-18T16:00:00-04:00,93703.66
279,2023-03-22T16:00:00-04:00,94639.30
280,2023-05-25T16:00:00-04:00,95584.93
281,2023-05-25T16:00:00-04:00,96540.01
282,2023-05-25T16:00:00-04:00,97504.51
283,2023-05-25T16:00:00-04:00,98478.33
284,2023-05-25T16:00:00-04:00,99462.04
285,2023-05-18T16:00:00-04:00,100455.09
286,2023-05-01T16:00:00-04:00,99950.32
287,2023-05-25T16:00:00-04:00,100948.56
288,2023-05-25T16:00:00-04:00,101956.69
289,2023-05-25T16:00:00-04:00,102975.05
290,2023-05-25T16:00:00-04:00,104003.40
291,2023-08-14T16:00:00-04:00,103482.29
292,2023-08-14T16:00:00-04:00,102964.14
293,2023-08-22T16:00:00-04:00,102448.44
294,2023-09-21T16:00:00-04:00,101935.57
295,2023-11-13T16:00:00-05:00,101425.23
296,2023-11-09T16:00:00-05:00,100917.15
297,2023-11-09T16:00:00-05:00,100411.87
298,2024-02-23T16:00:00-05:00,101415.07
299,2024-03-07T16:00:00-05:00,102428.49
300,2024-03-07T16:00:00-05:00,103451.97
301,2024-03-08T16:00:00-05:00,104485.76
302,2024-03-07T16:00:00-05:00,105529.75
303,2024-05-28T16:00:00-04:00,106584.32
304,2024-06-05T16:00:00-04:00,107649.56
305,2024-06-06T16:00:00-04:00,108725.46
306,2024-05-23T16:00:00-04:00,108180.83
307,2024-05-15T16:00:00-04:00,107638.25
308,2024-05-06T16:00:00-04:00,107098.42
309,2024-05-06T16:00:00-04:00,106562.22
310,2024-05-06T16:00:00-04:00,106028.64
311,2024-06-05T16:00:00-04:00,107088.14
312,2024-06-05T16:00:00-04:00,108158.25
313,2024-05-28T16:00:00-04:00,109238.83
314,2024-06-05T16:00:00-04:00,110330.35
315,2024-05-23T16:00:00-04:00,111431.62
316,2024-05-28T16:00:00-04:00,112544.35
317,2024-06-10T16:00:00-04:00,111980.96
318,2024-06-10T16:00:00-04:00,111420.54
319,2024-10-14T16:00:00-04:00,110862.74
320,2024-08-16T16:00:00-04:00,110307.82
321,2024-08-15T16:00:00-04:00,109755.60
322,2024-10-08T16:00:00-04:00,109206.33
323,2025-03-11T16:00:00-04:00,108659.57
324,2025-03-10T16:00:00-04:00,108115.62
325,2025-02-03T16:00:00-05:00,107574.44
326,2025-01-27T16:00:00-05:00,107035.81
327,2024-12-17T16:00:00-05:00,106499.61
328,2025-01-27T16:00:00-05:00,105966.01
329,2025-01-27T16:00:00-05:00,105435.46
330,2025-04-03T16:00:00-04:00,106489.08
331,2025-06-25T16:00:00-04:00,105956.19
332,2025-03-03T16:00:00-05:00,105425.84
333,2025-03-03T16:00:00-05:00,104898.24
334,2025-03-03T16:00:00-05:00,104373.25
335,2025-05-29T16:00:00-04:00,103850.98
336,2025-04-07T16:00:00-04:00,104888.58
337,2025-07-11T16:00:00-04:00,105936.73
338,2025-10-09T16:00:00-04:00,106995.51
339,2025-07-11T16:00:00-04:00,108064.43
340,2025-07-15T16:00:00-04:00,109143.79
341,2025-07-09T16:00:00-04:00,110233.49
342,2025-07-09T16:00:00-04:00,111333.96
343,2025-06-27T16:00:00-04:00,112444.75
344,2025-09-30T16:00:00-04:00,113567.92
345,2025-10-28T16:00:00-04:00,114702.49
346,2025-10-28T16:00:00-04:00,115847.74
347,2025-10-29T16:00:00-04:00,117004.81
348,2025-09-22T16:00:00-04:00,116417.61
349,2025-10-29T16:00:00-04:00,117580.12
350,2026-03-27T16:00:00-04:00,116990.98
351,2025-10-28T16:00:00-04:00,116404.50
352,2025-11-21T16:00:00-05:00,115821.76
353,2026-04-21T16:00:00-04:00,115364.98
354,2026-04-15T16:00:00-04:00,114786.98
355,2025-12-23T16:00:00-05:00,114211.50
356,2026-02-25T16:00:00-05:00,113639.37
357,2026-03-20T16:00:00-04:00,113069.94
358,2026-04-15T16:00:00-04:00,112503.66
359,2026-04-15T16:00:00-04:00,111940.13
360,2026-04-10T16:00:00-04:00,111378.54
361,2026-04-10T16:00:00-04:00,110820.59
362,2026-04-10T16:00:00-04:00,110265.50
363,2026-04-10T16:00:00-04:00,109713.27
