strategy_id,symbol,timeframe,direction,signal_timestamp,entry_timestamp,entry_price,stop_price,target_price,risk_per_share,exit_timestamp,exit_price,exit_reason,gross_r,baseline_net_r,setup_notes
M10-PA-012,NVDA,5m,short,2024-04-17T10:05:00-04:00,2024-04-17T10:10:00-04:00,865.440,887.750,820.820,22.310,2024-04-19T10:20:00-04:00,820.820,target_hit,2.0000,1.9924,opening_range_breakout_2024-04-17
M10-PA-012,NVDA,5m,long,2024-04-18T11:10:00-04:00,2024-04-18T11:15:00-04:00,854.580,824.020,915.700,30.560,2024-04-19T10:15:00-04:00,824.020,stop_hit,-1.0000,-1.0055,opening_range_breakout_2024-04-18
M10-PA-012,NVDA,5m,short,2024-04-19T10:15:00-04:00,2024-04-19T10:20:00-04:00,824.510,843.240,787.050,18.730,2024-04-19T14:05:00-04:00,787.050,target_hit,2.0000,1.9914,opening_range_breakout_2024-04-19
M10-PA-012,NVDA,5m,short,2024-04-22T10:25:00-04:00,2024-04-22T10:30:00-04:00,771.330,796.260,721.470,24.930,2024-04-22T13:50:00-04:00,796.260,stop_hit,-1.0000,-1.0063,opening_range_breakout_2024-04-22
M10-PA-012,NVDA,5m,long,2024-04-23T10:20:00-04:00,2024-04-23T10:25:00-04:00,819.060,802.640,851.900,16.420,2024-04-24T12:30:00-04:00,802.640,stop_hit,-1.0000,-1.0099,opening_range_breakout_2024-04-23
M10-PA-012,NVDA,5m,short,2024-04-24T11:05:00-04:00,2024-04-24T11:10:00-04:00,820.360,840.820,779.440,20.460,2024-04-26T09:30:00-04:00,840.820,stop_hit,-1.0000,-1.0081,opening_range_breakout_2024-04-24
M10-PA-012,NVDA,5m,long,2024-04-25T10:15:00-04:00,2024-04-25T10:20:00-04:00,820.640,782.230,897.460,38.410,2024-05-06T09:30:00-04:00,897.460,target_hit,2.0000,1.9955,opening_range_breakout_2024-04-25
M10-PA-012,NVDA,5m,long,2024-04-26T10:10:00-04:00,2024-04-26T10:15:00-04:00,864.030,833.870,924.350,30.160,2024-05-01T10:05:00-04:00,833.870,stop_hit,-1.0000,-1.0056,opening_range_breakout_2024-04-26
M10-PA-012,NVDA,5m,long,2024-04-29T13:30:00-04:00,2024-04-29T13:35:00-04:00,878.692,852.660,930.756,26.032,2024-05-01T09:30:00-04:00,852.660,stop_hit,-1.0000,-1.0067,opening_range_breakout_2024-04-29
M10-PA-012,NVDA,5m,short,2024-04-30T11:45:00-04:00,2024-04-30T11:50:00-04:00,868.407,886.000,833.221,17.593,2024-05-01T10:05:00-04:00,833.221,target_hit,2.0000,1.9903,opening_range_breakout_2024-04-30
M10-PA-012,NVDA,5m,short,2024-05-01T10:05:00-04:00,2024-05-01T10:10:00-04:00,833.830,855.490,790.510,21.660,2024-05-01T15:00:00-04:00,855.490,stop_hit,-1.0000,-1.0078,opening_range_breakout_2024-05-01
M10-PA-012,NVDA,5m,short,2024-05-02T10:10:00-04:00,2024-05-02T10:15:00-04:00,839.000,856.560,803.880,17.560,2024-05-02T14:10:00-04:00,856.560,stop_hit,-1.0000,-1.0097,opening_range_breakout_2024-05-02
M10-PA-012,NVDA,5m,long,2024-05-03T13:20:00-04:00,2024-05-03T13:25:00-04:00,889.610,870.400,928.030,19.210,2024-05-15T09:30:00-04:00,928.030,target_hit,2.0000,1.9905,opening_range_breakout_2024-05-03
M10-PA-012,NVDA,5m,long,2024-05-06T11:25:00-04:00,2024-05-06T11:30:00-04:00,917.156,890.550,970.368,26.606,2024-05-07T10:20:00-04:00,890.550,stop_hit,-1.0000,-1.0068,opening_range_breakout_2024-05-06
M10-PA-012,NVDA,5m,short,2024-05-10T10:30:00-04:00,2024-05-10T10:35:00-04:00,896.002,914.000,860.006,17.998,2024-05-14T14:10:00-04:00,914.000,stop_hit,-1.0000,-1.0101,opening_range_breakout_2024-05-10
M10-PA-012,NVDA,5m,long,2024-05-14T10:25:00-04:00,2024-05-14T10:30:00-04:00,907.105,889.450,942.415,17.655,2024-05-15T11:00:00-04:00,942.415,target_hit,2.0000,1.9895,opening_range_breakout_2024-05-14
M10-PA-012,NVDA,5m,long,2024-05-15T10:25:00-04:00,2024-05-15T10:30:00-04:00,933.910,915.990,969.750,17.920,2024-05-23T09:30:00-04:00,969.750,target_hit,2.0000,1.9894,opening_range_breakout_2024-05-15
M10-PA-012,NVDA,5m,short,2024-05-17T10:10:00-04:00,2024-05-17T10:15:00-04:00,932.340,947.400,902.220,15.060,2024-05-20T09:35:00-04:00,947.400,stop_hit,-1.0000,-1.0125,opening_range_breakout_2024-05-17
M10-PA-012,NVDA,5m,long,2024-05-20T13:00:00-04:00,2024-05-20T13:05:00-04:00,950.910,934.400,983.930,16.510,2024-05-21T09:30:00-04:00,934.400,stop_hit,-1.0000,-1.0114,opening_range_breakout_2024-05-20
M10-PA-012,NVDA,5m,long,2024-05-21T10:35:00-04:00,2024-05-21T10:40:00-04:00,944.670,931.800,970.410,12.870,2024-05-23T09:30:00-04:00,970.410,target_hit,2.0000,1.9851,opening_range_breakout_2024-05-21
M10-PA-012,NVDA,5m,short,2024-05-22T14:25:00-04:00,2024-05-22T14:30:00-04:00,934.150,960.180,882.090,26.030,2024-05-23T09:30:00-04:00,960.180,stop_hit,-1.0000,-1.0073,opening_range_breakout_2024-05-22
M10-PA-012,NVDA,5m,long,2024-05-23T11:25:00-04:00,2024-05-23T11:30:00-04:00,1046.000,1015.200,1107.600,30.800,2024-05-28T09:30:00-04:00,1107.600,target_hit,2.0000,1.9930,opening_range_breakout_2024-05-23
M10-PA-012,NVDA,5m,long,2024-05-24T11:05:00-04:00,2024-05-24T11:10:00-04:00,1048.861,1030.000,1086.583,18.861,2024-05-28T09:30:00-04:00,1086.583,target_hit,2.0000,1.9887,opening_range_breakout_2024-05-24
M10-PA-012,NVDA,5m,long,2024-05-28T11:30:00-04:00,2024-05-28T11:35:00-04:00,1122.820,1098.870,1170.720,23.950,2024-05-30T15:45:00-04:00,1098.870,stop_hit,-1.0000,-1.0093,opening_range_breakout_2024-05-28
M10-PA-012,NVDA,5m,long,2024-05-29T10:35:00-04:00,2024-05-29T10:40:00-04:00,1143.180,1109.020,1211.500,34.160,2024-05-30T15:45:00-04:00,1109.020,stop_hit,-1.0000,-1.0066,opening_range_breakout_2024-05-29
M10-PA-012,NVDA,5m,short,2024-05-30T10:35:00-04:00,2024-05-30T10:40:00-04:00,1128.530,1158.192,1069.206,29.662,2024-06-04T09:30:00-04:00,1158.192,stop_hit,-1.0000,-1.0077,opening_range_breakout_2024-05-30
M10-PA-012,NVDA,5m,short,2024-05-31T10:20:00-04:00,2024-05-31T10:25:00-04:00,1090.050,1127.170,1015.810,37.120,2024-06-03T09:30:00-04:00,1127.170,stop_hit,-1.0000,-1.0060,opening_range_breakout_2024-05-31
M10-PA-012,NVDA,5m,short,2024-06-03T10:55:00-04:00,2024-06-03T11:00:00-04:00,1126.060,1143.840,1090.500,17.780,2024-06-03T15:20:00-04:00,1143.840,stop_hit,-1.0000,-1.0128,opening_range_breakout_2024-06-03
M10-PA-012,NVDA,5m,long,2024-06-04T14:50:00-04:00,2024-06-04T14:55:00-04:00,1164.779,1142.000,1210.337,22.779,2024-06-05T13:15:00-04:00,1210.337,target_hit,2.0000,1.9896,opening_range_breakout_2024-06-04
M10-PA-012,NVDA,5m,long,2024-06-05T10:25:00-04:00,2024-06-05T10:30:00-04:00,1197.280,1174.680,1242.480,22.600,2024-06-06T09:30:00-04:00,1242.480,target_hit,2.0000,1.9892,opening_range_breakout_2024-06-05
M10-PA-012,NVDA,5m,long,2024-06-07T12:15:00-04:00,2024-06-07T12:20:00-04:00,1205.092,1180.230,1254.816,24.862,2024-06-10T09:30:00-04:00,1180.230,stop_hit,-1.0000,-1.0096,opening_range_breakout_2024-06-07
M10-PA-012,NVDA,5m,long,2024-06-10T11:00:00-04:00,2024-06-10T11:05:00-04:00,121.920,117.010,131.740,4.910,2024-06-14T10:10:00-04:00,131.740,target_hit,2.0000,1.9948,opening_range_breakout_2024-06-10
M10-PA-012,NVDA,5m,short,2024-06-11T10:35:00-04:00,2024-06-11T10:40:00-04:00,120.180,122.870,114.800,2.690,2024-06-12T09:30:00-04:00,122.870,stop_hit,-1.0000,-1.0090,opening_range_breakout_2024-06-11
M10-PA-012,NVDA,5m,long,2024-06-12T10:10:00-04:00,2024-06-12T10:15:00-04:00,125.666,122.570,131.858,3.096,2024-06-14T10:10:00-04:00,131.858,target_hit,2.0000,1.9917,opening_range_breakout_2024-06-12
M10-PA-012,NVDA,5m,short,2024-06-13T11:00:00-04:00,2024-06-13T11:05:00-04:00,127.870,129.739,124.132,1.869,2024-06-13T15:55:00-04:00,129.739,stop_hit,-1.0000,-1.0138,opening_range_breakout_2024-06-13
M10-PA-012,NVDA,5m,long,2024-06-14T10:10:00-04:00,2024-06-14T10:15:00-04:00,131.410,128.320,137.590,3.090,2024-06-20T09:30:00-04:00,137.590,target_hit,2.0000,1.9913,opening_range_breakout_2024-06-14
M10-PA-012,NVDA,5m,short,2024-06-17T10:50:00-04:00,2024-06-17T10:55:00-04:00,130.550,133.730,124.190,3.180,2024-06-18T11:35:00-04:00,133.730,stop_hit,-1.0000,-1.0083,opening_range_breakout_2024-06-17
M10-PA-012,NVDA,5m,long,2024-06-18T10:35:00-04:00,2024-06-18T10:40:00-04:00,133.384,130.700,138.752,2.684,2024-06-20T09:30:00-04:00,138.752,target_hit,2.0000,1.9899,opening_range_breakout_2024-06-18
M10-PA-012,NVDA,5m,short,2024-06-20T10:15:00-04:00,2024-06-20T10:20:00-04:00,136.410,140.760,127.710,4.350,2024-06-21T09:30:00-04:00,127.710,target_hit,2.0000,1.9939,opening_range_breakout_2024-06-20
M10-PA-012,NVDA,5m,long,2024-06-21T11:45:00-04:00,2024-06-21T11:50:00-04:00,129.435,124.300,139.705,5.135,2024-06-24T09:30:00-04:00,124.300,stop_hit,-1.0000,-1.0049,opening_range_breakout_2024-06-21
M10-PA-012,NVDA,5m,short,2024-06-24T10:30:00-04:00,2024-06-24T10:35:00-04:00,121.430,124.460,115.370,3.030,2024-06-25T11:30:00-04:00,124.460,stop_hit,-1.0000,-1.0081,opening_range_breakout_2024-06-24
M10-PA-012,NVDA,5m,long,2024-06-25T11:05:00-04:00,2024-06-25T11:10:00-04:00,123.362,119.320,131.446,4.042,2024-07-01T09:45:00-04:00,119.320,stop_hit,-1.0000,-1.0060,opening_range_breakout_2024-06-25
M10-PA-012,NVDA,5m,long,2024-06-26T10:05:00-04:00,2024-06-26T10:10:00-04:00,127.700,125.310,132.480,2.390,2024-06-26T10:25:00-04:00,125.310,stop_hit,-1.0000,-1.0106,opening_range_breakout_2024-06-26
M10-PA-012,NVDA,5m,short,2024-06-27T11:45:00-04:00,2024-06-27T11:50:00-04:00,123.540,126.405,117.810,2.865,2024-06-28T10:00:00-04:00,126.405,stop_hit,-1.0000,-1.0087,opening_range_breakout_2024-06-27
M10-PA-012,NVDA,5m,long,2024-06-28T10:05:00-04:00,2024-06-28T10:10:00-04:00,126.980,123.420,134.100,3.560,2024-06-28T12:35:00-04:00,123.420,stop_hit,-1.0000,-1.0070,opening_range_breakout_2024-06-28
M10-PA-012,NVDA,5m,long,2024-07-01T11:30:00-04:00,2024-07-01T11:35:00-04:00,123.811,118.830,133.773,4.981,2024-07-09T10:15:00-04:00,133.773,target_hit,2.0000,1.9948,opening_range_breakout_2024-07-01
M10-PA-012,NVDA,5m,long,2024-07-03T10:45:00-04:00,2024-07-03T10:50:00-04:00,124.250,121.540,129.670,2.710,2024-07-08T09:45:00-04:00,129.670,target_hit,2.0000,1.9906,opening_range_breakout_2024-07-03
M10-PA-012,NVDA,5m,long,2024-07-09T10:05:00-04:00,2024-07-09T10:10:00-04:00,132.881,130.261,138.121,2.620,2024-07-09T12:40:00-04:00,130.261,stop_hit,-1.0000,-1.0100,opening_range_breakout_2024-07-09
M10-PA-012,NVDA,5m,long,2024-07-10T10:45:00-04:00,2024-07-10T10:50:00-04:00,134.590,132.420,138.930,2.170,2024-07-11T10:10:00-04:00,132.420,stop_hit,-1.0000,-1.0123,opening_range_breakout_2024-07-10
M10-PA-012,NVDA,5m,short,2024-07-11T10:10:00-04:00,2024-07-11T10:15:00-04:00,131.430,136.090,122.110,4.660,2024-07-17T09:30:00-04:00,122.110,target_hit,2.0000,1.9946,opening_range_breakout_2024-07-11
M10-PA-012,NVDA,5m,long,2024-07-12T10:35:00-04:00,2024-07-12T10:40:00-04:00,130.400,127.220,136.760,3.180,2024-07-15T15:50:00-04:00,127.220,stop_hit,-1.0000,-1.0081,opening_range_breakout_2024-07-12
M10-PA-012,NVDA,5m,short,2024-07-15T12:15:00-04:00,2024-07-15T12:20:00-04:00,127.460,131.390,119.600,3.930,2024-07-17T10:00:00-04:00,119.600,target_hit,2.0000,1.9937,opening_range_breakout_2024-07-15
M10-PA-012,NVDA,5m,short,2024-07-16T10:05:00-04:00,2024-07-16T10:10:00-04:00,125.000,129.040,116.920,4.040,2024-07-17T12:45:00-04:00,116.920,target_hit,2.0000,1.9940,opening_range_breakout_2024-07-16
M10-PA-012,NVDA,5m,short,2024-07-17T10:05:00-04:00,2024-07-17T10:10:00-04:00,118.860,121.850,112.880,2.990,2024-07-18T09:30:00-04:00,121.850,stop_hit,-1.0000,-1.0081,opening_range_breakout_2024-07-17
M10-PA-012,NVDA,5m,short,2024-07-18T10:40:00-04:00,2024-07-18T10:45:00-04:00,117.880,122.400,108.840,4.520,2024-07-22T09:45:00-04:00,122.400,stop_hit,-1.0000,-1.0053,opening_range_breakout_2024-07-18
M10-PA-012,NVDA,5m,short,2024-07-19T12:30:00-04:00,2024-07-19T12:35:00-04:00,118.605,121.600,112.615,2.995,2024-07-22T09:35:00-04:00,121.600,stop_hit,-1.0000,-1.0080,opening_range_breakout_2024-07-19
M10-PA-012,NVDA,5m,long,2024-07-22T14:05:00-04:00,2024-07-22T14:10:00-04:00,123.655,119.860,131.245,3.795,2024-07-24T09:30:00-04:00,119.860,stop_hit,-1.0000,-1.0064,opening_range_breakout_2024-07-22
M10-PA-012,NVDA,5m,short,2024-07-23T13:10:00-04:00,2024-07-23T13:15:00-04:00,122.620,124.690,118.480,2.070,2024-07-24T09:35:00-04:00,118.480,target_hit,2.0000,1.9884,opening_range_breakout_2024-07-23
M10-PA-012,NVDA,5m,short,2024-07-24T11:55:00-04:00,2024-07-24T12:00:00-04:00,116.869,119.940,110.727,3.071,2024-07-25T09:35:00-04:00,110.727,target_hit,2.0000,1.9926,opening_range_breakout_2024-07-24
M10-PA-012,NVDA,5m,short,2024-07-25T10:05:00-04:00,2024-07-25T10:10:00-04:00,107.530,113.910,94.770,6.380,2024-07-25T10:45:00-04:00,113.910,stop_hit,-1.0000,-1.0035,opening_range_breakout_2024-07-25
M10-PA-012,NVDA,5m,short,2024-07-26T10:35:00-04:00,2024-07-26T10:40:00-04:00,112.800,116.200,106.000,3.400,2024-07-29T09:40:00-04:00,116.200,stop_hit,-1.0000,-1.0067,opening_range_breakout_2024-07-26
M10-PA-012,NVDA,5m,short,2024-07-29T11:00:00-04:00,2024-07-29T11:05:00-04:00,112.880,116.280,106.080,3.400,2024-07-30T11:00:00-04:00,106.080,target_hit,2.0000,1.9936,opening_range_breakout_2024-07-29
M10-PA-012,NVDA,5m,short,2024-07-30T10:30:00-04:00,2024-07-30T10:35:00-04:00,106.945,111.990,96.855,5.045,2024-07-31T09:30:00-04:00,111.990,stop_hit,-1.0000,-1.0043,opening_range_breakout_2024-07-30
M10-PA-012,NVDA,5m,long,2024-07-31T10:10:00-04:00,2024-07-31T10:15:00-04:00,114.915,110.880,122.985,4.035,2024-08-01T12:40:00-04:00,110.880,stop_hit,-1.0000,-1.0056,opening_range_breakout_2024-07-31
M10-PA-012,NVDA,5m,short,2024-08-01T10:30:00-04:00,2024-08-01T10:35:00-04:00,116.265,120.160,108.475,3.895,2024-08-01T13:25:00-04:00,108.475,target_hit,2.0000,1.9942,opening_range_breakout_2024-08-01
M10-PA-012,NVDA,5m,long,2024-08-05T11:15:00-04:00,2024-08-05T11:20:00-04:00,101.530,90.690,123.210,10.840,2024-08-15T14:05:00-04:00,123.210,target_hit,2.0000,1.9979,opening_range_breakout_2024-08-05
M10-PA-012,NVDA,5m,long,2024-08-06T10:45:00-04:00,2024-08-06T10:50:00-04:00,106.070,100.550,117.110,5.520,2024-08-07T14:10:00-04:00,100.550,stop_hit,-1.0000,-1.0037,opening_range_breakout_2024-08-06
M10-PA-012,NVDA,5m,short,2024-08-07T10:20:00-04:00,2024-08-07T10:25:00-04:00,104.999,108.800,97.397,3.801,2024-08-12T10:05:00-04:00,108.800,stop_hit,-1.0000,-1.0056,opening_range_breakout_2024-08-07
M10-PA-012,NVDA,5m,long,2024-08-08T10:45:00-04:00,2024-08-08T10:50:00-04:00,102.670,97.520,112.970,5.150,2024-08-13T09:30:00-04:00,112.970,target_hit,2.0000,1.9958,opening_range_breakout_2024-08-08
M10-PA-012,NVDA,5m,long,2024-08-12T10:10:00-04:00,2024-08-12T10:15:00-04:00,109.940,101.000,127.820,8.940,2024-08-19T13:20:00-04:00,127.820,target_hit,2.0000,1.9973,opening_range_breakout_2024-08-12
M10-PA-012,NVDA,5m,long,2024-08-13T10:40:00-04:00,2024-08-13T10:45:00-04:00,114.320,111.580,119.800,2.740,2024-08-15T09:50:00-04:00,119.800,target_hit,2.0000,1.9915,opening_range_breakout_2024-08-13
M10-PA-012,NVDA,5m,long,2024-08-15T10:25:00-04:00,2024-08-15T10:30:00-04:00,120.890,117.470,127.730,3.420,2024-08-19T13:05:00-04:00,127.730,target_hit,2.0000,1.9927,opening_range_breakout_2024-08-15
M10-PA-012,NVDA,5m,long,2024-08-16T10:10:00-04:00,2024-08-16T10:15:00-04:00,124.400,121.180,130.840,3.220,2024-08-26T09:35:00-04:00,130.840,target_hit,2.0000,1.9921,opening_range_breakout_2024-08-16
M10-PA-012,NVDA,5m,long,2024-08-19T11:05:00-04:00,2024-08-19T11:10:00-04:00,126.165,123.420,131.655,2.745,2024-08-22T15:20:00-04:00,123.420,stop_hit,-1.0000,-1.0091,opening_range_breakout_2024-08-19
M10-PA-012,NVDA,5m,short,2024-08-20T10:15:00-04:00,2024-08-20T10:20:00-04:00,127.540,129.880,122.860,2.340,2024-08-22T09:30:00-04:00,129.880,stop_hit,-1.0000,-1.0110,opening_range_breakout_2024-08-20
M10-PA-012,NVDA,5m,long,2024-08-21T10:05:00-04:00,2024-08-21T10:10:00-04:00,128.648,126.830,132.284,1.818,2024-08-21T12:00:00-04:00,126.830,stop_hit,-1.0000,-1.0141,opening_range_breakout_2024-08-21
M10-PA-012,NVDA,5m,short,2024-08-22T10:10:00-04:00,2024-08-22T10:15:00-04:00,128.930,130.750,125.290,1.820,2024-08-22T11:40:00-04:00,125.290,target_hit,2.0000,1.9860,opening_range_breakout_2024-08-22
M10-PA-012,NVDA,5m,long,2024-08-23T10:05:00-04:00,2024-08-23T10:10:00-04:00,128.670,125.220,135.570,3.450,2024-08-26T10:35:00-04:00,125.220,stop_hit,-1.0000,-1.0074,opening_range_breakout_2024-08-23
M10-PA-012,NVDA,5m,short,2024-08-26T10:10:00-04:00,2024-08-26T10:15:00-04:00,127.300,131.260,119.380,3.960,2024-08-29T10:15:00-04:00,119.380,target_hit,2.0000,1.9938,opening_range_breakout_2024-08-26
M10-PA-012,NVDA,5m,long,2024-08-27T10:40:00-04:00,2024-08-27T10:45:00-04:00,128.220,123.880,136.900,4.340,2024-08-28T11:10:00-04:00,123.880,stop_hit,-1.0000,-1.0058,opening_range_breakout_2024-08-27
M10-PA-012,NVDA,5m,short,2024-08-28T10:45:00-04:00,2024-08-28T10:50:00-04:00,125.705,128.330,120.455,2.625,2024-08-29T09:30:00-04:00,120.455,target_hit,2.0000,1.9906,opening_range_breakout_2024-08-28
M10-PA-012,NVDA,5m,short,2024-08-29T14:30:00-04:00,2024-08-29T14:35:00-04:00,118.541,124.430,106.763,5.889,2024-09-04T09:30:00-04:00,106.763,target_hit,2.0000,1.9962,opening_range_breakout_2024-08-29
M10-PA-012,NVDA,5m,short,2024-08-30T11:20:00-04:00,2024-08-30T11:25:00-04:00,117.670,121.160,110.690,3.490,2024-09-03T10:40:00-04:00,110.690,target_hit,2.0000,1.9935,opening_range_breakout_2024-08-30
M10-PA-012,NVDA,5m,short,2024-09-03T10:35:00-04:00,2024-09-03T10:40:00-04:00,111.035,116.210,100.685,5.175,2024-09-11T15:30:00-04:00,116.210,stop_hit,-1.0000,-1.0044,opening_range_breakout_2024-09-03
M10-PA-012,NVDA,5m,long,2024-09-04T10:35:00-04:00,2024-09-04T10:40:00-04:00,108.815,104.120,118.205,4.695,2024-09-06T10:00:00-04:00,104.120,stop_hit,-1.0000,-1.0045,opening_range_breakout_2024-09-04
M10-PA-012,NVDA,5m,long,2024-09-05T10:25:00-04:00,2024-09-05T10:30:00-04:00,109.105,104.760,117.795,4.345,2024-09-06T09:40:00-04:00,104.760,stop_hit,-1.0000,-1.0049,opening_range_breakout_2024-09-05
M10-PA-012,NVDA,5m,short,2024-09-06T10:30:00-04:00,2024-09-06T10:35:00-04:00,103.090,108.150,92.970,5.060,2024-09-10T09:30:00-04:00,108.150,stop_hit,-1.0000,-1.0042,opening_range_breakout_2024-09-06
M10-PA-012,NVDA,5m,short,2024-09-09T10:35:00-04:00,2024-09-09T10:40:00-04:00,104.435,106.550,100.205,2.115,2024-09-09T15:55:00-04:00,106.550,stop_hit,-1.0000,-1.0100,opening_range_breakout_2024-09-09
M10-PA-012,NVDA,5m,short,2024-09-10T10:15:00-04:00,2024-09-10T10:20:00-04:00,106.520,109.400,100.760,2.880,2024-09-11T09:30:00-04:00,109.400,stop_hit,-1.0000,-1.0075,opening_range_breakout_2024-09-10
M10-PA-012,NVDA,5m,short,2024-09-11T10:15:00-04:00,2024-09-11T10:20:00-04:00,108.810,111.930,102.570,3.120,2024-09-11T12:05:00-04:00,111.930,stop_hit,-1.0000,-1.0071,opening_range_breakout_2024-09-11
M10-PA-012,NVDA,5m,long,2024-09-12T10:15:00-04:00,2024-09-12T10:20:00-04:00,119.070,115.380,126.450,3.690,2024-09-16T09:30:00-04:00,115.380,stop_hit,-1.0000,-1.0064,opening_range_breakout_2024-09-12
M10-PA-012,NVDA,5m,long,2024-09-16T10:05:00-04:00,2024-09-16T10:10:00-04:00,117.660,114.360,124.260,3.300,2024-09-18T11:40:00-04:00,114.360,stop_hit,-1.0000,-1.0070,opening_range_breakout_2024-09-16
M10-PA-012,NVDA,5m,short,2024-09-17T12:25:00-04:00,2024-09-17T12:30:00-04:00,116.520,118.800,111.960,2.280,2024-09-19T09:40:00-04:00,118.800,stop_hit,-1.0000,-1.0103,opening_range_breakout_2024-09-17
M10-PA-012,NVDA,5m,short,2024-09-18T11:35:00-04:00,2024-09-18T11:40:00-04:00,114.540,116.350,110.920,1.810,2024-09-18T14:00:00-04:00,116.350,stop_hit,-1.0000,-1.0128,opening_range_breakout_2024-09-18
M10-PA-012,NVDA,5m,long,2024-09-19T11:25:00-04:00,2024-09-19T11:30:00-04:00,119.525,117.250,124.075,2.275,2024-09-20T09:30:00-04:00,117.250,stop_hit,-1.0000,-1.0104,opening_range_breakout_2024-09-19
M10-PA-012,NVDA,5m,short,2024-09-20T10:50:00-04:00,2024-09-20T10:55:00-04:00,116.363,118.618,111.853,2.255,2024-09-24T11:35:00-04:00,118.618,stop_hit,-1.0000,-1.0104,opening_range_breakout_2024-09-20
M10-PA-012,NVDA,5m,short,2024-09-23T10:40:00-04:00,2024-09-23T10:45:00-04:00,115.410,116.990,112.250,1.580,2024-09-24T09:30:00-04:00,116.990,stop_hit,-1.0000,-1.0147,opening_range_breakout_2024-09-23
M10-PA-012,NVDA,5m,short,2024-09-24T10:20:00-04:00,2024-09-24T10:25:00-04:00,116.180,117.610,113.320,1.430,2024-09-24T11:30:00-04:00,117.610,stop_hit,-1.0000,-1.0163,opening_range_breakout_2024-09-24
M10-PA-012,NVDA,5m,long,2024-09-25T10:25:00-04:00,2024-09-25T10:30:00-04:00,124.565,121.615,130.465,2.950,2024-09-27T10:10:00-04:00,121.615,stop_hit,-1.0000,-1.0083,opening_range_breakout_2024-09-25
M10-PA-012,NVDA,5m,short,2024-09-26T10:30:00-04:00,2024-09-26T10:35:00-04:00,125.141,127.665,120.093,2.524,2024-09-27T11:20:00-04:00,120.093,target_hit,2.0000,1.9903,opening_range_breakout_2024-09-26
M10-PA-012,NVDA,5m,short,2024-09-27T10:20:00-04:00,2024-09-27T10:25:00-04:00,121.390,124.000,116.170,2.610,2024-10-01T13:10:00-04:00,116.170,target_hit,2.0000,1.9909,opening_range_breakout_2024-09-27
M10-PA-012,NVDA,5m,short,2024-10-01T10:10:00-04:00,2024-10-01T10:15:00-04:00,118.910,122.435,111.860,3.525,2024-10-03T09:40:00-04:00,122.435,stop_hit,-1.0000,-1.0068,opening_range_breakout_2024-10-01
M10-PA-012,NVDA,5m,long,2024-10-02T10:20:00-04:00,2024-10-02T10:25:00-04:00,117.980,115.140,123.660,2.840,2024-10-03T09:55:00-04:00,123.660,target_hit,2.0000,1.9915,opening_range_breakout_2024-10-02
M10-PA-012,NVDA,5m,long,2024-10-03T10:05:00-04:00,2024-10-03T10:10:00-04:00,124.255,120.340,132.085,3.915,2024-10-08T10:45:00-04:00,132.085,target_hit,2.0000,1.9935,opening_range_breakout_2024-10-03
M10-PA-012,NVDA,5m,long,2024-10-07T11:15:00-04:00,2024-10-07T11:20:00-04:00,128.198,124.950,134.694,3.248,2024-10-10T10:50:00-04:00,134.694,target_hit,2.0000,1.9919,opening_range_breakout_2024-10-07
M10-PA-012,NVDA,5m,long,2024-10-08T10:05:00-04:00,2024-10-08T10:10:00-04:00,131.590,129.420,135.930,2.170,2024-10-14T09:30:00-04:00,135.930,target_hit,2.0000,1.9877,opening_range_breakout_2024-10-08
M10-PA-012,NVDA,5m,long,2024-10-10T10:15:00-04:00,2024-10-10T10:20:00-04:00,133.920,131.302,139.156,2.618,2024-10-14T09:55:00-04:00,139.156,target_hit,2.0000,1.9896,opening_range_breakout_2024-10-10
M10-PA-012,NVDA,5m,long,2024-10-11T10:15:00-04:00,2024-10-11T10:20:00-04:00,135.666,133.660,139.678,2.006,2024-10-15T10:15:00-04:00,133.660,stop_hit,-1.0000,-1.0134,opening_range_breakout_2024-10-11
M10-PA-012,NVDA,5m,short,2024-10-15T10:10:00-04:00,2024-10-15T10:15:00-04:00,133.930,138.570,124.650,4.640,2024-10-17T09:30:00-04:00,138.570,stop_hit,-1.0000,-1.0059,opening_range_breakout_2024-10-15
M10-PA-012,NVDA,5m,long,2024-10-16T10:25:00-04:00,2024-10-16T10:30:00-04:00,134.440,131.580,140.160,2.860,2024-10-17T09:50:00-04:00,140.160,target_hit,2.0000,1.9904,opening_range_breakout_2024-10-16
M10-PA-012,NVDA,5m,short,2024-10-17T15:45:00-04:00,2024-10-17T15:50:00-04:00,137.400,140.890,130.420,3.490,2024-10-21T09:40:00-04:00,140.890,stop_hit,-1.0000,-1.0080,opening_range_breakout_2024-10-17
M10-PA-012,NVDA,5m,long,2024-10-21T13:30:00-04:00,2024-10-21T13:35:00-04:00,141.780,138.010,149.320,3.770,2024-10-23T13:10:00-04:00,138.010,stop_hit,-1.0000,-1.0074,opening_range_breakout_2024-10-21
M10-PA-012,NVDA,5m,long,2024-10-22T10:10:00-04:00,2024-10-22T10:15:00-04:00,144.240,141.780,149.160,2.460,2024-10-23T09:30:00-04:00,141.780,stop_hit,-1.0000,-1.0116,opening_range_breakout_2024-10-22
